RepLowenthal,1322164349671141376,2020-10-30 13:12:00,"If you plan to vote by mail, please get your ballot into the mail as soon as possible. Or even better, drop your ballot off at an official ballot drop box. #Vote https://t.co/fDYwIhgWXh"
RepLowenthal,1321931488850518020,2020-10-29 21:46:41,"You can find the location of LA and OC vote centers and ballot drop off boxes at the link below. 
 
https://t.co/0BNdIhOLRa"
RepLowenthal,1321931487789404161,2020-10-29 21:46:41,"Orange County vote centers open countywide on Friday, October 30th through Election Day. I encourage everyone who is planning to vote in person, to vote as early as possible."
RepLowenthal,1321931486833135616,2020-10-29 21:46:41,"If you choose to vote in-person, you can do so at any county vote center. Select LA County Centers opened starting Saturday, October 24th. The remaining LA County Centers will be open Friday the 30th through Election Day."
RepLowenthal,1321931485360934912,2020-10-29 21:46:41,"To ensure your ballot arrives and is counted, the U.S. Postal Service and voting experts are no longer recommending you mail in your ballots. The safest, fastest, and easiest way to turn in your ballot is to drop it in an official ballot drop box or at a vote center."
RepLowenthal,1321907658379587585,2020-10-29 20:12:00,"You cannot defeat a pandemic if you cannot accept that a pandemic exists. As new cases spiked to record highs, the White House on Tuesday listed “ending the COVID-19 pandemic” as Trump's top scientific achievement. You can't wish away the problem. https://t.co/8yqWICUNeY"
RepLowenthal,1321834174429323265,2020-10-29 15:20:00,"On her first day on SCOTUS, Amy Coney Barrett will likely cast the deciding vote on whether the Court will hear a reproductive rights case that could threaten Roe v. Wade protections. A similar case was denied last year 5-4. This is why so many were concerned about Barrett."
RepLowenthal,1321540362133975041,2020-10-28 19:52:30,"Justices Kagan, Breyer, and Sotomayor blasted Kavanaugh's opinion in their dissent, rightly saying the Court had now formally blessed voter disenfranchisement. This is not what democracy looks like. 2/2
https://t.co/fGjFtFZYV9"
RepLowenthal,1321540322753761280,2020-10-28 19:52:20,SCOTUS Justice Kavanaugh's recent opinion on voting rights -a radical and brazenly partisan ruling riddled with factual &amp; legal errors--makes clear that he and a majority of the Court are willing to support the president/GOP legal efforts to suppress votes on Election Day. 1/2
RepLowenthal,1321506766715265024,2020-10-28 17:39:00,"The FCC on Tuesday reaffirmed its rollback of #netneutrality – a horrendous decision that threatens public safety, universal internet access, and broadband competition, while virtually guaranteeing consumers will pay more for less access. Congress must overturn this decision."
RepLowenthal,1321477766630486019,2020-10-28 15:43:46,"RT @CAgovernor: Election Day is less than a week away but Californians can vote NOW!

🔎 Find early voting centers and official drop boxes f…"
RepLowenthal,1321456435205648385,2020-10-28 14:19:00,"The president’s chief of staff said, “We’re not going to control the pandemic.” The reason we can’t control it is because of the failures of this administration to take it seriously. This is a lack of leadership that has failed the American people. https://t.co/0PNi6hE3a0"
RepLowenthal,1321270194560487425,2020-10-28 01:58:57,"Elated that Michael Nguyen, an American citizen wrongly detained, convicted, and imprisoned in Vietnam, has been released by the Vietnamese govt and returned to the US and his family. Proud of the work my office did in helping secure his release. https://t.co/JjqrCWUpxo"
RepLowenthal,1321212120277635075,2020-10-27 22:08:11,"After pushing through a Supreme Court nominee and breaking all previous norms about the timing of the process, the Senate GOP leadership has gone out of session until after the election—without voting on a COVID relief plan that is so desperately needed by so many Americans."
RepLowenthal,1320415576527876097,2020-10-25 17:23:00,"Proud of the part I played 30 years ago in the creation of the LB Citizen Police Complaint Commission (CPCC), but today the CPCC must be rethought, restructured, and strengthened to ensure LB citizens have true oversight of their police. https://t.co/rPwA9muNHd"
RepLowenthal,1320052685286957056,2020-10-24 17:21:00,Your vote is your voice. Be heard. Vote. @LACountyRRCC @OCRegistrar @CASOSvote
RepLowenthal,1319720748408315905,2020-10-23 19:22:00,"Watch my live chat with the LB Post about the past, present, and future of the LB Citizen Police Complaint Commission. LB Post Facebook: https://t.co/VxSwUMOZPw"
RepLowenthal,1319720496464683008,2020-10-23 19:21:00,"Hate crimes in Orange County increased by 24% last year compared to 2018, according to an annual report released Tuesday by the OC Human Relations Commission. Our fight against intolerance and hate must continue. https://t.co/HPUaJrQQAU"
RepLowenthal,1319410278560301058,2020-10-22 22:48:18,"Early in-person voting begins this Sat., Oct. 24, in LA County at select Vote Centers. The remaining LA County Vote Centers, and all OC Vote Centers, will open on Oct. 30. Your vote is your voice. Be heard. Vote. @LACountyRRCC @OCRegistrar @CASOSvote 
https://t.co/htJAFZuQY9"
RepLowenthal,1319322002377871360,2020-10-22 16:57:31,RT @RepHarley: Incredibly proud to join the Orange County delegation in sharing information to make voting as easy as possible this year 🗳…
RepLowenthal,1319045257871450112,2020-10-21 22:37:50,"Joined w/my colleague @RepBarragan to intro legislation designating the Battleship IOWA Museum at @PortofLA as the National Museum of the Surface Navy, which will raise awareness and educate the public on the critical role of the U.S. Surface Navy. https://t.co/upOObLJq9V"
RepLowenthal,1318726908788592640,2020-10-21 01:32:50,The president’s continued attacks on Michigan Governor Gretchen Whitmer—just over a week after a plot was foiled to kidnap and kill her--are disturbing and dangerous. https://t.co/Srjq4K1NgM
RepLowenthal,1318621367969996801,2020-10-20 18:33:27,"RT @NRDems: Humans need the ocean to survive. A healthy ocean means more food, jobs &amp; recreation.

Without #OceanClimateAction, the #Climat…"
RepLowenthal,1318342977647935488,2020-10-20 00:07:14,"A federal judge has struck down a Trump Admin plan to cut food stamp benefits for nearly 700,000 Americans. The court rightly describe the admin effort as “arbitrary and capricious.” It is also cruel and targeted some of the most vulnerable Americans.  https://t.co/MUtAPC03U2"
RepLowenthal,1318176573640515584,2020-10-19 13:06:00,"If you have not registered to vote in CA, Monday, October 19 is the last day to do so online. Mailed in registration forms must be postmarked by Oct. 19. If you miss the deadline, you can register in person through Nov. 3. Details are at  https://t.co/nBXchh9Ci7"
RepLowenthal,1317815458742128642,2020-10-18 13:11:03,"The House passed a $3T COVID relief bill in May. Mitch McConnell has refused to call a vote on it. Since then, 6.5M+ Americans have tested positive. Asked about the delay during a debate, McConnell bizarrely &amp; repeatedly laughed. Americans are hurting-this is no laughing matter."
RepLowenthal,1317237116687048705,2020-10-16 22:52:56,CA has seen wildfires burn 4M+ acres but Pres. Trump first refused to declare a federal emergency which would open up federal aid to CA--then under pressure reversed himself Friday. Disaster relief is not a partisan issue. https://t.co/YVQjM4DOt2
RepLowenthal,1317168178967949312,2020-10-16 18:19:00,Senate GOP leader Mitch McConnell has again rejected a coronavirus relief bill based on what the House and White House are calling for. His obstruction and unwillingness to compromise is hurting Americans who desperately need relief. https://t.co/qXUAeQtB3W
RepLowenthal,1317107780919099392,2020-10-16 14:19:00,"Disturbing report that while publicly dismissing the looming pandemic’s potential impacts, the Trump Admin in late-February passed along a much grimmer picture to elite investors, allowing them to short the market before its historic March drop. https://t.co/toJHCl2zNK"
RepLowenthal,1316895015256338433,2020-10-16 00:13:33,"LA County’s self-response rate for the 2020 US Census is still below 2010's response rate. It's critical to get an accurate count. If you haven’t been counted, today is the last day. You can do it online or by phone or postmark your mail-in form by today. https://t.co/nafSlwN2uZ"
RepLowenthal,1316822477402787841,2020-10-15 19:25:18,I am disappointed that SCOTUS decided not to hear a case challenging the constitutionality of federal marijuana prohibition. I joined an amicus brief to this case supporting overturning the DEA’s classification of marijuana. https://t.co/w17xS1y5YT
RepLowenthal,1316745896202317824,2020-10-15 14:21:00,"Attacking Dr. Fauci, and distorting his statements for political purposes, makes us less safe. The president’s conduct is disgraceful. https://t.co/LJMxQYqTGq"
RepLowenthal,1316523920766492673,2020-10-14 23:38:57,"Due to a SCOTUS ruling Tuesday, the Trump Admin is ending counting for the 2020 US Census almost immediately. You have just over 24 hours to get counted. Visit https://t.co/DNSb2N9gqI to respond today."
RepLowenthal,1316474105206435840,2020-10-14 20:21:00,"Record numbers of women are leaving the labor market. This will be devastating for countless families, and a serious setback for equality. We need to invest in safe childcare and expanded assistance now! #HeroesAct https://t.co/yOmwfgAqAF"
RepLowenthal,1316424780858359808,2020-10-14 17:05:00,"This is no time for half measures. We need to contain the virus, support the American people and support local communities. Schools, businesses and families desperately need our aid. #HeroesActNow"
RepLowenthal,1316394581739491329,2020-10-14 15:05:00,"A far-right Supreme Court could end the Affordable Care Act and throw our entire healthcare system into chaos. All those who rely on protections for preexisting conditions, the Medicaid expansion and so much more would be devastated. We can’t accept that."
RepLowenthal,1316375031715450880,2020-10-14 13:47:19,RT @CAPAC: There is only ONE DAY LEFT to complete the census. Your access to $1.5 trillion in federal funds and your voice in government ar…
RepLowenthal,1316374482005692418,2020-10-14 13:45:08,Make sure your vote is counted safely! Resources and information are available at https://t.co/IhbK3mzmz4. https://t.co/fdiOVYvWtd
RepLowenthal,1316007530997317632,2020-10-13 13:27:00,Methane is a potent greenhouse gas and should not be leaked and can be easily captured. It is unacceptable that our public lands are being used to worsen the #ClimateCrisis instead of being used to help address it! #PeopleOverPolluters https://t.co/qOhpBzqdLa
RepLowenthal,1315754362715729921,2020-10-12 20:41:00,"I am proud to continue to see California lead the Country to fight climate change and protect our natural resources, ocean, and wildlife. #ClimateCrisis
https://t.co/fiaNz45GOG"
RepLowenthal,1315696481358106625,2020-10-12 16:51:00,This report suggest that the President could have committed serious financial crimes in the middle of his 2016 campaign. We need a full investigation immediately. https://t.co/73ddoGsGwr
