RepJuanVargas,1321995912902701056,2020-10-30 02:02:41,Latina women make 54 cents on the dollar as compared to white men. Latinas and their families deserve better! @HouseDemocrats already passed legislation to address this issue – the Senate must do its part to pass the #PaycheckFairnessAct! #LatinasAreEssential
RepJuanVargas,1321592958655860737,2020-10-28 23:21:30,"I'm very pleased to learn that the @NatlParkService will begin their preliminary assessment of Chicano Park to help protect the park’s longevity and legacy. 

https://t.co/GocRJuzD74"
RepJuanVargas,1321586055343210496,2020-10-28 22:54:04,"RT @HouseDemocrats: Over FIVE MILLION Americans fear they will face eviction in the next TWO MONTHS.

#KnowYourRights! 

If you’re struggli…"
RepJuanVargas,1320831532580458496,2020-10-26 20:55:51,"Honoring our Veterans by nominating them for #CA51VeteranOfTheDay is a great way to say thank you in recognition of their service.
Nominate a California 51st District Veteran for #CA51VeteranOfTheDay by November 5th. https://t.co/cqyNXg76au"
RepJuanVargas,1320793673424982016,2020-10-26 18:25:25,"RT @HouseDemocrats: Senate Republicans have turned their back on the American people.

Americans NEED coronavirus relief to save lives and…"
RepJuanVargas,1319723635045588992,2020-10-23 19:33:28,"RT @HouseDemocrats: Our diversity is our STRENGTH. 

Our democracy is our HOPE. 

Our work is #ForThePeople."
RepJuanVargas,1319314161273241600,2020-10-22 16:26:22,"I demand that these families be reunited immediately. #FamiliesBelongTogether 
https://t.co/pBEBjaTE7a"
RepJuanVargas,1319314159293493249,2020-10-22 16:26:21,The administration separated 545 children—causing them irreparable trauma. Many of these families were fleeing human rights injustices in their country and the Trump administration greeted them with far worse.
RepJuanVargas,1319005226020466689,2020-10-21 19:58:46,RT @HispanicCaucus: 545 children separated from their parents by the Trump admin are now effectively orphans — a vile human rights abuse.…
RepJuanVargas,1318604100544520192,2020-10-20 17:24:50,"RT @HouseDemocrats: Today is a good day to pass the #HeroesAct 👀

@SenateGOP… the American people are waiting..."
RepJuanVargas,1316879909990539265,2020-10-15 23:13:31,"As we close out Hispanic Heritage Month, we are grateful for the generations of Latino immigrants, activists, workers, activists, and trailblazers who paved the way for us. #HHM"
RepJuanVargas,1316792418805575680,2020-10-15 17:25:52,Unfortunately the #2020Census is at risk and many communities like ours may be undercounted. Today is the last chance to complete yours at https://t.co/ZL9hf7a5Kk #SavetheCensus
RepJuanVargas,1316792417702477824,2020-10-15 17:25:51,"The Constitution mandates that every person living in the U.S. must be counted through the Census every ten years, not just citizens. The #2020Census is our only chance in the next decade to get a full and accurate count of our communities."
RepJuanVargas,1316526207568023552,2020-10-14 23:48:02,"Self-response and field data collection operations for the 2020 Census will conclude tomorrow, October 15. Please visit https://t.co/G428TSJFDV to respond today."
RepJuanVargas,1316492799412404225,2020-10-14 21:35:17,"At this point, we do not know when the Census Bureau will officially close their count. However, there is still time to participate. 

Households may respond today at https://t.co/G428TT1h2v or by calling 844-330-2020.

Read my full statement⬇️

https://t.co/AcZDLQzoLE"
RepJuanVargas,1315683453061472256,2020-10-12 15:59:14,"Today we remember the struggles of the first people to call this land home. 
Happy #IndigenousPeoplesDay, a day to celebrate, appreciate, and honor Native American peoples."
RepJuanVargas,1314677698682261504,2020-10-09 21:22:43,"Our #USPS &amp; the Universal Postal Union make it possible to write letters to anyone in the world.
 
This would not be possible without our postal workers’ hard work and dedication.
 
Today we CELEBRATE #WorldPostDay 🎉"
RepJuanVargas,1314660500769132544,2020-10-09 20:14:23,"LGBTQ rights matter each and every day, which is why I’m proud to receive a perfect score in the @HRC's Congressional Scorecard for the 116th Congress. I’ll always fight for full LGBTQ equality. #HRCscorecard 
https://t.co/oHlhVnUnTs"
RepJuanVargas,1314617749369282560,2020-10-09 17:24:30,"Latinx communities deserve more than a paragraph in social studies textbooks. This Hispanic Heritage Month, let’s be clear: Latinx students deserve to have a spotlight on their own stories and rich history in America. #HHM"
RepJuanVargas,1314274776228089856,2020-10-08 18:41:39,RT @HispanicCaucus: .@HispanicCaucus is calling on @USCIS to allow the American people more time to comment on the proposed collection of b…
RepJuanVargas,1313969581912846336,2020-10-07 22:28:55,RT @HispanicCaucus: The Trump administration lied to the Americans people about separating families at the border.
RepJuanVargas,1313595103018065920,2020-10-06 21:40:52,RT @HispanicCaucus: President Trump is just giving up on the American people by ending negotiations — our communities need immediate relief…
RepJuanVargas,1313564201470685184,2020-10-06 19:38:05,"I’m proud two of my bills were included as provisions to the Heroes Act.  The updated #HeroesAct puts the needs of the American people first. This package will bring much needed relief to families, workers, and small businesses across the nation. https://t.co/Ab5f3nsYF3"
RepJuanVargas,1313543334481149952,2020-10-06 18:15:10,"RT @HispanicCaucus: Cuando no votamos, la gente en poder piensa que no contamos. Con nuestra comunidad bajo amenaza, no podemos quedarnos e…"
RepJuanVargas,1313543308732375040,2020-10-06 18:15:03,"RT @HispanicCaucus: Every 30 seconds in the United States, a Latino turns 18. In 2020, we will be the largest minority voting group.

This…"
RepJuanVargas,1313160632414269441,2020-10-05 16:54:26,"RT @HouseDemocrats: Teachers have taken on the new challenge of teaching virtually.

Thank you for all that you do to educate the next gene…"
RepJuanVargas,1312092088536690688,2020-10-02 18:08:26,"Coronavirus has devastated small businesses. 
I’m proud to support the updated #HeroesAct to: 
 
✔️Improve the Paycheck Protection Program
✔️Provide hard-hit businesses with second loans
✔️Deliver targeted assistance for restaurant &amp; other industries"
RepJuanVargas,1312084338436009987,2020-10-02 17:37:38,Wishing the First Lady and President a full recovery. I will continue praying for our country during these difficult times.
RepJuanVargas,1312076207123435520,2020-10-02 17:05:19,"The updated #HeroesAct makes critical additions to address needs that have arisen since the House first acted &amp; maintains key priorities from the original bill.  
With this bill, Congress can address the immediate health &amp; economic crisis facing working families."
RepJuanVargas,1312073007217614851,2020-10-02 16:52:36,"RT @HispanicCaucus: Last week, @HispanicCaucus &amp; @HouseJudiciary investigated the Irwin County Detention &amp; heard the horrific stories in pe…"
RepJuanVargas,1311430747413073921,2020-09-30 22:20:30,"COVID-19 has cost us hundreds of thousands of lives and affected nearly every person on earth.
We must take every step possible to #PreventFuturePandemics, which is why I’m joining my colleagues to stop these diseases at the source."
RepJuanVargas,1311044665894813696,2020-09-29 20:46:21,"RT @HispanicCaucus: TOMORROW: @HispanicCaucus panel on #COVID19 and Latino communities at 10:30am ET.

- Dr. Anthony Fauci, @NIH

- Kenia P…"
RepJuanVargas,1311013206115184640,2020-09-29 18:41:20,"#2020Census data is critical to helping our communities thrive. It helps us obtain the healthcare, transportation, schools, affordable housing, and higher education that our families need to get a good start  &amp; succeed.  Completeyours at https://t.co/ZL9hf6SuSM"
RepJuanVargas,1310619928354074631,2020-09-28 16:38:35,Communities of color are at risk of missing out on the funding and representation we deserve for the next decade if we’re not fully counted in the #2020Census. Complete your Census today at https://t.co/ZL9hf6SuSM
RepJuanVargas,1309956518540980228,2020-09-26 20:42:26,@ImmFamTogether Read my full statement⬇️ https://t.co/s6QOlHIhpT
RepJuanVargas,1309948442362277888,2020-09-26 20:10:20,My colleagues and I are here to demand answers. The whistleblower allegations are disturbing. I'm looking forward to the investigation uncovering the facts. https://t.co/65XYWS0xig
RepJuanVargas,1309948138229100544,2020-09-26 20:09:08,"RT @HispanicCaucus: TOMORROW: @HispanicCaucus @HouseJudiciary members will investigate reported abuse at Irwin County Detention Center

@Jo…"
RepJuanVargas,1309948023028379648,2020-09-26 20:08:41,"In the past couple of months, we have seen complaints and reports on ICE's failure to properly care for detainees in their facilities. 
This is why I joined my @hispaniccaucus colleagues and members of the @HouseJudiciary today to tour ICE's Irwin County Detention Center. https://t.co/QJ4G4gygmm"
RepJuanVargas,1309944807784091649,2020-09-26 19:55:54,"Read my full statement here⬇️
https://t.co/s6QOlHIhpT"
RepJuanVargas,1309944806332870656,2020-09-26 19:55:54,My colleagues and I came to Georgia demanding answers and a thorough investigation. I expected to hear some difficult stories but it was disturbing to hear what the women shared with us. The alleged treatment of these women is horrific.
