RepJohnCurtis,1322276263214649344,2020-10-30 20:36:42,RT @GovHerbert: https://t.co/a27OYAprad
RepJohnCurtis,1322264753373356033,2020-10-30 19:50:58,"Wrapping up this week with some #CurtisHighsandLows

👍🏼Confirmation of Justice Amy Coney Barrett
👎🏼Still no COVID-19 package

What were your highs and lows? #utpol https://t.co/CoiIPRmk7u"
RepJohnCurtis,1322199852982349825,2020-10-30 15:33:04,"RT @utahjazz: Happy birthday, Coach Snyder 🎉 https://t.co/ff8ug8eyr9"
RepJohnCurtis,1322019405396672513,2020-10-30 03:36:02,"RT @BenjiBacker: What a 1st day in Utah

Morning: hiked with one of the most pragmatic climate-minded Members of Congress @RepJohnCurtis

A…"
RepJohnCurtis,1321876917151301634,2020-10-29 18:09:50,"RT @UtahCoronavirus: As Halloween creeps closer and you're looking for seasonal activities, keep these COVID-19 risk levels in mind. While…"
RepJohnCurtis,1321839264867471362,2020-10-29 15:40:13,"RT @VIKORInc: Watch as we speak with @RepJohnCurtis of Utah, VIKOR CEO Craig Snyder and Chris Memmott from Triple M Enterprises about what…"
RepJohnCurtis,1321611302943543298,2020-10-29 00:34:23,"Thank you to all who joined in tonight virtually and thank you @DerekMillerUtah and @DrAngelaCDunn for your expertise. 

If we weren't able to get to your question, please call my office at (801) 922-5400. ☎️ #CurtisLovesTownhalls"
RepJohnCurtis,1321610208649555976,2020-10-29 00:30:02,"https://t.co/GiAilYqJ5Z

⬆️ great financial, health and safety resources for businesses! #utpol"
RepJohnCurtis,1321609935579500546,2020-10-29 00:28:57,"JRC: ""Stimulus and relief bills are different. The earlier CARES legislation was to provide relief and hopefully by the end of the year we'll turn the corner and be able to talk about stimulus bills."""
RepJohnCurtis,1321606173032878081,2020-10-29 00:14:00,"HERD IMMUNITY: Around 70% of Utahns would have to be immune to #COVID19. However, we know that reinfection is possible and don't know how long immunity lasts.

E.g. You could get a common cold several times a year-- no immunity exists. That could be the case w/the coronavirus."
RepJohnCurtis,1321605174855639040,2020-10-29 00:10:02,".@DrAngelaCDunn on the vaccine: ""The FDA will not release the vaccine until it's approved and gone through all the proper channels. There's a firewall between those working on the vaccine and politicians-- it will be safe when it has the approval from the @US_FDA."""
