SenatorBurr,1256336308374364162,2020-05-01 21:34:52,"On Tuesday @ 9:30 AM, Senate Intel will hold its nomination hearing for the Director of National Intelligence.
 
While attendance will be limited due to current public health guidelines, the hearing will be livestreamed here: https://t.co/VR7Uboyvcw"
SenatorBurr,1253473047497097216,2020-04-23 23:57:17,I want to wish a blessed Ramadan to all who will be observing a month of fasting and prayer. https://t.co/6VJLtaeT3P
SenatorBurr,1252634808620064770,2020-04-21 16:26:25,"With the 2020 presidential election approaching, it’s more important than ever that we remain vigilant against the threat of interference from hostile foreign actors."
SenatorBurr,1252634806866894849,2020-04-21 16:26:25,"One of the ICA’s most important conclusions was that Russia’s aggressive interference efforts should be considered ‘the new normal.’
 
That warning has been borne out, as Russia and its imitators increasingly use information warfare to sow societal chaos and discord."
SenatorBurr,1252634805210144768,2020-04-21 16:26:25,"In reviewing the ICA, the Senate Intelligence Committee looked at two key questions:
 
▪️Did the final product meet the initial task given by the President
▪️Was the analysis supported by the intelligence presented?
 
We found the ICA met both criteria."
SenatorBurr,1252634803003887619,2020-04-21 16:26:24,"Today, the Senate Intel Committee released the fourth and penultimate volume in our bipartisan Russia investigation, which examines the 2017 Intelligence Community Assessment that identified Russian election interference: https://t.co/qFa0yKEfZU"
SenatorBurr,1252392241944879111,2020-04-21 00:22:33,"If you did not file a 2018 or 2019 tax return but do have dependents, register with the IRS by *Wednesday, 4/22 @ 12PM ET* to make sure you automatically receive an additional $500 per eligible child when you receive your $1,200 Economic Impact Payment. https://t.co/A8cpki1gyH"
SenatorBurr,1252313866731687941,2020-04-20 19:11:07,"Until then, you can #FindYourPark (virtually) from the safety of your own home. 2/2 https://t.co/FyUtG7NLoF"
SenatorBurr,1252313865049833477,2020-04-20 19:11:06,"#NationalParksWeek is a chance for us to celebrate the beauty of our country and the benefits of smart conservation. While some of our national parks are sadly closed today, they’ll all be waiting for us when the time is right to go out and enjoy the great outdoors. 1/2"
SenatorBurr,1249367510878769155,2020-04-12 16:03:21,"“He is not here; he has risen, just as he said. Come and see the place where he lay.”

Matthew 28:6

Wishing everyone a beautiful #EasterSunday, as even in difficult times we celebrate the hope we have through Christ’s resurrection. https://t.co/FPPCJzSpjl"
