RepVisclosky,1223263244590243842,2020-01-31 15:14:19,"Any time any of us see an act of intolerance for whatever reason, it could be religious, race, sex, we have got to put our foot down and say “No more."" https://t.co/eiHMpKh9MN"
RepVisclosky,1221804032920096770,2020-01-27 14:35:56,"Thank you to everyone who attended one of my 2020 Town Forums! I will continue to work as hard as I can throughout this year to grow the Northwest Indiana economy, create more good-paying job opportunities, and improve our quality of place. https://t.co/vDaMt9V4Az"
RepVisclosky,1219258683680546824,2020-01-20 14:01:37,"Honored to attend the Gary Frontiers #MLKDay celebration this weekend. We must all be part of the discussion to promote equality and speak out when we perceive acts of intolerance. As Dr. King stated, “Our lives begin to end the day we become silent about things that matter.” https://t.co/UahlOcUkDp"
RepVisclosky,1217101269875286017,2020-01-14 15:08:50,Reminder - Town Forums are occurring this Friday and Saturday. Click below to find a Town Forum near you: https://t.co/m5wM4aEJyj
RepVisclosky,1213108278055636992,2020-01-03 14:42:06,I am looking forward to the 2020 Town Forums and hearing directly from residents about their issues of concern and how I can best serve and represent their interests this coming year. Click below for the complete schedule. https://t.co/QRB4HZNW4N
RepVisclosky,1207714670490071048,2019-12-19 17:29:50,"While I recognize that the USMCA appears to be an improvement over NAFTA, I remain deeply skeptical that it does enough. Please click below for my full statement. https://t.co/tTX9owkW5x"
RepVisclosky,1207714669747679232,2019-12-19 17:29:50,"I oppose the United States-Mexico-Canada Agreement (USMCA). Throughout my entire career, I have heard the promises of free trade agreements, yet have seen the subsequent challenges faced by steelworkers and the American manufacturing industry. 1/2"
RepVisclosky,1207394214662823939,2019-12-18 20:16:27,Congress must continue to work diligently to protect and fully exert its complete range of constitutional prerogatives and maintain the balance of power that has existed for 231 years.  Please click below for my full statement. 4/4 https://t.co/RyRstMhsBA
RepVisclosky,1207394213920423936,2019-12-18 20:16:27,"Further, the President’s refusal to comply with the impeachment inquiry is representative of his broader contempt for Congress and its constitutional role as a separate and coequal branch of government. 3/4"
RepVisclosky,1207394213203259393,2019-12-18 20:16:27,"As the Chairman of the House Appropriations Subcommittee on Defense, I believe it is unconscionable that an American leader would use nearly $400 million in military aid appropriated by Congress – and signed into law by the President himself – as leverage for personal gain. 2/4"
RepVisclosky,1207394212381167616,2019-12-18 20:16:27,I support the two articles of impeachment – one regarding abuse of power and one regarding obstruction of Congress – against President Trump. 1/4
RepVisclosky,1206205346110410752,2019-12-15 13:32:19,"Mayor Richard Hatcher was a historic and exemplary leader for civil rights and racial equality in our nation, and he was always a true public servant for the City of Gary and the Northwest Indiana region. https://t.co/gG9vHZL64b"
RepVisclosky,1192103783947485185,2019-11-06 15:37:44,"For my entire career I have worked to build support for our domestic steel industry and organized labor, secure investments in transformational projects and improve our quality of place to benefit the only place I have ever called home. 2/2 https://t.co/kYOx4Elrib"
RepVisclosky,1192103783217553408,2019-11-06 15:37:44,"On November 6th, 35 years ago today, I was elected to serve as Indiana’s First District U.S. Representative. Today, I announce that I will not seek re-election in 2020. 1/2"
RepVisclosky,1189956686582341632,2019-10-31 17:25:57,"I remain concerned about the President’s unethical and inappropriate actions, and I believe a judicious collection of the facts is warranted. 4/4"
RepVisclosky,1189956685647032322,2019-10-31 17:25:56,"It also ensures that the process and presidential protections are consistent with prior precedent, including the impeachment procedures for Presidents Nixon and Clinton. 3/4"
RepVisclosky,1189956684728471552,2019-10-31 17:25:56,This Resolution will further reinforce the abilities of the House Committees to conduct their investigations in a manner that is transparent and accessible to the American public.  2/4
RepVisclosky,1189956683998662656,2019-10-31 17:25:56,"Today, I supported the House Resolution that directs the six House Committees to continue their ongoing investigations as part of the existing inquiry into whether sufficient grounds exist for the House of Representatives to impeach the President.  1/4"
RepVisclosky,1189203914358435842,2019-10-29 15:34:42,Open Enrollment in the Health Insurance Marketplace starts November 1. For additional information on health insurance for 2020 please click on the link below: https://t.co/AVnTWsDc8Z
RepVisclosky,1187382777437741056,2019-10-24 14:58:09,"Today, the U.S. Capitol is recognizing the irreplaceable contributions of Rep. Cummings to the strength of our democracy and our fight for decency and the dignity of all people. My thoughts and prayers are with his family and loved ones during this difficult time. https://t.co/BBp7MpNXMc"
RepVisclosky,1187008035337715712,2019-10-23 14:09:03,I regret that these circumstances are but one more example of American corporations turning their backs on workers and manufacturing communities in our nation. I will continue to fight for the dignity of all workers. https://t.co/Gmy9Oh5Qcb
