RepLBR,1321888418666848256,2020-10-29 18:55:33,"Latinas would have to work 33 more years to earn the same amount of money as white, non-Hispanic men earn over a 40-year career. We must close the pay gap. #LatinaEqualPay #Trabajadoras"
RepLBR,1321863624764305410,2020-10-29 17:17:01,"It's been 42 years since the Pregnancy Discrimination Act, but pregnant workers, especially women of color, are still forced to choose between their health &amp; their economic security. 

The House passed the Pregnant Workers Fairness Act. Now, it's the Senate's turn. #PDA42 #PWFA"
RepLBR,1320805959682428928,2020-10-26 19:14:14,"1 in 8 women in the U.S. will develop breast cancer in their lives. While we’ve made great strides in the detection &amp; treatment of breast cancer, we must keep fighting. This #BreastCancerAwarenessMonth, visit https://t.co/ImKckKjVEa to learn about symptoms, risk factors, &amp; more. https://t.co/fg8mb3TL3N"
RepLBR,1320537788417191936,2020-10-26 01:28:37,“I hope that they end it. It’ll be so good if they end it.” - @realDonaldTrump on the ACA. And what’s his plan to replace it? He doesn’t have a plan. He’s never had a plan. https://t.co/wQTKEIJALr
RepLBR,1320369535086723077,2020-10-25 14:20:03,Let’s be clear - we CAN control this virus through reasonable and responsible public health measures. The White House &amp; @realDonaldTrump have simply chosen not to.  https://t.co/1Wm32ejI5R
RepLBR,1319273634159013888,2020-10-22 13:45:19,After millions of Americans have already cast their ballots and just 12 days until millions more will do the same. This process has been flawed from the beginning. https://t.co/OwS9fqFpTC
RepLBR,1318977708269932544,2020-10-21 18:09:25,"7) I'm proud to have worked with @SenatorCarper, @ChrisCoons, &amp; @DE_DOJ to knock back Postmaster DeJoy's efforts to sabotage @USPS - but I'm even prouder of all the Delawareans who stood up and said, with a united voice, #DontMessWithUSPS"
RepLBR,1318977706487369728,2020-10-21 18:09:25,"6) I know that @USPS might not be grabbing all the headlines anymore - but this is important stuff. 

It's the kind of shoddy governance that we've come to expect from this Administration, but we deserve better."
RepLBR,1318977704763547649,2020-10-21 18:09:24,"5) And as @RepMaloney said, implementing these changes without ANY analysis beforehand cause very serious and dangerous delays to mail service."
RepLBR,1318977703178022912,2020-10-21 18:09:24,"4) ""These initiatives undertaken individually may not have been significant. However, launching all of these efforts at once, in addition to the changes instituted by the Postmaster General, had a significant impact on the Postal Service,"""
RepLBR,1318977701294854150,2020-10-21 18:09:24,"3) As the @OIGUSPS noted, it's not just that DeJoy made any one of these changes to service - it's that he made them all at the same time ⬇️"
RepLBR,1318977699059216387,2020-10-21 18:09:23,"2) The @OIGUSPS went on to say that DeJoy's lack of planning &amp; analysis led to significant negative impacts 

""The resulting confusion and inconsistency in operations at postal facilities compounded the significant negative service impacts across the country."""
RepLBR,1318977696009957376,2020-10-21 18:09:22,"1) Postmaster DeJoy &amp; @USPS leadership made no effort to determine what the impact of their changes would be 

""No analysis of the service impacts of these various changes was conducted and documentation and guidance to the field for these strategies was very limited..."""
RepLBR,1318977692574908417,2020-10-21 18:09:21,"Back in August, I wrote to the @OIGUSPS demanding an investigation into Postmaster DeJoy's efforts to undermine the postal service. Here's what the IG found 

*Thread* 
https://t.co/leTdwfn5mw https://t.co/lfVtmTIYwm"
RepLBR,1318943041445560322,2020-10-21 15:51:40,"RT @JohnCarneyDE: TOMORROW: The Food Bank of Delaware is hosting a Drive-Thru Mobile Food Pantry in New Castle County.

Register in advance…"
RepLBR,1318643355530809345,2020-10-20 20:00:49,"On Wednesday, October 28, the National Endowment for the Humanities @NEHgov will be hosting a webinar on grants available to cultural organizations. You can tune in here: https://t.co/QQSpCxZPjz."
RepLBR,1318194453727842304,2020-10-19 14:17:03,This week’s #COVID19 testing sites in all three counties ⬇️ https://t.co/d4n8UvEmxb
RepLBR,1317125482194866176,2020-10-16 15:29:20,"This Monday, October 19, is the deadline for Delaware students to submit their app for the 2020 Congressional App Challenge! 

Find more information here: https://t.co/kxbt5Drhv5. 
@CongressionalAC
  #Congress4CS"
RepLBR,1316836016624459780,2020-10-15 20:19:06,"Tomorrow is the final day for Delaware high school students to submit their application materials for a Class of 2025 U.S. Service Academy nomination. 

To submit your application, please go to https://t.co/9GJAnUlDy8."
RepLBR,1316799513559003137,2020-10-15 17:54:03,"This week, the Supreme Court ruled in favor of the Trump Administration to cut the #2020Census short. 

Don’t let this decision leave our communities without their fair share of federal resources and representation. #BeCounted https://t.co/69E6skUFCQ"
RepLBR,1316757423756017664,2020-10-15 15:06:48,I stand with LGBTQ youth today on #SpiritDay and every day. I see you and I love you. https://t.co/r7UQm4JH5g
RepLBR,1316382645488693248,2020-10-14 14:17:34,"Internet self-response for the #2020Census will be available until 6:00 AM Eastern Daylight Time on October 16, 2020. Visit https://t.co/knXZwE7293 to #GetCounted. https://t.co/ug7SJtSG5X"
RepLBR,1315764300624125952,2020-10-12 21:20:29,"Take a minute to listen to my friend and colleague, @RepDebHaaland on this #IndigenousPeoplesDay https://t.co/yQk8eapaXA"
RepLBR,1315281512334581760,2020-10-11 13:22:03,It’s all about love. Today and everyday. #NationalComingOutDay https://t.co/7U7EhHrkd4
RepLBR,1314686932325105665,2020-10-09 21:59:25,"Mary Ann Shadd Cary was a trailblazer, an abolitionist and suffragist, born in Delaware. This year, I introduced a bill to name the post office in downtown Wilmington in her honor. I was so glad to see Google honor Shadd Cary today! https://t.co/cmf64NCVcJ"
RepLBR,1314632243671896064,2020-10-09 18:22:06,"Americans depend on the USPS for:
✉️  Mail-in ballots
💊  Prescription medications
💰  Paychecks
and more!
 
I’m celebrating #WorldPostDay by fighting to ensure that our communities do not lose access to these critical services.
 
#DontMessWithUSPS"
RepLBR,1314601765506088960,2020-10-09 16:20:59,"There is one week left to submit your application materials for a nomination to one of our nation’s prestigious Service Academies. 

For more information or to submit your application, you can go to https://t.co/9GJAnUlDy8."
RepLBR,1313850998365003780,2020-10-07 14:37:42,"RT @SenatorCarper: Did you know that the flu shot:
 
X Can help prevent 61,000 deaths per year
X Can help prevent up to 810,000 hospitaliza…"
RepLBR,1313573255140302848,2020-10-06 20:14:03,".@realDonaldTrump is walking away from good-faith negotiations for #COVID19 relief. 

He's walking away from his responsibilities as a leader. 

And when the American people needed a President most - he's walking away from us. https://t.co/6Wb8zOAQB7"
RepLBR,1313515890785353729,2020-10-06 16:26:06,"If you have not received your Economic Impact Payment from April’s CARES Act and do not typically file a tax return, the deadline to register has been extended to November 21, 2020. 

Register here: https://t.co/p0V35LDIW3."
RepLBR,1313214047979003904,2020-10-05 20:26:42,"There are just two more weeks left to enter the 2020 Congressional App Challenge! Find more information here: https://t.co/kxbt5Drhv5. 
@CongressionalAC  #Congress4CS"
RepLBR,1312126938069172224,2020-10-02 20:26:54,"I want to reiterate that we as individuals must stay vigilant by wearing our masks, washing our hands, and maintaining social distance, and as a nation, must work together to fight this virus."
RepLBR,1312126936664084480,2020-10-02 20:26:54,"While I am fortunate to receive this news, my heart is with the over 7 million Americans that have contracted COVID-19 and friends and families of 200,000 that passed away."
RepLBR,1312126935183441920,2020-10-02 20:26:54,I have just received word that my COVID-19 test from this morning came back negative. I want to thank all of the Delawareans who reached out to me today sending me prayers and well-wishes.
RepLBR,1312030923307835392,2020-10-02 14:05:23,I wish the President and First Lady a full and speedy recovery.
RepLBR,1312030921697177601,2020-10-02 14:05:22,"The President’s positive test should serve as a reminder to all Americans that no one is immune from this virus, that it is very real, and that we must remain vigilant against it. That means wearing a mask, social distancing, and washing our hands frequently."
RepLBR,1312030920145276929,2020-10-02 14:05:22,"As I await results, I will be maintaining a full schedule and will be continuing to work on behalf of Delawareans while voting by proxy."
RepLBR,1312030918425620481,2020-10-02 14:05:21,"After President Trump’s announcement that he and the First Lady have tested positive for COVID-19 and given my recent travels to Ohio for the first Presidential Debate, I was tested for COVID-19 this morning and will be self-isolating as I await the results of my test. https://t.co/2ldwXIk4Wa"
RepLBR,1311791752223887361,2020-10-01 22:15:00,RT @TheBlackCaucus: Thank you @RepRobinKelly and @RepLBR for highlighting these issues and the policies that you both have put forward.
RepLBR,1311765381644726272,2020-10-01 20:30:13,RT @RepRobinKelly: Just wrapped up an IG Live with @RepLBR highlighting @OfficialCBC's work to address &amp; end health disparities during &amp; af…
RepLBR,1311710506353397760,2020-10-01 16:52:09,I also want to give special recognition to @Nemours for their assistance in advocating for this important issue and for their continued work to help keep our kids healthy and safe.
