HerreraBeutler,1322223577832267777,2020-10-30 17:07:21,I'm gathering information on the reported police-involved shooting in Hazel Dell last night. I urge all of us to maintain peace and nonviolence as we learn about the circumstances surrounding this incident.
HerreraBeutler,1321944652069568514,2020-10-29 22:39:00,I was honored to successfully partner with the Port of Camas-Washougal to help deliver a $3M grant– targeted in a Tax Cuts &amp; Jobs Act Opportunity Zone – that will boost Southwest Washington’s infrastructure &amp; help create 130 new jobs for folks in the area. https://t.co/JI7I028Fzu
HerreraBeutler,1321484369555501056,2020-10-28 16:10:00,"→ Creating 130 new jobs in Washougal
→ Working toward COVID relief
→ Ending surprise billing for new moms
… &amp; more in my recent e-newsletter, here: https://t.co/zDU9scXiL9
Sign up for updates: https://t.co/XrGovXso6Y https://t.co/2KefGD31Fo"
HerreraBeutler,1321217604737028097,2020-10-27 22:29:58,I’m proud to have secured the funding for the much-needed expansion and bus upgrades so folks here continue to have reliable and safe transportation options. https://t.co/otaI1tNRy9
HerreraBeutler,1321217595991871491,2020-10-27 22:29:56,"Whether it’s getting to school, work, or dr. appointments, transit is a lifeline for folks in Longview &amp; Kelso. It was great to visit RiverCities Transit, tour the newly expanded Transit Center &amp; take a look at the new biodiesel buses that are replacing the oldest in their fleet. https://t.co/njd8uJL6zC"
HerreraBeutler,1321107331850096644,2020-10-27 15:11:47,"I’m pleased to work on this bipartisan legislation to help new parents enroll their infant in health insurance without being burdened by a surprise bill.
https://t.co/iOS4jCYNG9"
HerreraBeutler,1320777239668133890,2020-10-26 17:20:07,"If you’re having trouble receiving your Economic Impact Payment, unemployment benefits, or need help with federal agencies, please call my office at (360) 695-6292, or send me a direct message at https://t.co/ptFZCYH3aE."
HerreraBeutler,1320777238929940480,2020-10-26 17:20:07,"Ms. Clarice LaTerra, of Vancouver, reached out to our office after the IRS failed to deliver her Economic Impact Payment. After we stepped in and contacted the IRS on behalf of Ms. LaTerra, we were able to get the $1,200 Economic Impact Payment released to her."
HerreraBeutler,1320466914779394048,2020-10-25 20:47:00,"From oyster growers &amp; cranberry farmers in Pacific County, to the berry and tree fruit farmers throughout our region, I’m going to continue fighting for solutions that help our Southwest Washington farmers succeed. 
https://t.co/SCv6lfE7iH"
HerreraBeutler,1320111869311520768,2020-10-24 21:16:10,ICYMI: I worked with the Port of Camas-Washougal to secure a critical grant which is going to create 130 new jobs and bring in millions in private investments to Southwest Washington. Watch ⬇️ https://t.co/ad8LMKw12p
HerreraBeutler,1319815511149056000,2020-10-24 01:38:33,"""There are a majority of people in both parties who are working hard to try and get things done,” Herrera Beutler said. “The leadership right now are all playing the national political game, and I hate it.” (2/2)"
HerreraBeutler,1319815510234681344,2020-10-24 01:38:33,"""Herrera Beutler’s motion, called a discharge petition, requires a majority of the House. Fulcher said some Democrats have verbally expressed support for the move, but Pelosi has kept her caucus in line and the petition has so far failed to advance."" (1/2)
https://t.co/Xns1WAbeXu"
HerreraBeutler,1319687564857610242,2020-10-23 17:10:08,"The Hood River/White Salmon bridge that serves so many folks in White Salmon, Bingen &amp; other communities is long-overdue for improvement. I was pleased to help secure federal dollars so we can begin to restore &amp; rebuild the nearly 100-year-old bridge. 

➡️ https://t.co/KpLIPK5ecX https://t.co/0VC8MjRDah"
HerreraBeutler,1318977467860852736,2020-10-21 18:08:28,"As I write this, my bipartisan sea lion removal law is being implemented in the Columbia River. I’m hopeful this tool will help bring about a resurgence of our salmon &amp; steelhead, so future generations are able to enjoy these precious Northwest icons. https://t.co/kVuNcgt05X"
HerreraBeutler,1318975824985530376,2020-10-21 18:01:56,RT @VancouverPDUSA: Due to COVID-19 many medication disposal locations have been closed and the April drug take back event was cancelled so…
HerreraBeutler,1318712353987481602,2020-10-21 00:35:00,"→ Maternal health bill passes the House
→ Helping residents receive their unemployment benefits
→ Fighting against breast cancer
…&amp; more in my recent newsletter, here: https://t.co/jUPjxeoPBt
Sign up to receive updates: https://t.co/mmhKWdTe96 https://t.co/50ubBnFes5"
HerreraBeutler,1318577662248484866,2020-10-20 15:39:47,"I’m pleased the House recently passed another piece of legislation I’m helping lead in Congress, which is going to help protect women’s and mom’s health in Southwest Washington. Read more on this legislation ⬇️ https://t.co/z3EOAt2wqx"
HerreraBeutler,1318222704764477440,2020-10-19 16:09:18,I’m pleased to partner with @RepKatiePorter on this bipartisan legislation to ensure new parents will have the flexibility to enroll their infant in health insurance &amp; focus on what's most important – the health &amp; wellbeing of the mom &amp; their new child. ➡️ https://t.co/RMhCS8X7TJ https://t.co/rvAQFYY4Jv
HerreraBeutler,1317502632789934080,2020-10-17 16:28:00,"I’m pleased the House passed a bill I’m helping lead which will increase access to health services for women in rural areas, expand telehealth, &amp; improve the quality of care &amp; training for maternal health providers.

Read more on this important bill ➡️ https://t.co/vwqUmTwrmZ https://t.co/v3MYtssZBZ"
HerreraBeutler,1317135168629542915,2020-10-16 16:07:50,"I hope you and your families enjoy the conversation, and are able to learn a thing or two about outer space, and the steps and skills students can pursue to explore it themselves one day! 🚀"
HerreraBeutler,1317135167643914242,2020-10-16 16:07:49,"I had a great conversation yesterday with NASA Administrator @JimBridenstine and Camas native, NASA Astronaut Dr. Michael Barratt. If you weren't able to join the live conversation, don't worry – we have the full event recorded. Watch below! https://t.co/cSyfqRELrE"
HerreraBeutler,1316030769949745152,2020-10-13 14:59:20,"Today marks 245 years of our @usnavy! Thank you to the brave men and women, past and present alike, who've stepped up to serve and defend our great nation. 🇺🇸 https://t.co/52rfpISip5"
HerreraBeutler,1315710070743736320,2020-10-12 17:45:00,"For parents losing a child to Sudden Infant Death Syndrome, the devastation is unmatched. I’m pleased the House passed a bill I'm helping lead with @RepGwenMoore to get at the root of this problem, so more families won’t have to experience these tragedies. https://t.co/cnBEIuGjpU"
HerreraBeutler,1315433858003800064,2020-10-11 23:27:25,"With one in eight women likely to develop breast cancer in her lifetime, it’s critical we work to find a cure. Let’s tackle this thing together – to give our moms, sisters, and daughters a fighting chance. #BreastCancerAwarenessMonth https://t.co/rLSaEnsbwK"
