RepCartwright,1322259829373706240,2020-10-30 19:31:24,"$14.6 million for health centers to respond to COVID-19.
$10 million to expand medical training programs.
$1.2 million to increase access to substance abuse &amp; mental health services.

A few examples of how federal funding for health initiatives we fought for is working in NEPA. https://t.co/ywByfzETVU"
RepCartwright,1322219079407702017,2020-10-30 16:49:28,"RT @PAHealthDept: If you plan to participate in #Halloween activities, it's important to take steps to protect yourself from getting or spr…"
RepCartwright,1321844269318049792,2020-10-29 16:00:07,"With #COVID19 on the rise again in NEPA, we all need to do our part to slow the spread, but we also need another relief bill with more funding for mass testing and contact tracing so that health care workers have the tools they need to keep us and our loved ones healthy."
RepCartwright,1321844264645627907,2020-10-29 16:00:06,"This little machine at Scranton Primary Health Center may not look like much at first, but it processes #COVID19 tests in about 10 minutes. I was proud to help them get $1 million+ in federal funding to boost testing capacity &amp; update air filtration to keep patients &amp; staff safe. https://t.co/nFqIbJaGLL"
RepCartwright,1321210731640094721,2020-10-27 22:02:39,"Right now, Dr. Decker, Dr. Ollar and I are talking about how flu season is coinciding with the ongoing coronavirus pandemic. Tune in below ⬇️ https://t.co/PIZ1YeTurp"
RepCartwright,1321198737079881728,2020-10-27 21:15:00,STARTING SOON: I'm going live on Facebook with infectious disease experts to discuss the latest spike in #COVID19 cases in NEPA. Watch here. https://t.co/rxakrNsS6g https://t.co/Ect4BfYEX6
RepCartwright,1321161648237850624,2020-10-27 18:47:37,The way the Social Security Cost of Living Adjustment is calculated simply does not keep it in line with the costs seniors are facing right now. #COVID19 has only made the problem worse. I'm working to pass legislation to fix COLAs for 2021 and beyond. https://t.co/qkFfKh98xH
RepCartwright,1320764688876085250,2020-10-26 16:30:15,"Tomorrow @ 5:30 p.m. ET, two infectious disease experts will join me live on Facebook to discuss the recent wave of #COVID19 cases in NEPA and how we can keep ourselves and others safe. Tune in here. https://t.co/rxakrNsS6g https://t.co/zLRXvZnkUc"
RepCartwright,1320756576026828802,2020-10-26 15:58:00,"In NEPA, we help our neighbors out in tough times. Shout out to @AmericanLegion Post 328 for putting on this generous event! https://t.co/AbBpq695lO"
RepCartwright,1319731569909624832,2020-10-23 20:05:00,"Each Congress, I work to bring back federal funding for programs like Head Start. They ensure everyone has the chance to succeed, and help us develop a skilled workforce that makes companies want to invest more in NEPA and create jobs. https://t.co/KbbHYtqLbW"
RepCartwright,1319324962143064067,2020-10-22 17:09:17,"$10 million to modernize Hazleton's bus transit center.
$4.2 million to update sewer systems in Wayne County.
$900K to expand freight rail in NEPA.

A few examples of how the federal funding we've brought back for infrastructure over the past 2 years has been put to work in NEPA. https://t.co/xbThz0AiI2"
RepCartwright,1319315838562930688,2020-10-22 16:33:02,"RT @PennsylvaniaGov: Experiencing mask discomfort? Here are some common solutions.
 
Thank you for wearing a mask to help prevent the sprea…"
RepCartwright,1318931309071314944,2020-10-21 15:05:03,"In the past two years, I worked to bring over $200 million in federal funding to Northeastern Pennsylvania to support our communities’ health and our economic recovery. Going forward, I will continue to make bringing federal resources back to our area a top priority. https://t.co/bDhVVP9tGW"
RepCartwright,1318628974306656258,2020-10-20 19:03:41,"RT @SBAgov: 🛡️💵 Did you take out a #PaycheckProtection Program loan for $50,000 or less? There's a simpler, more streamlined loan forgivene…"
RepCartwright,1318246361893097479,2020-10-19 17:43:19,"The need for a national #COVID19 testing strategy is more important than ever. There's still $9 billion available to implement widespread testing from what Congress has already authorized -- the time is now for HHS to use it, and request more when needed. https://t.co/OiJw0hYR0C"
RepCartwright,1316809867483656192,2020-10-15 18:35:12,"I'm proud to have support from our manufacturers for my MAKE PPE Act, to bolster American industry and our pandemic preparedness. https://t.co/bZKjDMPMYn"
RepCartwright,1316798444112097282,2020-10-15 17:49:48,"This week, the Supreme Court ruled to cut the #2020Census short - meaning today is your LAST CHANCE to complete it. Don’t let this decision leave our NEPA communities without their fair share of federal resources &amp; representation. Fill out yours today at https://t.co/pPv0W7xSVm https://t.co/aZHWdDcCAg"
RepCartwright,1316491470510018563,2020-10-14 21:30:00,"Thank you to Friends of the Upper Delaware for a great discussion this morning about developments in the region. The Upper Delaware Watershed is a crown jewel of NEPA, and I will continue to fight for federal funding to ensure its protection for generations to come. https://t.co/pWlGT4g0pl"
RepCartwright,1316445963456782336,2020-10-14 18:29:10,"Community leaders in Wayne County not only saved SCI-Waymart from closure, they put forward a vision to grow it and help those battling addiction recover and get back to work. I'm proud to help advance their efforts to build this recovery-to-work program.
https://t.co/7xdNZMHpxM"
RepCartwright,1316396885519761408,2020-10-14 15:14:09,"RT @FEMAGrants: The application period for our hazard mitigation grants program is now open through Jan 29, 2021. $660 million is available…"
RepCartwright,1316000562714943489,2020-10-13 12:59:18,"The application for Luzerne County's #CARESAct grant program for our smallest businesses and nonprofits hurt by #COVID19 closes after tomorrow, October 14. Find out how to apply here: https://t.co/rZm1cbmRTE
https://t.co/1DwsvdYXHk"
RepCartwright,1315997350435983360,2020-10-13 12:46:33,"RT @PAHealthDept: Your mental health is so important! Mental health is part of your overall health + well-being. If you need help, #ReachOu…"
RepCartwright,1315683898744078338,2020-10-12 16:01:00,"Domestic violence often takes place in the shadows. If you are experiencing it in your household, know that you are not alone. You can call 1-800-799-7233 for help or find more Resources in PA here: #DomesticViolenceAwarenessMonth  https://t.co/xadAJbiSWo 
https://t.co/DAHcFHweVN"
RepCartwright,1315678874341179393,2020-10-12 15:41:02,"RT @isea_safety: ISEA is supporting new legislation from @RepCartwright: 

""To ensure safety equipment manufacturers can meet demand..., th…"
RepCartwright,1314633564546306048,2020-10-09 18:27:21,RT @PAHealthDept: You can stay physically active while staying physically distant. Check out these tips + resources on how to stay active +…
RepCartwright,1314608388819611648,2020-10-09 16:47:18,Our supply chains for #COVID19 response resources are still not where they need to be. Today I introduced a comprehensive plan to bolster America's PPE manufacturing: The MAKE PPE Act is a path to making and buying American personal protective equipment. https://t.co/BIPcpNqZsr
RepCartwright,1314608380678414337,2020-10-09 16:47:16,"""Early studies that compare different countries’ responses are finding that shortages of masks, gloves, gowns, shields, testing kits and other medical supplies indeed cost lives."" It's a problem we still have to fix. https://t.co/cyznxWlytH"
RepCartwright,1314256623158910976,2020-10-08 17:29:31,"The IRS has extended the stimulus payment application deadline for those who typically do not have to file tax returns to Nov. 21. Non-filers can apply here, and tomorrow the agency will host a webinar to help answer questions: https://t.co/gzxbPyF35T

https://t.co/v3WFvJe9qE"
RepCartwright,1313644237276295175,2020-10-07 00:56:07,Incredible generosity from the donors and volunteers at the Scranton Federation of Teachers food drive today! https://t.co/t1f0Hn5YDI
RepCartwright,1313604949670993925,2020-10-06 22:20:00,"“Too little support would lead to a weak recovery, creating unnecessary hardship for households and businesses” – Fed Chair Jerome Powell

We need to continue working toward a #COVID19 relief bill that meets Americans' urgent health &amp; economic needs. https://t.co/svtZFx3dp9"
RepCartwright,1313583368081211401,2020-10-06 20:54:14,I know our first responders are still struggling to get the PPE they need to safely respond to calls. This federal funding can help: the Assistance to Firefighters Grant application is open TODAY through 11/13. My office is ready to help with applications. https://t.co/ncyKrnwOfx https://t.co/J1ZKM1nw61
RepCartwright,1313186354860355585,2020-10-05 18:36:39,"Today is #WorldTeachersDay! This year more than ever, we honor our educators' dedication and resolve. I believe we should show our appreciation by enacting relief that enables them to create safe, productive learning environments during #COVID19. https://t.co/ZDL5NRGaOa"
RepCartwright,1313144867250483201,2020-10-05 15:51:48,"#COVID19 cases are ticking up again in several states, and we still don’t have enough PPE. It’s time for a real national plan to produce and distribute PPE in the US so there’s enough to go around for our health care workers, schools, and businesses. https://t.co/MLPxRnNWy6"
RepCartwright,1312073437712707587,2020-10-02 16:54:19,"Luzerne County has set aside $11 million in federal #CARESAct money for those hurt by #COVID19: $8 million for small businesses and $3 million for non-profits. The application is open until October 14. Apply here: https://t.co/rZm1cbmRTE

https://t.co/kyFi0EKpe9"
RepCartwright,1312032122295717888,2020-10-02 14:10:08,"I wish the President and First Lady well and pray they quickly recover. Right now, let's remember that #COVID19 can affect anyone. It's up to all of us to wear masks, maintain a safe distance from others when in public, and promptly get tested if symptoms arise."
RepCartwright,1311698153184337925,2020-10-01 16:03:04,"Last month, @fema stopped providing emergency relief to states to help schools cover mask and sanitation costs during #COVID19. My colleagues and I are calling on FEMA to resume this relief to keep our children, teachers and families safe. Full letter: https://t.co/GuC8QWQSeu https://t.co/39WWNd4ojI"
RepCartwright,1311369344849522689,2020-09-30 18:16:30,China is pushing its Uyghur population into labor camps &amp; incentivizing companies to exploit them; a horrific human rights violation. Today I'll vote to pass the Uyghur Forced Labor Disclosure Act to expose US companies that use this terrible practice. https://t.co/GSduTdstWh
RepCartwright,1311018947702149123,2020-09-29 19:04:09,Nearly 3 million people in the US have recovered from #COVID19. That means there are nearly 3 million people with a new pre-existing condition who could be at risk of losing their coverage if the GOP's lawsuit against the #ACA is successful. https://t.co/JlKBicgobP
RepCartwright,1310998841244749827,2020-09-29 17:44:15,"The House has passed hundreds of bills #ForThePeople, including bills to help rebuild our economy &amp; improve our broadband, transportation, and school infrastructure. These are critical investments we need in NEPA, and we need the Senate to do their job &amp; help the American people. https://t.co/g1T7xawOYI"
RepCartwright,1310679643205316612,2020-09-28 20:35:52,"Voting from home in PA? Follow these steps:
1. Complete your ballot in blue/black ink
2. Place ballot in secrecy envelope
3. Put secrecy envelope in official mailing envelope
4. Sign the mailing envelope 
5. Drop it in the mail or at a designated location

RT to spread the word. https://t.co/TiKD0JDpCe"
RepCartwright,1310591947543805952,2020-09-28 14:47:24,"We're seeing #COVID19 cases start to tick up again in certain parts of #PA08. Remember that we all have a role in slowing the spread:
😷Wear a mask when in public
⬅️➡️Maintain distance from others &amp; avoid large crowds
🤲Wash your hands often
We can do this NEPA. #COVIDStopsWithMe https://t.co/yg75iBNlqJ"
RepCartwright,1310558729012752385,2020-09-28 12:35:24,RT @PAHealthDept: Getting a #flu vaccine is more important than ever this year. Protect yourself and the people around you from flu AND hel…
RepCartwright,1310334501281845256,2020-09-27 21:44:24,G’mar chatima tova to all those observing Yom Kippur. May your fasts be easy and meaningful! https://t.co/BIMFnLj9Qr
RepCartwright,1309981908231692290,2020-09-26 22:23:19,My statement on the White House’s Supreme Court nomination today: https://t.co/X1W9uuPdJW
RepCartwright,1309568881221087232,2020-09-25 19:02:06,"This extra time will help ensure a more accurate #Census2020, but don't wait! This is your chance to help NEPA access resources for hospitals, schools, and infrastructure! Respond to the Census online at https://t.co/Ye36uGWNo4, by phone or by mail. https://t.co/crJepbTx2W"
RepCartwright,1309534056644849664,2020-09-25 16:43:43,"It was a privilege to join my colleagues in honoring Justice Ruth Bader Ginsburg, this morning. She is the first woman to lie in state in the U.S. Capitol. She was a towering force for justice and equality in America. Her legacy will live on for generations. #RBG https://t.co/oapTfheKRr"
RepCartwright,1309516159155343361,2020-09-25 15:32:36,"RT @RepDavids: #2020Census data is critical to helping our communities thrive. It helps us obtain the healthcare, transportation, schools,…"
RepCartwright,1309248419609956360,2020-09-24 21:48:42,"Today I voted for the #CleanEconomyJobs and Innovation Act with my bill included to help schools cut energy costs, freeing up more money for educational priorities. It would also help train workers for good-paying jobs &amp; ensure new energy infrastructure would be American-made. https://t.co/kz1svAwghq"
RepCartwright,1309170932523692032,2020-09-24 16:40:48,Have you completed your #2020Census yet? There's less than ONE WEEK until the deadline! Being counted helps us bring federal funding and resources to our communities. #ShapeYourFuture and complete your Census here 👉https://t.co/Ye36uGWNo4 https://t.co/6pvjDTkqwz
RepCartwright,1309156286643277825,2020-09-24 15:42:36,I will always fight to protect our country's most reliable retirement and insurance plan: #SocialSecurity. I am proud to support #SocialSecurity2100 and the #SaveOurSocialSecurityNow Act to protect this essential earned benefit that workers pay into for their entire careers. https://t.co/sx50mqUdYR
RepCartwright,1308835570039361537,2020-09-23 18:28:11,"RT @PennsylvaniaGov: COVID-19 has taken 8,000 Pennsylvania lives and stolen moments from all of us. 

We’re tired, battle-tested, and wishi…"
RepCartwright,1308817151491362817,2020-09-23 17:15:00,"House Democrats have passed over 340 bipartisan bills #ForThePeople that are stuck in the Senate. Bills to lower health care costs, create good jobs by rebuilding America, and put the power back in the hands of the people in our democracy – all stuck on Mitch McConnell’s desk. https://t.co/LsXgVEo9oY"
RepCartwright,1308806078751272964,2020-09-23 16:31:00,"Proud to announce today $900,000 in federal funding is coming to improve freight rail in NEPA! This grant will help us now and for years to come as it expands our ability to use rail for shipping, helping our businesses &amp; taking pressure off our roads. https://t.co/tRl3KXVkD6"
RepCartwright,1308790612175532034,2020-09-23 15:29:32,"Big drug companies continue to hike prices on hundreds of lifesaving drugs, some decades old – for no other reason than that there’s nothing stopping them. If the Senate would pass the #LowerDrugCosts Now Act, Medicare could finally negotiate lower prices. https://t.co/BpQGHFzyoq"
RepCartwright,1308563636911312898,2020-09-23 00:27:37,"RT @AppropsDems: NEW: The House has passed H.R. 8337, a Continuing Resolution to fund the government through December 11 and provide critic…"
RepCartwright,1308507678944178183,2020-09-22 20:45:16,"I will continue to push for a nationally coordinated effort to get the economic relief, testing, tracing, and PPE resources where they are needed to keep Americans safe and get our economy fully running again."
RepCartwright,1308507677723631619,2020-09-22 20:45:15,"We can’t afford any longer to let states fend for themselves and compete against each other to address the ongoing public health and economic challenges we still face, especially as the fall threatens to bring another deadly COVID-19 wave."
RepCartwright,1308507676100435969,2020-09-22 20:45:15,"We grieve the unfathomable 200K American lives lost to #COVID19 &amp; we mourn w/ the families who survive them. COVID has taken away loved ones, jobs &amp; livelihoods- the passage of today’s grim milestone is a reminder of why it’s long past time for a strong, sustained nat'l response."
RepCartwright,1308450485368569856,2020-09-22 16:58:00,"NEPA is home to a wide variety of #SmallBiz, from manufacturing and agriculture, to retail and hospitality. It’s important to me to fight to ensure our small businesses and entrepreneurs have the resources they need to get back on their feet from this pandemic. #SmallBusinessWeek https://t.co/A7Z7PZ2610"
RepCartwright,1308421123860824064,2020-09-22 15:01:19,Today is #NationalVoterRegistrationDay! Registering to vote or updating your voter registration information is the first step to being #VoteReady. Find out how to register to vote and ensure your voice is heard at https://t.co/P2fEkphLRu https://t.co/qg1NvDxrh5
RepCartwright,1308141284666806272,2020-09-21 20:29:21,"On @AppropsDems, we worked hard to fulfill our duty &amp; passed FY21 funding bills in the House. Meanwhile, Senate Republicans haven't even put a single one thru committee. We will do what we need to keep the government open with a stopgap bill, but the Senate needs to get to work! https://t.co/cP5lUWNw8T"
RepCartwright,1308072569459879936,2020-09-21 15:56:18,"There are just NINE days left to complete the #2020Census! This data is critical to helping us get the health care, transportation, school &amp; affordable housing resources that our families need to get a good start &amp; succeed. Learn more and complete yours at https://t.co/8StsGmylE8"
RepCartwright,1308045762127958017,2020-09-21 14:09:46,"RT @PAHealthDept: Do your part to stop the spread of #COVID19 in PA—wear a mask, stay 6 feet away from others and wash your hands often. 
#…"
RepCartwright,1307121453490372610,2020-09-19 00:56:54,"Ruth Bader Ginsburg was more than a brilliant legal mind. She was a pioneer, an inspiration, and one of the strongest voices for a more just and equal America. The impact of her work will undoubtedly be felt for generations. Marion and I are praying for her family. #RIPRBG"
RepCartwright,1307044263386021892,2020-09-18 19:50:10,"#ShanaTovah to all those celebrating #RoshHashanah5781! May the new year be healthy, happy and sweet. https://t.co/Fc3XxKwpNn"
RepCartwright,1306996120246255618,2020-09-18 16:38:52,".@HouseDemocrats are fighting for the testing and treatment needed to get businesses fully reopened and employees back in their jobs, while laying the groundwork for a stronger economy that really works for the working people that drive it forward. #ForThePeople https://t.co/EcPMI5NHsG"
