RepNewhouse,1322293702035869698,2020-10-30 21:46:00,"It is an honor to receive the @NAHBhome Defender of Housing Award from the @cwhba!

Adequate &amp; affordable housing is one of the challenges facing communities in #WA04. In order to support affordable housing &amp; housing options for growing populations, we must support home builders. https://t.co/iq5KFXQIES"
RepNewhouse,1322247145311797248,2020-10-30 18:41:00,"Small business owners &amp; employees continue to face an uphill climb as we recover from this pandemic. At an Economic Development Lunch in Yakima, I spoke with community leaders &amp; local officials about the challenges facing businesses in #WA04 &amp; how I can support them in Congress. https://t.co/JnBEUiVzlH"
RepNewhouse,1322199833617272832,2020-10-30 15:33:00,"I met with healthcare professionals and local officials in Yakima to discuss their needs and challenges heading into the winter months.

More from @kimatv: https://t.co/6F1vd70ZOg"
RepNewhouse,1321963023993655297,2020-10-29 23:52:00,"Now, as a family of 12, the Dawson’s serve as an inspirational example of how families can thrive, even in the darkest of times. They are angels who truly exemplify the family values we hold dear in Central Washington."
RepNewhouse,1321963019950239746,2020-10-29 23:51:59,"Today, I recognized Maggie &amp; Eugene Dawson as Central Washington's 2020 Angels in Adoption. 

Maggie &amp; Eugene stepped up, surrounded by support from their community, to provide a home and help their nieces &amp; nephews heal from an unimaginable tragedy. https://t.co/b1l8pF72PA"
RepNewhouse,1321924835832987648,2020-10-29 21:20:15,"RT @USFWSDirector: Today, I announced at Minnesota Valley National #WildlifeRefuge that @USFWS will delist the gray wolf from the Endangere…"
RepNewhouse,1321921249233260544,2020-10-29 21:06:00,"“This shows the success of the ESA and how cooperation between the state, federal government and other partners can effectively recover a species so that it can be delisted.” Miles Moretti, @MuleDeerOrg"
RepNewhouse,1321921248394465280,2020-10-29 21:06:00,"“The delisting of the gray wolf from the federal Endangered Species list and returning the management of this species to local agencies will be a better game plan.” Karolyn Zurn, @Women4Ag"
RepNewhouse,1321921247542972416,2020-10-29 21:06:00,"“Today’s announcement recognizes science-based evidence that has long shown that gray wolf populations are strong, and decades of recovery efforts have been successful.” Marty Smith, @BeefUSA"
RepNewhouse,1321921246616002565,2020-10-29 21:05:59,"“Wolves are an iconic species…as are wild sheep... WSF applauds @Interior for recognizing the ESA is being misused &amp; taking action to correct this situation for the benefit of wolves, other wildlife, and people.” Gray N. Thornton, @WildSheepFNDN"
RepNewhouse,1321921245714259968,2020-10-29 21:05:59,"“As co-regulators and stewards of the environment with significant public service responsibilities, counties support the delisting and down-listing of species once recovery goals are met.” Matthew Chase, @NACoTweets"
RepNewhouse,1321921244661469186,2020-10-29 21:05:59,"“We are confident that this will ensure the continued sustainable population while also providing more tools to manage interactions between wolves, the public and domestic livestock.” Benny Cox, @SheepUSA

https://t.co/3PNRfDVq4L"
