RepTjCox,1321965288292864002,2020-10-30 00:01:00,"Las latinas son esenciales, ahora más que nunca durante esta pandemia.

Las trabajadoras latinas han mantenido al país moviéndose hacia adelante.

Ellas se merecen que cerremos las brechas raciales y de género que existen con respeto a sus salarios. https://t.co/Wmg5xDPXaK"
RepTjCox,1321919738067390464,2020-10-29 21:00:00,Election day is less than one week away in the Central Valley – be prepare and don’t risk any delays  – mail in your ballot today! Make you voice heard today by voting. Visit https://t.co/7gXlTVorGK for more information. https://t.co/OtjfIqwQvt
RepTjCox,1321904638245810176,2020-10-29 20:00:00,"Today is Latina Equal Pay Day: the day that the average pay for Latinas catches up to what white men made LAST YEAR.

We must close the Gender Pay Gap Latinas experience every day, who on average make 55 cents for every dollar a white, non-Hispanic man makes. https://t.co/Bn8vugeOb7"
RepTjCox,1321873131271761921,2020-10-29 17:54:48,"Exercise is always important, but so is protecting yourself from COVID-19. When exercising in public spaces, practice physical distancing, wash your hands with water and soap before and after your workout, and wear a mask indoors or in close quarters. #YourActionsSaveLives https://t.co/kxOlSC4UC7"
RepTjCox,1321602649783898112,2020-10-29 00:00:00,"If you need help with a federal agency like VA or Social Security, my staff is here to help! Please don’t hesitate to reach out. You can either visit my website at: https://t.co/RG6xmKI9Eg or call my district office at (559) 460-6070."
RepTjCox,1321557351980302340,2020-10-28 21:00:00,"Getting tested for COVID-19 is one of the best ways to help reduce the spread of the virus in our Central Valley communities. To find a test site or for more information regarding COVID-19, please visit: https://t.co/IwYibhlzwr"
RepTjCox,1321526647665905664,2020-10-28 18:58:00,"Con menos de una semana para las elecciones en todo el Valle Central, ¿Sabe cuál es el mejor plan para usted para votar?
- Enviar su boleta por correo
- Vote temprano en persona
- Votar en persona, el martes 3 de noviembre.
Recuerde, ¡SU VOZ cuenta! -&gt; https://t.co/488NSQRQoD"
RepTjCox,1321240263357059077,2020-10-28 00:00:00,"With less than 7 days until Election Day throughout the Central Valley, do you know what the best plan for you to vote is?
- Official dropbox
-  Vote by mail
 - Vote early in person
 - Vote in person, Tuesday Nov. 3rd.
Remember, YOUR VOICE counts! --&gt; https://t.co/zJebouhtlF"
RepTjCox,1321194965083529224,2020-10-27 21:00:00,"All of us in the Central Valley must continue to do our part to help keep ourselves, our loved ones, and our neighbors safe from COVID-19. By washing our hands, wearing a mask, and practicing social distance we can help slow the spread of the virus. https://t.co/fYU5WRgyBx"
RepTjCox,1321164769936560128,2020-10-27 19:00:01,"A lo largo de esta semana, hay 3 cosas que todos deberíamos tener en nuestra lista para hacer aquí en el Valle Central:
 
1. Usar una máscara en público 
2. Vacúnese contra la gripe
3. Votar

#HagamosLaDiferencia"
RepTjCox,1321119474364215299,2020-10-27 16:00:02,"This month, I was pleased to present Rosalinda Chairez with a Latino Inspire Award for her tireless work to support and advocate for the health and well-being of Central Valley families. Thank you for your leadership! https://t.co/RCpRMDmdeW"
RepTjCox,1320877874690207744,2020-10-27 00:00:00,"Did you miss the deadline to register to vote in CA-21? You can STILL REGISTER to VOTE IN PERSON at a county elections office, polling place or vote center. Remember, YOUR VOICE counts! Find a site at: https://t.co/RSRCJehDSu #VoteSafeCA"
RepTjCox,1320832580305014785,2020-10-26 21:00:01,"Hacerse la prueba de COVID-19 es una de las mejores maneras de ayudar a reducir la propagación del virus en nuestras comunidades del Valle Central. Para encontrar un sitio de prueba o para mas información sobre el COVID-19, visité: https://t.co/h5PntOBqw9"
RepTjCox,1320802378556284932,2020-10-26 19:00:01,"Throughout this week, there are 3 things we should all have on our to-do list here in the Central Valley:
 
1. Wear a Mask in Public
2. Get a Flu Shot 
3. Vote 

#LetsMakeADifference 

https://t.co/rMeFgQdrHc"
RepTjCox,1320757085848567808,2020-10-26 16:00:02,"This month, I was pleased to present Jacqueline Martinez with a Latino Inspire Award for her tireless work to support and advocate for the health and well-being of Central Valley families. Thank you for your leadership! https://t.co/WcZNfGpmK0"
RepTjCox,1320470190031728641,2020-10-25 21:00:01,"Do you know how you’ll be voting this year? Whether you plan to vote from home, early at the polls, or on Election Day, make sure your voice is heard. Visit https://t.co/2SKH9MAVRc today and make your plan to vote. https://t.co/riYs8P1Cra"
RepTjCox,1320439990136942592,2020-10-25 19:00:00,"This month, I was pleased to present Roberto Vaca with a Latino Inspire Award for his tireless work to support and advocate for the health and well-being of Central Valley families. Thank you for your leadership! https://t.co/C4qZN116Le"
RepTjCox,1320394689791561728,2020-10-25 16:00:00,El COVID-19 todavía se está propagando y es fundamental que usemos mascarillas. Usar una mascarilla correctamente le protege a usted y a los demás. Cúbrase la nariz y la boca para reducir la propagación del COVID-19.  #SusAccionesSalvanVidas https://t.co/Qs0YAvRpDz
