SenJohnHoeven,1321861712014938114,2020-10-29 17:09:25,"We appreciate @EPA approving new dicamba registrations and extending an additional product until 2025, as this is welcome relief to provide long-term certainty for #NDag and soybean farmers who rely on these products. https://t.co/awrPYS90g2"
SenJohnHoeven,1321511682280140803,2020-10-28 17:58:32,Joined by @SenKevinCramer and @RepArmstrongND in pressing @fema to grant the @CityofMinot’s appeal of FEMA’s preliminary flood insurance rate map for Minot &amp; Ward County. https://t.co/nKcePjgTY5
SenJohnHoeven,1321472192828317696,2020-10-28 15:21:37,"#NorthDakota is the premiere location for UAS, with partnerships &amp; expertise that reach across all levels of government, the military, private industry and our world-class universities and we appreciate these two joining us to highlight #NDUAS’s leadership."
SenJohnHoeven,1321472191893020674,2020-10-28 15:21:36,Kicked off the 14th annual UAS Summit today by leading a virtual panel discussion with Commander of the @usairforce Research Lab Brig. Gen. Heather Pringle &amp; @FAANews Admin. Dickson. https://t.co/kDjdGi9ZKQ
SenJohnHoeven,1320883078391320583,2020-10-27 00:20:41,"I believe Justice Barrett’s judicial temperament and her commitment to enforce the Constitution, and the laws, without legislating from the bench is the right choice for North Dakota, and for our country. https://t.co/iGGF39WOc1"
SenJohnHoeven,1320880652582035458,2020-10-27 00:11:03,"Tonight, we confirmed Judge Amy Coney Barrett to serve as a Justice on the United States Supreme Court: https://t.co/uCKNCh6kMC"
SenJohnHoeven,1320819788298506242,2020-10-26 20:09:11,"Tonight, I look forward to voting to confirm Judge Amy Coney Barrett to serve on the U.S. Supreme Court. https://t.co/15WaWL1KHl"
SenJohnHoeven,1320751845451681792,2020-10-26 15:39:12,"Today on the #DayoftheDeployed, we honor our servicemembers who have left the comforts of home, including their loved ones, to courageously protect our freedom and today, as much as every day, we are thankful for them and their families. https://t.co/bPbLQVfrOA"
SenJohnHoeven,1319706396733153281,2020-10-23 18:24:58,"The administration continues to make important gains in securing our nation and this move continues the process of transforming the Middle East. We encourage other nations to join UAE, Bahrain and Sudan in building a brighter future for their countries and the region. https://t.co/HEaGO2kYV3"
SenJohnHoeven,1319662917692891138,2020-10-23 15:32:12,".@USDOL’s exemption is a welcome step to provide regulatory relief to the VAHBP health care and long-term care providers that serve our #veterans, making it easier to contract with @DeptVetAffairs to provide care for veterans closer to home. https://t.co/yHbFL56VNf"
SenJohnHoeven,1319662060372885506,2020-10-23 15:28:47,".@SenatorTomUdall and I welcome our bipartisan legislation being signed into law, as it gives greater control and flexibility in the administration of federal programs to Indian Tribes, who best understand the needs of their communities. https://t.co/XrSPPPgvrp"
SenJohnHoeven,1319292088240861186,2020-10-22 14:58:39,".@SenJudiciary has sent Judge Amy Coney Barrett’s nomination to the full Senate, I believe she has the right judicial philosophy for North Dakota and our nation and I look forward to supporting her confirmation to the Supreme Court. https://t.co/wQbNVpWiYS"
SenJohnHoeven,1319034379251965964,2020-10-21 21:54:37,"Delivered remarks on the Senate floor &amp; introduced a Senate resolution w/ @SenKevinCramer to recognize former U.S. Senator Mark Andrews’ service. He was a strong leader for North Dakota, a dedicated public servant and friend. He will be greatly missed. https://t.co/AbKYyOODkj"
SenJohnHoeven,1318974262800207872,2020-10-21 17:55:44,"As chair of Ag Approps, I worked to include $20B in direct funding to assist our farmers and ranchers who have faced real challenges during this pandemic and yet still continued to provide food, fuel and fiber to meet our needs."
SenJohnHoeven,1318974262032596992,2020-10-21 17:55:44,The relief legislation we voted on in the Senate today would provide assistance in a targeted way to help address impacts from the COVID-19 pandemic. These are areas with bipartisan support and the legislation should not have been blocked.
SenJohnHoeven,1318679140619460616,2020-10-20 22:23:01,The Continuing PPP Act would provide vital assistance for the small businesses who have been hardest hit during the pandemic. Support for small biz should have broad bipartisan support and this legislation should not have been blocked from consideration. https://t.co/yVVbnZ6oP4
SenJohnHoeven,1317799903301685249,2020-10-18 12:09:15,The month of October is #BreastCancerAwarenessMonth to show our support for those who have been affected by this awful disease and spread awareness to increase early detection efforts. https://t.co/3RgEH0Qxq6
SenJohnHoeven,1317107623154638848,2020-10-16 14:18:22,Spoke w/ @USairforce Air National Guard Ltn. Gen. Loh this week on the importance of @NDAirGuard Missions &amp; the role of the Reaper supporting missions around the globe. We also discussed him visiting #ND and efforts to advance tech. &amp; benefits for members.
SenJohnHoeven,1316803202906558464,2020-10-15 18:08:43,"Today @Interior Dep. Sec. MacGregor &amp; Dickey-Sargent Irrigation District officials joined me to mark the completion of the title transfer for the Oakes Test Area, allowing the district to update the infrastructure &amp; ensure it will benefit ag producers for years to come. https://t.co/dctWT0T9Mk"
SenJohnHoeven,1316760236976472064,2020-10-15 15:17:59,"GREAT NEWS for #NDveterans: the @DeptVetAffairs has agreed to extend the @fargovahcs HBOT pilot program, w/ increased number of patients that can be served &amp; expanded access to include @JRMCND.  https://t.co/IwEbHZ5eK5"
SenJohnHoeven,1316719295901114368,2020-10-15 12:35:18,"From ag to energy to manufacturing, exports are a key support for the #ND economy, which we discussed with @ExImBankUS President &amp; CEO Reed, along w/ @SenKevinCramer, &amp; outlined our broader efforts to ensure ND businesses can access foreign markets. https://t.co/6V1muh2Qaz"
SenJohnHoeven,1316453152162484234,2020-10-14 18:57:44,Attn #NDag producers: @USDA has started accepting enrollment in the ARC &amp; PLC programs for the 2021 crop year. These programs provide a vital safety net for our farmers &amp; that’s why I worked to include a reimbursement of the CCC funding in the CR. https://t.co/FJQaPLeBcY
SenJohnHoeven,1316054737477869572,2020-10-13 16:34:35,Helped kicked off Midwest AgEnergy’s Carbon Zero Initiative today where we broke ground on a CO2 capture well. #ND continues to lead the way in the development of #CCUS tech &amp; this enables us to develop more energy w/ fewer emissions.
SenJohnHoeven,1315726829404196866,2020-10-12 18:51:35,"Today is #NationalFarmersDay. The U.S. enjoys the most affordable, highest quality food supply in the world &amp; that’s due to the hard work of our farmers, who remain committed to this critical work even in the face of the most challenging circumstances. https://t.co/YMQS7aV349"
SenJohnHoeven,1314945104130510848,2020-10-10 15:05:17,"We appreciate USDA for providing these flexibilities and all of the school nutrition professionals in #NorthDakota, who work tirelessly to provide students with healthy, nutritious meals. https://t.co/rmyPUbHSo3"
SenJohnHoeven,1314936852164550657,2020-10-10 14:32:30,Joined the @NDStockmen at their annual convention this morning to discuss efforts to help our ranchers overcome current difficulties and continue helping to ensure a fair &amp; transparent marketplace for #NDag producers moving forward. https://t.co/kCgNxo7Khm
SenJohnHoeven,1314661865683910656,2020-10-09 20:19:48,"As chair of @IndianCommittee and my role on Appropriations, we worked hard to make this idea into a reality and I appreciate the work of #NorthDakota leadership &amp; the Trump Administration’s continued commitment to Indian Country."
SenJohnHoeven,1314661864794714119,2020-10-09 20:19:48,"Marked the opening of the @USIndianAffairs Law Enforcement Advanced Training Center at Camp Grafton to ensure tribal law enforcement officials have access to important training here in the Great Plains, closer to the communities where they live &amp; serve. https://t.co/qxnctylmTs"
SenJohnHoeven,1314307350254231572,2020-10-08 20:51:05,"Met with @GrandForksCity Mayor Bochenski &amp; Grand Forks Base Mission Committee today to discuss efforts to bolster @319thRW including the Global Hawk fleet, future unmanned aircraft missions, Artic and Space Force opportunities. https://t.co/MN9joat5gN"
SenJohnHoeven,1314246207368302592,2020-10-08 16:48:08,"#ND is now a premiere location for all things unmanned aircraft– research and development, training and operations across precision ag, energy, civilian, military and government applications. Grand Farm represents an opp. to do the same for autonomous tech &amp; #precisionag."
SenJohnHoeven,1314246204146974721,2020-10-08 16:48:07,"Discussed at @TheGrandFarm today efforts to secure #NorthDakota’s role in autonomous tech. The growth in #NDtech, especially in UAS, is the result of years of effort, where we built an ecosystem unmatched by anything else in the world. https://t.co/JPLerxsNHZ"
SenJohnHoeven,1314246086064844800,2020-10-08 16:47:39,"RT @TheGrandFarm: Another view of the autonomous truck, with @SenJohnHoeven riding shotgun.

#agtech #autonomy #AutonomousVehicles https://…"
SenJohnHoeven,1313974571847081986,2020-10-07 22:48:45,"Broke ground on the Magic City Discovery Center in #Minot today. This is a welcome investment, providing STEAM ed opportunities to children in the region &amp; helping shape the next generation of innovators. https://t.co/9Bp5CNouQ8"
SenJohnHoeven,1313905452539883526,2020-10-07 18:14:05,Our health care professionals are on the front lines of the COVID-19 pandemic every day &amp; this week I had the opportunity to thank members of the @NDMedAssn for their essential service. https://t.co/AxPlADld5r
SenJohnHoeven,1313630520966774785,2020-10-07 00:01:36,My statement on the passing of former Senator Mark Andrews: https://t.co/HLgJfdNDR9
SenJohnHoeven,1313221560635928584,2020-10-05 20:56:33,We encourage North Dakotans to submit input to @fema on its draft policy regarding assistance for inundated and submerged roadways under the PA program &amp; appreciate FEMA working w/ us to address the unnecessary burdens. https://t.co/dUmAWlYfkZ
SenJohnHoeven,1312120250087874562,2020-10-02 20:00:20,"With @SenKevinCramer &amp; @RepArmstrongND, we appreciate @realDonaldTrump approving Gov. @DougBurgum’s request for a disaster declaration in #NorthDakota following severe summer weather. https://t.co/sazYqniDnh https://t.co/St4lGXDzZo"
SenJohnHoeven,1312074207824695301,2020-10-02 16:57:22,"As CFAP 2 signups are now underway, held a discussion w/ #NDag producers &amp; Administrator Fordyce today to ensure the program is serving our farmers &amp; ranchers as effectively as possible. https://t.co/L3qNxBgISQ"
SenJohnHoeven,1312038340795998213,2020-10-02 14:34:51,"Mikey and I are praying for @RealDonaldTrump, @FLOTUS and all those with COVID-19. Wishing them a speedy recovery and grateful for all our health care workers on the frontlines."
SenJohnHoeven,1311771940529623040,2020-10-01 20:56:16,"I appreciate the opportunity to meet with Judge Amy Coney Barrett today, I believe she will be a strong, fair and impartial justice, and I look forward to supporting her nomination. https://t.co/RX6rAelsf8 https://t.co/GkjouXG8py"
SenJohnHoeven,1311430494601576448,2020-09-30 22:19:29,🚨Today the Senate approved funding legislation with support for our nation’s farmers &amp; ranchers – as chair of Ag Approps I worked to include this CCC reimbursement to ensure essential #farmbill programs for our ag producers are funded. https://t.co/w2MNphdO99
SenJohnHoeven,1310198860418093060,2020-09-27 12:45:25,"As Gold Star Families Remembrance Week comes to an end, today we honor &amp; remember the mothers of the men and women in uniform who’ve made the ultimate sacrifice. https://t.co/k8md384DlE"
SenJohnHoeven,1309993403434885120,2020-09-26 23:09:00,My statement after the President nominated Judge Amy Coney Barrett to serve on the Supreme Court of the United States: https://t.co/csstOLa8t9
SenJohnHoeven,1309603895962816513,2020-09-25 21:21:14,"Our veterans deserve the highest caliber of support &amp; the new @fargovahcs Community Resource &amp; Referral Center will serve as a resource in the FM area, connecting #NDveterans w/ the housing, health care &amp; career development services they have earned. https://t.co/5FiXI94dLh"
SenJohnHoeven,1309566677827362817,2020-09-25 18:53:21,"Way to go @TeamMinot. The Omaha Trophy awards are a testament to the incredible efforts of the airmen and women at MAFB, both in the 5th Bomb Wing and the 91st Missile Wing. https://t.co/GB1lab3Yjr"
SenJohnHoeven,1308862130972745732,2020-09-23 20:13:44,"While on the floor, I wanted to extend my thanks to the more than 40 farm groups that helped outline the importance of funding the CCC as part of the continuing resolution being negotiated by Congress: https://t.co/HQRZZzzk62"
SenJohnHoeven,1308861843902009347,2020-09-23 20:12:35,Congress authorized safety net programs for our ag producers in both the #FarmBill and the #CARESAct. Glad we’ve now found agreement to fund them in a bipartisan way. Spoke on Senate floor w/ my colleagues on agreement to reimburse CCC: https://t.co/khp0wrczcR
SenJohnHoeven,1308835960298315782,2020-09-23 18:29:44,Today the House passed legislation I cosponsored in the Senate. The bill advances a comprehensive approach to address the tragedy of veteran suicide &amp; builds on our efforts to improve access to alternative treatments for PTS including HBOT for #NDveterans. https://t.co/jj7hhTIG5e
SenJohnHoeven,1308548370315784199,2020-09-22 23:26:57,"Our producers rely on the safety net provided in the Farm Bill, and today’s agreement to reimburse the CCC ensures that USDA can provided these programs without delay or interruption to our farmers &amp; ranchers. https://t.co/6pokgkD6F9"
SenJohnHoeven,1308471415184777218,2020-09-22 18:21:10,"We cont. working to keep the modernization of our nuclear triad on track, including upgrades for the bombers and ICBMs at @TeamMinot. Highlighted these efforts + more w/ Task Force 21 today during the virtual nuclear triad conference. https://t.co/0L2lDzwVeg"
SenJohnHoeven,1308136620340711430,2020-09-21 20:10:48,"Savanna’s Act was passed in the House today, sending it to @POTUS to become law. We’ll cont. working to advance additional legislation like this to strengthen public safety in tribal communities + ensure victims of crime receive support and justice. https://t.co/OnbbgIUYJP"
SenJohnHoeven,1308127165117091840,2020-09-21 19:33:14,My statement on Supreme Court nomination: https://t.co/B4Gy65j39L
SenJohnHoeven,1308108591623213057,2020-09-21 18:19:26,"Interrupting or delaying these programs would harm producers &amp; every American who benefits from the highest quality, lowest cost food supply in the world."
SenJohnHoeven,1308108590805323776,2020-09-21 18:19:26,House D’s have objected to reimbursing the CCC in the CR text they released today. Farmers &amp; ranchers need the safety net that farm bill programs provide so we’re going to keep working to ensure our ag producers receive this support.
SenJohnHoeven,1307124878244556807,2020-09-19 01:10:30,"Justice Ginsburg served on our nation’s highest court for more than 2 decades. The second woman to serve as a Supreme Court Justice, she will be remembered as a trailblazer who devoted her life to serving the American people. Mikey &amp; I send sincere condolences to her loved ones."
SenJohnHoeven,1307042850048221185,2020-09-18 19:44:33,"This week at our @EnergyGOP hearing, I spoke w/ 2 @FERC nominees about reliable electricity &amp; ensuring a fair value for coal, while working to leverage the 45Q credit &amp; advance new tech. that will enable us to continue utilizing our vast coal reserves + reducing emissions."
SenJohnHoeven,1306968601107337216,2020-09-18 14:49:31,"Happy 73rd Birthday to the @USairforce today &amp; thank you to all of our airmen and women in uniform. #NorthDakota is proud to be the home of @319thRW, @TeamMinot, Cavalier Air Force Station &amp; the @ND_Air_Guard. https://t.co/7NT6eHPK6h"
SenJohnHoeven,1306966990012076035,2020-09-18 14:43:07,"Today on POW/MIA Recognition Day, we're reminded that no amount of time can pass that families, communities and our nation will forget these American soldiers who have been held captive or remain missing. We owe them our highest debt of gratitude. https://t.co/0SsRioAObL"
