RepCunningham,1322274003596267526,2020-10-30 20:27:43,"I receive a fair bit of mail as the Lowcountry’s representative in Congress. But I’ve got to say, this was one of my favorites.  I hope you enjoy this Friday pick-me-up and are as inspired by our Lowcountry youth as I was! The future looks bright with leaders like Teagan! https://t.co/iQzagabEP0"
RepCunningham,1322262533374431233,2020-10-30 19:42:09,"This is major news! The ACE Act will do wonders to keep our waterways, wildlife, and wetlands healthy. I was proud to help pass this critical conservation legislation and I'm glad to see it signed into law! https://t.co/xwXAOrAjvq"
RepCunningham,1322190914614419457,2020-10-30 14:57:33,@VisorGame @ProbSolveCaucus RSVP here for the zoom link: https://t.co/viJnPZobgE
RepCunningham,1322187348801736705,2020-10-30 14:43:23,"TODAY at 12 I'm hosting a COVID-19 town hall with @ProbSolveCaucus Co-Chair Rep. Tom Reed. 
RSVP for a zoom link or tune in to my Facebook live! https://t.co/t7E7a8f34O"
RepCunningham,1321464115777462273,2020-10-28 14:49:31,"RT @BerkeleySCGov: *FREE COVID-19 DRIVE-THRU TESTING AT VOLVO*

Hanahan Fire Department &amp; DHEC are sponsoring FREE COVID-19 drive-thru test…"
RepCunningham,1321462630024908808,2020-10-28 14:43:37,"As we continue to deal with COVID-19, we're going to need bipartisan solutions to solve our problems. I’m honored to be joined by @ProbSolveCaucus Co-Chair, Rep. Tom Reed for a virtual town hall FRIDAY at 12 PM. Lowcountry residents, please RSVP below: https://t.co/viJnPZobgE"
RepCunningham,1321158648194867200,2020-10-27 18:35:42,"Many South Carolinians have yet to receive their 2019 tax refund and cannot wait any longer. If you are still waiting, you can check the status of your refund at https://t.co/4S0JYEMaZc or call my office at (843) 352-7572 for help. 
 https://t.co/LFU6HiPK88"
RepCunningham,1319694889752403968,2020-10-23 17:39:15,Congratulations to Charleston native Shepard Fairey for his artwork being featured on Time Magazine. The artwork shows the extra difficulties associated with voting during a pandemic and the sheer determination held by voters to make their voices heard. Let's get out and vote! https://t.co/CMZXMV1v64
RepCunningham,1319648502507503617,2020-10-23 14:34:55,"RT @VetAffairsDems: Last night, Chairman @RepMarkTakano joined @RepCunningham in a virtual town hall to talk about #COVID19's impact on Sou…"
RepCunningham,1319386673487241222,2020-10-22 21:14:30,You can watch on Facebook live too: https://t.co/cikznVvnRS https://t.co/tUZPLs6RaW
RepCunningham,1319332242171322368,2020-10-22 17:38:13,"Thank you @lowcountrylocal for helping set up today’s round table with small business owners! As COVID-19 continues to impact our small businesses, it is critical that Congress provides more relief to help them keep their doors open. https://t.co/9vodtI0HZM"
RepCunningham,1319315316867026945,2020-10-22 16:30:57,Reminder: I'm holding a virtual veterans town hall today and there is still time to RSVP at the link below. ⬇️ https://t.co/tUZPLs6RaW
RepCunningham,1318951290332958721,2020-10-21 16:24:27,"South Carolinians have pitched in to help their neighbors survive the COVID-19 crisis. 

Now Congress needs to do its job. I’m urging the Administration, Speaker Pelosi, and Leader McConnell to finalize a deal this week so we can get it signed into law before the election. https://t.co/ERQ7psCbuB"
RepCunningham,1318622578760626177,2020-10-20 18:38:16,SC CARES is a new statewide grant program for minority and small Businesses as well as nonprofits.  Qualifying businesses could be compensated for services and revenue losses due to COVID-19. Apply and find more info at https://t.co/WSxTHEti0Q
RepCunningham,1318296538012127244,2020-10-19 21:02:42,"Lowcountry vets, I hope you'll join me this Thursday at 5PM for a virtual town hall with House Veterans' Affairs Committee Chairman @RepMarkTakano. We'll take YOUR questions and talk about our work this Congress on @VetAffairsDems. RSVP here: https://t.co/iZJRefeEO7"
RepCunningham,1316815305600053265,2020-10-15 18:56:48,"Thank you SC Health for this generous donation of 4000 masks to @ECCO_Charleston, which will help keep ECCO staff and members of our community safe. And I had a great time distributing produce to families in need through ECCO’s Fresh &amp; Free Farmer's Market! https://t.co/XgauYM5Fnm"
RepCunningham,1316797054396575748,2020-10-15 17:44:17,Get your flu shot 💉 wash your hands 🙌🏼 and wear your masks ✅ Let’s get through this flu season and the ongoing COVID-19 pandemic together by doing our part and taking precautions. https://t.co/AlQksUnAlt
RepCunningham,1316744269873451008,2020-10-15 14:14:32,"🚨 🚨 ATTENTION SC 🚨🚨

TODAY is the last day to respond to the #2020Census! It's the last chance to make sure everyone is counted and ensure we get the resources we need. 

Fill out the form and tell any friends and family who haven't yet to do the same! https://t.co/I9k9hYLuJk"
RepCunningham,1316399402874003456,2020-10-14 15:24:09,"Today at 2:00 PM, I'll be joining @NRDems for a virtual forum on the threat of offshore drilling and the need for a permanent ban. I'm thrilled to be joined by Beaufort Mayor Billy Keyserling and Kerry and Mark Marhefka of Abundant Seafood.📺Tune in here: https://t.co/StrzPvhV0X"
RepCunningham,1316155289947774977,2020-10-13 23:14:08,Happy birthday to our great @USNavy 🎉 245 years of protecting our nation and we are thankful for the active servicemen and women and our veterans who have served.
RepCunningham,1316080242394648576,2020-10-13 18:15:56,Strong local news outlets are more important than ever and I'm grateful to Lowcountry outlets for keeping folks informed. I am proud to support the Local Journalism Sustainability Act to help them survive COVID-19. Read more here➡️https://t.co/271uGDj8xA
RepCunningham,1315708900629532673,2020-10-12 17:40:21,Did you miss my COVID-19 town hall last week with experts from @scdhec and @MUSCPR? You can watch it here: https://t.co/3SeEPA39BN
RepCunningham,1314603708844515328,2020-10-09 16:28:43,I'm proud to join my colleagues in the SC delegation to introduce legislation to protect Parris Island by prohibiting federal funds from being used to close the base. Read more about the Parris Island Protection Act here: https://t.co/R1AFCYkv9u
RepCunningham,1314603706650951682,2020-10-09 16:28:42,"It is the honor of my life to represent Parris Island in Congress. For 100 years, tens of thousands of Marines have started their outstanding service to our nation in our backyard - and that won't change on my watch."
RepCunningham,1313946977911156742,2020-10-07 20:59:06,COVID-19 is still a serious threat to our health and safety here in South Carolina. I’m hosting a virtual town hall on Friday at 12:30 PM with experts from @scdhec and @MUSCPR to answer your questions! RSVP @ https://t.co/Yk4X0lV4Yq
RepCunningham,1313868290868023296,2020-10-07 15:46:25,"Congrats to Hilton Head Island for being #1️⃣ Island (the 4️⃣ straight year) AND Charleston for being the #1️⃣ Small City (1️⃣0️⃣ time on this list) 🏆 These consecutive wins are truly a testament to the people, businesses, and environment that make the Lowcountry one of a kind!"
RepCunningham,1312078278761549831,2020-10-02 17:13:33,The families of those with substance use disorders are often left with no support of their own. That must change. I’m proud to have voted to pass #HR5572 yesterday to provide needed funding for Lowcountry families.
RepCunningham,1311830163315884038,2020-10-02 00:47:38,@WatchYourRepsSC The Senate already passed it! It’s headed to the President’s desk to be signed into law.
RepCunningham,1311763199591624704,2020-10-01 20:21:32,"GREAT NEWS! The House just passed the ACE Act to support major programs that conserve, restore, &amp; promote recreation in essential #Fish and #Wildlife habitats for us &amp; future generations! 🐠 https://t.co/KhYmIV1Zq2"
RepCunningham,1311436041392459776,2020-09-30 22:41:32,"When it comes to curbing China’s human rights abuses, violation of intl norms, and exploitation of COVID-19, Democrats + Republicans stand united. I joined a bipartisan meeting today at the WH w/ Deputy National Security Advisor Matthew Pottinger to discuss these challenges. https://t.co/P8LO1UxlNl"
RepCunningham,1311324068487065603,2020-09-30 15:16:35,"Parris Island is the crown jewel of South Carolina's many critical military installations and there is nothing I won't do to ensure that it remains open. 
https://t.co/jMzUVtNP60"
RepCunningham,1311287917004890112,2020-09-30 12:52:56,"This would be great news for the Lowcountry. Businesses know South Carolina is a great place to call home and we would be thrilled to welcome more of Boeing to the Lowcountry. 

https://t.co/VbJTju3rQC"
RepCunningham,1310984523019169792,2020-09-29 16:47:21,"Congrats to Dr. Michael Robert Zile, the 2020 Governor’s Award for Excellence in Science recipient. This is the state’s highest honor for research! Dr. Zile's heart failure research has been educating doctors worldwide, thank you for your work, doc.

https://t.co/8JnlG4gI8s"
RepCunningham,1310326472498917376,2020-09-27 21:12:30,"G’mar Chatima Tova. To all who are observing #YomKippur in the Lowcountry, I wish you a meaningful and easy fast."
RepCunningham,1309523993532264449,2020-09-25 16:03:44,"Our Lowcountry military bases are so important to our culture, economy, and national security. That’s why I fought to pass an amendment to protect them from BRAC and I’ll fight like hell to keep Parris Island. 

https://t.co/bvD4fr6dX2"
RepCunningham,1309232653518991360,2020-09-24 20:46:03,"The Lowcountry lost the brilliant life of Amari President. As our community continues to heal, we remember Amari’s smile, wonderful singing voice &amp; his natural born talent to lead. Amari showed love &amp; joy in everything he did, we will forever be inspired by him #AmariForPresident https://t.co/iAflMQomDX"
RepCunningham,1309219782667968514,2020-09-24 19:54:54,Too many of our local businesses had to close up shop during this pandemic. This #SmallBusinessWeek I encourage you to shop local &amp; support the businesses that make our community vibrant &amp; feel like home. I will continue to fight for the resources needed to protect our stores.
RepCunningham,1308815905061777410,2020-09-23 17:10:03,"Our first priority right now needs to be passing bipartisan COVID-19 relief. Too many South Carolinians are still out of work + struggling to keep their small businesses afloat. Schools, states + local govts are facing a budget crisis. Let’s get to work. https://t.co/0BDVliM0Mk"
RepCunningham,1308792661600591872,2020-09-23 15:37:41,"The 2020 census impacts the amt of federal funding South Carolina receives for schools, roads, veterans + first responders. With the added delays + issues caused by COVID-19, it's clear we need more time. That's why I support the bipartisan 2020 Census Deadline Extension Act."
RepCunningham,1308790474757505025,2020-09-23 15:28:59,RT @RepTorresSmall: In NM our outdoor industry creates countless jobs &amp; sources of revenue for our rural communities. As Co-Chair of the Bl…
RepCunningham,1308508375697829889,2020-09-22 20:48:02,"Prostate cancer is the most common cancer diagnosis among vets. I'm proud the House just passed the Veterans Prostate Cancer Treatment and Research Act, bipartisan legislation I introduced to help the VA tackle prostate cancer by establishing a national clinical pathway. https://t.co/yDkNkIC37E"
RepCunningham,1308433730676105216,2020-09-22 15:51:25,"Today is #NationalVoterRegistrationDay and I encourage you to go to https://t.co/rpamAe5a3i to make sure you are registered, update information if necessary, and find your polling location. Your vote is your power, so make sure you are prepared for Nov. 3rd! 🗳 🇺🇸 🗳"
RepCunningham,1308202592292528128,2020-09-22 00:32:57,Thank you @SCRPA for hosting me today at Folly Beach County Park. I was honored to accept their Legislator of the Year Award – at a LWCF site protected by the Great American Outdoors Act no less! https://t.co/y1qIFN6xAN
RepCunningham,1308072598740361218,2020-09-21 15:56:25,Our country is facing big problems – from COVID-19 to our ailing infrastructure - that will only be solved if we work together. I was honored to host @RepJamesComer in the Lowcountry this weekend as a part of the @BPC_Bipartisan’s American Congressional Exchange Program. https://t.co/L2vQKma9KV
RepCunningham,1307037733039243265,2020-09-18 19:24:13,Today we wish a big Happy Birthday to the United States Air Force which is celebrating its 7️⃣3️⃣rd birthday. I am thankful for all the courageous men and women who serve to keep our communities and country safe. 🇺🇸🎂
RepCunningham,1306962867451723776,2020-09-18 14:26:44,"As the sun sets tonight on 5780, I am thinking of all our friends and neighbors celebrating Rosh Hashanah across the Lowcountry. May the new year be a time of renewal for all of us. Shanah Tovah!"
RepCunningham,1306742294696124417,2020-09-17 23:50:15,"Today is #ConstitutionDay and #CitizenshipDay, a chance to celebrate our nation's founding document and acknowledge the privilege and responsibility that comes along with citizenship. Let's continue to work together to form a more perfect union. https://t.co/3lURp5gItQ"
RepCunningham,1306687566436093952,2020-09-17 20:12:47,"Pregnant workers shouldn’t have to choose between their health, the health of their child, or a paycheck. I’m proud to help pass the Pregnant Workers Fairness Act today to provide reasonable accommodations and workplace protections for pregnant workers. https://t.co/VomO3xOK4B"
RepCunningham,1306674579302121474,2020-09-17 19:21:11,"It is a sad day to see Martha Lou’s Kitchen closing after 37 years as a staple on the Charleston dining scene. Visitors and locals alike were always welcome to enjoy premium comfort food here. We wish Martha Lou Gadsden the best of luck in her retirement!
https://t.co/F9BmZzvyQB"
RepCunningham,1306595717067108353,2020-09-17 14:07:48,".@QuintinOnCamera is a Lowcountry treasure. Over the years, he's conducted thousands of interviews with local electeds, members of Congress, presidential candidates, business leaders - out of love for his community and a desire to keep us informed. Thank you for your service! https://t.co/3soivaLYfj"
RepCunningham,1306309426656227328,2020-09-16 19:10:12,"It is crucial that childcare facilities are able to safely operate, especially for our essential workers who cannot stay home. The House just passed bipartisan legislation to ensure Lowcountry childcare providers have the resources and know-how to safely keep their doors open."
RepCunningham,1306203000629796865,2020-09-16 12:07:18,RT @NWSCharlestonSC: ALERT: Minor coastal flooding expected along the southern SC coast during the morning high tide from ~6-10 am. Be prep…
RepCunningham,1306202777237020674,2020-09-16 12:06:24,"RT @WhipClyburn: Proud the House passed @RepMarciaFudge's Strength in Diversity Act to spur school integration. 

Our schools are the most…"
RepCunningham,1305944479535308802,2020-09-15 19:00:01,"The Abraham Accords are a historic and important step towards a more peaceful, stable Middle East. I am hopeful that we can build upon today’s agreements and mark a new era of peace based on cooperation and shared interests. 

https://t.co/yzKkY4UdGI"
RepCunningham,1305919956803039232,2020-09-15 17:22:35,"This timely and targeted framework would deliver critical funding for:

👨‍👩‍👧‍👦South Carolina families, unemployed Americans, and small businesses

😷testing and healthcare

👩🏼‍🚒🏛State and local governments"
RepCunningham,1305919954466865159,2020-09-15 17:22:34,"Proud to join my @ProbSolveCaucus colleagues to unveil our bipartisan framework to break through the gridlock + dysfunction and bring leadership back to the negotiating table for COVID-19 relief.

It is time Congress stops the partisan political posturing and compromises. https://t.co/TpYDxlyw34"
RepCunningham,1305901427143909376,2020-09-15 16:08:57,RT @SCEMD: The remnants of #HurricaneSally could bring periods of heavy rain and possible flash flooding to South Carolina Thursday through…
