maziehirono,1321906200892551168,2020-10-29 20:06:12,"RT @HispanicCaucus: Did you know that Latina women make an average of just 55¢ to the average white man's $1?

Today is #LatinaEqualPayDay…"
maziehirono,1321864374634631169,2020-10-29 17:20:00,"RT @SenateDems: The coronavirus pandemic is getting worse.

Instead of helping Americans, President Trump has called for “terminating” the…"
maziehirono,1321658895279022080,2020-10-29 03:43:30,"RT @Ilhan: It’s way past time we reform our broken immigration system.
 
That starts with providing a pathway to citizenship.
 
Yesterday,…"
maziehirono,1321560388211793924,2020-10-28 21:12:04,"Craig McLean: 4 medals, 25 years served in NOAA Corps, Founding Director of NOAA’s OER Office, Acting Dep. Asst. Sec. for NOS, Acting Chief Scientist.

Got fired for requesting scientific integrity from Erik Noble, a former Trump Campaign data analyst. https://t.co/XLMCR4IA0A"
maziehirono,1321225851552309249,2020-10-27 23:02:44,RT @Ilhan: We’re live! I’m joined with Senator @maziehirono to discuss what’s happening in the immigration realm and ways to build to a mor…
maziehirono,1321173701535113220,2020-10-27 19:35:31,"RT @SenWarren: Trump said in the debate that the military will distribute a COVID-19 vaccine, but the Senate Armed Services Committee hasn’…"
maziehirono,1321121905584279552,2020-10-27 16:09:42,"The @FCC today voted again to gut #NetNeutrality—ignoring the impacts on everyday Americans.

Millions rely on broadband during the pandemic to work, study, and see their loved ones. But millions still don't have access. We're fighting for them to restore a free &amp; open internet. https://t.co/jHVqvkgvlE"
maziehirono,1320840917281050624,2020-10-26 21:33:09,"LGBTQ rights. Voting rights. Women’s equality. Health Care. These rights didn’t materialize out of thin air – they came after hard-fought battles.
 
Judge Barrett’s radical views and her disregard for real-world impacts show #WhatsAtStake if she is confirmed to the Supreme Court."
maziehirono,1320794035267768324,2020-10-26 18:26:51,"RT @seungminkim: “No,” @maziehirono tells me on whether GOP senators should be offered veto power for judges from their home states -- the…"
maziehirono,1320793147274940418,2020-10-26 18:23:20,RT @SenateDems: “My Republican colleagues know they can count on her to provide the decisive fifth vote on the Supreme Court to strike down…
maziehirono,1320731170905182208,2020-10-26 14:17:03,"For those wondering where the murder hornets went – like other out of control 2020 problems, they’ve been organizing behind the scenes.

We must put forward resources to detect and eradicate these hornets before they spread.

Let’s stop them in their tracks. https://t.co/x96QbMWQyl"
maziehirono,1320503006891302912,2020-10-25 23:10:25,"The choice we face as Senators is clear. We can choose to protect equality for women, health care for millions, and our fundamental values.

Or we can choose Judge Amy Coney Barrett who was selected to sit on the Supreme Court to do precisely the opposite. https://t.co/F55ZZXX6Us"
maziehirono,1319760543926857730,2020-10-23 22:00:08,"RT @SenateDems: ""Mitch McConnell and Senate Republicans are rushing to confirm a new SCOTUS justice—a justice they expect to be the decisiv…"
maziehirono,1319706713042395136,2020-10-23 18:26:14,"Students during #COVID19 are facing learning loss and other educational challenges like we haven't seen since the Great Recession.

My bill, the Learning Opportunity and Achievement Act, would fund states, school districts and more to address these needs. https://t.co/bxBCZT5kB8"
maziehirono,1319375247934689290,2020-10-22 20:29:06,"RT @SenateDems: A vote by any Senator for Judge Amy Coney Barrett is a vote to rip away health care from millions of Americans.

Watch Amer…"
maziehirono,1319303905826713604,2020-10-22 15:45:37,"It's not normal when Senate Democrats have to ask Mitch McConnell and Republicans—why are your priorities so screwed up?

Judge Amy Coney Barrett is a clear and present danger to the rights and protections RBG fought for. The American people are paying attention and voting. https://t.co/g8y1GGYpB1"
maziehirono,1319282401067986944,2020-10-22 14:20:10,"RT @SenateDems: Watch @SenSchumer and @JudiciaryDems following their boycott of the illegitimate markup of Judge Barrett’s nomination

This…"
maziehirono,1319037780186587137,2020-10-21 22:08:07,".@realDonaldTrump calls himself a great environmentalist.

He also claims he can call up fossil fuel execs and bribe them for campaign donations.

Here are 99 ways Donald has traded environmental protections for industry support.

Enough with the delusions.https://t.co/pvo1Z9l4rE"
maziehirono,1318657260495753216,2020-10-20 20:56:05,"It’s been 158 days since the House last passed a relief package that includes rental assistance. And now Republicans have released a bill that doesn't include any funding.

Ensuring families can pay their rent helps more than just the families themselves.https://t.co/eCw2wSt0T6"
maziehirono,1318621955713601539,2020-10-20 18:35:47,RT @peoplefor: LIVE: Digital town hall on what’s at stake with the Barrett Supreme Court nomination. #WeDissent https://t.co/yTCBLsngnC
maziehirono,1318618065324695553,2020-10-20 18:20:20,"RT @AFJustice: In 30 minutes, join us for a live digital town hall with @peoplefor, @PattyMurray, @maziehirono, @SenBobCasey, and @SenatorC…"
maziehirono,1318591151616757761,2020-10-20 16:33:23,RT @SenatorCardin: TOMORROW: Looking forward to joining my colleagues and @PeopleFor for a digital town hall on #WhatsAtStake for Americans…
maziehirono,1318551491205017601,2020-10-20 13:55:47,"This is happening now – more than 60,000 asylum seekers in tent camps are living in constant fear as Donald Trump plays with their lives and safety.

The future of the cruel MPP is in the hands of the Supreme Court. Yet another reason why our #CourtsMatter.https://t.co/l95PenUEwy"
maziehirono,1318341979256836096,2020-10-20 00:03:16,"Dr. Fauci has dedicated his career to public service and keeping our country safe from infectious diseases.

@realDonaldTrump has spent his entire life caring only about himself.

Everyone in our country should stand with Dr. Fauci, not the narcissist in chief. https://t.co/bx61eHLxLJ"
