RepDavidEPrice,1322238242343788545,2020-10-30 18:05:37,"The early vote period ends this Saturday at 3:00PM. 

Make your voice heard in this year's election. Go vote! https://t.co/zwhVIxWhq6"
RepDavidEPrice,1322223292200222727,2020-10-30 17:06:13,"#COVID-19 has cost us hundreds of thousands of lives, millions of jobs, &amp; affected nearly every corner of the earth.
 
We must take every step possible to #PreventFuturePandemics which is why I’m joining my colleagues to stop these diseases at the source. https://t.co/W3IdREmV7F"
RepDavidEPrice,1322196452765032448,2020-10-30 15:19:34,"Every year, flooding intensifies. We can't keep rebuilding the same way. We must invest in sustainable infrastructure.

@RepLeeZeldin and I intro'd a bill to direct the fed govt to plan for future risk, use better data, &amp; make communities more resilient.

https://t.co/SaSOBO4V4t"
RepDavidEPrice,1322180265893076992,2020-10-30 14:15:14,"RT @indyweek: At the urging of anti-torture advocates, @RepDavidEPrice is requesting that the CIA disclose information regarding NC’s outsi…"
RepDavidEPrice,1321859342014951424,2020-10-29 17:00:00,"Join me on Nov. 10th at 2:00 p.m. for my virtual Veterans' Briefing. I'll be joined by Mr. Mark M. Bilosz, Director of the Winston-Salem @DeptVetAffairs Regional Benefit Office, and Mr. Paul S. Crews, Director of @VADurham.

Learn more &amp; RSVP: https://t.co/2KDGOLIu3m"
RepDavidEPrice,1321835445760761863,2020-10-29 15:25:03,"President Trump is trying to sell the idea that the economy has never been better. He’s wrong.

Earlier this year, the US GDP fell more than ever recorded. More importantly, 225K people have died, 8.6M infected, &amp; 23M unemployed.

We need relief NOW, not misleading economic spin. https://t.co/EkTA35twaS"
RepDavidEPrice,1321202513748643843,2020-10-27 21:30:00,Glad to have your support @BPCAction! https://t.co/fGchwjZRjP
RepDavidEPrice,1321197997489881090,2020-10-27 21:12:03,"Facebook has a duty to ensure it does not become a vector for disinformation.
 
In the days leading up to the election, @GKButterfield, @RepAdams &amp; I are asking Facebook to immediately confront these troubling reports and take action to protect the health of our democracy. https://t.co/SzimNlvzxG"
RepDavidEPrice,1321194967147122688,2020-10-27 21:00:01,"New COVID-19 cases are at the highest point yet. We can’t count on the White House to do the right thing, but each of us can take action to slow the spread. 

Follow the three W’s – Wear a mask, Wash your hands, and Wait 6 feet apart.

https://t.co/dbKpCWXP5S"
RepDavidEPrice,1321178139721162758,2020-10-27 19:53:09,(5/5) InterAct Family Safety and Empowerment Center in Wake County: https://t.co/sJp71VTJYL
RepDavidEPrice,1321178138446073858,2020-10-27 19:53:09,(4/5) The Durham Crisis Response Center: https://t.co/I4uTcwQdRR
RepDavidEPrice,1321178136525025281,2020-10-27 19:53:08,(3/5) The Orange County Rape Crisis Center: https://t.co/E6J0HFvznE
RepDavidEPrice,1321178135166095371,2020-10-27 19:53:08,(2/5) The North Carolina Coalition Against Domestic Violence: https://t.co/0B0IgqVMMW
RepDavidEPrice,1321178133790367747,2020-10-27 19:53:08,"(1/5) Domestic violence harms millions nationwide – and the impacts have worsened during the #COVID19 pandemic.

During #DomesticViolenceAwarenessMonth, I'm sharing local resources for where individuals can turn for help:"
RepDavidEPrice,1321164765692002304,2020-10-27 19:00:00,"North Carolina voters: Today is the final day to REQUEST your absentee (also called mail-in) ballot for the upcoming election. 

Request your ballot at: https://t.co/atIVzRh2Ni 

And be sure to send in your ballot as soon as possible!"
RepDavidEPrice,1321151551839313920,2020-10-27 18:07:30,Last night’s Supreme Court confirmation proved that Republican Senators won’t stand by their word when power is on the line. Democracy is weakened as a result.
RepDavidEPrice,1321111709520662529,2020-10-27 15:29:11,"Today, @realdonaldtrump’s @FCC doubled down on its decision to gut #NetNeutrality, jeopardizing public safety &amp; broadband access.

As #COVID19 has shifted schools &amp; work online, we need MORE internet access, not less. I’ll fight this decision until #NetNeutrality is restored. https://t.co/dHAJ9KXFAC"
RepDavidEPrice,1320793151414718467,2020-10-26 18:23:21,"In the US: 8.5+ million #COVID19 cases, 225k+ deaths, and 23+ million unemployed.

Instead of providing relief, the GOP Senate &amp; White House are actively ramming through a SCOTUS nominee today.

It’s clear that consolidating power is more important to them than saving lives."
RepDavidEPrice,1320122899403952128,2020-10-24 22:00:00,"Durham County voters: vote on time, ditch the line! Use the voting line tracker to beat the wait times and cast your ballot today.

Early voting continues until October 31. Make sure you’re #ReadyToVote

https://t.co/bhV14QJOaw"
RepDavidEPrice,1319760512226189312,2020-10-23 22:00:00,"Wake County voters: Save time &amp; check the line before you vote.

Don’t wait – be #ReadyToVote today.

➡ https://t.co/VUwlKmXWs0"
RepDavidEPrice,1319675191241433088,2020-10-23 16:20:58,"New reporting on foreign hacking efforts show the threat to our elections.

@HouseDemocrats passed #SHIELDAct to stop foreign election interference, but @senatemajldr is blocking it.

In American democracy, it must be our voters, not foreign entities, deciding who represents us. https://t.co/mqNrKXHcZb"
RepDavidEPrice,1319304191442100224,2020-10-22 15:46:45,"RT @HumFed: Today, join @RepDavidEPrice, John Aldrich @DukeU, @PhoebeBStein @HumFed and @william_sturkey to look at the narratives that uni…"
RepDavidEPrice,1318981619110346754,2020-10-21 18:24:58,"Too many essential workers are being put in harm’s way because the Trump admin refuses to implement simple, effective protection strategies.

We have to face the facts: we need a mask requirement on public transit for workers and riders immediately. https://t.co/BxRGOHII7j"
RepDavidEPrice,1318914761640321024,2020-10-21 13:59:18,"The Trump administration not only forcibly separated migrant children from their parents, but now can’t reunite over 500 families.

It’s beyond cruel, and I'll keep pressing to hold this administration accountable. https://t.co/rhdkkdxbqi"
RepDavidEPrice,1318601882412195844,2020-10-20 17:16:01,"What’s the most important issue the next president should tackle? 

6th to 12th grade students in the Fourth District are invited to enter this year’s C-Span Student Cam competition! Submit a video for the chance to win. https://t.co/hTv0bxA9BF"
RepDavidEPrice,1318574738139217921,2020-10-20 15:28:10,"The American people are tired of Trump continuing to reject science in his disastrous COVID response.

They're tired of the GOP refusing to provide meaningful COVID-19 relief.

They're tired of trailing behind other nations in our public health response &amp; recovery. https://t.co/3RWcyVcZyJ"
RepDavidEPrice,1318206774189711363,2020-10-19 15:06:00,Submit your app for the @CongressionAC by noon today! https://t.co/HPqLinGiYD
RepDavidEPrice,1317165364300648449,2020-10-16 18:07:49,"I offer my sincere condolences to Dr. McPhail’s wife, children, and friends, as well as students, faculty, and alumni of the St. Augustine’s community."
RepDavidEPrice,1317165363013079047,2020-10-16 18:07:48,"In his short time at the university, he led with purpose and used a science-based approach to assist students and faculty in navigating the challenges of beginning an academic year during the COVID-19 pandemic."
RepDavidEPrice,1317165362039955458,2020-10-16 18:07:48,"As a recognized expert in higher education and public administration, and a lifelong educator himself, he was well equipped to help fulfill the university’s mission of preparing students for leadership in our rapidly changing world."
RepDavidEPrice,1317165360982986753,2020-10-16 18:07:48,"St. Augustine’s University and the Raleigh community lost a leader too soon. Dr. Irving Pressley McPhail began his tenure as St. Augustine’s University president this summer, and in a short time made a positive difference in the lives of students, educators, and the community."
RepDavidEPrice,1317159744289841154,2020-10-16 17:45:29,"While we continue to battle #COVID19, don't forget that flu season is here. Protect yourself and your neighbors by getting a flu shot. Find one near you: https://t.co/NJXVXSCa7K https://t.co/zYaDTLbtV5"
RepDavidEPrice,1317122547603877888,2020-10-16 15:17:40,"#KnowYourRights: Protect your family from eviction.

If you're struggling to keep up with rent/utility payments, you may be eligible for eviction protection.

Visit https://t.co/N9AFmNl9Iy for more information."
