RepMikeLevin,1321964634363121665,2020-10-29 23:58:24,"The @EnergyCommerce committee recently released a report detailing the Administration’s 4 years of assault on our environment. Thanks to Trump’s @EPA, polluters are profiting more than ever at the expense of Americans’ health. 

Read more here:
https://t.co/biHbg8rTHK"
RepMikeLevin,1321941874534420480,2020-10-29 22:27:58,"Have you gotten your flu shot yet? Experts say this year is extra critical to get your flu shot in order to avoid a “twindemic.” Here’s why:
https://t.co/DsZVkFC27i"
RepMikeLevin,1321931255575969794,2020-10-29 21:45:46,"RT @CASOSvote: Vote Early and Stay Safe! Due to COVID-19 safety measures and high turnout, there will be long lines on Election Day. Cast y…"
RepMikeLevin,1321919011119136769,2020-10-29 20:57:06,"This article does a great job of explaining how our economy is not yet out of the woods. 

While I am pleased the economy is beginning to heal, don't be fooled—Americans are still hurting and in need of critical financial relief.
https://t.co/M5WPQ2VQ9B"
RepMikeLevin,1321909060581642242,2020-10-29 20:17:34,"NEW: @HouseJudiciary just released their report on the Trump Administration’s inhumane family separation policy. As a result of this policy, there are now 545 children who may never see their parents again. This Administration’s cruelty knows no bounds.
https://t.co/dfKpAqvGwN"
RepMikeLevin,1321823980588830720,2020-10-29 14:39:29,"ICYMI:
https://t.co/uoEFGFFnEr"
RepMikeLevin,1321593700854747143,2020-10-28 23:24:26,"Heads up #CA49! Please be mindful when signing your ballot. If the signature does not match what is on file it could be deemed invalid. Should this happen to you, a county election official will contact you to remedy the issue. https://t.co/SbOQHxs23G"
RepMikeLevin,1321564456942522368,2020-10-28 21:28:14,"While CA is adopting a #30X30 goal, it's important the rest of our country joins suit to remain world leaders in #SolvingTheClimateCrisis. 

That's why I'm cosponsoring @RepDebHaaland's resolution to conserve 30% of US land &amp; 30% of US waters by 2030.
https://t.co/WD56s6ypip"
RepMikeLevin,1321561519860178944,2020-10-28 21:16:34,RT @ReadyOC: Per @CAL_FIRE: The public information line for the #BlueRidgeFire and #SilveradoFire has been updated to (714) 628-7085. Pleas…
RepMikeLevin,1321550997441912839,2020-10-28 20:34:45,Drop off your ballot if you haven't mailed it yet. https://t.co/Hke2X3KTyD
RepMikeLevin,1321541720580960256,2020-10-28 19:57:53,"Today is #LatinaEqualPayDay, or in other words, the day Latinas’ average pay catches up to what white men made LAST YEAR. 

Latinas face the largest wage gap compared to white men than any other group in the country. That is unacceptable—Latinas deserve #EqualPayForEqualWork. https://t.co/cz4HrQP8oL"
RepMikeLevin,1321260316022525952,2020-10-28 01:19:41,"The #SilveradoFire is currently at 5% containment—please be prepared should you need to evacuate. 

Have a plan, set supplies aside, stay informed with alerts, and please follow guidance from public officials. https://t.co/ZDpSMD4wzt"
RepMikeLevin,1321249949691031552,2020-10-28 00:38:30,"There are only 7 days left until #ElectionDay. 

Retweet if you are #VoteReady! https://t.co/U9ypftmAjk"
RepMikeLevin,1321240993346236423,2020-10-28 00:02:54,"RT @ochealth: Wildfire smoke precautions for the #SilveradoFire and #BlueRidgeFire. Please remember to register for #AlertOC, the County’s…"
RepMikeLevin,1321238913156059137,2020-10-27 23:54:38,"My thoughts are with the 2 injured #SilveradoFire firefighters—may they have a quick &amp; full recovery. 

As these fires continue to wreck devastation throughout the region, I'm consistently reminded how brave our firefighters and first responders are.
https://t.co/FjYTayP8Mw"
RepMikeLevin,1321204339285893128,2020-10-27 21:37:15,"To properly honor the memory of those who lost their lives in this vicious act, the Senate must pass the bipartisan Background Checks Act and help prevent further violence."
RepMikeLevin,1321204337394278401,2020-10-27 21:37:15,"Today, we recognize &amp; mourn 2 years since the horrific attack at Tree of Life Synagogue in Pittsburgh. We must recommit to ending antisemitism, bigotry, &amp; gun violence. https://t.co/PvBjqD8WRl"
RepMikeLevin,1321201828470599680,2020-10-27 21:27:17,Proud of all the work we have accomplished so far in @NRDems on the behalf of our planet and our communities. https://t.co/pYvWxGwtXt
RepMikeLevin,1321192637408415744,2020-10-27 20:50:45,RT @EnergyCommerce: Today the Trump @FCC doubled down on its decision to gut #NetNeutrality and jeopardize universal access to broadband –…
RepMikeLevin,1321181070138769409,2020-10-27 20:04:48,"The rail corridor through North County San Diego is vital for our regional economy, and I’m excited to announce that @GoNCTD will receive nearly $10 million in federal funding to upgrade its systems.
https://t.co/PWeOLHSm9k"
RepMikeLevin,1320898724671926277,2020-10-27 01:22:51,"The confirmation of Judge Amy Coney Barrett to the Supreme Court is a new low for Senate Republicans and our democracy. It's a stark rejection of what the late Justice Ginsburg stood for: justice and equality. 

Read my full statement here: https://t.co/gh7tpCJHit"
RepMikeLevin,1320864809437507584,2020-10-26 23:08:05,"RT @Cal_OES: As extreme fire🔥weather blankets much of our state, it is important to follow instructions from local emergency officials👮👩‍🚒M…"
RepMikeLevin,1320860473470889987,2020-10-26 22:50:51,"Have you made your plan to vote yet? @UCSanDiego Grad and @NASA astronaut Kate Rubins voted all the way from space! Time is running out to ensure your voice is heard on November 3. 

For more info: https://t.co/k67qYfLzMJ.
https://t.co/SvPqf2WiBF"
RepMikeLevin,1320854860330393601,2020-10-26 22:28:33,"RT @ochealth: #OC, please share these wildfire smoke health precautions and take care. #SilveradoFire https://t.co/53MojXjujb"
RepMikeLevin,1320835899752648704,2020-10-26 21:13:13,"The United States has 225,000 deaths and 8.7 million cases, and the Trump Administration wants to wave the white flag?! 

Surrendering to the virus and giving up on the American people like this is inexcusable.
https://t.co/xTH77nAL9g"
RepMikeLevin,1320834662521016321,2020-10-26 21:08:18,RT @RepHarley: Incredibly proud to join the Orange County delegation in sharing information to make voting as easy as possible this year 🗳…
RepMikeLevin,1320818560160174080,2020-10-26 20:04:19,"I am closely monitoring the rapidly spreading #SilveradoFire. Even though it hasn’t reached our District yet, please remain vigilant should evacuation orders be called. 

Follow these accounts for updates @OCFA_PIO, @ReadyOC, and @OCSheriff.
https://t.co/uRtgTtZdrQ"
RepMikeLevin,1319730335857451008,2020-10-23 20:00:06,"Despite multiple safety incidents, the Nuclear Regulatory Commission refused to place a resident inspector at San Onofre during transfers of spent nuclear fuel. My new bill would prevent that safety lapse from happening again. https://t.co/pkO2XVgqXF"
RepMikeLevin,1319703825809276928,2020-10-23 18:14:45,This is an important step in addressing mental health and preventing suicide among our nation’s heroes. Learn more about our new law here: https://t.co/yFBN6oOjrB
RepMikeLevin,1319703823414403072,2020-10-23 18:14:45,"Proud to see that President Trump signed a bill I introduced with @DrPhilRoe to expand access to VA counseling services! Now members of the National Guard, Reserves, or Coast Guard who served during emergency situations will be able to access counseling at VA Vet Centers."
RepMikeLevin,1319682863005093895,2020-10-23 16:51:27,"It’s an ambitious bill, but it’s based on the scientific consensus that we must drastically reduce greenhouse gas emissions quickly in order to save our planet. 

With this bill, we can combat the climate crisis and lead the world in manufacturing clean cars."
RepMikeLevin,1319682861193191425,2020-10-23 16:51:27,"Automakers know zero emission vehicles are the future: ""Legislation like the Zero-Emission Vehicles Act underscore the kind of conversations we need to have and will continue having for all of us who are excited about an electrified future,"" - @Ford https://t.co/5onmSaZ9vO"
RepMikeLevin,1319625259885133825,2020-10-23 13:02:34,"This is what voter suppression looks like. We should be making it easier to vote, not harder. https://t.co/j96P1Cwqsk"
RepMikeLevin,1319391895982886913,2020-10-22 21:35:15,"RT @VetAffairsDems: 17 veterans, Reservists, and members of the Guard die by suicide each day.

Congress, and the public, need accurate dat…"
RepMikeLevin,1319381698170261528,2020-10-22 20:54:44,"Senate Republicans are rushing to confirm an illegitimate Supreme Court nominee who will vote to end protections for people with pre-existing conditions, erode LGBTQ rights, and attack women’s reproductive freedoms. This is flat out wrong and undemocratic. https://t.co/3V4ru88YWA"
RepMikeLevin,1319367379269357569,2020-10-22 19:57:50,Here’s your daily reminder that President Trump and the GOP are trying to destroy the Affordable Care Act and take away your protections for pre-existing conditions. https://t.co/drS1HHYJAD
RepMikeLevin,1319015098179084294,2020-10-21 20:38:00,Californians may be eligible for additional protections against eviction. Click here for more information: https://t.co/F7zt1uoFSL
RepMikeLevin,1319015095540830211,2020-10-21 20:37:59,"With millions of Americans facing eviction during this pandemic, we must provide more rent and mortgage assistance. It’s also important that you #KnowYourRights. Learn more about protections from eviction here: https://t.co/udHO5CdDZT"
RepMikeLevin,1318980266862534657,2020-10-21 18:19:35,"I’m incredibly proud of this effort to keep everyone in our community safe and healthy. Keep up the good work, @MCAunites and @RTFHSD! #OperationMasksForAll

https://t.co/ELxAw2X3Zg"
RepMikeLevin,1318962459185696768,2020-10-21 17:08:50,"San Diego County narrowly avoided moving into the more restrictive purple tier this week. PLEASE keep wearing a mask and following all of the other safety precautions we know will limit the spread of this virus. 

We can't have a healthy economy until we have healthy people. https://t.co/CY72nIMN0E"
RepMikeLevin,1318962075155222528,2020-10-21 17:07:18,"@LeaderHoyer @NRDems @VetAffairsDems Thank you for the nice birthday wish, Leader Hoyer!"
RepMikeLevin,1318724532107173888,2020-10-21 01:23:23,"RT @HouseJudiciary: Donald Trump lied. And now over 220,000 Americans have died. He doesn’t care about your life. And he's done nothing to…"
RepMikeLevin,1318712824282177542,2020-10-21 00:36:52,"Millions of Californians rely on the Affordable Care Act. In the middle of a pandemic, the Trump Administration is STILL trying to strike the ACA down in the courts and strip people of their health care coverage. 

We must protect the #ACA. #WhatsAtStake
https://t.co/XsAdE78nzX"
RepMikeLevin,1318700290657443840,2020-10-20 23:47:04,"RT @CDCgov: #WearAMask correctly to help prevent the spread of #COVID19 to others. 😷
When in public or around others not living in your hou…"
RepMikeLevin,1318681100407930884,2020-10-20 22:30:48,Enjoyed a virtual celebration for my birthday today with my awesome staff! My greatest birthday wish this year is for everyone in #CA49 to make their voices heard and VOTE! 🥳🗳 https://t.co/oQSc6F9nVo
RepMikeLevin,1318664551617921024,2020-10-20 21:25:03,"Over 6 million people couldn't pay their rent or mortgage last month. Families across the country fear eviction, and the #HeroesAct has the rent &amp; mortgage relief needed to avoid this. Enough games @senatemajldr, let's pass another relief bill.
https://t.co/OkK0dQRVe9"
RepMikeLevin,1318653659740315651,2020-10-20 20:41:46,"Today, I introduced my Zero-Emission Vehicles Act with @RepJoeNeguse &amp; @SenJeffMerkley so we can lead the world in vehicle innovation, combat the climate crisis, and reduce premature deaths caused by internal combustion engine pollution.
https://t.co/mrFH9YHh5D"
RepMikeLevin,1318334844351512576,2020-10-19 23:34:55,"Today is the day! 

Submit your projects here: https://t.co/SDShhuuhg8 https://t.co/GOjYO8yVa7"
RepMikeLevin,1318322714172661762,2020-10-19 22:46:42,"RT @CASOSvote: 15 days until the election, we repeat, 15 DAYS! That means today is the FINAL DAY TO REGISTER TO VOTE easily online at https…"
RepMikeLevin,1318310237070381056,2020-10-19 21:57:08,"Good news: a federal court has struck down the Trump Administration's attempt to cut SNAP benefits from 700,000 people. SNAP is a lifeline for food insecure Americans, and is especially critical right now during this public health &amp; economic crisis.
https://t.co/XMHULYpxDK"
RepMikeLevin,1318298521376821248,2020-10-19 21:10:34,🚨Deadline Alert🚨: TODAY is the FINAL day for Californians to register to vote online. Head to https://t.co/PBQMfmwzXK to make your voice heard in this election! #VoteSafeCA 🗳
RepMikeLevin,1318287840862765056,2020-10-19 20:28:08,"15 Days.

VOTE. https://t.co/8wpFuJV5U0"
RepMikeLevin,1318270468101754881,2020-10-19 19:19:06,"Congratulations to @NASA astronaut and @UCSanDiego graduate Kate Rubins for arriving aboard the International Space Station. What an incredible feat! #CA49People
https://t.co/kY6SZszilh"
RepMikeLevin,1318262285492719619,2020-10-19 18:46:35,"Actually, Mr. President, the American people are “tired” of watching their loved ones suffer from a deadly virus, while struggling to pay rent or put food on their family’s table.
https://t.co/35AVYbIEkC"
RepMikeLevin,1317266337945837570,2020-10-17 00:49:03,"This is a very concerning milestone: 8 million cases of #COVID19 in our country. We are not out of the woods with this virus. Please continue following public health guidelines, especially wearing a mask.
https://t.co/dbEA6uywxU"
RepMikeLevin,1317247237429317636,2020-10-16 23:33:09,"RT @RepMikeQuigley: I'm running out of ways to share headlines like this. For yet another month, last month was the planet's hottest Septem…"
RepMikeLevin,1317238353520197633,2020-10-16 22:57:51,ATTN Coders: You have 3 more days to submit your projects for the Congressional App Challenge. ⬇ https://t.co/LrfTDhLFzD
RepMikeLevin,1317223254784880640,2020-10-16 21:57:51,"RT @CAgovernor: Stay informed to stay safe, California! 

Get the latest information on heatwaves, wildfires, and more with these reliable…"
RepMikeLevin,1317217649936470017,2020-10-16 21:35:35,Glad to see the Trump Administration reverse course and approve federal disaster relief for California. This desperately-needed aid never should've been in question. https://t.co/5ePR5vJeHY
RepMikeLevin,1317210634921086978,2020-10-16 21:07:42,"The #COVID19 pandemic has drastically increased food insecurity in our country. On this #WorldFoodDay, it is another stark reminder of the critical need to pass the #HeroesAct— we cannot afford to wait any longer in addressing food security in America.
https://t.co/k0AVlLNXuB"
RepMikeLevin,1317198585507860480,2020-10-16 20:19:49,"Our state is experiencing the worst fire season in history. These wildfires are devastating, and it’s shameful for the Trump Administration to withhold critical disaster relief. 

This decision must be reversed immediately.
https://t.co/lBvIU3zUOy"
RepMikeLevin,1317137909863096326,2020-10-16 16:18:43,"ICYMI: Last week, @RepSusanDavis &amp; I introduced our Military Dependents School Meal Eligibility Act to help eligible active duty servicemembers enroll in school meal programs. 

Our military parents should never have to worry about feeding their children.
https://t.co/ToVcZV2uoc"
RepMikeLevin,1316893032952877056,2020-10-16 00:05:40,https://t.co/IVRZFrVc2V
RepMikeLevin,1316893021871407104,2020-10-16 00:05:37,Are you #VoteReady? Here are a few tips and tools to make sure your voice is heard this election. 🗳 https://t.co/VB4bBfXGeO
RepMikeLevin,1316888678250303488,2020-10-15 23:48:22,RT @uscensusbureau: Today is your last chance to respond to the #2020Census. Don’t miss this opportunity to shape your community’s future f…
RepMikeLevin,1316883574507843588,2020-10-15 23:28:05,"On this #SpiritDay2020 I pledge to go purple and stand up to bullying and harassment towards our LGBTQ+ youth in #CA49 and across the nation. 💜
https://t.co/fWzXKf88Cd"
RepMikeLevin,1316844562346893320,2020-10-15 20:53:04,"As we close out #HispanicHeritageMonth, I’m grateful for the generations of Latinx immigrants who have enriched our nation. Thank you, and happy Hispanic Heritage Month! https://t.co/Gad4drfVhb"
RepMikeLevin,1316836740645236747,2020-10-15 20:21:59,"Climate change is a very real scientific fact. 

The American people and the future of our planet do not have time for a #ClimateChange denier on the highest court in the land.
https://t.co/Lvixr3xphW"
RepMikeLevin,1316832390715781123,2020-10-15 20:04:42,"⏰ Time is running out! Today is the FINAL DAY to fill out your #2020Census. 

Head to https://t.co/AaNxC9RD7A—It only takes 10 minutes and will impact our communities in the #CA49 for the next 10 years. 

I laid out a few reasons why it is so important here: https://t.co/2QYVVEe7PE"
RepMikeLevin,1316762895947124736,2020-10-15 15:28:33,Enjoyed having Encinitas Mayor @Cblakespear join us yesterday for a @NRDems virtual forum on the threat of offshore drilling and the need for a permanent ban. Check out the full forum here: https://t.co/yBoLNEMEVV https://t.co/xW21zDK8OV
RepMikeLevin,1316532000036188162,2020-10-15 00:11:03,RT @IRSnews: Still need to file your 2019 #IRS tax return? The #IRSFreeFile program remains available through Oct. 15. Check out your free…
RepMikeLevin,1316518668671447040,2020-10-14 23:18:05,"Judge Barrett refuses to answer many questions, but we already know she’ll try to destroy the Affordable Care Act. 

Let’s be clear, a vote for Barrett is a vote to end protections for millions of Americans with pre-existing conditions. #WhatsAtStake"
RepMikeLevin,1316508277111431168,2020-10-14 22:36:47,"As we approach the 48th anniversary of the Clean Water Act, it’s extremely disappointing that prosecutions of environmental crimes have “plummeted” under the Trump Admin. 

Trump’s @EPA continues to put our health &amp; the environment at serious risk.
https://t.co/wGKJrjjYty"
RepMikeLevin,1316483815443886085,2020-10-14 20:59:35,Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/e7dn5u017B
RepMikeLevin,1316473822686609409,2020-10-14 20:19:52,"If you have yet to fill out the Census, please do so ASAP! 

You have until 2AM PST TOMORROW, October 15, 2020, before time runs out. 

Visit https://t.co/AaNxC9RD7A and respond today."
RepMikeLevin,1316473820845350913,2020-10-14 20:19:52,"⚠️ALERT: Yesterday, the Supreme Court ruled in favor of the Trump Administration to cut the #2020Census short. 

Don’t let this decision leave our communities without their fair share of federal resources. It is critical we are ALL COUNTED.
https://t.co/3Plq8YSWC9"
RepMikeLevin,1316208454982397952,2020-10-14 02:45:24,RT @MCIWPendletonCA: Happy 245th @USNavy! Thank you to all the sailors aboard Camp Pendleton that help us accomplish the mission day in and…
RepMikeLevin,1316180397953351687,2020-10-14 00:53:54,"Happy 245th birthday, @USNavy! 

Today, we celebrate our brave sailors in the United States Navy and wish them fair winds and following seas. Thank you for protecting our nation from the seas. #245NavyBirthday https://t.co/D3vZ3eX35p"
RepMikeLevin,1316144287982194690,2020-10-13 22:30:25,How it started:          How it’s going: https://t.co/qDRL3h2Abw
RepMikeLevin,1316133654716919808,2020-10-13 21:48:10,"#ClimateChange is a very real threat to our planet. We see it in my home state of California and across the world with increased wildfires, drought, &amp; other severe weather disasters. 

We MUST work together across the globe on this critical issue.
https://t.co/fWaRNKfGsz"
RepMikeLevin,1316116126825410562,2020-10-13 20:38:31,"Tune in tomorrow, Oct. 14, for our rescheduled virtual town hall with Marshall Burke! 

We will be discussing my recent legislation on improving wildfire smoke emissions modeling &amp; better understanding the effects of acute air pollution exposure from wildfires. More info here: https://t.co/iaPDGJniVF"
RepMikeLevin,1316102951321194497,2020-10-13 19:46:10,"Don’t miss out—join me tonight for my virtual Military Academy Night! 

Remember to RSVP through the link ➡️ https://t.co/0wG0QqqhHc https://t.co/fglTwXz4Yl"
RepMikeLevin,1314731880240107522,2020-10-10 00:58:01,"I am honored to announce Oscarin Ortega of Lived Experiences is my October Constituent of the Month! 

Thank you for being an incredible role model for youth in our community.
https://t.co/2AspwakR7B"
RepMikeLevin,1314723031445630977,2020-10-10 00:22:51,"RT @VetAffairsDems: 80 percent of all prescriptions filled by @DeptVetAffairs are sent by mail.

During times like these, it is important t…"
RepMikeLevin,1314690895707541504,2020-10-09 22:15:09,"I strongly condemn Azerbaijan &amp; Turkey's aggression against Artsakh &amp; Armenia. 

I stand in solidarity with Armenian-Americans in my district and across the country. The United States must demand an end to this violence.
https://t.co/NtvdHlzbBz"
