RepAlLawsonJr,1321119968675639296,2020-10-27 16:02:00,"Today, we celebrate Navy Day, and recognize all of the brave men and women of the United States Navy — past and present! Thank you for your service! #NavyDay2020 https://t.co/Xj2TAF7VzD"
RepAlLawsonJr,1321082219373363200,2020-10-27 13:32:00,"Millions rely on broadband to work and study from home. And millions still don’t have the have access they need. Instead of abandoning net neutrality and America’s unconnected, we should restore #NetNeutrality and ensure everyone has reliable and affordable broadband. https://t.co/7pses3lTPq"
RepAlLawsonJr,1318177076692725762,2020-10-19 13:08:00,"No one should face eviction during a PANDEMIC. If you’re having trouble paying rent, you may qualify for eviction protection. Visit https://t.co/GvU9adi7AY for more information. #KnowYourRights"
RepAlLawsonJr,1317465135397691392,2020-10-17 13:59:00,"Equality is the cornerstone of dignity in our country. I’m honored to receive a perfect score from @HRC in their Congressional Scorecard and will continue championing LGBTQ rights until true equality is achieved! #HRCscorecard
Link: https://t.co/xbHUz5iG5x https://t.co/3a872c0iTi"
RepAlLawsonJr,1317123383683895298,2020-10-16 15:21:00,https://t.co/cwiUYhr8lJ
RepAlLawsonJr,1317069172560564224,2020-10-16 11:45:35,"The SBA recently released a simpler loan forgiveness application for Paycheck Protection Program loans of $50,000 or less. This action streamlines the PPP forgiveness process to provide financial &amp; administrative relief to America’s smallest businesses.  https://t.co/sV289GKMph"
RepAlLawsonJr,1315645294135181314,2020-10-12 13:27:36,"As we spend more time at home #SocialDistancing, self-care is more important than ever. Share your favorite self-care activities! #MentalHealthMatters https://t.co/AooHkVQuaI"
RepAlLawsonJr,1313466604001394688,2020-10-06 13:10:16,I'm pleased that my efforts to extend pandemic SNAP waivers and EBT extensions to families who are struggling to eat during this difficult time was included in the recently passed bipartisan continuing resolution. https://t.co/Ikv2yYTXrd
RepAlLawsonJr,1312166389411581952,2020-10-02 23:03:40,I am praying that the President and First Lady have a speedy and full recovery.
RepAlLawsonJr,1312165604497920000,2020-10-02 23:00:33,"RT @nowthisnews: Rep. @AOC and @RepRaskin are laying out 20 ways to secure a full and fair election — with help from @RepKatiePorter, @RepJ…"
RepAlLawsonJr,1309482284320354305,2020-09-25 13:18:00,"In honor of #SmallBusinessWeek, here's a photo of the time I visited the French Pantry in Jacksonville, which helps to make up the vibrant #smallzbiz community in #FL05 https://t.co/34vQZqLT4B"
RepAlLawsonJr,1309192753880985605,2020-09-24 18:07:30,"It shouldn't take the ash of these wildfires, the debris &amp; flood waters of the hurricanes or the heat felt by millions across the nation for this Congress to take action on the environmental crisis currently facing us. 
@HouseAgDems hearing on Wildfires
https://t.co/Y4TZhH7Osz"
RepAlLawsonJr,1309188347454255104,2020-09-24 17:50:00,"Responding to the #2020Census is safe and confidential. Everyone, regardless of immigration status, should complete the #2020Census so our community gets the funding and representation it deserves. You can still complete your #2020Census at https://t.co/lKvF2hlfxs"
RepAlLawsonJr,1309175261212991488,2020-09-24 16:58:00,"The President's payroll tax plan is unpopular, ineffective, &amp; harmful to our nation's #1 financial security program. I am proud to cosponsor the #SaveOurSocialSecurityNow Act to stop the executive action - the first step toward defunding, dismantling &amp; destroying #SocialSecurity. https://t.co/Qtxd2FVA29"
RepAlLawsonJr,1309114099750629376,2020-09-24 12:54:58,"House Democrats have passed over 340 bipartisan bills #ForThePeople that are stuck in the Senate. Bills to lower health care costs, raise wages by rebuilding America, and clean up corruption &amp; strengthen our democracy – all stuck on Sen. McConnell’s desk. https://t.co/niaOg0PK6a"
RepAlLawsonJr,1308424313083748354,2020-09-22 15:14:00,Participating in our democracy is critically important. Did you know checking your voter registration takes less than 5 minutes? Be sure you are registered to vote on #NationalVoterRegistrationDay by visiting https://t.co/5XUdus5UXR now.
RepAlLawsonJr,1308103237409689603,2020-09-21 17:58:09,"Time is running out to complete the Census! 
 Filling out the #2020Census is an easy, secure, and important way to fight against injustices and ensure our community has equal representation! Get counted today at https://t.co/lKvF2hlfxs #SavetheCensus"
RepAlLawsonJr,1307142320995930113,2020-09-19 02:19:49,"Today we lost an icon. Justice Ruth Bader Ginsberg was only 5'1 in stature, but moved mountains to propel our nation forward. She paved the way for so many, &amp; I'm thankful for her contributions. America will forever be shaped for the better because of #RBG
https://t.co/IbZoaQwmDu"
RepAlLawsonJr,1305714183707725824,2020-09-15 03:44:55,"RT @AppropsDems: .@HouseDemocrats passed the #HeroesAct 122 days ago. It's long past time for the Senate to do the same.

@SenateGOP, work…"
RepAlLawsonJr,1305629681618685953,2020-09-14 22:09:08,"In 1994, I spearheaded the #Rosewood bill to provide $2M to the surviving members of the #RosewoodMassacre. The bill was the first time in US history a government acknowledged its role in racism &amp; economic harm toward African Americans, &amp; compensated them.
https://t.co/92MI7yLMci"
RepAlLawsonJr,1304392192878936064,2020-09-11 12:11:47,"Nineteen years ago today, we experienced one of the most horrific terrorist attacks our nation has ever lived through. We remember the 3,000 lives stolen &amp; honor the courage of our first responders. The heroism shown that day reminds us to continue to rise together. #NeverForget https://t.co/a3osnIRWLr"
RepAlLawsonJr,1304158758793359362,2020-09-10 20:44:12,"Throughout the year – especially during #SuicidePreventionWeek – it is important to let veterans in crisis know that help is available. 
The Veterans Crisis Line can be reached 24/7 by:
• Calling 1-800-273-8255 &amp; pressing 1 
• Visiting https://t.co/OXv4U89WJY 
• Texting 838255"
RepAlLawsonJr,1303756556056563714,2020-09-09 18:06:00,"Since this pandemic began:
💼Millions of jobs have been lost
🏚 Families have been evicted from their homes
States can't afford inaction. Congress must act now to #SaveOurStates. Pass the #HeroesAct NOW! | #SOS #FL"
RepAlLawsonJr,1303741196951580682,2020-09-09 17:04:58,"The Trump Administration’s failure to lead during this global pandemic has left states with their backs against the wall when it comes to providing residents with:
🏠 Rental assistance
🚌 Safe public transportation
📚 Safe reopening of schools
🏬 Small biz aid
#SaveOurStates #FL"
RepAlLawsonJr,1303688678938677257,2020-09-09 13:36:17,"#COVID19 Drive-Thru Testing available this week in Jefferson &amp; Madison counties:

Jefferson County 
September 10, 8-11 am
RJ Bailer Library
375 S. Water St
Monticello, FL
 
Madison County
September 10, 1-4 pm
Haffye Hayes Park
US 90 and Pitt St
Greenville, FL https://t.co/fM3KjydDu1"
RepAlLawsonJr,1301996269460652034,2020-09-04 21:31:15,"RT @RepValDemings: When someone shows you who they are, believe them. https://t.co/NnTyFEuoaE"
RepAlLawsonJr,1301898564352856066,2020-09-04 15:03:00,"Happy #CollegeColorsDay! I am a proud graduate of @FAMU_1887 and @FloridaState. Although this year's celebration may look a little different, we can still show our support for the teams and colleges we love. #UnitedWeFan

What colors are you repping today? #GoNoles #GoRattlers 🐍 https://t.co/h7NKgg28bo"
RepAlLawsonJr,1301195452008861705,2020-09-02 16:29:05,"Seventy five years ago, #WWII officially came to an end. We are forever grateful for the servicemembers – and the allies who fought alongside them in Europe and the Pacific – for their bravery and sacrifice. https://t.co/8lo0AauGAQ"
RepAlLawsonJr,1300797421929353216,2020-09-01 14:07:27,"RT @CoachEwing33: Georgetown University, the sport of basketball and the world has lost someone who I consider to be a father figure, confi…"
RepAlLawsonJr,1300797238625566720,2020-09-01 14:06:43,RT @Ravens: Ravens players and staff signed a letter to Sen. Mitch McConnell urging him to bring the George Floyd Justice in Policing Act o…
RepAlLawsonJr,1300465968251129856,2020-08-31 16:10:22,"Join me tonight for my Virtual Military Academy Day, 6 – 7:30PM. Recruiters from West Point, US Naval Academy,  US Air Force Academy, the US Coast Guard Academy &amp;  US Merchant Marines Academy will be on the call: https://t.co/k8rlhmQlmS
ID: 814 3359 1612; Passcode: 697886 https://t.co/bTtBuLyMfZ"
RepAlLawsonJr,1299730302538047488,2020-08-29 15:27:06,"My art competition winner created this self portrait after watching #BlackPanther and seeing a reflection of himself on the screen. Chadwick Boseman inspired so many boys and girls to believe they too could be superheroes, and for that, I say thank you, King 👑 #WakandaForever 🙅🏾 https://t.co/BZ5ZU2fi1I"
RepAlLawsonJr,1298967258535006211,2020-08-27 12:55:02,Today we commemorate the 60th anniversary of Ax Handle Saturday &amp; honor local foot soldiers who stood up for justice. Last week I introduced H.Res1088 to designate James Weldon Johnson Park in #Jacksonville as part of the Nat'l Park Service's African American Civil Rights Network https://t.co/PBQDLx6Z0D
RepAlLawsonJr,1298332361646583808,2020-08-25 18:52:11,RT @FSCDems: #DidYouKnow: Black and Latinx renters constitute approximately 80% of people facing eviction. People of color are twice as lik…
RepAlLawsonJr,1298329260848029697,2020-08-25 18:39:52,Are you signed up for my eNewsletter? Get the latest updates from my office sent directly to your email: https://t.co/zBdxE2c7sP https://t.co/DnK6UOG8aO
RepAlLawsonJr,1297325681857175557,2020-08-23 00:12:00,@DebskiMike Thank you!!
RepAlLawsonJr,1297325620746223616,2020-08-23 00:11:45,@ColChrisMiller Thank you.
RepAlLawsonJr,1297209667224064002,2020-08-22 16:31:00,"""And now these three remain: faith, hope and love. But the greatest of these is love."" 1 Corinthians 13:13 https://t.co/xuVAdbZD9F"
RepAlLawsonJr,1296906689657044992,2020-08-21 20:27:04,"This week, I testified about #agriculture production in the state &amp; region. Home to over 590,000 acres of farmland, #FL05 is a microcosm of #FL’s #ag economy. Unfortunately, there have been detrimental impacts from the Mexican dumping policies on our fruit &amp; vegetable industries. https://t.co/8x1Wen4Hsw"
RepAlLawsonJr,1296902711632420866,2020-08-21 20:11:16,RT @FSUPresThrasher: https://t.co/tBLJwHpGw9
RepAlLawsonJr,1296902211952418816,2020-08-21 20:09:17,"RT @FBIJacksonville: Calling all college students! The application window for the #FBI 2021 Honors Internship Program opens tomorrow, Augus…"
RepAlLawsonJr,1296522737117270016,2020-08-20 19:01:23,"To the students, teachers, administrators returning to school in-person &amp; virtually, I wish you the best this year. It takes a village to ensure our kids are getting a quality education. I applaud you (&amp; our amazing parents) for taking on this task under such stressful times #TBT https://t.co/uN5jBt01Yz"
RepAlLawsonJr,1296493453946359809,2020-08-20 17:05:01,"RT @RepDarrenSoto: I joined the Juarez family at the airport the day Alejandra left. Since then, I made a promise to never give up fighting…"
RepAlLawsonJr,1296490653044670464,2020-08-20 16:53:53,#Jacksonville — Please be aware of scammers posing as JEA employees. #FL05 https://t.co/Lr6C46NmUJ
RepAlLawsonJr,1295797201692758016,2020-08-18 18:58:22,"Pursuing a military education is a remarkable way for students to advance their academic careers while serving their country. I am proud of the students I've nominated to our nation's military academies in the past years.
For more info, visit https://t.co/ezza2QDHwv #FL05 https://t.co/WQsGQCCABj"
RepAlLawsonJr,1295725347745550336,2020-08-18 14:12:50,"Americans count on the Postal Service to deliver so much more than their letters. Social security benefits, prescriptions, paychecks, tax returns and ballots all make their way to Americans via @USPS. RT if you agree: #DontMessWithUSPS! https://t.co/0aiGXly5qm"
RepAlLawsonJr,1294281877419888641,2020-08-14 14:37:00,"#OTD in 1935, President Roosevelt signed the Social Security Act into law. #SocialSecurity has offered assistance to retirees, workers with disabilities &amp; survivors of deceased family members. We must recommit ourselves to enhancing this program and protecting it. #SocSec85 https://t.co/6kBUyYUFQG"
RepAlLawsonJr,1294265627587284993,2020-08-14 13:32:26,A real piece of work #SaveTheUSPS https://t.co/bmw8mNh28e
RepAlLawsonJr,1294260667416027136,2020-08-14 13:12:43,RT @RepMarciaFudge: The Administration’s decision to cut #2020Census counting short by a month could lead to a historic undercount of the p…
RepAlLawsonJr,1293682469976322049,2020-08-12 22:55:10,"RT @SpeakerPelosi: Democrats have compromised. Repeatedly, we have made clear to the Trump Admin that we are willing to come down $1 trilli…"
RepAlLawsonJr,1293682331060969477,2020-08-12 22:54:37,"RT @RepJohnYarmuth: Occasionally, our racist, sexist nightmare of a President manages to combine both of his favorite hobbies into one twee…"
RepAlLawsonJr,1293553914927775745,2020-08-12 14:24:21,"Join me for my Virtual #MilitaryAcademyDay on August 31. Representatives from the Military Academy at West Point, the Naval Academy, the Air Force Academy, the Coast Guard Academy &amp; the Merchant Marines Academy will the discuss admissions process. https://t.co/ezza2QDHwv #FL05 https://t.co/3DxtXyd5i2"
RepAlLawsonJr,1292809545270558720,2020-08-10 13:06:29,"RT @RepDarrenSoto: If @GovRonDeSantis refuses to keep Florida safe, every one of us needs to act to protect ourselves and our neighbors.…"
RepAlLawsonJr,1292808262442782721,2020-08-10 13:01:23,"With schools reopening, our first priority must be the health &amp; safety of students, staff and their families. I led a letter to Gov. Desantis expressing concern over the mandate to reopen physical school locations during the pandemic. Districts should decide how to safely reopen. https://t.co/BRHjQrCwrY"
RepAlLawsonJr,1291171285624655872,2020-08-06 00:36:37,"Today, I spoke with the Florida Alliance for Retired Americans (FLARA) about Medicare, Medicaid, Social Security, the Voting Rights Act and other issues affecting the 5th District. I was also presented with the HERO Award for my 100 percent pro-retiree voting record. #FL05 https://t.co/WijrIVg8mO"
RepAlLawsonJr,1291170978769317889,2020-08-06 00:35:24,"RT @FSCDems: 🚨 BREAKING: Chairwoman @RepMaxineWaters, @SenWarren and @SenGillibrand Introduce Legislation Requiring the @federalreserve to…"
RepAlLawsonJr,1290802724624310272,2020-08-05 00:12:06,"Happy Birthday, Mr. President https://t.co/FjO4E86sdH"
RepAlLawsonJr,1289994678582956032,2020-08-02 18:41:12,"Thank you to everyone who joined our Minority Small Business Roundtable. If you have additional questions, feel free to contact my office at https://t.co/io8o5pVwPQ. Deadline to apply for #PPP is August 8. #SmallBusiness #ShopSmall #smallbusinessowner #FL05 #MinorityBusiness https://t.co/WMbzxNV9xG"
RepAlLawsonJr,1289590732265631744,2020-08-01 15:56:04,The deadline to apply for #PPP is August 8. Join me via Facebook Live today at NOON for a roundtable discussion on the impact of #COVID19 on minority businesses. Please feel free to ask questions #FL05 #SmallBusiness #MinorityOwnedBusinesses #ShopSmall https://t.co/YRuZZeqZRf
RepAlLawsonJr,1289267644819025920,2020-07-31 18:32:14,"The deadline to apply for the Paycheck Protection Program is Aug 8. We had an excellent small business discussion earlier this month, I am hosting another roundtable tomorrow, Aug 1 at Noon. Join me on Facebook Live as we answer your questions about issues you may be facing #FL05 https://t.co/WNPQC8OxOz"
RepAlLawsonJr,1288885232775639045,2020-07-30 17:12:40,"More than 4.3 million people. That’s how many confirmed cases there have been in America. Children are going hungry &amp; families are struggling to make rent. 
In what world do business lunches rank as more important than helping our most vulnerable? https://t.co/L4irNcbEF4"
RepAlLawsonJr,1288498908910542849,2020-07-29 15:37:33,"RT @RepDWStweets: The #Congressmoms are back, and we need you to #MaskUp! https://t.co/eVujdNYl1f"
RepAlLawsonJr,1287770552237686784,2020-07-27 15:23:19,The Commission on the Social Status of Black Men and Boys will develop policy solutions to help create an environment that will enable black males to achieve their full potential. I am proud to be a sponsor of this long-overdue legislation #BlackMenAndBoysAct #FL05 https://t.co/HcJvbiCjOT
RepAlLawsonJr,1286672394732613632,2020-07-24 14:39:38,COVID-19 testing taking place tomorrow in Havana. #FL05 https://t.co/wENby97Hql
RepAlLawsonJr,1286418387225247746,2020-07-23 21:50:18,Join me tonight at 6PM on Facebook Live for a virtual chat with #Jacksonville minority small business owners as we discuss the challenges they have faced during the #COVID19 pandemic #FL05 #SmallBiz https://t.co/YRuZZe9oZH
RepAlLawsonJr,1286343800730931207,2020-07-23 16:53:55,RT @RepJoeKennedy: A letter from Ethel Kennedy for John Lewis. https://t.co/05qtDEBMSv
RepAlLawsonJr,1286298997402087424,2020-07-23 13:55:53,"I’m hosting a Photo Contest to showcase the beauty of #FL05. The photo will be featured on my social media pages. Submit your high-resolution photo with your name and where the photo was taken to lawsonphotocontest@gmail.com. One entry per person.
Deadline is Friday, July 31. https://t.co/pbFkP1DM5i"
RepAlLawsonJr,1286295604570861572,2020-07-23 13:42:25,"#COVID19 pandemic has been challenging for all small businesses, but minority-owned businesses face distinct barriers that add to their struggles. Join me tonight at 6PM for a virtual chat with #Jacksonville minority small business owners. #FL05 https://t.co/M6wCh2kAOn"
RepAlLawsonJr,1286038918765465600,2020-07-22 20:42:26,"I sit on the Financial Service Committee @FSCDems with 
@RepAOC, and she is intelligent, passionate and a fighter for her community. Calling her out of her name is unacceptable. We can disagree, but we should never be disrespectful. https://t.co/kJD52Puosh"
RepAlLawsonJr,1285964932769603585,2020-07-22 15:48:26,You will always have my support. https://t.co/BG5PlFmUux
RepAlLawsonJr,1285403741215166464,2020-07-21 02:38:28,"I was honored to talk about my dear friend, #JohnLewis. https://t.co/kzKOm4ryw2"
RepAlLawsonJr,1285244457110196224,2020-07-20 16:05:31,Do you have a great pic of your favorite place in #FL05 that you’d like to share? I’m hosting a #PhotoContest to showcase the beauty of our district. The photo will be featured on my social media. Submit your high-res photo to lawsonphotocontest@gmail.com. Deadline:July 31. https://t.co/ZiyyQlsIaK
RepAlLawsonJr,1284507595592675332,2020-07-18 15:17:30,"We've lost a giant with the passing of @RepJohnLewis. He was a humble leader who dedicated his life to service. When we talk about a Champion for the People, #JohnLewis is the embodiment of the title. He was my hero and my friend. #GoodTrouble #RestInPower https://t.co/YId83zB8GJ"
RepAlLawsonJr,1283430718002143235,2020-07-15 15:58:22,"RT @RepHastingsFL: America is not yet the country she strives to be, but @RepDWStweets‘ bold and progressive vision for equity and justice…"
RepAlLawsonJr,1283417788816785408,2020-07-15 15:07:00,"My office has recovered more than $3.4M for the people of #FL05 through casework. We were able to return these funds by cutting through red tape, expediting money owed from the IRS &amp; securing benefits from agencies like the VA &amp; SSA. For assistance, visit https://t.co/92Q7HX1lSB."
RepAlLawsonJr,1283183853008498689,2020-07-14 23:37:25,I had to fill up my tank at the first Black-owned BP gas station in #Florida. Owner Kim Walker’s story of hard work is nothing short of inspiring. I have no doubt that this station will become a staple in the #Jacksonville community for years to come.  #FL05 https://t.co/APzpudrlPK
RepAlLawsonJr,1282735165895249922,2020-07-13 17:54:30,"The Trump Administration is pressuring the CDC to issue ‘less restrictive’ guidelines for schools to reopen &amp; is threatening to withhold funds from states that do not reopen. This is not only incredibly irresponsible, it is dangerous. https://t.co/hJrJrD3RN2"
RepAlLawsonJr,1282727384043728897,2020-07-13 17:23:34,RT @RepMcEachin: Communities that have disproportionately suffered from environmental injustice &amp; are now hardest hit by the coronavirus cr…
RepAlLawsonJr,1280987857906208784,2020-07-08 22:11:19,"It’s frustrating to hear #SCOTUS voted in favor of allowing more employers to opt out of the #ACA mandate for reproductive care. Women should have the right to take care of their bodies as they see fit, &amp; have access to preventive care. SCOTUS got it wrong
https://t.co/W5zHUzkku0"
RepAlLawsonJr,1280591764223639561,2020-07-07 19:57:23,More testing sites are available in our district #FL05. Please do all that you can to prevent the spread of COVID-19. https://t.co/iceOMBuxRq
