BennieGThompson,1321851541423329280,2020-10-29 16:29:00,Happy Birthday to my friend @RepMarciaFudge!
BennieGThompson,1321503061215510528,2020-10-28 17:24:16,"RT @RBReich: Days it took the GOP to confirm Amy Coney Barrett: 30

Days it took them to pass a $1,900,000,000,000 tax cut for the super-ri…"
BennieGThompson,1321440155245400065,2020-10-28 13:14:18,Watch ““You Know Who to Vote For”” by @ClayborneCarson on #Vimeo https://t.co/alVk5wdAef
BennieGThompson,1321187352543375362,2020-10-27 20:29:45,RT @TheBlackCaucus: President Trump’s comments insinuating Egypt will “blow up” the Ethiopian Renaissance Dam project is reckless and dange…
BennieGThompson,1321187324957478915,2020-10-27 20:29:39,"RT @TheBlackCaucus: Congressional Black Caucus Statement on the Killing of Walter Wallace, Jr. in Philadelphia

""We cannot ensure an equita…"
BennieGThompson,1321111879087988738,2020-10-27 15:29:51,"RT @AriBerman: GOP traded 225,000 American lives for 220 Trump judges"
BennieGThompson,1321077565193334784,2020-10-27 13:13:30,"Senate Republicans rushed the confirmation of an unqualified judge who has never tried a case. This confirmation will likely deliver a detrimental reality to anyone who is non-white, non-male, non-straight and non-Christian. This is more important than a COVID relief bill?"
BennieGThompson,1320903669819318272,2020-10-27 01:42:30,"#VoteBlueToEndThisNightmare 
https://t.co/3aVc5LxPMW"
BennieGThompson,1320755804639821833,2020-10-26 15:54:56,Email mississippi02projects@mail.house.gov to honor our veterans. #MS02Vets https://t.co/hjWWIgIrAw
BennieGThompson,1320720979333664768,2020-10-26 13:36:33,"RT @RepKClark: Today, the Senate should be voting on relief for Americans. 

Instead, they're voting on an illegitimate #SCOTUS nomination…"
BennieGThompson,1320718200074571776,2020-10-26 13:25:31,Take a listen. It was a pleasure of mine to share my thoughts about why race is a difficult but important conversation to have in Mississippi. https://t.co/eg1lEFuVSC
BennieGThompson,1320476868827631619,2020-10-25 21:26:33,"Yeah, we know. https://t.co/1d961ocLEG"
BennieGThompson,1320360968619237378,2020-10-25 13:46:00,I salute him. My thoughts and prayers are with his family and loved ones. Great Coach and Humanitarian! https://t.co/WizqfHl1EK
BennieGThompson,1319732352524890113,2020-10-23 20:08:06,"RT @RepJeffries: Republicans have had 10 years to produce a real healthcare plan.

Crickets. 

Stop lying to America. 

The only plan they…"
BennieGThompson,1319350641161101312,2020-10-22 18:51:19,Today is Purple Thursday! Join me in supporting survivors and raising awareness about Domestic Violence. https://t.co/3DPcE5a2gE
BennieGThompson,1319348682106556416,2020-10-22 18:43:32,"RT @SenHydeSmith: A $7.7M @US_EDA grant will improve flood control for the @cityofgvillems #OpportunityZone, which will help it flourish as…"
BennieGThompson,1319348595208949762,2020-10-22 18:43:12,RT @RepBarbaraLee: Senate Republicans should be voting on one thing only and that’s a relief bill to help millions of struggling Americans.
BennieGThompson,1319283596658528259,2020-10-22 14:24:55,RT @RepBarbaraLee: Young people in Nigeria are on the front lines fighting for justice. Police brutality and injustice are present everywhe…
BennieGThompson,1318955592191516674,2020-10-21 16:41:32,Where is the moral outrage now that we know the Trump Administration can’t find the parents of 545 children they separated?
BennieGThompson,1318935420714029056,2020-10-21 15:21:23,"RT @RepJeffries: The useful idiot.

Continues to poison our democracy.

He will not succeed.

We will."
BennieGThompson,1318671247652409344,2020-10-20 21:51:39,@Tayxxn_ Call my office at 601-866-9003.
BennieGThompson,1318618656104943616,2020-10-20 18:22:41,"Senate Republicans will say that Democrats are doing nothing but they have a graveyard of bills we’ve passed and sent to their chamber. Most notably, the HEROS act has been on McConnell’s desk since May."
