SenStabenow,1321827729340305413,2020-10-29 14:54:23,COVID-19 numbers are increasing across the state. Now more than ever it's important to #MaskUpMichigan.
SenStabenow,1320845802114306048,2020-10-26 21:52:34,RT @SenateDems: “Instead of providing help to families and communities and businesses that are suffering…we're seeing a rush to get a Supre…
SenStabenow,1320840496357539841,2020-10-26 21:31:29,"Judge Amy Coney Barrett does not stand on the side of people. She does not represent mainstream values – the values we cherish in Michigan. #WhatsAtStake
https://t.co/IWdxo0MKOS"
SenStabenow,1320808732377391110,2020-10-26 19:25:15,This is really important to watch. Please share. https://t.co/OF3iyiU6zO
SenStabenow,1320368126379368448,2020-10-25 14:14:27,"Happy Michigan Apple Month! Michigan is the nation’s third largest apple producer with more than 14.9 million apple trees. Make sure to enjoy this delicious treat.
 
https://t.co/b2fpFgOY2U"
SenStabenow,1320016974391422976,2020-10-24 14:59:06,Good luck to @MSU_Football and @UMichFootball in the Big 10 season opener. https://t.co/bTxFlNkxUr
SenStabenow,1320002105273450496,2020-10-24 14:00:01,"Because of the Affordable Care Act, over 800,000 Michiganders have health care through the Healthy Michigan Plan. 
 
Republicans are rushing through a Supreme Court nominee to repeal the ACA and take away your health care. 
 
Democrats are fighting to protect your health care."
SenStabenow,1319639718519279617,2020-10-23 14:00:01,"Thanks to the Affordable Care Act, 61.4 million women have access to preventive services like birth control &amp; well-woman visits at no cost. 
 
A vote for Amy Coney Barrett is a vote to make women pay out of pocket for these basic services. #WhatsAtStake"
SenStabenow,1319411060227608577,2020-10-22 22:51:24,RT @SenStabenow: I’m fighting for children like Louisa while Republicans are rushing through a Supreme Court nominee who would take away he…
SenStabenow,1319381734673272833,2020-10-22 20:54:53,"RT @SenateDems: A vote by any Senator for Judge Amy Coney Barrett is a vote to rip away health care from millions of Americans.

Watch Amer…"
SenStabenow,1319363690991374338,2020-10-22 19:43:11,"Thanks to all those like @flintandgenesee who work to keep the #LightsOnAfterschool so that our children have the resources they need to learn and grow. Now more than ever, these programs are so important for working families. https://t.co/e7yGR1Ebs0"
SenStabenow,1319345842126544897,2020-10-22 18:32:15,"RT @SenateDems: President Trump is telling the Supreme Court to strike down the Affordable Care Act
 
It’s not just 60 Minutes
 
It’s over…"
SenStabenow,1319300750678364160,2020-10-22 15:33:05,"The lack of concern for these workers’ lives is outrageous!
https://t.co/whKbrynzn5"
SenStabenow,1319272852382609408,2020-10-22 13:42:13,"Every year of the Trump Administration more children have become uninsured. 

If Republicans succeed in the courts to throw out the Affordable Care Act, an estimated 800,000 children will lose their health care.
 
Our children's lives are at stake with this Supreme Court nominee."
SenStabenow,1319022617102266368,2020-10-21 21:07:52,"There's no question that R's want to eliminate the Affordable Care Act. They’ve tried to do it over 100 times since the ACA passed. 

During a pandemic that has killed 220,000 Americans, they're choosing to rush through a Supreme Court nominee who will take away your health care."
SenStabenow,1318956454313852931,2020-10-21 16:44:58,Happy 50th Anniversary Sleeping Bear Dunes! Thank you to all those who make it possible for families to enjoy the park voted the most beautiful place in America. #SleepingBear50 https://t.co/nCVX13QrxL
SenStabenow,1318919802333941761,2020-10-21 14:19:19,"Michigan's autoworkers are the best in the world and I know there's no job they can't handle! This investment is welcome news!
https://t.co/HawyI8IhOc"
SenStabenow,1318176672781316096,2020-10-19 13:06:23,"Thank you Judge Howell! Americans need more help with food for their families during this pandemic — not less!
#BoostSNAPNow
https://t.co/6Ejjm6lEh7"
SenStabenow,1317597516381257729,2020-10-17 22:45:02,"Our teachers are always going above and beyond, especially during this pandemic. Thank you, Julia Koch, for all that you do for the Muskegon Heights community. https://t.co/cu6Cg3x4oQ"
SenStabenow,1317487955678810114,2020-10-17 15:29:41,"Today we remember my friend, the late @RepCummings. I will always be grateful for his work advocating for the families of Flint and a stronger democracy. https://t.co/ccr3cQJCR4"
SenStabenow,1317281523272482816,2020-10-17 01:49:23,"I'm fighting for Gemma and children just like her across the country. Every child deserves to have access to the health care they need to be able to live, thrive, and be successful going forward. #WhatsAtStake"
SenStabenow,1317281522181865473,2020-10-17 01:49:23,"Without access to high-quality health care, Gemma would not have been able to learn to walk or enjoy time with her big brother and family."
SenStabenow,1317281520235720704,2020-10-17 01:49:22,"Gemma is a 6 year old from MI. Because she had Hypoplastic Left Heart Syndrome, she had a heart transplant. Her life has been marked by hospital and specialist visits, lengthy admissions and careful monitoring.
 
Gemma relies on Medicaid for her life-saving and complex care. https://t.co/yIwPV1wpqA"
SenStabenow,1317265142783029248,2020-10-17 00:44:18,"The Affordable Care Act saved millions of seniors on Medicare thousands of dollars on prescription drugs.
 
If Republicans are successful in repealing the ACA, Medicare recipients with diabetes &amp; breast cancer won't be able to afford the life-saving medications they need."
SenStabenow,1317189589820411905,2020-10-16 19:44:05,"RT @SenSchumer: Every senior in America and everyone on Medicare needs to know this:

We already knew Judge Barrett is ready to end the ACA…"
SenStabenow,1317163256256102403,2020-10-16 17:59:26,"A vote for Amy Coney Barrett is a vote to take away FREE preventive care for millions of children at risk in America including:
 
❌free vaccines
❌free screenings for autism
❌free screenings for lead poisoning &amp; anemia"
SenStabenow,1317128439346888704,2020-10-16 15:41:05,"The Affordable Care Act made millions of seniors on Medicare eligible for preventive services like flu shots, cancer screenings, and wellness visits with no out-of-pocket costs. 
 
Democrats are fighting to make sure you can afford your health care. #WhatsAtStake"
SenStabenow,1317117275611275265,2020-10-16 14:56:44,"RT @SenateDems: “Americans want to know your legal positions on these issues and they have a right to know.

They deserve and need to know.…"
SenStabenow,1317066033002328066,2020-10-16 11:33:06,"This isn't good news. The Trump Administration could have protected 3 million more acres, but they chose to gut investments that preserve our land &amp; Great Lakes for hunting &amp; fishing. This is a major setback for farmers, conservationists, &amp; sportsmen in MI and across the country! https://t.co/sR8EtMYgWe"
SenStabenow,1316905705895493634,2020-10-16 00:56:01,"Thanks for your powerful testimony Dr. Bhatti. Every person in Michigan and across our country deserves affordable, quality health care. https://t.co/peV0P0vxQs"
SenStabenow,1316851130186584065,2020-10-15 21:19:10,"RT @SenateDems: Booker: Have you ever waited 5 hours to vote?

Barrett: I have not.

Booker: Have you ever waited over an hour even?

Barre…"
SenStabenow,1316801474974953476,2020-10-15 18:01:51,"A vote for Amy Coney Barrett is a vote to take health care away from millions of Americans in the middle of a pandemic.
 
Michigan families deserve better than that. READ⬇️
https://t.co/b8qhKDeV0L"
SenStabenow,1316772253657423872,2020-10-15 16:05:44,"RT @SenSchumer: Climate change is an existential threat.

The climate crisis is hurting people across the country and the world.

But Judge…"
SenStabenow,1316760496775794689,2020-10-15 15:19:01,"RT @SenateDems: “If the petitioners have their way, there will not be an Affordable Care Act to protect pre-existing conditions.” —@Senator…"
SenStabenow,1316730168497577984,2020-10-15 13:18:30,"A vote for Amy Coney Barrett is a vote to turn back the clock to a time when insurance companies could deny women basic services like maternity care, mammograms, cancer screenings, and birth control. #WhatsAtStake"
SenStabenow,1316708337120153601,2020-10-15 11:51:45,"RT @SenFeinstein: Judge Barrett refused to answer my question about whether or not she believes Medicare is constitutional, despite Supreme…"
SenStabenow,1316485182627688448,2020-10-14 21:05:01,"RT @SenateDems: WATCH: Sen. @maziehirono outlining GOP priorities:

Senator McConnell put a “pause” on COVID relief for months as millions…"
SenStabenow,1316429927185616897,2020-10-14 17:25:27,"RT @SenateDems: .@SenWhitehouse entered our report on captured courts in the record at the #SCOTUSHearings.

Read it here: https://t.co/us9…"
SenStabenow,1316424109035859970,2020-10-14 17:02:20,"RT @SenateDems: “This isn't about statistics. This is about millions of real people living real lives.”

—@SenKamalaHarris describes the pr…"
SenStabenow,1316408051323334661,2020-10-14 15:58:31,"I’m fighting for children like Louisa while Republicans are rushing through a Supreme Court nominee who would take away her health care. Millions of families across the country rely on the Affordable Care Act, including the Pietrowsky family from Michigan. #WhatsAtStake https://t.co/KYmNG47pMh"
SenStabenow,1314742765973123072,2020-10-10 01:41:16,"After months of pressing, I’m glad USDA decided to extend school meal flexibilities for the full school year. The majority of MI children rely on school meals &amp; our families &amp; schools need certainty. This is an important step to ensuring no child goes hungry during this pandemic. https://t.co/jvPZtqv95U"
SenStabenow,1314364433964113920,2020-10-09 00:37:55,"Great to meet Brian Whitfield, the talented Lansing artist who created this new mural for the market. https://t.co/Z6fcrcmGZX"
SenStabenow,1314363245986304001,2020-10-09 00:33:12,Exciting to tour the new @meijer Capital City Market opening in downtown Lansing next week. Thanks for focusing on local producers and local foods! https://t.co/1EJAUnzsyx
SenStabenow,1314308502291128320,2020-10-08 20:55:40,"The Trump administration's effort to repeal the Affordable Care Act will strip protections from millions of Americans with pre-existing conditions.
 
We are standing with these patient advocacy groups urging the GOP to stop their assault on your health care. #WhatsAtStake https://t.co/g3HkzBpsE3"
SenStabenow,1314295560023703552,2020-10-08 20:04:14,"During a pandemic, the GOP is trying to take away mental health screenings &amp; protections for people with pre-existing conditions, like depression. Americans are facing new challenges &amp; need mental health services now more than ever. #WhatsAtStake"
SenStabenow,1314215797376593920,2020-10-08 14:47:17,"If you or a loved one needs help text NAMI to 741741 or call 800-273-8255 to receive free, confidential counseling 24/7."
SenStabenow,1314215796504170496,2020-10-08 14:47:17,Millions of people in Michigan and across the country live with mental illnesses. During these tough times it is important to reach out to somebody who may be struggling and let them know that they are #NotAlone. #MentalIllnessAwarenessWeek
SenStabenow,1313987237126778886,2020-10-07 23:39:04,I’ve always said the Great Lakes are part of our Michigan way of life and this rule puts them at greater risk. The EPA should reverse course on this rule and actually do something to protect our Great Lakes.
SenStabenow,1313987236124332032,2020-10-07 23:39:04,"In yet another example of the Trump administration’s failure to protect our Great Lakes, EPA proposed a rule to allows ships to operate without the technologies needed to stop the spread of invasive species."
SenStabenow,1313565589265428486,2020-10-06 19:43:36,President Trump and Senate Republicans have completely abandoned Americans who desperately need help during #COVID19. It’s clear their top priority is confirming a Supreme Court Justice who will take away your health care. #WhatsAtStake https://t.co/0CuiPe5VP7
SenStabenow,1313196568888127492,2020-10-05 19:17:14,Happy #WorldTeachersDay to all our educators. Thank you for going above and beyond to educate our students during these very tough times. I am inspired by you. https://t.co/c99deB6l6M
SenStabenow,1313162034071040000,2020-10-05 17:00:00,"These letters are all about politics. If the Trump Administration really cared about addressing the hunger crisis, they would support expanding critically-needed food assistance for American families. #BoostSNAPNow
https://t.co/edMORcGHGB"
SenStabenow,1312014652784685057,2020-10-02 13:00:43,"Wishing the President and First Lady a safe, quick recovery from COVID-19. https://t.co/THk1hqyJmm"
SenStabenow,1311830640975843328,2020-10-02 00:49:32,"The House just passed #HeroesAct2 to bring help to families &amp; small businesses in MI. @senatemajldr has shown no urgency to help Americans during #COVID19. Instead he's spending the Senate’s time confirming a judge who will take away your health care.

Michiganders need help now!"
SenStabenow,1311770763729526789,2020-10-01 20:51:36,"Joined with my colleagues @SenatorBaldwin, @RepLawrence and @RepDebDingell to highlight what is at stake if President Trump’s Supreme Court nominee is confirmed by the Republican Senate. The health care of millions of women and families is on the line. https://t.co/4iECRtA9ND"
SenStabenow,1311314705588289536,2020-09-30 14:39:23,"A vote for Amy Coney Barrett is a vote to take away health care from MILLIONS of Americans. 
 
Republicans may be OK with this, but Democrats are not. We'll keep fighting to protect your health care."
SenStabenow,1311314704749522944,2020-09-30 14:39:23,"Depression is a pre-existing condition. Diabetes is a pre-existing condition. Asthma is a pre-existing condition. COVID-19 will be a pre-existing condition.
 
If the Affordable Care Act is eliminated, MILLIONS of Americans with pre-existing conditions will lose protections."
SenStabenow,1310998109816844296,2020-09-29 17:41:21,"Millions of America’s essential workers are Latinx, fighting on the frontlines of this pandemic. This Hispanic Heritage Month, we recognize the contributions of Hispanic and Latino Americans in Michigan and all across the country. https://t.co/pqv7GOfwEC"
SenStabenow,1310633277586374657,2020-09-28 17:31:38,"Honored to be a @beerinstitute 2020 Beer Champion. For years, I've stood with the small business owners, hops growers, &amp; thousands of workers in the craft brew industry who've brought new life to our downtowns.
 
In these challenging times, there's nothing better than a MI brew! https://t.co/XoF66RVUyv"
SenStabenow,1310340480526364672,2020-09-27 22:08:10,Wishing our friends observing Yom Kippur a meaningful fast. G'mar chatima tova!
SenStabenow,1310229995919417345,2020-09-27 14:49:08,Health care is on the line with this Supreme Court nominee. That’s why I will vote no. https://t.co/ww8ZtEADjN
SenStabenow,1309973661835833345,2020-09-26 21:50:33,My statement on the nomination of Judge Amy Coney Barrett for the U.S. Supreme Court: https://t.co/9R7tbsJ5FL
SenStabenow,1309645346260373506,2020-09-26 00:05:57,"The late Justice Ruth Bader Ginsburg understood that health care is not political: it is personal. I join all those who mourn our nation’s tragic loss.
 https://t.co/tcFIk41joJ"
SenStabenow,1309584485181259778,2020-09-25 20:04:06,Justice Ginsburg spent her life in service to our country. She always put the needs &amp; rights of the American people first. It was an honor to join with colleagues today to mourn this tragic loss and celebrate her legacy. It’s up to us to continue her important work. https://t.co/59wTF59Y7n
SenStabenow,1309186862905425920,2020-09-24 17:44:06,"This isn’t justice for Breonna Taylor.
https://t.co/JM2r0VkGod"
SenStabenow,1308864448237580291,2020-09-23 20:22:56,We also secured an important victory to improve accountability for farmers by banning the Trump Administration’s plan to use agriculture funds to bail out oil companies.
SenStabenow,1308864447411298307,2020-09-23 20:22:56,The bill takes a critical step to address the hunger crisis by expanding access to healthy food for millions of children and families.
SenStabenow,1308864446400475144,2020-09-23 20:22:56,"Last night, the House passed a bill to fund the government, which also includes important provisions for families and farmers in Michigan and across the country.
https://t.co/ABIgrBTR5N"
SenStabenow,1308834759318089728,2020-09-23 18:24:58,The vacancy on the Supreme Court further jeopardizes health care and reproductive rights for millions of Americans. I will not stop fighting to ensure that Michigan families have access to quality health care. https://t.co/9bijvohoYd
SenStabenow,1308552910268235777,2020-09-22 23:45:00,President Trump is fighting for the Supreme Court to take away your health care. We’re fighting to make sure all Americans have the health care they need. https://t.co/pnVDW0ZI5T
SenStabenow,1308444583806873603,2020-09-22 16:34:33,President Trump knew. https://t.co/YNVO0c1rcu
SenStabenow,1307475641743208448,2020-09-20 00:24:19,This pandemic has left no American family untouched. Our country desperately needs a President who can create a comprehensive action plan to stop the spread of this virus and end this national crisis.
SenStabenow,1307475638941560834,2020-09-20 00:24:18,"200,000 Americans have now died from COVID-19. My heart goes out to the parents, children, brothers, sisters, coworkers, and friends who have lost their loved ones."
SenStabenow,1307450043578843155,2020-09-19 22:42:36,My statement on filling the vacant Supreme Court seat: https://t.co/mPpV66cmqG
SenStabenow,1307127428888825857,2020-09-19 01:20:38,"Tonight we have lost an incredible voice for justice. As a lawyer and professor, Justice Ginsburg broke barriers for women. As a Justice of the Supreme Court, she helped build a better nation for all Americans. We must honor her legacy by continuing her fight. My full statement: https://t.co/IcxNeA9FgA"
SenStabenow,1307095809033412613,2020-09-18 23:15:00,"Shana Tova to all of those celebrating Rosh Hashanah! 
 
I know celebrations will look different this year. As you're reaching out to your loved ones, know that I'm thinking of you."
SenStabenow,1306721772696465410,2020-09-17 22:28:42,"It is outrageous that the Trump Administration is reportedly considering taking $300 million away from our farmers to bail out oil companies. Over and over, the Trump Administration has sided with Big Oil over Michigan farmers. Enough is enough! https://t.co/4ZiV4qF90U"
SenStabenow,1306697501718831106,2020-09-17 20:52:16,"Michigan’s auto workers are the best in the world. Thank you to the great team at @Ford for innovating for the future with the all-electric F-150!
https://t.co/B62fkkv7Pl"
SenStabenow,1306672110245498880,2020-09-17 19:11:22,.@SenGaryPeters' report confirms what we already knew: Postmaster General DeJoy’s changes to @USPS have hurt millions of people in Michigan. Thank you Sen. Peters for leading the fight to stop the Trump Administration from sabotaging this vital service! https://t.co/uq1SqNLtL5
SenStabenow,1306321512316665856,2020-09-16 19:58:13,Mental illness and substance use disorders affect so many in Michigan and across the country. We must make sure people with behavioral health disorders have the support and treatment they need to build successful and healthy lives. #NationalRecoveryMonth https://t.co/oxmJCMFEFX
SenStabenow,1306275020390502400,2020-09-16 16:53:28,"A new investigative report released by @SenBobCasey &amp; me confirms the Trump Admin pushed junk health care plans on Americans with pre-existing conditions. This is outrageous, especially during a pandemic &amp; when so many have lost their health insurance. https://t.co/15DoCIZsGl"
SenStabenow,1305573303495598080,2020-09-14 18:25:06,A new independent @USGAO report I requested clearly shows that the USDA has not treated Michigan farmers fairly. https://t.co/zfc9v3B2oP
SenStabenow,1305573301138403331,2020-09-14 18:25:06,"From the start, I’ve been concerned that the Trump Administration’s trade payments to farmers have favored large Southern farms and cut out many MI fruit and vegetable producers entirely."
SenStabenow,1304411066529710081,2020-09-11 13:26:47,"As so many families are facing the loss of loved ones during this pandemic, we will #NeverForget the thousands of Americans who lost their lives 19 years ago today, including the brave first responders. My heart is with all of those who are missing their loved ones today."
SenStabenow,1304117470102458374,2020-09-10 18:00:08,"Our nation’s servicemembers are heroes, not suckers or losers. They deserve a place of honor at the front of the line and they deserve a Commander in Chief who respects them and honors their service. https://t.co/Hbc4aZbttQ"
SenStabenow,1303799144339910660,2020-09-09 20:55:14,"Our veterans show us every day what service, sacrifice, and love of country are all about.
https://t.co/qZy4y39UmN"
SenStabenow,1303799143169699843,2020-09-09 20:55:13,That’s why I am cosponsoring @SenDuckworth’s resolution to honor our veterans and condemn President Trump’s disgraceful denigration of military service. https://t.co/pYbxLj9RcW
SenStabenow,1303799141966000138,2020-09-09 20:55:13,"They deserve a Commander-in-Chief who respects and honors their service.
https://t.co/9ZnZ8Tb1sn"
SenStabenow,1303799140153950213,2020-09-09 20:55:13,"Mr. President: Our veterans are heroes, not losers.
https://t.co/h3EC5SOawV"
SenStabenow,1303796268796391425,2020-09-09 20:43:48,"RT @SenDuckworth: Trump doesn't understand service—so he certainly doesn't understand America's servicemembers.

At 4:50PM ET, I'll be on t…"
SenStabenow,1303771207213420550,2020-09-09 19:04:13,He knew. https://t.co/0ZAhDRLdMF
SenStabenow,1303741726268547076,2020-09-09 17:07:04,"COVID-19 is shining a light on generations of discrimination that are leaving people of color most vulnerable to the economic fallout from this pandemic. @SenateDems introduced the Economic Justice Act to tackle these inequalities. 

Read my report here:
https://t.co/y59D3x8Knm"
SenStabenow,1303718112458665985,2020-09-09 15:33:14,"The climate crisis poses serious risks to our economy and our livelihoods. A new @CFTC report makes important recommendations to help protect our financial markets from climate impacts. Thank you @CFTCbehnam for your proactive leadership.
https://t.co/cxBE3nbdeO"
SenStabenow,1302962726923362305,2020-09-07 13:31:36,Happy Labor Day! Today's the day to celebrate and thank all of the hardworking men and women who have and continue to work to build America. I'm especially thankful for all of those who have worked so hard during this pandemic. https://t.co/EifPzMulCc
SenStabenow,1301164149469253632,2020-09-02 14:24:42,It's not too late to fill out your 2020 Census! Visit https://t.co/gXcvOJjpYa to make sure that you're counted. #Census2020
SenStabenow,1300898526461915137,2020-09-01 20:49:12,"RT @SenSherrodBrown: 🗓May 15 - the House passes my rental assistance bill in the #HEROESAct

🗓June 1st - Rent is due

🗓July 1st - Rent is d…"
SenStabenow,1300795845261099010,2020-09-01 14:01:11,"It’s September 1 &amp; the Trump Administration still doesn’t have a national testing strategy. 
 
@SenSchumer and I raised the alarm about this on April 15. It's been almost 5 months with over 180,000 lives lost &amp; the President still hasn't taken action. 
 
Shameful &amp; heartbreaking!"
