RepAdamSchiff,1321836307539238914,2020-10-29 15:28:28,"Donald Trump, who has financial interests in Turkey, won’t stand up to Erdogan. Ever.

He even interfered in a DOJ investigation of a Turkish bank suspected of funding Iran’s nuclear program.

Trump cares only about his own interests, not America’s. 

https://t.co/o55aBBtnt5"
RepAdamSchiff,1321491734317117440,2020-10-28 16:39:16,"From the president that brought you “truth isn’t truth” and “alternative facts” comes his most monstrous lie:

The pandemic is over.

Meanwhile almost 1,000 Americans are still dying from it each day and cases are rising.

No, the pandemic isn't over. But his presidency must be. https://t.co/rOGlsJBjww"
RepAdamSchiff,1321299312505200642,2020-10-28 03:54:39,"Finally, something not only good, but great to come out of 2020 — 

Congrats @Dodgers!

It took thirty-two years, but what a World Series win!"
RepAdamSchiff,1321232759516528640,2020-10-27 23:30:11,"There is no limit to this Administration’s corruption and self-dealing.

Trump compelled the government to patronize his own resorts, charging taxpayers millions for rooms, food and more.

He even billed us for water he drank at his own resort.

Trump must be held accountable. https://t.co/if4cTwlGXi"
RepAdamSchiff,1320845614897389568,2020-10-26 21:51:49,"This rushed confirmation is more than just a hypocritical power grab.

It’s more than an effort to deny voters a say.

It's an assault on your healthcare, LGBTQ rights, a woman's right to choose, voting rights, clean water and air, and more.

The new Congress must fight back."
RepAdamSchiff,1320423340616617985,2020-10-25 17:53:51,"Yesterday, I spoke with Armenia’s foreign minister, @ZMnatsakanyan, about the efforts to secure a ceasefire in Artsakh, and Azerbaijan and Turkey’s continued deadly aggression.

The United States must keep up the pressure on Aliyev and Erdogan to end this war."
RepAdamSchiff,1320400850834149380,2020-10-25 16:24:29,"This is what failed leadership looks like:

“We’re not going to control the pandemic.”

The scientists are idiots, Trump claims, even as thousands are dying.

Trump never had a plan. He never will have a plan. https://t.co/GniQv7AOJ7"
RepAdamSchiff,1319813518217142272,2020-10-24 01:30:38,"Liddle, pencil neck, leakin’ monster of no control, sick puppy, sleazy, Shifty, and now...watermelonhead?

Doesn’t Trump know the cardinal rule of childish nicknames—pick one and stick with it?

Come on, Donald. You’re a terrible President but you’re supposed to be good at this. https://t.co/v6uQlOPwP1"
RepAdamSchiff,1319723293973368832,2020-10-23 19:32:07,"I am formally calling for U.S. recognition of the Independent Republic of Artsakh.

The United States will not stand idly by as Azerbaijan and Turkey wage war on Artsakh, killing hundreds of soldiers and civilians, and displacing tens of thousands.
 
I stand with Artsakh. https://t.co/cPzMjNoMeF"
RepAdamSchiff,1319648340871708672,2020-10-23 14:34:17,"It didn’t have to be this way.

But now we must live with the enormous and unimaginable loss. Americans will carry this collective grief for decades.

In honor of all the lives cut tragically, needlessly short:

Wear a mask. Social distance. Stay home and stay safe.

And vote. https://t.co/PPchXoOj8u"
RepAdamSchiff,1319356069433511936,2020-10-22 19:12:54,"Trump doesn’t have a healthcare plan. He’s never had one and never will.

All the rest is an empty promise.

But American families can’t pay their bills or keep their loved ones protected with empty promises.

Tens of millions will lose their healthcare. That’s their only plan. https://t.co/jqfq4ylWhk"
RepAdamSchiff,1319275845094043648,2020-10-22 13:54:07,"Days before the election, Republicans are trying to give an extreme nominee a lifetime appointment, to strike down health care, voting rights, and more.

They refuse to let Americans have a say.

It’s an illegitimate power grab and Democrats are right to boycott."
