RepDerekKilmer,1322302029155442689,2020-10-30 22:19:05,"RT @NewDemCoalition: #NewDem @RepJasonCrow delivered the Democratic Weekly Address to encourage Americans to use their voice and vote: ""...…"
RepDerekKilmer,1322279940360994816,2020-10-30 20:51:19,"An awesome story amid a lot of tough news.

Congratulations to Beau and all of the new graduates of the shipyard's apprentice program!!!
https://t.co/GvdnBqONkX"
RepDerekKilmer,1322242085462921216,2020-10-30 18:20:53,"If you or someone you know is experiencing abuse - please call the YWCA Kitsap County 24-Hour Domestic Violence Hotline at 1-800-500-5513. Services include:
-Emergency Shelter
-Safe Permanent Housing
-Legal Advocacy Services
-Prevention and Education
Info: https://t.co/z146wGELhU"
RepDerekKilmer,1322242083403563008,2020-10-30 18:20:53,No one should ever be forced to feel unsafe or insecure in their own home and no one should ever suffer in silence in the face of domestic violence. I'm grateful to Meg and the team @YWCA_Kitsap for all they do to help those facing domestic violence and create a safer community. https://t.co/o9BqhVeh3i
RepDerekKilmer,1321995211317387264,2020-10-30 01:59:54,"While we cannot guarantee a favorable outcome in every case (and we are only able to take on cases that fall within the scope of a federal agency), we will always do our best to help you receive a fair and timely response to your problem. 

Reach out: https://t.co/ktAX5S6xNt"
RepDerekKilmer,1321995209346060289,2020-10-30 01:59:54,"From ensuring federal agencies respond promptly to constituent requests, to holding agencies accountable when folks have not received the benefits that they have earned, to other matters, our team is focused on making sure government works for you."
RepDerekKilmer,1321995204711374848,2020-10-30 01:59:52,"Over the years, my office has worked with thousands of people throughout our region and helped to resolve a range of problems."
RepDerekKilmer,1321994822333485057,2020-10-30 01:58:21,"When folks have an issue with a federal agency, my dedicated casework team is here to help. Take Elayne and Steve - small businesses owners from Kitsap Co who were experiencing difficulties getting paid by the federal govt. When we got the call - we went to work and got a result. https://t.co/eVhJo3NolF"
RepDerekKilmer,1321868935738908677,2020-10-29 17:38:08,"The North Olympic Land Trust is celebrating its 30th birthday🎉! Thanks to NOLT - and all @WALandTrusts members - for the important work you do to support working farms &amp; protect public land in our region, especially during these unprecedented times. Here's to another 30 years! https://t.co/gfWBaEokNX"
RepDerekKilmer,1321598367676465158,2020-10-28 23:42:59,"This decision is wrongheaded. The Roadless Rule protects our wildest remaining forests to support world-class outdoor recreation. Rather than rolling back protections, we should pass @SenatorCantwell’s Roadless Area Conservation Act to strengthen them. https://t.co/dW1ObSORJP"
RepDerekKilmer,1321528061439942658,2020-10-28 19:03:37,"As someone born and raised in PA, it means a lot to hear that business is good over at the McKinley Paper Mill. With over 130 employees, the team is hard at work boosting our region's economic growth &amp; creating opportunity for folks throughout Clallam Co. Thanks for what you do! https://t.co/cESGhdsHdY"
