RobWittman,1322177264092590080,2020-10-30 14:03:19,"During visits in #NewKent this week, I had the opportunity to update the New Kent Cnty BoS on my work I am doing for our region in Congress and I also stopped by the new @VCU Med Center that opened earlier this year. Thanks for hosting me and thank you to all frontline workers! https://t.co/KBaycptOlw"
RobWittman,1321868078200856582,2020-10-29 17:34:43,"Today, in the ninth installment of my #MyHometown video series, I share the history of St. James Episcopal Church located along Route 3 here in my hometown of Montross, a church that has a long history and is the church Kathryn and I were married in. #VA01 https://t.co/CFuCXbAPCz"
RobWittman,1321850844258729984,2020-10-29 16:26:14,RT @AjitPaiFCC: Bidding in the @FCC's Rural Digital Opportunity Fund Phase 1 auction is underway! This $16B initiative aims to bring broadb…
RobWittman,1321534057621131271,2020-10-28 19:27:26,"RT @NatlParkService: For the remainder of the 2020-2021 school year, fifth graders can bring their families to national parks, refuges and…"
RobWittman,1321492535185989632,2020-10-28 16:42:27,"As co-chair of the bipartisan House Rural Broadband Caucus, I'm working tirelessly to close the digital divide. In fact, it's an issue I've been working on throughout my time in Congress, before it became a political buzzword.

Click here to learn more: https://t.co/RjWYJGurk1"
RobWittman,1321094424521297922,2020-10-27 14:20:30,"Last week, I spoke to the Williamsburg Kiwanis Club as I visited #JamesCityCounty to provide them with an update on my work in DC. I firmly believe that the best ideas come from the people I meet with across our region, and it was great to hear from everyone who came out! #VA01 https://t.co/Rb98CGMRYW"
RobWittman,1320880804768194560,2020-10-27 00:11:39,Read my statement on the confirmation of Judge Amy Coney Barrett to the Supreme Court here: https://t.co/WT8BL9tLVf
RobWittman,1320786359427211264,2020-10-26 17:56:21,"ICYMI: Encouraged to see this historic progress. With each agreement, we get closer to normalizing stability in the region and limiting those who wish to cause unrest. I'll continue working in my role on HASC to continue this march towards peace.
https://t.co/FYEJgR5OOk"
RobWittman,1320730014233624577,2020-10-26 14:12:28,"Attn Women Veterans: You’re invited to this upcoming event hosted by the Central Virginia VA Health Care System. Women Veterans: You are your Community, held November 5 – 9:00 AM–11:00 AM. For more information, call (804) 675-5000 ext. 2799. https://t.co/DHkw7IHACD"
RobWittman,1319660832826023938,2020-10-23 15:23:55,"On Wed, I participated in @GovernorVA's Summit on Rural Prosperity to talk about my work on broadband expansion in our rural areas. I have been working on this issue for years and I will continue working to close the digital divide. Watch the summit here: https://t.co/82gSyJQxpn https://t.co/HAHo525RGI"
RobWittman,1319364221403041792,2020-10-22 19:45:17,"In #MyHometown series no. 8: the history of Montross. Montross has meant so much to me over the years, and the mural “Return to the Village” perfectly captures what it is to live here, and what I do each and every day: come back to the little town that means so much. Watch now: https://t.co/ivWYdE3RqE"
RobWittman,1319290939353960451,2020-10-22 14:54:05,"Last week, I had the opportunity to tour the @FXBGNats Park. FredNats have done a great job to provide opportunities for safe, fun activities at the park in light of COVID. Life will again return to normal, and when it does, baseball will still be here to help bring us together. https://t.co/Hthn6hvFCD"
RobWittman,1318980756497223687,2020-10-21 18:21:32,"Over the past weeks, I've provided vital updates to several county Boards of Supervisors across #VA01.

Since June, I've visited the Caroline BOS, FXBG City Council, James City BOS, Hanover BOS, and Stafford BOS. I look forward to continuing our work for the people of our area! https://t.co/YtqcidjI4x"
RobWittman,1318922507345420293,2020-10-21 14:30:04,"Oct is #DownSyndromeAwarenessMonth, an opportunity to highlight family, friends, and neighbors with Down Syndrome, and the great contributions they make to our community each day. https://t.co/LQCO2QZmOW"
RobWittman,1318909755931451394,2020-10-21 13:39:24,RT @SecElaineChao: It’s #NationalTeenDriverSafetyWeek! To teens: buckle up and don’t drive if you’re impaired! Keep your eyes on the road a…
RobWittman,1318629545361235969,2020-10-20 19:05:57,ICYMI: @USDOT awarded a more that $20 million grant to the Virginia Port Authority @PortofVirginia for a project to increase rail capacity at the Port’s terminal. I am proud to have worked to support and secure this critical grant funding for VA. More: https://t.co/2KqXYPkbV3
RobWittman,1318269718743142400,2020-10-19 19:16:07,"I was honored to join Dar Al-Noor Islamic Community Center this past Friday for socially distanced Friday Prayers. I want to thank Rafi Ahmed and all the folks at Dar Al-Noor for having me, it was great to visit you again this year to thank God for the many blessings we have. https://t.co/Zzm6PG959x"
RobWittman,1317157693417754625,2020-10-16 17:37:20,"I am beyond pleased to see my discussions and questions with SECDEF begin to reach maturation. We absolutely need to square away our logistics, and I look forward to working with DoD to make this a reality. https://t.co/YY1DPPVLZi"
RobWittman,1317100985928589312,2020-10-16 13:52:00,"Throughout my time in Congress, I've worked in a bipartisan way to get things done. I believe we should be looking at what we can achieve through bipartisanship, not division; plans, not rhetoric. Check out these highlights of my bipartisan work in the 116th Congress so far: https://t.co/B4hMEyZyAt"
