GReschenthaler,1322267200363859970,2020-10-30 20:00:41,Republicans &amp; @realDonaldTrump are proving our commitment to defeating COVID through #OperationWarpSpeed. Our top priority is mobilizing our nation at a scale we haven’t seen since WW2 to produce a safe &amp; effective vaccine that will be administered to the public at record speeds. https://t.co/xuH8cbAeB7
GReschenthaler,1322214073304580097,2020-10-30 16:29:35,"The free press is no longer free. The Mainstream Media and Big Tech tyrants are actively covering up the Tony Bobulinski interview.

I miss the days when the press covered all news instead of running interference for Democrats. https://t.co/lEsADSNFxz"
GReschenthaler,1322208659141726208,2020-10-30 16:08:04,RT @USJusticeAction: Episode 11 of Unconventional is streaming now! This week Congressman @GReschenthaler talks with our own @Inimai about…
GReschenthaler,1322206658345525250,2020-10-30 16:00:07,RT @RepDLesko: 🚨@ACUConservative is asking Senate Judiciary Chairman Lindsey Graham to support the bipartisan bill I am sponsoring to prote…
GReschenthaler,1322170864805257217,2020-10-30 13:37:53,"Adam Schiff spent the last four years spreading disinformation and blatant lies about @realDonaldTrump.

You think Twitter has ever censored one of his tweets? Of course not."
GReschenthaler,1321951029022412806,2020-10-29 23:04:20,"Search “Vietnamese Baptist Church burned.""

Not one MSM outlet covered this story of rioters burning down a church in Philly, bc it doesn’t fit their narrative.

This is exactly what @realDonaldTrump meant when he said the MSM is the enemy of the people.
https://t.co/dOvORWG7cH"
GReschenthaler,1321919743675101184,2020-10-29 21:00:01,"TONIGHT @ 6:00PM: I will be joining @LizMacDonaldFOX to discuss Tony Bobulinski’s groundbreaking interview and what Congress plans to do about it. Tune in on @FoxBusiness.

8:15PM: I'll also be joining @stinchfield1776 on @Newsmax TV. Tune in."
GReschenthaler,1321904638900072449,2020-10-29 20:00:00,"ICYMI: @TedCruz exposes @Jack's failure to provide an unbiased platform that is free of conservative censorship and election interference. 

Watch ⬇️ https://t.co/6hQiXuF5Ak"
GReschenthaler,1321873877656588292,2020-10-29 17:57:46,"The Q3 GDP grew by 33.1% - a new record for economic growth.

Thanks to @realDonaldTrump, America has the V-shape economic recovery and job creation we need.

If it were up to Nancy Pelosi and Democrats, they would shut down our economy again."
GReschenthaler,1321848485814165507,2020-10-29 16:16:52,"This is the mayhem that ensues when Democrat governors and mayors refuse to uphold law and order. Rioters and looters run wild in our streets and everyday Americans pay the price.

Peaceful protesting grievances doesn’t include looting Walmart and burning down churches. https://t.co/Pb5jJHE3aN"
GReschenthaler,1321836888555139072,2020-10-29 15:30:47,"RT @DHS_Wolf: They said it couldn’t be done…

They tried to block it
They tried to spin it
They tried to hide the truth

They were wrong. 4…"
GReschenthaler,1321819612061831169,2020-10-29 14:22:08,"The Tony Bobulinski interview proves Joe Biden and his family personally profited off the Chinese Communist Party and obtained many other lucrative business deals because of his stature as VP. 

The Biden family is as corrupt as it gets. https://t.co/lJqgGPqWd4"
GReschenthaler,1321519640057708547,2020-10-28 18:30:09,RT @RIAA: Find out which The Lumineers song was playing around the time that @GReschenthaler decided to run for State Senate in this NEW #R…
