RepMcClintock,1319437880415039488,2020-10-23 00:37:59,Joined Casey Freelove for an interview on @KAHIradio. We discussed the FEMA disaster declaration for areas affected by the Creek Fire and my legislation regarding #forestmanagement. https://t.co/2gEAL1p4e8
RepMcClintock,1319395383353569280,2020-10-22 21:49:07,Remote FEMA property inspections update. Information applies to major disaster declaration areas which include Fresno and Madera counties. #CreekFire https://t.co/d1xRmH8Q4p https://t.co/xQrvjoPBz3
RepMcClintock,1319036669756985344,2020-10-21 22:03:43,Upcoming: Will be discussing Senate SCOTUS vote on @EveningEdit with @LizMacDonaldFOX today at 3:40pm PT / 6:40pm ET on the Fox Business Channel.
RepMcClintock,1318331884934483969,2020-10-19 23:23:09,"On October 16th a major disaster declaration for the State of California was granted to help people &amp; communities recover from wildfire. Individuals affected by wildfire in Fresno &amp; Madera Counties are now eligible to apply for assistance from FEMA.

Info:
https://t.co/ndVNuG4iZH"
RepMcClintock,1317164053274402816,2020-10-16 18:02:36,"THANK YOU, Mr. President @realDonaldTrump and thank you citizens of Shaver Lake who shared your experiences with me yesterday. Our voices were heard and our prayers were answered."
RepMcClintock,1317164052221620225,2020-10-16 18:02:36,Congressman McCarthy @GOPLeader has just informed me that the President has committed to reverse FEMA’s decision to deny the request for a federal disaster declaration for the recent fires. The Presidential Disaster Declaration is imminent and help is on the way.
RepMcClintock,1317153547549503490,2020-10-16 17:20:51,"#CreekFire damage assessment tour yesterday at Huntington Lake with the US Forest Service, CAL FIRE, and community partners. We appreciate the continued efforts of our first responders and are committed to rebuilding this community. https://t.co/TcvCplB76e"
RepMcClintock,1316908876554526721,2020-10-16 01:08:37,Met with constituents today in Shaver Lake. I truly appreciate them sharing their first hand accounts of the devastation of the #CreekFire. This community is filled with strong &amp; hardworking people. I’m devoted to assisting in any way possible as they move forward with rebuilding https://t.co/k3g0hmaRQ8
RepMcClintock,1316882203909873664,2020-10-15 23:22:38,"Joined Dean Gould, Sierra National Forest Supervisor and Jean Rousseau, Fresno County CAO for a #CreekFire briefing today. Received an update on damage, salvage, and the Burned Area Emergency Response (BAER) at the advanced command center at China Peak Mountain Resort. https://t.co/A9WPoK5bkk"
RepMcClintock,1314710144014454784,2020-10-09 23:31:39,"Constituent Dub Holland, a proud Veteran of WWII, recently celebrated his 100th birthday. It was an honor to recognize him with a Certificate of Special Congressional Recognition to commend his service and wish him a happy birthday. https://t.co/l1NzfG06mH"
RepMcClintock,1313600268408221696,2020-10-06 22:01:24,"Great discussion with @CalaverasBiz CEO Morgan Gace during the virtual State of the County. Tune in at the link below #calaverascounty
https://t.co/jkI8pbOlQl"
RepMcClintock,1313549369539346433,2020-10-06 18:39:08,"The Copperopolis Post Office is officially open to serve the community at its new location:
 
101 Town Square Road
Copperopolis, CA 95228 https://t.co/udmyrIYSkX"
RepMcClintock,1313139612978761730,2020-10-05 15:30:55,RT @FresnoCoFire: #CreekFire Additional #Evacuations News Release https://t.co/1XqvPdM5qr
RepMcClintock,1313139569034919941,2020-10-05 15:30:44,RT @FresnoCoFire: Additional #Evacuation orders issued at 7:00 am this morning for the #CreekFire.  Fresno County has added two additional…
RepMcClintock,1312107945140707328,2020-10-02 19:11:26,"I think COVID just made a big mistake taking on the President and First Lady! 

Sending my best wishes and prayers to President @realDonaldTrump and @FLOTUS for a swift recovery. 🇺🇸 https://t.co/umf3CLzbSl"
RepMcClintock,1311875461572513792,2020-10-02 03:47:38,"Joined Casey Freelove on @KAHIradio. Topics included the presidential debate, the state of the economy and law enforcement. https://t.co/0jtk3Pk1Zk"
RepMcClintock,1311051639139086336,2020-09-29 21:14:03,Great day in Placerville earlier this month at the Patriots Day - Back the Badge event. Amazing turnout to show our support for law enforcement and our fellow American patriots. https://t.co/FpZElSDICW
RepMcClintock,1310655220771205121,2020-09-28 18:58:50,#CreekFire update from @CAL_FIRE https://t.co/nKlNxVgKKQ
RepMcClintock,1309267621259276289,2020-09-24 23:05:00,"Joined Casey Freelove for a radio interview on @KAHIradio to discuss the Constitution and nominating a new Supreme Court justice, the tragedy of our forests and Governor Newsom’s announcement on banning sales of new gas powered cars in California by 2035:
https://t.co/HBxvpzm9BX"
