RepRickAllen,1321935789324935168,2020-10-29 22:03:47,It was another busy week in #GA12! Check out my e-newsletter to see some of the highlights: https://t.co/vqXtKUtCJe
RepRickAllen,1321874888257380352,2020-10-29 18:01:47,More encouraging economic news: Last quarter hit a record-setting 33.1% for GDP growth. We must keep the momentum going and rebuild the greatest economy in the world! https://t.co/MY6ApadDNf
RepRickAllen,1321471072768843778,2020-10-28 15:17:10,"The announcement of new registrations for two dicamba products, and the extension of the registration of an additional dicamba product, is a result of input from stakeholders, and will provide our growers here in Georgia with new flexibilities. https://t.co/SdAAjAzhED"
RepRickAllen,1321471070227058688,2020-10-28 15:17:09,"When American Farmers speak, President Trump and his Administration listen. 

It was great to join EPA Administrator Andrew Wheeler at Cromley Farms in Brooklet yesterday. https://t.co/mhMcxmhp9u"
RepRickAllen,1321457821209235461,2020-10-28 14:24:30,"Thanks to Southern Nature Products of Millen for giving me a tour of your operations. For over 25 years they have produced top quality bark, mulch and soil products! https://t.co/4YgifV6s9T"
RepRickAllen,1321158195910463494,2020-10-27 18:33:54,It was great to recently visit Dublin and Sheriff Larry Dean. Thank you for working to keep #GA12 safe! https://t.co/CK8zhy5J4d
RepRickAllen,1321094824674603009,2020-10-27 14:22:05,"I had the honor of visiting America Knits in Swainsboro. When COVID-19 first hit and PPE supplies were short, they helped the Presidential Task Force make masks and gowns for our medical professionals. Thank you to the whole team for your service to our nation! https://t.co/zEWCZk4GAN"
RepRickAllen,1320880288940044289,2020-10-27 00:09:36,"Justice Amy Coney Barrett will serve the Supreme Court with the same integrity, intellect and commitment to the Constitution that she has throughout her impressive career. Congratulations on being #Confirmed. https://t.co/TclprP5WJj"
RepRickAllen,1320787128368979973,2020-10-26 17:59:25,"American businesses, workers and families are waiting for vital COVID-19 relief, but Democrat leadership refuses to work with Republicans and President Trump on a bipartisan deal. https://t.co/qzh32fXgyu"
RepRickAllen,1319712463777157123,2020-10-23 18:49:05,RT @GovKemp: I appreciate @CommerceGov for recognizing our International Trade team and their work to support Georgia exporters. Small busi…
RepRickAllen,1319709074871779337,2020-10-23 18:35:37,It’s been a busy few weeks around #GA12. Check out my e-newsletter to see some of the highlights: https://t.co/5Yk8ru0Cp3
RepRickAllen,1319676606470885382,2020-10-23 16:26:36,Congrats to @GovKemp for ranking 2nd in the Laffer-ALEC Report on COVID-19 response. Your leadership and our state savings allowed Georgia to provide relief to workers and businesses without raising taxes. Here’s the full report: https://t.co/QqI0yHOptR
RepRickAllen,1319673530909380609,2020-10-23 16:14:22,"National Prescription Drug #TakeBackDay is tomorrow, October 24th. Hosted by @DEAHQ , this is an opportunity for Americans to dispose of unused or expired medications. Together we can all do our part to combat the opioid crisis in our nation. https://t.co/9lBuZs2Oiq"
RepRickAllen,1319660572967829510,2020-10-23 15:22:53,"Important read: Research finds minimal link between in-person instruction and COVID-19 cases. It’s more harmful to our students to keep schools closed, and I’m proud of schools in #GA12 for finding ways to reopen safely. https://t.co/NEE2EUpSwQ"
RepRickAllen,1319646456945528833,2020-10-23 14:26:47,"I stopped by the @boroherald to discuss my ongoing priorities in Congress. Our nation must defeat COVID-19 by developing a safe and effective vaccine, focus on rebuilding the greatest economy in the world &amp; ensure safe communities by supporting our police. https://t.co/arU9uWF4RL"
RepRickAllen,1319378241682083851,2020-10-22 20:41:00,"It was a privilege to visit the Innovation Incubator in Metter yesterday. This partnership between Georgia Southern University’s Business Innovation Group, the City of Metter, and Georgia Grown, helps Agribusinesses get off the ground. https://t.co/sovbJVsMgV"
