AustinScottGA08,1319012366273683460,2020-10-21 20:27:08,"The #PaycheckProtectionProgram has been a lifeline for millions of small businesses during the COVID-19 pandemic, but @SpeakerPelosi &amp; @HouseDemocrats are more concerned with not giving @realDonaldTrump a “win” before the election than supporting Americans in need. https://t.co/CKNuyBaqK5"
AustinScottGA08,1311683401397792769,2020-10-01 15:04:27,"Tomorrow (10/2) at 4PM ET, Paul Lawrence, Under Secretary For Benefits at @DeptVetAffairs, will host a call with Georgia veterans and their families to discuss COVID-19 resources, the Blue Water Navy Act, and the Solid Start program. You can join the call at 833-380-0417. #GA08 https://t.co/hG6DsVRia9"
AustinScottGA08,1311358235740385282,2020-09-30 17:32:21,"Had a great call this morning with @UnitedFresh to discus ways to help the industry weather impacts of COVID-19, remedies for unfair trade practices, &amp; encouraging retailers to buy American produce. I remain committed to our farmers &amp; helping them through these difficult times. https://t.co/8IaGxb8qvJ"
AustinScottGA08,1291079610621464576,2020-08-05 18:32:20,"Supporting rural hospitals and health care facilities during the COVID-19 outbreak has been a key priority of mine. That's why I introduced the Assistance for Rural Health, Safety, and Educational Facilities Act (H.R. 7758). You can learn more here: https://t.co/FSgQ8DW04N"
AustinScottGA08,1291079609690263553,2020-08-05 18:32:20,"Earlier this week, @realDonaldTrump signed an executive order to enhance telehealth services in #RuralAmerica. This will not only improve care and treatment options for our rural communities now, but it'll also positively impact them for years to come. https://t.co/8Wa9I9D2Jc"
AustinScottGA08,1276560767823892482,2020-06-26 16:59:39,"The deadline to apply for @SBAgov's Paycheck Protection Program is June 30. PPP has been a lifeline for millions of small businesses, keeping doors open &amp; Americans on payroll during the COVID-19 outbreak. 

Small businesses looking for info should visit https://t.co/QRlzPxi6ji. https://t.co/8v8PfTWbXB"
AustinScottGA08,1276542673021734913,2020-06-26 15:47:44,"I appreciate the @macon_chamber inviting me to join a virtual meeting with Middle GA business &amp; community leaders this morning. We discussed the congressional response to COVID-19, resources for businesses impacted, an outlook for GA Ag, the defense spending bill, &amp; more. #GA08 https://t.co/60rlZsIoB3"
AustinScottGA08,1276247229888638976,2020-06-25 20:13:45,"This afternoon, I joined @agripulse to discuss issues impacting our farm economy and rural America, including the congressional response to COVID-19, rural health care, and the case for writing a new Farm Bill. You can watch at the link below. https://t.co/npNeSfusGq"
AustinScottGA08,1263929805935910918,2020-05-22 20:28:43,"COVID-19 has forced everyone to quickly modernize workplaces and supply chains, and it is as important as ever that the federal government understands new technologies and partners closely with industries that can bring the federal government into the 21st century...."
AustinScottGA08,1261290566819684353,2020-05-15 13:41:19,"This afternoon, aircraft from Moody Air Force Base will conduct fly-overs in #GA08 to salute health care workers amid COVID-19. God Bless Team Moody as they salute our medical professionals, &amp; we wish all health care workers good health &amp; safety during this time. #MoodySalutes https://t.co/KIKHzm8HGA"
AustinScottGA08,1260573898925649921,2020-05-13 14:13:32,"Tomorrow (May 14) at 1 pm ET, @USDA Agricultural Marketing Service &amp; @usdafsa will host a webinar for farmers &amp; other producers interested in applying for the Coronavirus Food Assistance Program (CFAP)...."
AustinScottGA08,1258459309333270529,2020-05-07 18:10:55,"Please join me today, on this #NationalDayofPrayer &amp; during #NursesWeek, in praying for the nurses, doctors &amp; first responders continually working to combat &amp; contain COVID-19. We're with you &amp; support you as you do your important work. We'll get through this together. God Bless. https://t.co/CIbsq43dQh"
AustinScottGA08,1257737226089357314,2020-05-05 18:21:36,"When we talk about the long-term impacts of #COVIDー19 on our national economy, we cannot forget the negative impacts it will have on our food supply chain...."
AustinScottGA08,1257669246324289536,2020-05-05 13:51:29,"American farmers are facing unprecedented challenges due to the COVID-19 outbreak, and they need our support. Please join me in making sure to buy “Georgia Grown” products when possible during this time. God Bless our Georgia farmers. #GA08 https://t.co/i9oTw4Zzx1"
AustinScottGA08,1253315963514167297,2020-04-23 13:33:05,"...which also provides funds for hospitals and COVID testing.

Americans are losing their jobs at a historic pace and Nancy Pelosi continues to play partisan games. Past time to #FIREPELOSI @GOPLeader @SteveScalise"
AustinScottGA08,1253315961719066626,2020-04-23 13:33:05,"April 23, 2020, the House of Representative will convene today at 10 A.M. Most Americans regardless of party or philosophy expect that the House would then vote on replenishing the Paycheck Protection funds and appropriate new COVID testing funds, but deja vu all over again....."
AustinScottGA08,1251324619358961664,2020-04-18 01:40:12,"Food security is national security. I applaud @realDonaldTrump &amp; @SecretarySonny's work to support farmers, rural communities, &amp; our ag sector during #COVID19. Unfortunately, Speaker Pelosi reduced funds available for rural America, but rest assured we're working to restore them. https://t.co/CxapfdefDS"
AustinScottGA08,1248696030167814149,2020-04-10 19:35:07,"RT @RepDougCollins: Due to the #coronavirus outbreak, thousands of Georgians are being forced to work from home, increasing the strain on b…"
AustinScottGA08,1248262851388747786,2020-04-09 14:53:50,Official IRS information about the COVID-19 pandemic and economic impact payments can be found on the Coronavirus Tax Relief page at the link below. The page is updated quickly when new information is available. (4/4) https://t.co/2bhUh7Tqo9
AustinScottGA08,1248262848062656514,2020-04-09 14:53:49,"You don't have to sign up to receive an economic impact payment- it is automatic for any American who qualifies. In most cases, it'll be distributed how your 2019 tax return is distributed. If you haven't filed your 2019 return yet, info from your 2018 return will be used. (2/4)"
AustinScottGA08,1247944418100994055,2020-04-08 17:48:29,"I'm glad to announce that the #GA08 Congressional Art Competition will continue this year, however with modified submission requirements due to COVID-19. Students will submit their artwork via email, with the deadline extended to April 24. More info below: https://t.co/EGWv7uWX9O"
AustinScottGA08,1246095541735432192,2020-04-03 15:21:43,"Rural hospitals are a lifeline for millions. That’s why I joined over 120 of my colleagues in stressing the importance of supporting our rural hospitals &amp; prioritizing funding &amp; the resources they need to stay afloat, treat patients, &amp; combat the spread of COVID-19. More below: https://t.co/TAoPx8ARXz"
AustinScottGA08,1245785968487120896,2020-04-02 18:51:35,"Over the last month, Congress has worked to provide resources for small businesses negatively impacted by the COVID-19 outbreak. You can find a list of those resources and how to apply on my website by clicking here: https://t.co/5Z5sYF8hIO https://t.co/TwmNBLFjzO"
AustinScottGA08,1244698310969040912,2020-03-30 18:49:37,"Thank you to our #GA08 doctors, nurses, first responders, &amp; all health care professionals working around the clock to combat the coronavirus &amp; treat patients. America is the greatest country in the world &amp; the best equipped to handle this crisis. We’ll get through this together. https://t.co/TFeOgrtlhV"
AustinScottGA08,1243628355125215233,2020-03-27 19:58:00,"A coronavirus stimulus package is now on its way to @realDonaldTrump's desk to be signed into law. While this certainly isn’t a perfect bill, this package will provide vital resources to health care facilities, businesses, &amp; American families during this public health emergency."
AustinScottGA08,1240030963721277441,2020-03-17 21:43:15,"RT @RepDougCollins: As we continue the fight against #COVIDー19, we must ensure Americans have access to the food they need.

Read the lette…"
AustinScottGA08,1239993086341779456,2020-03-17 19:12:44,"Yesterday, the U.S. embassy &amp; consulate in Mexico announced that they would suspend visa services beginning March 18 due to #coronavirus, but today they issued an update that they would continue to process returning H2 worker visas. (1/2) #GA08"
AustinScottGA08,1239983813180239873,2020-03-17 18:35:53,The State of Georgia has set up a new #coronavirus hotline that Georgians can call with questions – (844) 442-2681. #GA08 https://t.co/R2KNVB4nV9
AustinScottGA08,1239623717422071809,2020-03-16 18:44:59,RT @CDCgov: All healthcare providers &amp; staff play a vital role to protect patients &amp; personnel against #COVID19 &amp; possible wider community…
AustinScottGA08,1238595214702514177,2020-03-13 22:38:05,"RT @GovKemp: .@GovKemp: Public Health Emergency in Georgia Effective Tomorrow

Read more: https://t.co/wbm1r88SyW #COVID19 #gapol"
AustinScottGA08,1238205939565674497,2020-03-12 20:51:15,"RT @HouseGOP: For the latest information from the @WhiteHouse Coronavirus Task Force on how to keep your home, school, business, and commun…"
