RepDavidRouzer,1319111000256401409,2020-10-22 02:59:05,"RT @GOPLeader: Here's what Republicans will do in the majority next year: 
⦿ Defeat the virus
⦿ Fund the police
⦿ End dependence on China
A…"
RepDavidRouzer,1319110973471547393,2020-10-22 02:58:58,"RT @SteveScalise: 🚨🚨 Today Chuck Schumer and Senate Dems once again BLOCKED a clean COVID relief bill.

Don't let them blame @realDonaldTru…"
RepDavidRouzer,1317141113162051585,2020-10-16 16:31:27,RT @WhiteHouse: MAJOR healthcare savings for North Carolina seniors under President @realDonaldTrump—a 44 percent drop in Medicare health p…
RepDavidRouzer,1316445459557363712,2020-10-14 18:27:10,"RT @HouseGOP: Democrats' partisan bills have made their priorities very clear.
 
Spoiler alert: it’s not about fighting COVID or rebuilding…"
RepDavidRouzer,1312039261538058240,2020-10-02 14:38:31,RT @SelectGOP: Whip @SteveScalise opened today's hearing with the facts about COVID-19 and highlighted President @realDonaldTrump's leaders…
RepDavidRouzer,1308873144078340097,2020-09-23 20:57:29,"RT @HouseVetAffairs: BREAKING 🚨 The House just voted to unanimously pass S.785, the Commander John Scott Hannon Veterans Mental Health Care…"
RepDavidRouzer,1308793174991810561,2020-09-23 15:39:43,"RT @FinancialCmte: Republicans are committed to helping all Americans get back on their feet from the #COVID19 crisis by:

🇺🇸Rebuilding the…"
RepDavidRouzer,1304161971487625216,2020-09-10 20:56:58,"RT @HouseGOP: Democrats are taking advantage of a public health crisis to push their political agenda.
 
They have put their partisan polit…"
RepDavidRouzer,1304142059046146056,2020-09-10 19:37:51,"RT @HouseGOP: In the midst of this health and economic crisis, Democrats have blocked key aid from reaching the American people *yet again*…"
RepDavidRouzer,1303832214686314497,2020-09-09 23:06:38,"The latest on Operation Warp Speed, and other items in today's COVID-19 update: https://t.co/otrpnml5Ji"
RepDavidRouzer,1303754789348675584,2020-09-09 17:58:59,"From @SecAzar: How we're developing a COVID-19 vaccine at 'Warp Speed'

READ: https://t.co/MhXwQZAWPr"
RepDavidRouzer,1301653582891167744,2020-09-03 22:49:32,#OperationWarpSpeed is a historic effort to speed the development and delivery of a COVID-19 vaccine -- and we're already seeing encouraging signs of progress. https://t.co/le6eutOi0t
RepDavidRouzer,1298061152119853057,2020-08-25 00:54:30,Here's today's COVID-19 update: https://t.co/p2qfxkgUuH
RepDavidRouzer,1293365777807167488,2020-08-12 01:56:45,"Here's today's update on both Hurricane Isaias recovery efforts and the COVID-19 outbreak:

https://t.co/AEMO3QhPd1"
RepDavidRouzer,1288646252608081921,2020-07-30 01:23:03,"A recap of my trip with @VP to NC today, an update on Tropical Cyclone Nine, a new executive order that limits alcohol sales in N.C. after 11 p.m. and other items in today's COVID-19 update: 

https://t.co/jlaOqCmCWZ"
RepDavidRouzer,1288259249739640834,2020-07-28 23:45:14,"RT @ncdhhs: 📍 NCDHHS has upcoming community testing events in Alexander, Bladen, Duplin, Edgecombe, Henderson, Hertford, Johnston, Northamp…"
RepDavidRouzer,1287925120439406596,2020-07-28 01:37:31,"Joined @realDonaldTrump this afternoon for a visit to Fujifilm Diosynth in Morrisville, which is manufacturing a COVID-19 vaccine candidate as part of the Trump Administration’s Operation Warp Speed. https://t.co/WmdHuYHIDF"
