RepWalberg,1322222805476397058,2020-10-30 17:04:17,Glad to stop by The County Journal in Charlotte this week to meet with Cindy Gaedert-Gearhart. We discussed how the Paycheck Protection Program and CARES Act grant funding provided assistance to her small business during the pandemic. https://t.co/Dweas2vhug
RepWalberg,1321127904093286400,2020-10-27 16:33:32,Met with Martin and Amy Ramos at Thirsty Bird Bar &amp; Kitchen in Charlotte to hear about the impact of COVID-19 on their family restaurant. Glad to hear they received assistance through the CARES Act. https://t.co/ZAxVgB6hhr
RepWalberg,1319334377881559040,2020-10-22 17:46:42,Great tour of the brand new ProMedica Charles and Virginia Hickman Hospital in Adrian. The facility is connected with a YMCA Wellness Center as well. Appreciate the opportunity to visit and thank our heroic health care professionals! https://t.co/0RrLHP3iGQ
RepWalberg,1319009226321240069,2020-10-21 20:14:40,"It was wonderful to witness the service-minded mission at Little Blessings Veteran and Community Outreach in Temperance. Through equine therapy and other programs, they help veterans with mental health support and transitioning back to civilian life. https://t.co/cn0XuToCsl"
RepWalberg,1318251332936093696,2020-10-19 18:03:04,"RT @HouseVetAffairs: ICYMI 🚨 On Saturday, @POTUS signed S. 785, the Commander John Scott Hannon Veterans Mental Health Care Improvement Act…"
RepWalberg,1313230733947748352,2020-10-05 21:33:00,"On Tuesday, free drive-thru testing is available at the Hillsdale County Fairgrounds. More details ⬇️ https://t.co/rnl7m9QDCI"
RepWalberg,1313210384434765826,2020-10-05 20:12:08,Visited the Center for Family Health in Jackson today to get an update and thank our health care professionals. Glad to hear federal funding received through the CARES Act has helped support the services they provide to the community. https://t.co/g5jDGyVPrL
RepWalberg,1312120151806894082,2020-10-02 19:59:56,RT @ConsumersEnergy: We are providing $12 million to help customers affected by the pandemic pay their bills. The plan is to help at least…
RepWalberg,1308861845248372736,2020-09-23 20:12:36,"RT @HouseVetAffairs: BREAKING 🚨 The House just voted to unanimously pass S.785, the Commander John Scott Hannon Veterans Mental Health Care…"
RepWalberg,1308045717970259968,2020-09-21 14:09:36,"RT @HouseForeignGOP: New: LR @RepMcCaul releases final report on the Origins of COVID-19 Pandemic. 

Read the full report⬇️

https://t.co/1…"
