SenJohnThune,1320837912607526913,2020-10-26 21:21:13,"Democrats’ attempted delay antics over the last seven-plus days were absurd. After they voted to block COVID relief multiple times &amp; tried to adjourn the Senate entirely, Dems suddenly brought up a completely unrealistic “relief” bill to delay the #SCOTUS vote. Pure theatrics. https://t.co/jH2PBJ1jOb"
SenJohnThune,1318973776558686208,2020-10-21 17:53:48,"Hard to believe that Senate Democrats just voted AGAIN to block COVID relief. There are Americans who can't feed their families because of the economic side effects of COVID-19 shutdowns, yet Democrats still refuse to act unless GOP allows 2.4 trillion in irresponsible spending."
SenJohnThune,1318638272881577984,2020-10-20 19:40:38,"Why haven't we passed more COVID relief? Let’s boil this down, because it’s pretty simple. Dems are sabotaging negotiations &amp; holding relief hostage over blue-state bailouts. Pelosi's all-or-nothing negotiating tactics can't work, &amp; sadly, it’s Americans who'll pay the price. https://t.co/0gwARcWtBE"
SenJohnThune,1316461593132240896,2020-10-14 19:31:17,"Republicans have tried for months to pass targeted support for Americans affected by COVID. We've proposed multiple relief bills, but Pelosi's demand is hundreds of billions for blue state bailouts or no deal. How can we find common ground when this is how she negotiates? https://t.co/4OfzPBnX8n"
SenJohnThune,1316434383490949126,2020-10-14 17:43:09,Had a great discussion at @USD’s panel on the business implications of COVID-19 &amp; the challenges/opportunities it could present for South Dakota. Thanks to @USDPresident Gestring &amp; Biz School Dean @Venky4 for inviting me to speak &amp; meet some of their impressive students. https://t.co/iECt0PINsI
SenJohnThune,1315753266429427722,2020-10-12 20:36:38,"Watching today's hearing, you would’ve thought it was a floor debate on health care. Dems know they can’t fault Judge Barrett on her merits, so they’re relying on scare tactics. The truth is, we have no idea how she will rule on any case. But we do know she'll follow the law."
SenJohnThune,1314253341535481863,2020-10-08 17:16:28,"Nancy Pelosi is holding key COVID aid hostage unless Congress adds trillions more to the national debt. 

Targeted COVID relief? 
“No.” ❌
Lifeline for small businesses? 
“No.” ❌
Airline employee assistance? 
“No.” ❌

It’s pretty clear she’s putting politics above policy."
SenJohnThune,1312045629896560640,2020-10-02 15:03:49,Praying for the continued health of our president and first lady after their #COVID19 diagnosis and for all Americans who have been affected by this awful virus. We’re still in this fight together.
SenJohnThune,1308884120915849218,2020-09-23 21:41:06,"When Republicans saw Dems had left key ag funding out of the CR, we demanded it be fixed. It's been a hard year for farmers/ranchers: low commodity prices, bad weather, difficulties w/ markets, and – of course – #COVID. Very glad we were able to get this funding back in the bill. https://t.co/R7BOjrrvyR"
SenJohnThune,1308842127946911753,2020-09-23 18:54:15,"During New York’s toughest moments of #COVID19, medical professionals from around the country stepped in to help. Instead of gratitude, Gov. Cuomo demanded these workers pay NY's (famously high) income tax while there. https://t.co/JoBiuv1fRE"
SenJohnThune,1308775550174060546,2020-09-23 14:29:41,"Very mature. America is battling a global pandemic and mourning the loss of a Supreme Court justice, but Chuck Schumer is determined to prevent committees from meeting on important topics like election security. #TemperTantrum https://t.co/JlAiPnYqvo"
