RepValDemings,1321902249656963074,2020-10-29 19:50:30,"The administration has taken the side of big polluters. It will lead to sickness, premature deaths, and environmental damage, especially in and around low-income communities.

It’s the wrong side, and I joined @RepDMP to strongly oppose rules that put profits before our health."
RepValDemings,1321867349876760578,2020-10-29 17:31:49,"I’ve cosponsored the “Save Our Stages” Act to extend critical financial support to keep independent live music venues afloat during this pandemic. Our country must not lose these venues, which bring us so much joy and community. https://t.co/DZ2CBFrqs2"
RepValDemings,1321863749981114369,2020-10-29 17:17:31,"We need to prevent the next pandemic before it starts. I joined @RepRoKhanna on a letter calling for new investments in U.S. and global health programs, an end to discriminatory health and environmental practices, and the creation of 250,000 new health jobs."
RepValDemings,1321810685555331074,2020-10-29 13:46:40,"The vaccine process must be totally above politics, and completely based on science. I again call on the administration to stop politicizing the health and safety of the American people and undermining the FDA’s efforts to keep us safe."
RepValDemings,1321135368650055680,2020-10-27 17:03:12,"We can't beat this pandemic by pretending it doesn't exist. @HouseDemocrats have been fighting for testing, tracing, and treatment but the White House refuses to act. https://t.co/st31yLzUjb"
RepValDemings,1321135042463236102,2020-10-27 17:01:54,"Today the White House sent out a press release of their ""accomplishments."" It included ""Ending the COVID-19 Pandemic.""

Saturday was the new single day record for confirmed infections."
RepValDemings,1321099514334400513,2020-10-27 14:40:43,Evictions during the COVID-19 pandemic are heartless and preventable. I introduced legislation to create an automatic eviction moratorium during disasters because no one should lose their home during a crisis outside their control.
RepValDemings,1319378395692736513,2020-10-22 20:41:37,"The @CDC’s limited eviction moratorium has been undercut even further by the Trump Administration, which is taking the side of landlords even as Central Florida sees an influx of homeless families at local shelters. We must do more."
RepValDemings,1319312433694101505,2020-10-22 16:19:30,"President Trump said that he will reveal his “secret” health care plan after the election.

Republicans have been saying for ten years that they’ll unveil their plan to replace the Affordable Care Act “soon.”

There is no plan. https://t.co/DoNMeX7XPE"
RepValDemings,1319311785892188166,2020-10-22 16:16:56,"We’re not past this pandemic. In fact, it’s getting worse, with a tough winter ahead. The GOP is sacrificing the health and safety of the American people in order to confirm their far-right judicial nominees."
RepValDemings,1319303744480268291,2020-10-22 15:44:58,"As I told @JoyAnnReid last night, I believe through all of the intimidation, whether from domestic sources or foreign sources, people on the ground are sick and tired of it and they will not be deterred. #TheReidOut https://t.co/UXrdpMvXXr"
RepValDemings,1319049923854204928,2020-10-21 22:56:23,I had the pleasure today to tour the @DrPhillipsCtr and the construction of the new Steinmetz Hall. We passed funding to “Save Our Stages” as part of the COVID-relief HEROES Act. We also passed renewal of the PPP program to help nonprofits and businesses keep staff on payroll. https://t.co/bzQOl6P3qz
RepValDemings,1318975580705095680,2020-10-21 18:00:58,America is at our best when we work with other nations as a global leader. I joined @RepJudyChu and @BradSherman to call for a restoration of decades of successful international coordination on global health. A global pandemic needs a global response.
RepValDemings,1318640500157591565,2020-10-20 19:49:29,"The #covid pandemic is causing waves of evictions. Congress must do more.

In the meantime, #KnowYourRights. Protections from eviction are available: https://t.co/cN6sKolXG2"
RepValDemings,1318639764648636418,2020-10-20 19:46:33,"Our subscribers have received insider information about Congress and invitations to special events on voting information, COVID updates, and more. Make sure you sign up here to receive important updates from our office: https://t.co/pi5I3qnXtc"
RepValDemings,1318255516070666241,2020-10-19 18:19:41,"The COVID crisis is tearing families from their homes. This didn’t have to happen. The Governor needs to reimplement Florida’s eviction moratorium, and the Senate needs to pass rent relief. https://t.co/0uMIrtBtyp"
RepValDemings,1317173722416074755,2020-10-16 18:41:01,"More than half of households with children are struggling with childcare during this pandemic. @HouseDemocrats have made family assistance and childcare a top priority, but the GOP refuses to meet us halfway. Contact your senators and demand action."
RepValDemings,1316751867314085890,2020-10-15 14:44:43,"Thursday and Friday, the Orange County Medical Clinic will be giving tests to residents ages 12 and up. You do not need to be showing symptoms of COVID-19 to get a test, but an appointment is encouraged. https://t.co/w0txWGG4ZO"
RepValDemings,1316484012823777287,2020-10-14 21:00:22,"Just a single person not being counted in the census costs our community nearly $1,000 in health care funding. Make sure your friends and family have completed the census."
RepValDemings,1316464065766711297,2020-10-14 19:41:06,"Fed Chairman Powell said this week that if we fail to pass #covid relief, it will create “unnecessary hardship,” family and business bankruptcies, and hold back wage growth. The president needs to come back to the negotiating table."
RepValDemings,1316395448412798977,2020-10-14 15:08:27,"Cities, states and towns are running out of money to pay first responders and health workers during this crisis. Our legislation would ensure that these public servants can stay on the payroll."
RepValDemings,1316126067812433922,2020-10-13 21:18:01,"With other members of the @ProChoiceCaucus, I’ve written to Senate leadership urging them to reject President Trump’s extreme anti-choice nominee and instead focus on the #covid relief they’ve been ignoring for months."
RepValDemings,1316077906708267011,2020-10-13 18:06:39,"72% of Latino households and 60% of Black households report significant financial problems due to the #covid19 pandemic. This is tragic and avoidable.

I again urge the administration and GOP Senate to return to the bargaining table and stop withholding assistance."
RepValDemings,1316050244468191232,2020-10-13 16:16:43,"The White House has access to world-class testing, tracing, and treatment when people get sick. You should have those same resources to protect yourself and your loved ones."
RepValDemings,1316000029748998144,2020-10-13 12:57:11,"Our new COVID relief, like our legislation months ago, includes vital funding to safeguard the election, save the post office, and ensure an accurate census. These should not be partisan goals. Why won’t the GOP defend our democracy?"
