RepSchneider,1322170634311524353,2020-10-30 13:36:58,"Conrad 30 doctors help communities in every state combat COVID-19. The Trump Administration’s proposed visa changes threaten to gut this critical public health program in the middle of a global pandemic. With dozens of Members joining, I told DHS we oppose these dangerous changes https://t.co/SM1HlbLafK"
RepSchneider,1321548522013995008,2020-10-28 20:24:55,"Like you, I’m tired of this virus. I wish that cases were not rising and we could return to life as normal, but wishing does not make it so. We must stay determined to behave safely. https://t.co/pINa1fXdKq"
RepSchneider,1321548446915043330,2020-10-28 20:24:37,"Three days with more than 8% of tests returning positive means that we’re moving backwards, both in our local restrictions and in the fight against this virus.

https://t.co/5uomW1ikjo"
RepSchneider,1320875968697950211,2020-10-26 23:52:26,"As the House tries to expand testing and contact tracing and give the American people desperately needed financial relief, Sen. McConnell has repeatedly said ‘no.’
Instead, tonight, he has confirmed the Supreme Court Justice who will take away millions of Americans’ health care. https://t.co/Hx0W3Ny944"
RepSchneider,1320875669732134912,2020-10-26 23:51:15,"In Illinois, like most of the country, we’re contracting more COVID cases than ever. 

https://t.co/p1cfUrP4Fb"
RepSchneider,1320808348841816071,2020-10-26 19:23:44,"Qualifying Cook County constituents can get a one-time $600 payment for COVID assistance. 
If you have experienced hardship due to unpaid leave, care for vulnerable or infected relatives, or loss of wages due to business or school closures, please apply: 
https://t.co/FJeLzJgPnU"
RepSchneider,1319003938792898561,2020-10-21 19:53:39,"A small piece of good news for restaurant industry workers hurting in this pandemic: 

They may be eligible to apply for a one-time $500 grant from the Illinois Restaurant Association to help pay for rent, food and utilities.

https://t.co/0KcLgKKidc"
RepSchneider,1318924460846731267,2020-10-21 14:37:50,"Our neighboring counties are moving backwards and returning to stricter guidelines. Lest we be next, please be diligent and follow the three Ws: watch your distance, wear a mask, and wash your hands.  We can do this...but only if we work together. 
https://t.co/iYfgVoZp1O"
RepSchneider,1318653862069309440,2020-10-20 20:42:34,"There is no doubt our country’s health care system is stronger because of the ACA. More than 130 million Americans have pre-existing condition protections. And that number will only grow because of COVID.

@ASlavitt told us that Americans want bipartisan protection of the ACA. https://t.co/mAOPr0SxDA"
RepSchneider,1318614859504824320,2020-10-20 18:07:35,RT @WaysMeansCmte: Healthcare expert @ASlavitt believes the Trump administration has been relentless when it comes to undermining the Affor…
RepSchneider,1318613721095278596,2020-10-20 18:03:04,"In @WaysMeansCmte, @ASlavitt says first thing an Administration should do is to reach out to underserved communities and let them know that they can get affordable health care. 

There are ways to make health care better and more affordable by building on what we have. https://t.co/Px8QHcHN6Y"
RepSchneider,1318023688743243776,2020-10-19 02:58:29,"To our principals, your jobs are so important and challenging during normal times, I can only imagine your stresses now. Thank you for helping us beat back this pandemic by protecting the health of our children, staff and families. #NationalPrincipalsMonth https://t.co/VQy9moMTl4"
RepSchneider,1317491444517638151,2020-10-17 15:43:32,"This week I spoke with local Girl Scouts to help them secure their ""Democracy Badge."" We  dug into the modern challenges of bipartisan leadership, climate change, and public health. These Girl Scouts are the Go-getters, Innovators, Risk-takers, and Leaders of tomorrow. https://t.co/KxethvkZNm"
RepSchneider,1316799669847064576,2020-10-15 17:54:40,"As Illinois experiences our highest single-day totals of positive cases, the Illinois Department of Public health is offering free COVID-19 testing in Wauconda, Fox Lake, Libertyville, and Vernon Hills over the next week. https://t.co/fdGawVnY8z"
RepSchneider,1316380505147875330,2020-10-14 14:09:04,"RT @BPCAction: Addressing the #COVID19 pandemic requires a thoughtful, coordinated response from the federal government. BPC Action applaud…"
RepSchneider,1315762832407957504,2020-10-12 21:14:39,"Instead of working on a second round of Covid relief, today Senate Republicans focused on rushing through a SCOTUS confirmation to dismantle the Affordable Care Act.

The nation is crying out for help and they are focused on themselves. 
https://t.co/CNd9OPQnMf"
RepSchneider,1314698532234952705,2020-10-09 22:45:30,"More than 100 Lake County residents have been infected with the virus each day for the last three days, a statistic we haven’t seen since May."
RepSchneider,1314698530821476352,2020-10-09 22:45:30,"Simply put, too many have been cheating and IDPH is putting us on warning. Tell your neighbors: follow the three W’s: wash your hands, watch your distance and wear a mask. It will save lives and return us to safer levels of spread. 

https://t.co/ZF3XfEB0qf"
RepSchneider,1314201874527027200,2020-10-08 13:51:58,"The House passed the Heroes Act five months ago to provide desperately needed relief to working families, business owners, health care and essential workers, and state and local governments, only to hear crickets from Senator Mitch McConnell."
RepSchneider,1314201873705041920,2020-10-08 13:51:58,"He’s offered no solutions to defeating this virus and no solutions to getting the over 800,000 newly jobless back to work, nor the millions who have lost their jobs since March. We need expanded contact tracing and testing. We need small business assistance. We need relief!"
RepSchneider,1313116136993677312,2020-10-05 13:57:38,"The United States has hit its highest daily coronavirus rate in two months. You can find reliable information and resources for local COVID-19 guidance from county health officials: 

LAKE: https://t.co/MiTDxMW5Jy

COOK: https://t.co/DFZrMX5iwU"
RepSchneider,1312396390430015491,2020-10-03 14:17:37,"Everyone can make a difference. 

Right now, we are in the middle of a massive outbreak where effectively tracing the spread of the virus will help save lives. 

Apply to be a Lake County contact tracer today:

https://t.co/3rsXayGeE3"
RepSchneider,1312028810620137474,2020-10-02 13:56:59,"We will beat back the virus, but only when we come together as one nation, united by the vision, character and persistence that those who came before us have always found when tested by daunting challenges."
RepSchneider,1312028809718366214,2020-10-02 13:56:59,"We continue to pray for all our country, and all those tasked with leading us through these health and economic crises. May they have the wisdom and strength to rise to the moment and bring our nation relief, recovery and ultimately renewal."
RepSchneider,1312028808736845827,2020-10-02 13:56:58,"As we pray for the health of all those affected by the virus around the world, let us also be reminded to take all possible precautions and follow the three Ws—Wear a mask, Wash your hands frequently, and Watch your distance (stay six feet apart)."
RepSchneider,1312028807868616705,2020-10-02 13:56:58,"I wish a full recovery for President Trump, the First Lady, Hope Hicks and everyone else affected by the COVID-19 outbreak within the White House."
RepSchneider,1311376718045810693,2020-09-30 18:45:48,"These are the ideas that lie behind the COVID Prepare Act. This is bipartisan, commonsense, legislation, crafted with my friend John Katko to assure the American people that their federal government is fully prepared to address this ever-changing public health and economic crisis"
RepSchneider,1311376716955353088,2020-09-30 18:45:48,"... for beating back the virus and mitigating its impact on our health care system, on our economy and on our lives and livelihoods. We can only get to the other side of these crises with clear-eyed assessment and realistic, fact-based, science-driven solutions."
RepSchneider,1311376592673873923,2020-09-30 18:45:18,"Today, the House passed my bipartisan COVID PREPARE Act on a unanimous voice vote. 

With the timeline for rolling out a safe and effective vaccine still unknown, it is imperative that the government develop and implement comprehensive strategies... https://t.co/CEGd45NNHG"
RepSchneider,1309999265654206465,2020-09-26 23:32:18,The President’s decision to nominate her to the Supreme Court now defines his determination to undermine protections for Americans with pre-existing conditions and his failure to adequately focus on and address the nation’s pandemic.
RepSchneider,1309999264748142592,2020-09-26 23:32:17,"Amy Coney Barrett will define the Court for a generation with her anti-healthcare, anti-choice, and pro-NRA positions."
RepSchneider,1309561263660429313,2020-09-25 18:31:50,"We need to beat this virus and overcome the economic challenges of social distancing. Our restaurants have faced the brunt of this crisis. We spoke with some restauranteurs in the Ways &amp; Means Committee this morning. While many have adapted, still many more are struggling. https://t.co/2BRpbEfHAS"
RepSchneider,1309213561562988545,2020-09-24 19:30:11,"Extremists and conspiracy theories are becoming more popular in America. They are organizing. 
Likewise, we must have institutions built to prevent extremist violence.
This week, the House passed the Domestic Terrorism Prevention Act. The Senate must act.
https://t.co/72IiLAmUx0"
RepSchneider,1308846654766878720,2020-09-23 19:12:14,"Hospitals and doctors should remain focused on providing high quality care as they continue their fight on the front lines of the pandemic, not worrying about paying back loans at exorbitant rates."
