RepSusanWild,1322256890638831617,2020-10-30 19:19:43,"#HalloweenIsHappening &amp; this year, even in the midst of #COVID19, there are many fun, creative ways to celebrate while staying safe &amp; healthy!
 
👇👇👇 https://t.co/OhLC2HGAG5"
RepSusanWild,1321889576126959616,2020-10-29 19:00:09,"For so many of the most vulnerable, this pandemic has created barriers to obtaining critical Social Security assistance— making day-to-day living nearly impossible. 
 
This isn’t the first time I’ve spoken about a need for SSA efficiency, &amp; it won’t be the last. My letter below👇 https://t.co/cr2afdxJI6"
RepSusanWild,1320885224637685760,2020-10-27 00:29:13,"Senate Rs have proven that destroying the ACA (and ending protections for millions w/ pre-existing conditions) is much higher on their agenda than #COVID19 relief.
 
We need to be prepared to legislate like the health care of 20M+ people depend on it. Because, frankly, it does. https://t.co/2OWHjiifEE"
RepSusanWild,1320804867758346240,2020-10-26 19:09:54,The new Medicare payment policies come with some benefits for patients—but there are issues that may cause #PA07 providers to face big reimbursement cuts. Cuts during a pandemic &amp; a physician shortage hurt health care workers &amp; limits patients’ access to care. Congress must act. https://t.co/5fCm84qaFs
RepSusanWild,1316840372803457024,2020-10-15 20:36:25,"In this pandemic, we’ve seen first responders serve our communities in inspiring &amp; selfless ways– &amp; the bipartisan bill I intro’d will make sure we have accurate info about the quantity, location, &amp; training of first responders to help us stay prepared for future emergencies.👇 https://t.co/MZsTwkvCW6"
RepSusanWild,1316456239069573121,2020-10-14 19:10:00,"Our emergency nurses have been on the front lines of this pandemic since day one—working tirelessly to protect us.
 
Today, on #EmergencyNursesDay, I want to share my deepest gratitude for their dedication, bravery &amp; perseverance—not only in the midst of crisis—but every day. https://t.co/Don1isE4gW"
RepSusanWild,1316076776309874693,2020-10-13 18:02:09,"Want to keep yourself and others safe &amp; healthy on Election Day but also want to ensure that your vote is accurately counted? 

Check out how to successfully cast your mail-in ballot here⬇️
https://t.co/1DtLZL3ARE"
RepSusanWild,1314975225013035009,2020-10-10 17:04:59,"Today we honor #WorldMentalHealthDay. Whether it’s securing emergency mental health services for our veterans, or funding mental health care resources in schools, I am working to make sure that no one fights #MentalHealth battles alone.
 
Mental healthcare is healthcare."
RepSusanWild,1314735723086598148,2020-10-10 01:13:17,"Ahead of #WorldMentalHealthDay tomorrow, I’m asking YouTube to improve upon efforts they’ve already made to help prevent suicide among adolescents. Through commonsense safeguards that protect families across the country, we can help save lives. Our full letter below👇 https://t.co/aEEIc5oeJj"
RepSusanWild,1314714283075395584,2020-10-09 23:48:05,"Last month, I joined members of the PA delegation in sending a letter to @HHS &amp; @SecAzar asking for answers on the unacceptable decision to remove testing infrastructure from our state. 
 
We need a testing plan. Now. https://t.co/eYReHErPtC"
