RepMcClintock,1312107945140707328,2020-10-02 19:11:26,"I think COVID just made a big mistake taking on the President and First Lady! 

Sending my best wishes and prayers to President @realDonaldTrump and @FLOTUS for a swift recovery. 🇺🇸 https://t.co/umf3CLzbSl"
RepMcClintock,1308859881450016768,2020-09-23 20:04:47,"3/5 We have been trying for years to reform these laws, resume active forest management &amp; restore our forests to health. Yet the environmental leftists have blocked us every year. Instead, politicians use the excuse of climate change."
RepMcClintock,1306406225970475008,2020-09-17 01:34:50,"1/4 Excess timber comes out of the forest in one of two ways, it's either carried out or it burns out. We used to carry it out, it was called logging. We had healthy forests and we had a thriving economy."
RepMcClintock,1302028596773441536,2020-09-04 23:39:42,"Lock downs don't work... they're costing lives b/c of elevated numbers of suicides, drug &amp; alcohol related deaths, domestic homicides, deferred health screenings &amp; poverty related deaths. All set in motion when you throw 40M people out of work &amp; tell them they can’t make a living https://t.co/5XdBH4Gsij"
RepMcClintock,1301285017155334144,2020-09-02 22:24:59,"Had a great time yesterday speaking with Cory Burnell for Calaveras County Public Access TV. We discussed the risks of catastrophic wildfire and power shut-offs, efforts on the left to defund the police, COVID-19, and immigration. https://t.co/8KJUmzkfsu"
RepMcClintock,1294422466580766720,2020-08-14 23:55:39,"“The next relief bill has got to be conditioned on re-opening. It must target funds to those individuals and businesses who have actually been impacted by these lockdowns… It’s got to protect businesses from frivolous coronavirus lawsuits"" interview on @KAHIradio https://t.co/e73eGWQCAV"
RepMcClintock,1286780406210220035,2020-07-24 21:48:50,"Interview on @KAHIradio with Casey Freelove. We discussed the Justice Department announcing indictments charging two Chinese nationals with hacking governments, human rights activists and private companies engaged in COVID-19 vaccine research: https://t.co/lav3d5dfNJ"
RepMcClintock,1284178666365190149,2020-07-17 17:30:27,1/3 The American Academy of Pediatrics is saying open up the schools for the good of the children. These leftists are simply ignoring the enormous psychological as well as health costs of these lockdowns particularly on children.
RepMcClintock,1275819543294808064,2020-06-24 15:54:17,"Joined @CSPAN's @cspanwj Washington Journal program this morning. Among the issues discussed were police reform legislation, immigration and Covid-19.  Watch: https://t.co/YHJYqMvJCQ https://t.co/XveymbeIZs"
RepMcClintock,1271199093298130949,2020-06-11 21:54:16,"The House Judiciary Committee Hearing on Police Reform, qualified immunity, civil unrest, the looting of cities and COVID-19 stay at home orders were topics discussed this week in an interview with Casey Freelove on @KAHIradio https://t.co/nIhddUyegx"
RepMcClintock,1269048554531680261,2020-06-05 23:28:47,"Joined Larry O’Connor this week and we discussed the government response to COVID-19 and the recent unrest across America:
https://t.co/PRr52D4o5Q"
RepMcClintock,1258178611552505861,2020-05-06 23:35:31,"COVID-19 Testing Sites CA-04 Update:

https://t.co/AKUusX4hU6 https://t.co/6tFbtHFUfJ"
RepMcClintock,1255909795456004097,2020-04-30 17:20:03,"Quarantine, Congress not meeting and COVID-19 were topics discussed in an interview this morning with Barry Stigers on KAHI radio https://t.co/az4D08eQ4R Audio link:
https://t.co/EqIbgqbNAi"
RepMcClintock,1255639052889534465,2020-04-29 23:24:13,Upcoming: Radio interview with Casey Freelove on KAHI Auburn @KAHIradio discussing coronavirus and rural counties.  4:30 pm pacific today on KAHI Auburn 104.5 FM / 950 AM and online at https://t.co/BZrAI1ukVE
RepMcClintock,1255528445926408192,2020-04-29 16:04:42,Upcoming: will be joining Beth Ruyak @CapRadioRuyak on @CapRadioNews at 9:10 am PT to discuss Covid-19 https://t.co/cYfLWYD3GJ.  On air 90.9 FM Sacramento and listen live link: https://t.co/QkmgcAHNEI
RepMcClintock,1255513778957017088,2020-04-29 15:06:25,"Interview with Mark Levin on the coronavirus response.  Segment starts at 1:31:20
https://t.co/Ny4DglKyv6"
RepMcClintock,1253837893707145218,2020-04-25 00:07:03,"Will be joining Mark Levin at 5:20 pm PT / 8:20 pm ET today to discuss the coronavirus response.  Link:
https://t.co/DYOPAFS7Mw"
RepMcClintock,1252746954624438272,2020-04-21 23:52:03,"Interview today on the Armstrong and Getty Radio Show discussing Covid-19 (segment starts at the 2:00 minute point):
https://t.co/bTjn7runA3"
RepMcClintock,1252385383913938946,2020-04-20 23:55:18,"Read the Full Version of My Article “The Unseen Death Toll of Covid-19 Measures”: 
https://t.co/RZTxkheDyF https://t.co/vUrPihE0HH"
RepMcClintock,1251193867128279043,2020-04-17 17:00:38,I spoke in favor of the Cares Act on the House floor. The bill set up the Paycheck Protection Program to provide aid to small businesses &amp; relief checks to families &amp; individuals. I would like to take a moment to discuss the 3 bills Congress passed so far dealing with COVID-19: https://t.co/4Ks95o1rOo
RepMcClintock,1250813028825735170,2020-04-16 15:47:19,"Will be joining @BroeskeMusson on @KMJNOW  at 9:15 AM Pacific to discuss COVID-19 and The Unseen Death Toll of COVID-19 Measures: https://t.co/RZTxkgX2H7  Listen link:
https://t.co/sYVhFoLxS6"
RepMcClintock,1250565861892452353,2020-04-15 23:25:10,"COVID-19 Relief Programs Update 4/15/20: Since I filmed this video update earlier today, the IRS launched their web tool to “Check on the Status of your Economic Impact Payment” early and it is now live for constituents to utilize: https://t.co/GjVH5MkQP3 https://t.co/4e9XlhRQsa"
RepMcClintock,1250552944375799808,2020-04-15 22:33:50,"New Column: The Unseen Death Toll of Covid-19 Measures
https://t.co/RZTxkgX2H7"
RepMcClintock,1248038319239225344,2020-04-09 00:01:37,Great discussion with constituents last night during our tele-townhall. We discussed COVID-19 &amp; the effect that govt. policies are having on the nation’s public &amp; economic health. If you want to participate in my next call sign up at https://t.co/SzK1TUhuhA https://t.co/aXejzMCjhi
RepMcClintock,1248029343516954625,2020-04-08 23:25:57,"Will join Casey Freelove on @KAHIradio Auburn
 today at 4:30 pm Pacific to discuss COVID-19.  KAHI Auburn 104.5 FM / 950 AM and https://t.co/BZrAI1ukVE"
RepMcClintock,1247654863657299968,2020-04-07 22:37:54,"RT @SBAOIG: BEWARE OF COVID-19 FRAUD
Scam Advisory:

SBA does not initiate contact on either 7(a) or Disaster loans. If you are proactively…"
RepMcClintock,1243206174130016258,2020-03-26 16:00:24,"Upcoming: Will be joining @KMJNOW at 9:15 am Pacific to discuss the Coronavirus.
https://t.co/sYVhFoLxS6"
RepMcClintock,1242955768405594114,2020-03-25 23:25:22,Interview this afternoon at 4:30 Pacific with Casey Freelove on @KAHIradio to discuss the Coronavirus.  KAHI Auburn 104.5 FM and 950 AM and on https://t.co/az4D08eQ4R
RepMcClintock,1242548567417294850,2020-03-24 20:27:18,"COVID-19 Update 3/24/20:
During this very difficult time, I am heartened by the dedication of all those – from hospitals to grocery stores – who are working around the clock to hold things together. To them, on behalf of our entire community, I say thank you. https://t.co/asEZZsZvH4"
RepMcClintock,1241477624523657217,2020-03-21 21:31:45,Constituent Services COVID-19 Update: My staff and I have been working diligently to help constituents and their families stranded abroad. For constituents requiring assistance please call my office at 916-786-5560. https://t.co/vBwURVk89G
RepMcClintock,1241162690468306944,2020-03-21 00:40:19,COVID-19 Constituent Services Update: https://t.co/b8hamDF6IM
