RepRubenGallego,1321967540747292672,2020-10-30 00:09:57,"Words alone do not slow the spread of COVID, no matter how often they’re repeated. There’s still time to act to save lives, @dougducey.

https://t.co/vrgCTuUWdi"
RepRubenGallego,1321857249296457729,2020-10-29 16:51:41,"This closure disrupts health care for expecting Native mothers in my district and across Arizona, New Mexico, Nevada, &amp; Utah. I will continue to fight to make sure Native mothers &amp; children receive the high quality care &amp; cost coverage they need. https://t.co/L7STyJUnJn"
RepRubenGallego,1321465542121762817,2020-10-28 14:55:11,"Ducey’s team is lowering the bar when it comes to school safety. We can’t ignore COVID growth. We need leaders to step up and protect kids, families, and teachers. https://t.co/yT2Pcuboos"
RepRubenGallego,1321076155030638595,2020-10-27 13:07:54,"RT @IndianCountry: “I’m very concerned about the closure of PIMC’s birthing center, especially amid a pandemic that has made it more import…"
RepRubenGallego,1319374723646689283,2020-10-22 20:27:01,"This isn’t over. Please continue to protect yourself and others by wearing a mask, social distancing, and staying home when possible. https://t.co/jWmfiYa0xD"
RepRubenGallego,1318290236422631426,2020-10-19 20:37:39,"Arizonans, COVID is on the rise here. Do your part to reverse this trend. 

✅ #MaskUpAZ
✅ #StayHome
✅ Keep 6 feet of social distance
✅ Wash your hands https://t.co/Iw2TY2C7mz"
RepRubenGallego,1315403680863182850,2020-10-11 21:27:31,I’ll be joining @AliciaMenendez @AliciaOnMSNBC today at 6:15 pm ET/3:15 pm PT to discuss the urgent need for meaningful COVID relief for American families and communities. Tune in!
RepRubenGallego,1312110497437605889,2020-10-02 19:21:35,I tested negative today for COVID-19. Please continue to wear a mask and social distance.
RepRubenGallego,1311847020630552578,2020-10-02 01:54:37,"RT @RepDebHaaland: As a single mom who was the sole breadwinner for my family, I know how the gender #paygap impacts access to health care,…"
RepRubenGallego,1311721844278538249,2020-10-01 17:37:12,We can’t hold the VA accountable if we don’t know how it’s performing- but too much of the data it’s legally required to release is inaccessible or unusable. Today I led a bipartisan group of members pushing the VA to release info vets need to make informed health care decisions. https://t.co/GyeyIXT1id
RepRubenGallego,1309188897663070208,2020-09-24 17:52:11,"#2020Census data is critical to helping our communities thrive. It helps us obtain the healthcare, transportation, schools, affordable housing, and higher education that our families need to get a good start &amp; succeed. Complete yours at https://t.co/liFT152Szn  #BeCounted https://t.co/0gRxZjjpgB"
RepRubenGallego,1308500433351118848,2020-09-22 20:16:28,RT @cheddar: Congressional Hispanic Caucus vice-chair @RepRubenGallego explains how #HispanicHeritageMonth has changed amid the pandemic. #…
RepRubenGallego,1307086396209930240,2020-09-18 22:37:36,L’Shana Tova to all who are celebrating #RoshHashanah May you and your loved ones have a happy and healthy new year.
RepRubenGallego,1306684850624253953,2020-09-17 20:02:00,"AZ estimates that each resident not counted by the Census = $887 in lost federal funds.

The Census isn’t just a number. It’s health care. It’s education. It’s political representation. It’s public safety.

It’s our RIGHT to be counted. Let’s pass my &amp; @repdonyoung’s bill ⬇️ https://t.co/806uskgpoc"
RepRubenGallego,1306669888795275264,2020-09-17 19:02:32,It’s common sense to ensure pregnant American workers are provided reasonable accommodations at work to protect their health &amp; safety &amp; to prohibit employers from retaliating if they ask for an accommodation. That’s why I’m proud to vote for the Pregnant Workers Fairness Act.
RepRubenGallego,1306352122288574464,2020-09-16 21:59:51,RT @RepSwalwell: We are wearing purple to support National #RecoveryMonth. Together we can #EndTheStigma of substance use and mental health…
RepRubenGallego,1306282603310391296,2020-09-16 17:23:36,RT @NRDems: LIVE: Chair @RepRaulGrijalva and @RepRubenGallego are speaking at @NCAI1944’s #TUID2020 to discuss #Census2020 and #Coronavirus…
RepRubenGallego,1305941807411482624,2020-09-15 18:49:24,RT @NBCLatino: We're starting #HispanicHeritageMonth by highlighting Latino #HospitalHeroes on the front lines of the coronavirus pandemic.…
RepRubenGallego,1304205433519955968,2020-09-10 23:49:40,"ICYMI: Today I held a hearing with Tribal leaders and BIE teachers on how to start the school year safely in a pandemic. We cannot take chances with the health &amp; education of Native children.

Watch here⬇️ https://t.co/eKawo5wOjk"
RepRubenGallego,1303441354845032448,2020-09-08 21:13:30,"RT @HouseDemocrats: Don’t let political noise distract you from the scientific facts.

Wearing a mask WILL protect you and your loved ones."
RepRubenGallego,1301991227584376832,2020-09-04 21:11:13,"RT @HouseDemocrats: Health care is ESSENTIAL for every American. Full stop.

That’s why House Democrats will never stop fighting to secure…"
RepRubenGallego,1299449912149577737,2020-08-28 20:52:56,"RT @SenatorSinema: Free COVID-19 testing tomorrow, August 29, at Grand Canyon University. More details ⬇️ https://t.co/HmToC7ZOOv"
RepRubenGallego,1299033750907559937,2020-08-27 17:19:15,"RT @CityofPhoenixAZ: Right now, the city of #PHX and Vincere Cancer Center have a mobile #COVID19 testing van out in the community. Both vi…"
