RepStephMurphy,1321506292842848263,2020-10-28 17:37:07,"The pandemic has not ended. We are seeing a steady rise in COVID cases and deaths that require each of us to do our part to contain this deadly virus. That includes mask wearing and social distancing. If we tune out the politics and follow the science, we can beat this. https://t.co/so9E5xFAoP"
RepStephMurphy,1319397630057811974,2020-10-22 21:58:02,"Always great to meet w/ my Youth Advisory Board (albeit, virtually this time). We discussed the COVID-19 crisis and the steps we must take to keep #FL07 students and our community safe. Thank you to @FFCongress Vice Chair @RepJimmyGomez for being our special guest today! #FlaPol https://t.co/x2deBgiGNh"
RepStephMurphy,1316777154315784193,2020-10-15 16:25:12,"A good government is an effective government. Right now, both parties in Congress and the President are failing the test. We must quickly reach a bipartisan deal on another COVID relief bill that helps families, workers, and businesses endure and overcome this crisis. https://t.co/hOjaJGlhix"
RepStephMurphy,1314330112100388864,2020-10-08 22:21:32,"RT @Fla_Pol: The CDC announced 16 grants to support gun violence research, the first such grants since Democratic @RepStephMurphy pushed th…"
RepStephMurphy,1314309589786128386,2020-10-08 20:59:59,"NEWS: After years of fighting to lift the effective ban on gun violence research &amp; helping secure critical research funding, I'm proud to announce @CDCgov has made a historic grant allocation that will give us the data we need to save lives. #FlaPol #FL07 https://t.co/F3ViNExezQ"
RepStephMurphy,1313935591130632192,2020-10-07 20:13:51,"No teacher in America should have to purchase these critical supplies with their hard-earned money in order to keep their students and themselves safe. I’ll keep urging congressional leaders to enact another COVID relief bill that supports students, teachers, and schools. #FlaPol"
RepStephMurphy,1313154184334712832,2020-10-05 16:28:49,".@HouseBlueDogs &amp; I told the Speaker we must pass a COVID bill that “will contain provisions we as Democrats do not like and omit provisions we want. But our country is in crisis, and we must not let the perfect become the enemy of the good."" #FlaPol #FL07 https://t.co/M5hB0gQTGU"
RepStephMurphy,1311744420023336961,2020-10-01 19:06:55,"Happy 96th birthday to President Jimmy Carter. Thanks to his moral leadership, my family was able to seek refuge in America in 1979. I’m grateful for his extraordinary service to our country in &amp; out of government, and I wish him good health and happiness for many years to come. https://t.co/QOw2BF3mmV"
RepStephMurphy,1311723099327520770,2020-10-01 17:42:12,"RT @JavManjarres: @RepStephMurphy &amp; @RepDarrenSoto urge Pelosi to ""continue bipartisan"" COVID-19 relief talks https://t.co/sKEwhXa5hp via @…"
RepStephMurphy,1310689565313830912,2020-09-28 21:15:18,"Time is of the essence. Congressional leaders &amp; the President must set partisan politics aside &amp; swiftly negotiate another bipartisan COVID relief bill. Otherwise, American families, workers and businesses will be left hanging at the precise time they most need a helping hand. https://t.co/Q9jnu4XnO3"
