RepHorsford,1321978374366154752,2020-10-30 00:53:00,"If you are struggling with your mental health during quarantine in any way, know that you are not alone. You can email dpbhnrp@health.nv.gov for a free, confidential chat. https://t.co/7P9ddPyEwH"
RepHorsford,1321917641754333190,2020-10-29 20:51:40,"Proud of @CNLV’s work with @NVEnergy and @SWGas to bring stability to nearly 5,000 households behind on payments due to COVID. I will continue fighting at the federal level to protect working families’ livelihoods throughout and after this pandemic. https://t.co/lsLxZEgn94"
RepHorsford,1321554767043330052,2020-10-28 20:49:44,RT @SNHDinfo: You have the power to help speed up #Nevada’s #COVID19 recovery. Download the #COVID Trace app. It alerts you if you’ve been…
RepHorsford,1321243532217044992,2020-10-28 00:13:00,COVID testing locations for now through October 31 have been updated. Check out the calendar below to see where you can get tested 👇 https://t.co/kA6GYaPA54
RepHorsford,1321213333467398144,2020-10-27 22:13:00,@ClarkCountyNV is providing rental assistance to those struggling due to COVID. Find out if you’re eligible and learn more about how to apply: https://t.co/OdAti77kjS
RepHorsford,1320834839034122240,2020-10-26 21:09:00,"#TeamHorsford was honored to attend the tree dedication for LVMPD Lt Erik Floyd, who our community lost to COVID in July. Lt Floyd worked tirelessly for injured officers and their families and has left an unforgettable legacy in our community. https://t.co/q1MFQHjMG2"
RepHorsford,1320817666475642880,2020-10-26 20:00:45,RT @NVHealthLink: REMINDER📣 @nevadadoi wants to remind those who have a health insurance plan through #NVHealthLink or insurance sponsored…
RepHorsford,1320816799835934721,2020-10-26 19:57:19,"RT @SNHDinfo: What’s in your pocket? A key to help #Nevada fight #COVID19! The COVID Trace app is a free, easy-to-use app that helps fight…"
RepHorsford,1319780391352295424,2020-10-23 23:19:00,The flu and COVID should not be part of what makes Halloween spooky! Tips for a safe and fun night 👇 https://t.co/5SkSAvmxOr
RepHorsford,1319389337637847051,2020-10-22 21:25:05,"RT @NVHealthLink: October is #BreastCancerAwarenessMonth 🎀  See how you can support this cause by visiting https://t.co/nV8sLrN7TG. 
Also -…"
RepHorsford,1319356071035719680,2020-10-22 19:12:54,One of the many devastating effects of this pandemic is increased rates of mental health issues. Call or share the number below for free and confidential support 👇 https://t.co/IWUkFp4qq2
RepHorsford,1319347308014800896,2020-10-22 18:38:05,"As measures to prevent the spread of COVID have kept people at home more, spotting signs of family abuse is more important than ever. Learn more about how to do so and provide support: https://t.co/3GH3U1KmDS"
RepHorsford,1319024095397351429,2020-10-21 21:13:45,"Wearing masks protects ourselves and our neighbors by reducing the spread of COVID, but only if we wear them properly. https://t.co/a04KbEr2Tc"
RepHorsford,1318648988757872645,2020-10-20 20:23:12,RT @SNHDinfo: Check our COVID-19 calendar for updated #COVID19 testing sites at https://t.co/a9DXo09PEn. Testing is recommended for both sy…
RepHorsford,1318647174247387136,2020-10-20 20:16:00,COVID has left countless LGBTQ+ folks vulnerable to additional pressures. @HRC_NV put together this guide with info and resources relevant to members of the LGBTQ+ community: https://t.co/pZcwVziyvi
RepHorsford,1318636856402206721,2020-10-20 19:35:00,"The ACA has saved countless lives. Today, I participated in a @WaysMeansCmte hearing on protecting the ACA and ensuring Nevadans have health coverage during this pandemic.

https://t.co/MddBFeA1ma"
RepHorsford,1318306177139105793,2020-10-19 21:41:00,"🚨 GRANT ALERT: Small businesses and nonprofits in Nevada can now apply for a Pandemic Emergency Technical Support Grant. Click below to learn more about the grant and what materials you need to apply.

https://t.co/CEUwZyHRDI"
RepHorsford,1318303194120859648,2020-10-19 21:29:09,".@COVIDOversight has revealed that the Paycheck Protection Program implemented policies that shut out minority-owned businesses. Going forward, we must prevent needless barriers for relief funds for underserved and vulnerable small businesses.

https://t.co/Dq25Y92GRW"
RepHorsford,1318224265083342848,2020-10-19 16:15:30,"A federal court struck down an administration rule to cut SNAP benefits from 700,000 people. Now is not the time to take food away from hungry Nevadans who are struggling to get by during this pandemic that has wrought havoc on our economy. #HandsOffSnap
https://t.co/vg2APqYTxY"
RepHorsford,1317254245947645954,2020-10-17 00:01:00,School meals are critical to kids’ health and ability to engage in the classroom. I am committed to ensuring every child has access to healthy meals. #NSLW https://t.co/SjxDPTRmyK
