RepTedYoho,1320770317246222338,2020-10-26 16:52:37,"Great move by @USAID w/US investment in #CEPI. Global disease outbreaks require global responses &amp; the US has an essential role to play in international vaccine development efforts, especially on #COVID__19. https://t.co/kUbnPPm1M6"
RepTedYoho,1319325821698453506,2020-10-22 17:12:42,"#COVID19 is challenging the progress of @FeedtheFuture. @UF's @Livestock_Lab Dr. Adesogan is doing great work to ensure food aid &amp; nutrition assistance are reaching those in greatest need.  @UF_IFAS @FSI_UF_IFAS @uf_ansci
 @ILRI @USAID @gatesfoundation https://t.co/Ug8UVHz3Bo"
RepTedYoho,1316408287340957699,2020-10-14 15:59:28,RT @FinancialCmte: Republicans are working to rebuild the record-breaking #economy we experienced before the #COVID pandemic by supporting:…
RepTedYoho,1307015706349834244,2020-09-18 17:56:42,It's time to put politics aside- @SpeakerPelosi &amp; House #Democrats must provide critical funding for the @USDA so that our #farmers &amp; #ranchers can make it through this #pandemic. @HouseAgGOP
RepTedYoho,1301603633620856832,2020-09-03 19:31:03,"RT @HouseGOP: Nancy Pelosi and Chuck Schumer have been playing games with coronavirus relief for months.
 
American workers, families and s…"
RepTedYoho,1297980507691548673,2020-08-24 19:34:03,"This unprecedented crisis has exposed our longstanding supply chain issues, &amp; the DFC’s investments will be valuable for our critical infrastructure moving forward. 
#coronavirus"
RepTedYoho,1297980506965934080,2020-08-24 19:34:02,Thank you @realDonaldTrump for your action to focus the Development Finance Corporation (DFC) on improving domestic supply chains in response to the #COVID19 pandemic.
RepTedYoho,1296825531216932864,2020-08-21 15:04:35,"RT @GOPLeader: Speaker Pelosi is calling Congress back this weekend not to help millions of Americans struggling during the pandemic, but t…"
RepTedYoho,1291451384768995329,2020-08-06 19:09:38,Grateful to the people of #Taiwan for their generous gift of 10K medical masks to help keep #Putnam Co. safe. The global health partnership between the U.S. &amp; #Taiwan is strong. #PPE #COVID__19 https://t.co/X5qQEEnvNc
RepTedYoho,1291003442811621382,2020-08-05 13:29:41,"This is exactly the kind of engagement we need after all of #Taiwan’s contributions to #globalhealth #security, especially in fighting #COVID19 &amp; generously donating hundreds of thousands of masks to the US. https://t.co/ZjQG3QzjAs"
RepTedYoho,1289653657676308480,2020-08-01 20:06:07,"Honored to join newly appointed #Taiwan Amb. Hsiao earlier this week in presenting the #AmericanLegion with 250,000 masks for #Veterans. https://t.co/UEXMfyWcvz"
RepTedYoho,1288532149151371264,2020-07-29 17:49:38,"#Taiwan is not a Chinese domestic issue. As a vibrant democracy of nearly 24 million people, the 11th largest trading partner of the US, &amp; a leading contributor to global health security, Taiwan’s security &amp; prosperity is immeasurably important to the US &amp; the rest of the world."
