RepMichaelGuest,1318175070393520129,2020-10-19 13:00:01,"As a Republican, I believe it’s important to honor and support our veterans. That’s why I work hard every day to provide better healthcare and more job opportunities for our men and women who served our nation in the military. https://t.co/a2cLUGm6p5"
RepMichaelGuest,1315013827080134658,2020-10-10 19:38:22,"Republicans have exposed the Chinese Communist Party’s responsibility for the COVID-19 pandemic. Find out more about what was uncovered in the China Task Force report.

https://t.co/Ni5QP3sSs3"
RepMichaelGuest,1311008913937051648,2020-09-29 18:24:17,"Pelosi’s $2.2 trillion partisan plan is a nonstarter. Until we can reach an agreement on COVID relief, the very least we could do is free up available funds for small businesses. I am proud to have signed the discharge petition to bring this small business legislation for a vote. https://t.co/1MLBet1C7m"
RepMichaelGuest,1309125966799818752,2020-09-24 13:42:07,"RT @AlexisWTVA: Researchers at the University of Mississippi are developing a treatment that could prevent the coronavirus.
https://t.co/R3…"
RepMichaelGuest,1308136274415554566,2020-09-21 20:09:26,"After reading the @HouseForeignGOP final report on the origins of the COVID-19 Pandemic, there can be no doubt that the Chinese Communist Party’s coverup allowed coronavirus to turn into a pandemic. They must be held accountable. 
https://t.co/pKbSZCb0Me"
RepMichaelGuest,1306608858002059264,2020-09-17 15:00:02,"In our #CommitmentToAmerica promise, Republicans are focused on defeating the coronavirus and protecting our communities. Instead of shifting blame, Republicans are leading. Imagine what we can do with the House of Representatives. https://t.co/P8HVLBKKoe"
RepMichaelGuest,1306240538430103554,2020-09-16 14:36:27,"RT @SenHydeSmith: President @realdonaldtrump’s Executive Order on Advancing American Kidney Health is encouraging, but @SenatorWicker @Cong…"
RepMichaelGuest,1305570086175080448,2020-09-14 18:12:19,"Democrats are so focused on promoting the bad that anything positive for our nation is a “distraction.”

✅Peace Deals
✅A Growing Economy
✅COVID-19 Vaccine Phase 3 Trials
 
These are the facts that “distract” Nancy Pelosi and the radical left. https://t.co/OIOMitj1GA"
RepMichaelGuest,1303762801652105219,2020-09-09 18:30:49,"RT @FRCdc: FAITH &amp; FREEDOM
@RepMichaelGuest describes the real and intense faith culture in Congress among believing members. 
Listen: http…"
RepMichaelGuest,1303754585606152192,2020-09-09 17:58:10,"Since day 1 of the pandemic, I’ve said that American ingenuity and determination would help us overcome the challenge. Thanks to strong, conservative policies, the American people are getting back to work. https://t.co/LuBNIfFKUl"
RepMichaelGuest,1303488323739156483,2020-09-09 00:20:08,"Don’t miss my conversation with Tony Perkins that aired this weekend. In the conversation, I discussed the important role that my faith plays in my life and my job. It’s always a pleasure talk with the @FRCdc about the importance of faith in our country.
https://t.co/ofNBKJumVy"
RepMichaelGuest,1299076216981512192,2020-08-27 20:08:00,telehealth capacity. I’m proud to work with our academic medical center and all of our hospitals in the state to advance this life-saving technology. @UMMCnews
RepMichaelGuest,1299076215870025728,2020-08-27 20:08:00,"This week, I signed a letter to support making some of the flexibilities given to telehealth during the pandemic a permanent feature of health care for our Medicare beneficiaries. Following the onset of COVID-19, @UMMCTelehealth immediately ramped up its nationally-renowned... https://t.co/1cjUbH2GNz"
RepMichaelGuest,1299046476178481153,2020-08-27 18:09:49,"Thank you, @tvanews, for approving a pandemic relief credit. This credit will help keep rates low, reliability high, and job creation strong as Mississippians continue to get back to work in our great state.
https://t.co/YaeFW5w5l2"
RepMichaelGuest,1297879760341798914,2020-08-24 12:53:42,"RT @TCBPubHealth: We are very pleased to see a decline in daily COVID hospitalizations.

Recommend to physician colleagues - please conside…"
RepMichaelGuest,1297187145761923072,2020-08-22 15:01:30,"The myths that Democrats have spun up around @USPS serve a political motive. However, the American people have seen through yet another far-left conspiracy theory. I’m thankful @SenatorWicker has set the record straight on this important upcoming vote.
https://t.co/OhYKJwAutq"
RepMichaelGuest,1296564150227873795,2020-08-20 21:45:57,"Throughout the COVID-19 crisis, I have made rural health and telehealth some of my top priorities. I’m pleased to share this helpful resource from @CMSGov on all of the flexibilities available to support rural healthcare.

https://t.co/2Mh8OieghU"
RepMichaelGuest,1296186351851896832,2020-08-19 20:44:42,"This morning on the @paulgalloshow, I addressed the conspiracy theories Democrats have been spreading about the #PostalService. Democrats have manufactured this crisis to attack @realDonaldTrump. Listen to learn more. https://t.co/SCof4ZdXNn"
RepMichaelGuest,1291435819014725635,2020-08-06 18:07:47,"As we continue to hear good news about a potential vaccine, we must stay vigilant in our fight against the coronavirus. Continue to practice social distancing, wear masks in public, and stay home when you feel sick. https://t.co/qb8SBYp6qI"
RepMichaelGuest,1290740775676981248,2020-08-04 20:05:56,"I am proud of @realDonaldTrump's commitment to the expansion of telehealth. Mississippi is a leader in telehealth and has continued to innovate during COVID-19.

https://t.co/6uaHe7zMoD"
RepMichaelGuest,1288847799367368706,2020-07-30 14:43:55,"From releasing the Chinese Coronavirus on the world to occupying a free Hong Kong, nations across the planet are taking notice of the surge of unethical actions by the Chinese Communist Party. America must lead in holding the CCP accountable."
