FrankPallone,1322232227892178950,2020-10-30 17:41:43,".@GovMurphy is preparing the state for increased spread of the virus, but there should be a nationally coordinated response so that states are not forced to compete against each other.
https://t.co/PT6yfTvHXS"
FrankPallone,1321920174077976578,2020-10-29 21:01:44,"Glad to see @GovMurphy enact workplace safety rules for NJ as the Senate GOP continues to block the Heroes Act. The House-passed Heroes Act requires OSHA to set federal workplace standards to keep workers safe throughout the remainder of the pandemic.
https://t.co/OOcvdagieG"
FrankPallone,1321912492059201538,2020-10-29 20:31:12,"This tragedy is yet another reason why the Senate must pass the #JusticeInPolicing Act. 

Local law enforcement must have mental health experts on call to de-escalate situations that involve a mental health crisis. Walter Wallace should be alive today.  
https://t.co/ViVxbcNs7H"
FrankPallone,1321905482043412480,2020-10-29 20:03:21,"Trump is touring the country spreading misinformation and attacking state and local officials who are just trying to stop the spread of this virus. It is Trump’s inaction and failure to lead that has led us to the crisis we face.
https://t.co/RgR6FuTrmV"
FrankPallone,1321881234394517504,2020-10-29 18:27:00,"War crimes by Azeri forces continue to mount. Azerbaijan has now shelled a maternity hospital being used to treat COVID-19 patients, a historic church, and numerous other civilian structures throughout Artsakh. @StateDept must condemn these heinous acts. https://t.co/ZERPlUl0gb"
FrankPallone,1321599788530470913,2020-10-28 23:48:38,Today's COVID-19 update. https://t.co/qJRdAJ7MwV
FrankPallone,1321588304203063296,2020-10-28 23:03:00,"The pandemic did not have to be this bad. Trump lied to Americans, passed the buck, betrayed his duty to lead, and undermined our nation’s scientists. Americans deserve better. 
https://t.co/jyhPMrGFFQ"
FrankPallone,1321531725806260224,2020-10-28 19:18:10,"The Trump @EPA failed to protect human health &amp; the environment by:
• Attacking science
• Ignoring #ClimateChange
• Weakening air &amp; water pollution protections 
• Exacerbating inequalities
Read about these failures in a report from my Committee 👇
https://t.co/e0m31L36Ok"
FrankPallone,1321199618508656640,2020-10-27 21:18:30,"The President can obfuscate and say that testing leads to more cases, but the hospitalization rates across the country continue to tell the truth. COVID cases are surging, hospitalizations are going up, and Trump still has no plan to crush the virus.
https://t.co/pznGKlzsXV"
FrankPallone,1321154527471566853,2020-10-27 18:19:19,"We must address the staggering health inequities exposed by this virus. It’s yet another reason why the Senate must pass the #HeroesAct, which takes concrete steps to fix racial health care inequities.
https://t.co/so8yuIi7o6"
FrankPallone,1321125176399024129,2020-10-27 16:22:42,Ensuring everyone has the tools they need to work &amp; study from home during a pandemic is essential. The Trump @FCC’s decision to again prioritize corporate profits &amp; cement its rollback of #NetNeutrality only highlights how critical it is that we pass legislation restoring it.
