RepHarley,1321870555524583432,2020-10-29 17:44:34,"As you make plans for the holiday weekend, make sure to follow health and safety guidelines to protect yourself, your loved ones, and our most vulnerable populations from COVID-19. https://t.co/crv7OMmkuY"
RepHarley,1321573014471872512,2020-10-28 22:02:14,"Over 1,800 firefighters have risked their lives to battle the #SilveradoFire &amp; #BlueRidgeFire. On this #NationalFirstRespondersDay join me in thanking all the brave individuals working tirelessly to safeguard our communities from fires, COVID-19, &amp; every emergency situation. https://t.co/EQgIkd35MB"
RepHarley,1321168286592180224,2020-10-27 19:14:00,"Let the creative work of our amazing students in Orange County serve as your reminder today to please #WearAMask 

https://t.co/Wo9JnJrNrB"
RepHarley,1320417841649045504,2020-10-25 17:32:00,"The CARES Act continues to provide critical assistance to Orange County residents struggling with COVID-related hardship. It is essential that we keep fighting to extend this vital relief – the health and prosperity of our communities depend on it. 

https://t.co/qwQORceWT4"
RepHarley,1319715715327221761,2020-10-23 19:02:00,"A 2018 study found that 9.9 million Americans misused controlled Rx drugs, most of which were obtained from family/friends. 

To keep our communities healthy, visit 1 of 5 sites around Orange County TOMORROW to safely turn in your unused/expired prescription drugs. https://t.co/XnLcrGGkzb"
RepHarley,1319276554610880512,2020-10-22 13:56:56,Proud to partner with @TransportDems to celebrate the #CleanWaterAct this week. It's the 48th anniversary of this bedrock law that protects our water and public health. https://t.co/B3FRL4CFAD
RepHarley,1318250311694340097,2020-10-19 17:59:00,"At a time when CA faces unprecedented challenges w/ not only the pandemic but also the worst fires in our history, the President is playing games &amp; flip-flopping on his decisions. The choice to protect our communities and provide aid to our first responders should be easy. https://t.co/ZngMcMsWzy"
RepHarley,1314651344481918976,2020-10-09 19:38:00,"The COVID-19 pandemic presents an unprecedented stressor to the millions of Americans that already struggle with mental illness. This #MentalIllnessAwarenessWeek, join me in spreading awareness and support as we fight to end the stigma.

https://t.co/simNpzpklL"
RepHarley,1313914992731717633,2020-10-07 18:52:00,"This week, I was honored to visit several small businesses that make Little Saigon the incredible community it is. We must continue to support our local economies as Orange County fights #COVID19 and recovers from this crisis. https://t.co/9qfPjzc3uj"
RepHarley,1313262174039613442,2020-10-05 23:37:56,"Face masks help our economy and SAVE LIVES. 

Our President has a blatant disregard for White House staff, Secret Service agents, and the families of 210,000 dead Americans. https://t.co/i1zFf1qF0J"
RepHarley,1313236270274011139,2020-10-05 21:55:00,"Thank you, teachers, for giving Orange County students joy, education, and structure during the coronavirus crisis. 

Happy #WorldTeachersDay to those shaping and inspiring young minds. Have you thanked a teacher today?"
RepHarley,1313172734533345283,2020-10-05 17:42:32,"Where was this ""whatever it takes"" energy for passing the #HeroesAct? The House passed a COVID-19 bill in MAY that would have saved thousands of lives &amp; millions of livelihoods.

@senatemajldr &amp; @SenRonJohnson sat on their hands. No will to save lives, but moon suits for SCOTUS. https://t.co/G5h9NKEcBq"
RepHarley,1312050167055626241,2020-10-02 15:21:51,"I wish the President, First Lady, and White House staff a speedy recovery. It is abundantly clear that #COVID19 will continue sowing discord, disaster, and death across the United States until we ACT. 

Please, wear your mask and stay safe."
RepHarley,1311826038524178433,2020-10-02 00:31:14,"Orange County is losing lives and livelihoods to the coronavirus — we need the updated #HeroesAct NOW. 

Here's what this emergency legislation would mean for #CA48: https://t.co/6EU7pXV33b"
RepHarley,1311411200111128576,2020-09-30 21:02:49,"They are voting ""NO"" on a bill that helps working families, small businesses, and local governments SURVIVE during the coronavirus crisis. 

Call your Representative at (202) 224-3121 and tell them to vote ""YES"" on the updated #HeroesAct. (6/6)"
RepHarley,1311411193119158278,2020-09-30 21:02:47,"BREAKING: @SteveScalise is telling Republicans to vote ""NO"" on the updated #HeroesAct. Here's why: 

1) The bill ""provides subsidized Obamacare to anyone receiving UI during the public health emergency."" They're voting ""NO"" bc the bill gives health care during a pandemic. (1/x)"
RepHarley,1311358645347725312,2020-09-30 17:33:59,"California is facing two public health crises at the same time: COVID-19 and the opioid epidemic.

I teamed up with @RepMullin, @Sen_JoeManchin, &amp; @SenToomey to fight substance abuse in our communities and prevent fatal drug overdoses. https://t.co/X1iSJ4j6ey"
RepHarley,1307723696715464704,2020-09-20 16:50:00,"Wishing @RepJahanaHayes, her family, and staff a speedy recovery. 
We need a national testing strategy and we need it NOW.

As Rep. Hayes said, without rapid #COVID19 testing, “this level of anxiety and uncertainty is untenable.” https://t.co/rRaUsdNSPP"
RepHarley,1306646189794889729,2020-09-17 17:28:22,"At the end of April, 60,000 Americans had died from #COVID19. Today, almost 190,000 Americans have been killed by the coronavirus.

The White House and @realDonaldTrump have failed the American people. It didn't have to be this bad. https://t.co/IR4FyOkCmK"
RepHarley,1306325268211134470,2020-09-16 20:13:08,"This #NationalRecoveryMonth, we're battling two health emergencies: COVID-19 &amp; addiction. 

I introduced bipartisan legislation to support substance abuse prevention programs during the pandemic. We must pass this bill to keep our communities #DrugFree
https://t.co/bTtZl7yvdL"
RepHarley,1305508915350769665,2020-09-14 14:09:15,"I visited the Orange County Fire Authority to speak with Chief Fennessy &amp; his team about wildfire season. Thank you to our first responders, who are battling #COVID19 and wildfires across California. https://t.co/oLB51zITZN"
RepHarley,1304128779749593089,2020-09-10 18:45:05,"During the coronavirus crisis, over 40% of U.S. adults have reported they are struggling with their mental health or substance abuse. You are not alone. #WorldSuicidePreventionDay2020 https://t.co/Cm8sst9p4h"
RepHarley,1304099884820238337,2020-09-10 16:50:16,"I questioned Dr. Fauci at an @OversightDems hearing on March 11th, have been pushing for #COVID19 mitigation measures ever since. 

Dr. Fauci knew, #TrumpKnew, and my colleagues across the aisle knew the severity of the coronavirus.

It didn't have to be this bad. https://t.co/zGyUZbcYzX"
RepHarley,1303731564845637639,2020-09-09 16:26:41,"The President of the United States admitted he ""played down"" and still likes playing down the severity of a pandemic that has killed almost 190,000 Americans.

Blood on his hands. https://t.co/dpqb0FFd7Y"
RepHarley,1303337200503984130,2020-09-08 14:19:38,"California is battling the coronavirus and climate change. It's a deadly mix of crises for millions, especially our first responders. 

Our nation's disaster preparedness plan? Remove any/all mentions of climate change from @FEMA documents and hope for the best. https://t.co/8kAunpGywE"
RepHarley,1303019471288885249,2020-09-07 17:17:05,"Today, I'm thinking about the workers who built our nation and the workers keeping our nation running during #COVID19. 

American workers deserve safety, equity, and dignity on #LaborDay, and every day."
RepHarley,1302360388571455489,2020-09-05 21:38:07,"Masks work, so remember to #WorkYourMask this weekend to protect your family, neighbors, and community from #COVID19."
RepHarley,1301613915034521600,2020-09-03 20:11:54,".@senatemajldr's refusal to pass additional emergency COVID-19 funding is putting our students, teachers, and communities at risk as they return to school. 

Protecting the health and safety of our children is bigger than petty partisan politics. It's past time to pass the bill. https://t.co/SVqa7Ce5FJ"
RepHarley,1298996515139026948,2020-08-27 14:51:18,"ATTN OC: #COVID19 testing is now available at the OC Fairgrounds. This long-anticipated site, funded by federal $$, is a model for communities struggling to contain #COVID19.

We can beat this virus with testing, masking, social distancing, and leadership. https://t.co/po1LjiRYUv"
RepHarley,1298293998168223745,2020-08-25 16:19:44,"3. Wear a mask and practice social distancing. Wearing a mask protects you, your family, your neighborhood, and your local economy. Thank you to the millions of Americans who are doing their part to protect public health and our economy. (4/4)"
RepHarley,1298293994900922368,2020-08-25 16:19:44,"1. Fill out your Census. The United States uses Census data to allocate funding for schools, libraries, and hospitals. Even a 1% undercount in your community can mean a loss of MILLIONS of dollars. Fill it out here:  (2/x) https://t.co/yAHyDj0Zk1"
RepHarley,1298293993877446658,2020-08-25 16:19:43,"THREAD: With 175,000+ Americans dead from #COVID19, continuing attacks on our democracy, and constant injustice on our screens, like the horrific shooting of #JacobBlake — it's easy to feel powerless. Here are some things you can do to make a difference: (1/x)"
