SenatorTomUdall,1321821425720844288,2020-10-29 14:29:20,The Trump administration claims it’s helped Native communities prosper economically— when the truth is they excluded Tribal businesses from COVID-19 relief and dragged their feet getting critical aid out the door. #CheckTheRecord https://t.co/LoO91SVB12
SenatorTomUdall,1321556110650888192,2020-10-28 20:55:04,"New Mexico—right now, #COVID19 cases are rising fast and hospitals are reaching max capacity. Let’s make sure to keep distancing, wearing masks, and doing everything we can to get these numbers down. https://t.co/zuaAiIVSqy"
SenatorTomUdall,1321175603710754818,2020-10-27 19:43:04,Just because @senategop completed its #SCOTUS power grab last night doesn’t mean we stop fighting. @SenWarren and I are committed to working with Native communities to make sure they get the care they need during this devastating pandemic. https://t.co/aQcETZxk7L
SenatorTomUdall,1321166423268491265,2020-10-27 19:06:36,"As infection rates rise, It’s vital we listen to health care professionals right now— that means wearing masks, social distancing, and washing hands. Our state has a shortage of health care workers, so we must do all we can to keep them and eachother safe.
https://t.co/IjjAOD0FyG"
SenatorTomUdall,1321142455966773250,2020-10-27 17:31:21,"During a pandemic, people need to be able to vote safely &amp; know their votes will be counted. Justice Kavanaugh’s deeply partisan approach— stopping mail votes from being counted in a pandemic— is a chilling sign of what may come from a right-wing #SCOTUS. https://t.co/nAFtpZpDds"
SenatorTomUdall,1320867188174184455,2020-10-26 23:17:32,"I’m on my way to the Senate Floor to vote NO on Amy Coney Barrett’s lifetime appointment to #SCOTUS. This has been a sham process that has completely ignored the will of the American people, threatening their health care and the sanctity of our democratic process."
SenatorTomUdall,1320799868747714561,2020-10-26 18:50:02,"As @senategop rushes through a far-right radical #SCOTUS justice today, I'm left thinking of the many New Mexicans who are wondering how they will feed their families and keep a roof over their heads because @senatemajldr won't act on #COVID19 relief.
https://t.co/hFVqQmAYeM"
SenatorTomUdall,1320778632902660097,2020-10-26 17:25:39,"The Senate has the opportunity and duty to help people struggling because of this pandemic, but @senategop has chosen not to, and prioritized pushing through this nominee. https://t.co/8xOH10O2mr"
SenatorTomUdall,1320778591911686144,2020-10-26 17:25:29,"Today, I’m voting NO on the @senategop #SCOTUS nominee because of #WhatsAtStake for the American people if she is confirmed— days before a presidential election, and in the middle of a pandemic that has killed 225,000+."
SenatorTomUdall,1320755404809392131,2020-10-26 15:53:21,Read @senwarren and me on why the @senategop #SCOTUS power grab threatens Native health care in the midst of a devastating pandemic: https://t.co/aQcETZxk7L
SenatorTomUdall,1320751183544406019,2020-10-26 15:36:35,"RT @SenWarren: Now more than ever, quality health care is critical for Native communities fighting COVID. Read my new op-ed with @SenatorTo…"
SenatorTomUdall,1320720500969119746,2020-10-26 13:34:39,"LIVE: I’m on the Senate floor raising the alarm on the threats to the #ACA if @senategop confirms Judge Barrett— in the middle of a pandemic, 8 days before a presidential election. WATCH: https://t.co/oTpesLwygD"
SenatorTomUdall,1320710740907577345,2020-10-26 12:55:52,"RT @CNNOpinion: ""We have a duty and responsibility to do what we can to ensure Native communities are healthy and strong,"" write @SenatorTo…"
SenatorTomUdall,1320423818083618822,2020-10-25 17:55:45,"As #COVID cases rise all across the country, Senate Republicans have gathered the Senate—not to act to provide Americans the relief they so desperately need, but instead to ram through a far-right #SCOTUS nominee, who threatens your health care. During a pandemic. Outrageous."
SenatorTomUdall,1319775195272544256,2020-10-23 22:58:21,"Today, I spoke with everyday New Mexicans about how the #COVID19 pandemic is impacting their lives. Their very real stories just go to show that @senategop needs to STOP the partisan nonsense now and work with us on a bipartisan #COVID19 relief package. https://t.co/Pr4KJSEGXK"
SenatorTomUdall,1319396326849871872,2020-10-22 21:52:52,"When 40% of children in the U.S. are living in a household struggling to afford basics, you’d think @senategop would want to act on bipartisan #COVID19 relief. Instead they’re focused on jamming through a far-right #SCOTUS nominee to a lifetime appointment.https://t.co/h4IlLWdIvG"
SenatorTomUdall,1319377500808617984,2020-10-22 20:38:03,"While getting this bill enacted gives us reason to celebrate, it cannot erase the fact that we still have more work to do to ensure Tribal communities &amp; economies have the support they need. We must continue work toward comprehensive #COVID19 relief in Congress."
SenatorTomUdall,1319377499759968256,2020-10-22 20:38:03,"BIG NEWS: yesterday my bill w/@RepDebHaaland, the Native American Business Incubators Act, was signed into law. It's going to support Native American-owned small businesses. The need for that help is more pressing than ever due to #COVID19."
SenatorTomUdall,1319368837993816066,2020-10-22 20:03:38,"Dr. Val Wangler, M.D. is the Chief Medical Officer at Rehoboth McKinley Health Care Services &amp; a frontline COVID-19 physician who has seen the real, devastating impacts of this disease. She knows how vital the ACA is to keeping people safe &amp; healthy— especially during a pandemic. https://t.co/laBKZBxlvE"
SenatorTomUdall,1319368833853960193,2020-10-22 20:03:37,"Christina Campos, the Guadalupe County Hospital Administrator, has seen how vital the ACA is to every aspect of supporting rural hospitals. She knows exactly how dangerous this would be for rural America. https://t.co/NRnLOvWmAI"
SenatorTomUdall,1319357906156998656,2020-10-22 19:20:11,"New Mexico is going through a major spike in #COVID19 infections. Please do your part to keep each other safe and follow the state’s health guidance, continue to wear masks &amp; keep physically distancing.
 
We are all in this together.
https://t.co/cslu9Jxaz2"
