RepFredUpton,1321835295369764866,2020-10-29 15:24:27,"RT @WSJ: Breaking: The economy grew at a record pace in the third quarter, recovering a good chunk of pandemic losses but still below where…"
RepFredUpton,1321062469293559809,2020-10-27 12:13:31,"Chatting with Gary on @1450whtc this morning at 8:15 for our weekly Tuesday interview. Will be talking about expanding high-speed broadband in #MI06, the latest on the COVID-19 crisis, and more. Tune in at https://t.co/zXzxbYiWzz! https://t.co/u0aYs2utpI"
RepFredUpton,1318914712193634305,2020-10-21 13:59:06,"A COVID-19 relief deal is still possible and is still needed. Families, small businesses, and schools - they all need help. Let’s get it done. #MI06 https://t.co/iYcWSXvpS4"
RepFredUpton,1318699124590579718,2020-10-20 23:42:26,"We are 14 days away from the election, after which the prospect of moving COVID-19 relief is very dim until February. Every day that passes is a missed opportunity to deliver relief for those in need. The @ProbSolveCaucus &amp; I are encouraging negotiators to STAY AT THE TABLE. https://t.co/UMtibMLBJZ"
RepFredUpton,1318592819460820992,2020-10-20 16:40:01,We have to pass another COVID-19 relief deal. Folks are struggling. We cannot wait. #MI06 https://t.co/FE9QWkWknc
RepFredUpton,1318587084572139521,2020-10-20 16:17:13,"COVID-19 cases are on the rise in Michigan &amp; across the country. We need to remain vigilant!

Listen to more from this morning's @1450whtc interview. #MI06 https://t.co/HyH1i6pY50"
RepFredUpton,1318519199845765125,2020-10-20 11:47:28,Looking forward to chatting with @gstevensholland on @1450whtc about the latest on COVID-19. Hope you can tune in at 8:15 ➡️ https://t.co/kXvRSla4Fi #MI06 🇺🇸📻🎙 https://t.co/QmXh49iTz1
RepFredUpton,1316517466932207617,2020-10-14 23:13:18,"While the D.C. scene is dominated by the Senate Judiciary Committee SCOTUS hearings, the discussions continued on a COVID relief package that have been stalled for months. Get the latest updates from my Kitchen Table report: https://t.co/XP20IUH4rB #MI06"
RepFredUpton,1314743456418406401,2020-10-10 01:44:01,Much to discuss in my #KitchenTable update tonight. COVID relief negotiations have thankfully received a 2nd wind &amp; I hope to see a bipartisan deal soon. Also talked about my visit to Cassopolis @ Midwest Energy to brings jobs to #MI06. Read the full KT at https://t.co/l6HwKLwyOU
RepFredUpton,1314690810517090304,2020-10-09 22:14:49,I have requested the @CDCgov to deploy a CDC One Health field team to support Michigan’s public health and animal health partners with an on-farm investigation. https://t.co/lJLgPSq4fi #MI06 https://t.co/EsaiLxzPIO
RepFredUpton,1314018471412461569,2020-10-08 01:43:11,"RT @WildAid: #PreventingFuturePandemicsActOf2020, takes steps towards preventing future zoonotic pandemics, like closing U.S. borders to th…"
RepFredUpton,1313606309594517510,2020-10-06 22:25:24,Tonight's #KitchenTable update is wholly different from what I would have started writing this morning. This morning I was “hopeful” that we were beginning to close in on a bipartisan COVID-19 relief deal: https://t.co/gxzMuWjPOu #MI06
RepFredUpton,1313568391207280642,2020-10-06 19:54:44,RT @detroitnews: Pfizer preps Kalamazoo plant for COVID-19 vaccine approval; Drugmaker expects to complete clinical trials by late October…
RepFredUpton,1313484299837075461,2020-10-06 14:20:35,"On @1450whtc earlier, I shared an update on COVID-19 relief talks -- we're making progress. Families, small businesses, schools - they all need help. I am hopeful we can get something done. #MI06 https://t.co/NTBKat2f8y"
RepFredUpton,1313108373110427650,2020-10-05 13:26:47,"Small businesses, individuals who need help, people that are being threatened with evictions, bills not being paid -- so many are still struggling. We can get a bipartisan COVID-19 relief deal done if we don't let politics get in the way. https://t.co/IOb8UdseXq #MI06"
RepFredUpton,1313077909259800576,2020-10-05 11:25:44,Joining @MPShiels this morning at 7:30 on @mibigshow to give an update on COVID-19 relief negotiations. We need a bipartisan deal that delivers help to the American people - let’s get it done! #MI06 ➡️ https://t.co/icLQHGllZy 🇺🇸🎙📻 https://t.co/QS05XFve1e
RepFredUpton,1311823725323587585,2020-10-02 00:22:03,We just voted on a partisan deal that won’t even be considered by the Senate or signed by the President. It’s no secret a large majority of Americans think our country is on the wrong track – we can’t even agree to deliver help in the worst public health crisis in a century...
RepFredUpton,1311767831000776704,2020-10-01 20:39:57,"This week the House passed my bipartisan legislation to reauthorize the School-Based Health Centers program, which is so important -- especially in rural counties like in #MI06. 

Learn more: https://t.co/eHiSjwTIzh"
RepFredUpton,1311303227338559490,2020-09-30 13:53:46,"Yesterday the U.S. House unainmously passed my legislation to reauthorize the School-Based Health Centers program. SBHCs serve an important role in underserved communities in MI &amp; around the U.S, offering primary care services as well as mental health services &amp; dental care #MI06"
RepFredUpton,1311125798519287809,2020-09-30 02:08:44,"RT @WCSNewsroom: Wildlife Conservation Society Statement in Support of Preventing Future Pandemics Act of 2020, Introduced by 
@JohnCornyn…"
RepFredUpton,1310974365211787265,2020-09-29 16:07:00,"Just landed in Washington. One key issue we’ll be discussing this week is COVID-19 relief. Let’s get a bipartisan deal done that provides real relief to families, workers, and small biz across the country. #MI06"
RepFredUpton,1308916582933037062,2020-09-23 23:50:06,"While many have thrown in the towel on a COVID relief package, I know we can get it done if we work together. Check out my #KitchenTable update today to read more about these relief discussions on Capitol Hill, developments on a vaccine, &amp; much more. #MI06
https://t.co/DFZPQrzHMh"
RepFredUpton,1308514894711599111,2020-09-22 21:13:56,"Today, I joined my colleagues in sending a bipartisan letter to House leadership urging Congress stay in Washington until a COVID relief deal is reached &amp; passed. Leaving D.C. w/ the nation’s work undone is unacceptable, &amp; I'm ready to roll up my sleeves for EVERY American. #MI06 https://t.co/XDqgkG5ela"
RepFredUpton,1308037109475876864,2020-09-21 13:35:23,"We all wanted COVID-19 over by Easter. It wasn't. It's still hurting so many folks in #MI06 &amp; across the nation. 

We have to act now so folks won’t still be hurting at Thanksgiving or Christmas. 

The House must pass a COVID relief package. https://t.co/eRSj464deM"
RepFredUpton,1308002842037420033,2020-09-21 11:19:13,Up next - at 7:30 I’m talking with @MPShiels on @mibigshow about the bipartisan plan I’m working on to deliver COVID-19 relief to families in #M06 &amp; across the country. Hope you can tune in: https://t.co/icLQHGllZy https://t.co/qSXncZgSAS
