RepMcNerney,1321110371822903307,2020-10-27 15:23:52,"Ensuring everyone has the tools they need to safely work and study from home during a pandemic is essential. We need to restore #NetNeutrality and expand internet access, but today the #Trump @FCC voted once again to prioritize corporate profits over public safety. https://t.co/dvmQW67shU"
RepMcNerney,1316050357508870145,2020-10-13 16:17:10,"RT @HouseDemocrats: Three words: Wear 👏 a 👏 mask.

#Period"
RepMcNerney,1309245265895927814,2020-09-24 21:36:10,"575 days. That’s how long it’s been since the House passed #HR8, the Bipartisan Background Checks Act and how long McConnell has ignored the bill. Today as gun deaths continue to rise as our nation is sheltered in place, we #WearOrangeMasks to urge the Senate to take action. https://t.co/H4iUps5JRi"
RepMcNerney,1297573729921368064,2020-08-23 16:37:39,"I'm hosting a Virtual Town Hall on Distance Learning and the Digital Divide on Tuesday, August 25th from 4:30 – 6:00 PM to discuss what's being at the federal and local level to address challenges we're facing as the COVID-19 pandemic has forced a shift to distance learning. https://t.co/OldzAcCffj"
RepMcNerney,1296556362240086017,2020-08-20 21:15:00,"Airlines' patchwork of rules &amp; protocol has resulted in confusion that could undermine public health. I led a letter to U.S.-based airlines, urging them to work together on comprehensive industry-wide policies to address current health &amp; safety concerns. https://t.co/RI4rPFY0Ps"
RepMcNerney,1293238630199304200,2020-08-11 17:31:31,The reality is that he is not willing to put in the hard work required to get an effective package for people in desperate need. This pandemic has clearly shown that this President and the Republican Party are incompetent and unfit to run our country.
RepMcNerney,1291157800597385217,2020-08-05 23:43:02,"Seniors &amp; people with disabilities face a greater risk of #COVID19 complications. We must protect the most vulnerable among us by:
✅ addressing the crisis in our nursing homes
✅ strengthening #Medicaid
✅ funding #HCBS
#NoOneLeftBehind https://t.co/igY8MMaiA2"
RepMcNerney,1290845177821696001,2020-08-05 03:00:47,"RT @HouseDemocrats: Protect yourself.

Protect others.

Wear a mask.

#MaskUp"
RepMcNerney,1289253321597792256,2020-07-31 17:35:19,RT @HouseDemocrats: Here’s your daily reminder to wear a mask and wash your hands. 😷🧼
RepMcNerney,1288974461530771467,2020-07-30 23:07:14,"San Joaquin County in my district is one of the latest to be declared a COVID-19 hotspot. Over two months ago, the House passed the #HEROESAct, but it's still sitting on @senatemajldr’s desk. The Republican-controlled Senate must join the House in meeting this challenge head on. https://t.co/pQFdnCQ150"
RepMcNerney,1286042826195836929,2020-07-22 20:57:57,"Masks help protect you and those around you, so if you have to go out into public spaces, please remember to wear a mask. #WearAMaskSaveLives https://t.co/eI1PBwbF4L"
RepMcNerney,1285665824037130240,2020-07-21 19:59:53,"Experts say the United States needs 2.1 million daily #COVID19 tests – that’s three times what we have now. Additionally, we’ve faced PPE shortages for months, but the president refuses to take action. He must use the full power of the Defense Production Act immediately."
RepMcNerney,1284558189854371840,2020-07-18 18:38:33,"He pushed for change - from fighting tirelessly against discrimination and unjust wars to championing much-needed gun reforms and universal access to health care. He will be remembered with great respect and affection, and will be greatly missed."
RepMcNerney,1283572066793467905,2020-07-16 01:20:02,"As we continue to battle #COVID19, this year’s wildfire season presents unprecedented challenges for first responders and the public, especially when it comes to evacuations. This makes it even more crucial that we have emergency alerting systems that are robust and reliable."
