RepMichaelWaltz,1321891551656710148,2020-10-29 19:08:00,"Gee Speaker Pelosi, if you really thought Americans needed COVID relief, why didn't you negotiate it?

We tried multiple times (39 in fact) to release #PPP funding for small businesses but you blocked every attempt.

Doesn't seem like something someone who wants relief would do. https://t.co/3BWZzWfAxj"
RepMichaelWaltz,1321111234922635266,2020-10-27 15:27:18,"As allies in combat, Israel &amp; the U.S. must also fight for our military's health off the battlefield.

Glad to see my legislation with @RepElaineLuria to promote PTSD research &amp; treatment with Israel introduced in the Senate. https://t.co/DjafWAFaTf"
RepMichaelWaltz,1319720134546698240,2020-10-23 19:19:33,"From COVID to civil unrest and cybersecurity, our @USNationalGuard is always ready &amp; always there!

This is why it’s crucial we pass the #FY21NDAA to help the Guard continue to protect our country against cyber attacks!
https://t.co/Oss8H4HQsQ"
RepMichaelWaltz,1318237411130953730,2020-10-19 17:07:45,"HUGE WIN: President @realDonaldTrump just signed 2 bills giving veterans access to mental health resources, including new three-digit emergency crisis number to help prevent suicide. 

Proud to work with @MissionRollCall to PASS &amp; promote this legislation.
https://t.co/BCeS0ZVfjq"
RepMichaelWaltz,1316819884131717123,2020-10-15 19:15:00,"One of my favorite things about being a congressman is getting to meet &amp; learn more about members of our community.

#TBT to last week when I went ""undercover"" at Ormond Beach's FitUSA to see their PPE manufacturing in action &amp; even make my very own mask!
https://t.co/HyIUF8kMSJ"
RepMichaelWaltz,1316471973896237057,2020-10-14 20:12:32,"The @nytimes has printed op-ed after op-ed from our adversaries, dictators &amp; the even the Taliban.

Now, they've published an article blaming President @realDonaldTrump for COVID &amp; praising #China's authoritarian regime.

If this isn't #CCP propaganda, then I'm not sure what is. https://t.co/zNrCumjaJ8"
RepMichaelWaltz,1315321039111454720,2020-10-11 15:59:07,"Congress created the PPP to help small businesses survive the coronavirus pandemic, NOT to fund political parties.

The @FlaDems illegally applied for a $780k PPP loan anyway.

This is completely unacceptable &amp; I’m calling for a federal investigation to get to the bottom of it. https://t.co/6M8pqaN2O7"
RepMichaelWaltz,1314619478727106562,2020-10-09 17:31:22,"As allies in combat, Israel &amp; the U.S. must also fight for our military's health off the battlefield.

#PTSD is an invisible illness affecting scores of our troops.

Read my letter with @RepElaineLuria on why Congress must PASS our PTSD research &amp; treatment bill in the #FY21NDAA: https://t.co/hLwJMuqxOA"
RepMichaelWaltz,1314567272556625923,2020-10-09 14:03:55,"Mental health and suicide prevention are serious issues we must tackle together.
 
I’m very proud to see leaders in Flagler County taking action to raise #SuicidePrevention awareness.
 
Sometimes, just being there for someone can save a life.
https://t.co/GKTVkNZC6O"
RepMichaelWaltz,1314237301443244034,2020-10-08 16:12:44,"First, Pelosi said she was open to standalone #COVID relief. Now she's not.

Speaker Pelosi is holding COVID relief hostage because she thinks it's politically expedient to do nothing.

This isn't negotiating. It's playing political games with the livelihoods of all Americans. https://t.co/hOIhVyGWSx"
RepMichaelWaltz,1314222761880027141,2020-10-08 15:14:58,"They say truth will set you free — and that's exactly what the #CCP is afraid of.

#China continues to spread propaganda &amp; lies to control the Chinese people &amp; influence the world.

They hid #COVID &amp; we paid the price. It's time to hold China accountable.
https://t.co/GU4R93Xc22"
RepMichaelWaltz,1314194795468853249,2020-10-08 13:23:50,"When #COVID hit this year, Ormond Beach's FitUSA stepped up, shifting their apparel production to make masks &amp; PPE for healthcare workers.

Yesterday, I went undercover to see their production process firsthand.

Proud to see FL companies leading from the front against COVID!💪🇺🇸 https://t.co/hfvi7WeoHr"
RepMichaelWaltz,1312388685531361281,2020-10-03 13:47:00,"Suicide is at an all-time high among our military and veterans as we continue to fight #COVID.

These are tough and immensely stressful times for all of us and that's why it's so important we advocate for better mental health resources to save lives.
https://t.co/fKlLU0rDgl"
RepMichaelWaltz,1312096205271375873,2020-10-02 18:24:47,"Agreed, @HerreraBeutler. 

There's $138 billion of already-passed PPP funding waiting to go out to small businesses right now.

Our small businesses are counting on Congress to help them survive this pandemic.

Speaker Pelosi, let’s vote. https://t.co/KZGeEt0SnX"
RepMichaelWaltz,1311973062473117698,2020-10-02 10:15:28,"Best wishes to our President and First Lady for a speedy recovery. 

Praying for them and for all those affected by #COVID19. https://t.co/p3wROF7elN"
