RepHuizenga,1317115591501688839,2020-10-16 14:50:02,RT @MrJustinBarclay: Congressman @RepHuizenga Joins Us After Testing Positive For COVID https://t.co/bNHJiNKBiW
RepHuizenga,1316738317522796547,2020-10-15 13:50:53,Quick update: I have received my results from the PCR test confirming that I am positive for COVID-19.  I will continue to self-isolate through the duration and serve the people of West Michigan. Thank you to the medical professionals who deal with these cases on a daily basis.
RepHuizenga,1316431450217099265,2020-10-14 17:31:30,"Earlier today, I was expected to appear with the Vice President. While taking part in offsite testing protocols, I took a rapid test that came back positive for COVID-19. I am awaiting the results of a PCR test and I am self isolating until I have confirmed results."
RepHuizenga,1316389849985884160,2020-10-14 14:46:12,RT @FinancialCmte: Republicans are working to rebuild the record-breaking #economy we experienced before the #COVID pandemic by supporting:…
RepHuizenga,1313512583077527554,2020-10-06 16:12:58,"RT @FinancialCmte: While the American people are struggling with the #COVID19 crisis, Speaker Pelosi sent her Members home without a deal f…"
RepHuizenga,1312016225875243015,2020-10-02 13:06:58,"Natalie and I join the millions of Americans and people across the globe praying for a speedy recovery for the President, the First Lady, and all of those impacted by the Coronavirus."
RepHuizenga,1311304037418127360,2020-09-30 13:57:00,Yesterday I signed the discharge petition to require Speaker Pelosi to vote on extending the Paycheck Protect Program for #WestMichigan. Congress has already allocated this funding to help small businesses in our community impacted by the coronavirus. This should be unanimous. https://t.co/WW04n7IXXQ
RepHuizenga,1308832166302953472,2020-09-23 18:14:40,"RT @FinancialCmte: Republicans are committed to helping all Americans get back on their feet from the #COVID19 crisis by:

🇺🇸Rebuilding the…"
RepHuizenga,1297201791596138498,2020-08-22 15:59:42,"I am glad to see the Administration respond quickly to help those out of work here in Michigan. Congress needs to work in a bipartisan manner to prioritize relief to Americans, incentivize job creators and employees to return to work, and improve testing."
RepHuizenga,1290307286582272011,2020-08-03 15:23:24,"Last week on my flight to Washington, it was clear @Delta has put in place enhanced measures to protect passengers during this challenging time. From increased availability of sanitizing stations to how beverages are passed out, I am glad to see health &amp; safety are the priority. https://t.co/Ts8xVWCAbK"
RepHuizenga,1288679868817956865,2020-07-30 03:36:37,"RT @marisa_schultz: States, seeking more coronavirus relief funds, have hardly spent the $139 billion approved in March: report

https://t.…"
RepHuizenga,1287867925643145216,2020-07-27 21:50:15,"RT @SenatorTimScott: The Health, Economic Assistance, Liability protection, and Schools (HEALS) Act will include my Supporting America’s Re…"
RepHuizenga,1286066952654512128,2020-07-22 22:33:50,Covid-19 doesn’t recognize political parties and neither does our delegation when it comes to saving lives. I am proud to join my Michigan colleagues and wear a face shield made in #WestMichigan by Primera Plastics. https://t.co/2BBL7lyHkm
RepHuizenga,1276567525074128896,2020-06-26 17:26:30,RT @RepPaulMitchell: I led my Michigan colleagues in a letter to @GovWhitmer demanding she reverse her long-term care facility COVID-19 pol…
RepHuizenga,1271276499304427522,2020-06-12 03:01:51,"RT @SaraCarterDC: .@SteveScalise Asks #Dems To Hold Governors Accountable Who Sent #COVID Patients To Nursing Homes

 https://t.co/Dv0HD8Me…"
RepHuizenga,1267541199189094405,2020-06-01 19:39:06,"RT @Ingrid_Jacques: .@dcexaminer editorial board &gt;&gt; On the coronavirus, Gretchen Whitmer has done nothing but make excuses https://t.co/aV3…"
RepHuizenga,1266920922839240705,2020-05-31 02:34:20,"What happened to Mr. Floyd was an atrocity. Peaceful demonstrations and protesting are one thing. Breaking windows, starting fires, and looting is something completely different. That behavior doesn’t lead to positive outcomes and only serves to hurt more families. #WestMichigan"
RepHuizenga,1263559430148407298,2020-05-21 19:56:58,"By utilizing public-private partnerships, the Trump Administration continues to make helping Michigan a priority. The federal government has also deployed a Battelle Critical Care Decontamination System that can decontaminate up to 80,000 N-95 masks daily. #PPE #WestMichigan https://t.co/oAEO4OvCFt"
RepHuizenga,1262885967423320068,2020-05-19 23:20:52,RT @WOODRADIO: .@RepHuizenga proposes a better #HeroesAct to help those on the #coronavirus frontline. https://t.co/2SfBtZAWI8
RepHuizenga,1262718027470159873,2020-05-19 12:13:32,"RT @nature_MI: Thank you @RepJackBergman, @RepHuizenga, @RepMoolenaar, @RepPaulMitchell for your leadership &amp; support of the health of our…"
RepHuizenga,1258540209559334913,2020-05-07 23:32:23,RT @FinancialCmte: Committee Republicans continue to play a critical role in Congress’ ongoing response to the coronavirus (COVID-19) pande…
RepHuizenga,1257311707111645191,2020-05-04 14:10:45,"""All furloughed workers have been recalled and two of four operating rooms are back on track as North Ottawa Community Hospital continues to ramp up operations reduced because of the COVID-19 pandemic."" reports @ghtribune https://t.co/vx460Tx3Nv"
RepHuizenga,1256039568954056707,2020-05-01 01:55:43,"RT @JustinWolfers: This is stunning: Nearly half of the Q1 decline in GDP can be attributed to healthcare, which is presumably delaying of…"
RepHuizenga,1256038609989361664,2020-05-01 01:51:55,Thank you @RepSteveStivers for cosponsoring the #HEROESAct! The federal government can recognize and say thank you to the incredible work health care professionals and first responders are doing across America! https://t.co/1GGZKDp3CO
RepHuizenga,1255567894844518401,2020-04-29 18:41:28,RT @wzzm13: Pine Rest Psychiatric Urgent Care is poised to help people dealing with COVID-related anxiety https://t.co/Kk0eYAek8u
RepHuizenga,1255188719990079489,2020-04-28 17:34:45,"""Local health systems say they are ready to reopen some services, while still taking every available precaution to keep patients safe during the COVID-19 pandemic"" reports @ghtribune. #WestMichigan https://t.co/7zUNYHctj6"
RepHuizenga,1253685294487961603,2020-04-24 14:00:41,"This is an interesting chart on many fronts. Despite the COVID cases in NY, look where they are on overall unemployment. As for Michigan, I believe this shows how important it is to open those parts of our economy that can be done safely as soon as possible! #worksafe https://t.co/oUKvA5k6kW"
RepHuizenga,1253500655408418817,2020-04-24 01:46:59,"RT @HouseGOP: ✓ The Paycheck Protection Program &amp; Health Care Enhancement Act PASSED
 
→ Next Stop: President @RealDonaldTrump’s desk https…"
RepHuizenga,1253097692475121664,2020-04-22 23:05:45,It’s great to see life-saving innovation in the form of more accurate testing being developed by @michiganstateu here in #WestMichigan. There’s no reason research laboratories at universities should be prevented from doing testing. CMS &amp; the FDA should approve this immediately. https://t.co/SlL213EWAj
RepHuizenga,1252733405923545088,2020-04-21 22:58:13,The #PaycheckProtectionProgram is a lifeline for #SmallBiz and their employees across #WestMichigan. I am glad to see the Senate take action on this important legislation as well as provide additional funding for testing &amp; hospitals. The House will consider the #PPP on Thursday.
RepHuizenga,1252718427191549961,2020-04-21 21:58:42,"RT @SenateGOP: ✓ PASSED: The Paycheck Protection Program &amp; Health Care Enhancement Act

+ $310 billion to refill the #PaycheckProtectionPro…"
