RepCharlieCrist,1321906865505226754,2020-10-29 20:08:51,"Bumped into some caregivers from Seniors Helping Seniors in Clearwater! These good people of all ages and backgrounds are helping our elderly residents combat the fear and isolation caused by COVID-19 - I’ll keep fighting to get you the PPE, testing, and funding you need! https://t.co/uIEApNNT9v"
RepCharlieCrist,1320399218704527363,2020-10-25 16:18:00,"If you’re behind on rent or are threatened with eviction, you have options. The Pinellas Eviction Diversion Program offers free legal help and landlord mediation to Pinellas residents facing financial difficulties as a result of COVID-19. Call (727) 582 -7475 to learn more."
RepCharlieCrist,1320067976641581058,2020-10-24 18:21:45,"Ronsha, Janita, &amp; Marilyn founded Nurse Practitioners of Florida in South St. Pete to fill a need they saw in their community for affordable, quality healthcare. Their work has never been more important – let’s show our gratitude to our healthcare heroes by continuing to #MaskUp! https://t.co/ewMXccU5aU"
RepCharlieCrist,1319722457612361731,2020-10-23 19:28:47,"Masked up for last night’s match-up between my alma mater St. Pete High and Lakewood. Good game, Spartans - you may have won this one, but we’ll get you next time! https://t.co/dFQ5yRCOtz"
RepCharlieCrist,1319643414435168261,2020-10-23 14:14:42,"Yesterday, the US recorded the highest daily number of COVID-19 cases since July, and the second highest since this crisis began. Read my statement below on the 3rd nationwide spike of the COVID-19 pandemic. https://t.co/ZLNRPrQe0e"
RepCharlieCrist,1319396898613112835,2020-10-22 21:55:08,"Meet Michelle, owner of St. Pete's Your CBD Store. When COVID-19 caused sales to drop, Michelle applied for #PPP funds that helped save the jobs of her staff. I’ll keep fighting to help entrepreneurs like Michelle - and her four-legged business partner Little Dipper, too! https://t.co/hAK7kzzyJl"
RepCharlieCrist,1318994303667023873,2020-10-21 19:15:22,"For Veterans suffering from PTSD, depression, &amp; other invisible wounds of war, the isolation and stress caused by COVID-19 been particularly painful. Veterans Counseling Veterans is working to keep Veterans connected to the support they need to continue on their road to recovery. https://t.co/ISFfA8sdPw"
RepCharlieCrist,1318635406309707790,2020-10-20 19:29:14,"The team at Cody’s Original Roadhouse is masking up to keep their customers - and themselves! - safe. We need to invest in more PPE nationwide to protect not just our hospital and healthcare workers, but restaurant workers too - we’re all in this together! https://t.co/exXYpARJeh"
RepCharlieCrist,1317883894679572480,2020-10-18 17:43:00,"After COVID-19 hit, Chef Tony &amp; Claudia started using iPads instead of menus to make ordering safer at their Indian Rocks Beach restaurant, Casa Italia. These safety measures are important, but expensive – we must pass add'l relief to help #smallbiz keep their customers safe! https://t.co/pSKQXdBgev"
RepCharlieCrist,1317536858000093186,2020-10-17 18:44:00,"When COVID-19 forced their sons to come home from college, Betty &amp; Mike of Indian Rocks Beach put them to work in their new restaurant, Groupers. The economic crisis is threatening this promising #smallbiz – I'm working to pass more PPP funding to help #MainStreet recover! https://t.co/IoLovBGhkO"
RepCharlieCrist,1317169990462771200,2020-10-16 18:26:12,"Attention Pinellas! 

If you’re having trouble paying rent due to the COVID-19 crisis, you may qualify for eviction protection. #KnowYourRights

Visit https://t.co/YjB58rXoV2 to learn more."
RepCharlieCrist,1316837957844819968,2020-10-15 20:26:49,"Dropped by Zen Massage &amp; Yoga in Indian Rocks Beach - owner Hope says business has slowed due to COVID-19, but federal assistance helped her keep her doors open &amp; staff employed. I’ll keep fighting for Hope to pass additional relief to protect Pinellas small businesses! https://t.co/7tXBdKDfGQ"
RepCharlieCrist,1316756885526192130,2020-10-15 15:04:40,"📢BREAKING: The deadline for completing the #2020Census has been changed to MIDNIGHT TONIGHT. 

We need to act fast to protect funding for our schools, hospitals, and essential services – take 2 minutes to complete your census online at https://t.co/7xspSoIAva #MakePinellasCount"
