RepCasten,1321451940916699136,2020-10-28 14:01:08,"Over *2 million* Illinoisans have already voted. 

With only *six days* left to vote, here are two ways you can ensure your vote gets counted: 

•Vote early in person &amp; #WearAMask

•If you’re returning a mail-in ballot, deposit it at the #VoteByMail ballot drop-box nearest you"
RepCasten,1320857298240155652,2020-10-26 22:38:14,"Last week, I met with some of our incredible small business community—folks who’ve worked tirelessly to keep their doors open, customers safe &amp; employees on payroll.

With #COVID19 cases spiking, I’m committed to getting them the resources to get through these challenging times. https://t.co/Z3oDk5Tmgu"
RepCasten,1319693826798374917,2020-10-23 17:35:01,"So far, my team and I have resolved over 1,029 cases for folks across our community. 

We’ve helped our constituents obtain earned benefits like Social Security &amp; Medicare, small business owners seeking #COVID19 relief, and families in need of help with visas and immigration. https://t.co/rNu7naNcCm"
RepCasten,1318306469348069376,2020-10-19 21:42:09,"RT @RepDMP: Attempting to slash food stamps for over 700,000 Americans during a global pandemic is a new low, even for Trump.

Thankfully,…"
RepCasten,1318194010100465669,2020-10-19 14:15:17,"RT @NewDemCoalition: #NewDem @RepWexton, @RepDonBeyer, @RepCasten, &amp; @RepBillFoster introduced the bicameral COVID-19 Disinformation Resear…"
RepCasten,1317115737585209345,2020-10-16 14:50:37,"RT @RepDMP: Miami suffers the second worst air quality in all of Florida, exposing our community to serious health risks.

Ignoring the har…"
RepCasten,1316489709837783045,2020-10-14 21:23:00,"I recently introduced legislation with @repblumenauer to #EndFossilFuelSubsidies while leveling the playing field to create fairer energy markets, lower emissions, and protect public health. 

Read more here: https://t.co/VAmKr3MWmS"
RepCasten,1316113261654310918,2020-10-13 20:27:08,"The new deadline to #GetCounted in the #2020Census is October 31. 

From health care to k-12 and higher education, completing the census is critical to our families’ future and the next generation. https://t.co/QcU3FEwoOQ"
RepCasten,1316107996137697282,2020-10-13 20:06:13,"After more than 5 months of inaction by @SenateGOP, one of every seven small businesses has shut down permanently.

How many more folks will have to lose their livelihoods before @SenateMajLdr takes up the House’s #COVID19 relief package? https://t.co/URvVqVJeLF"
RepCasten,1315091811690577920,2020-10-11 00:48:15,"RT @RepCasten: So many Illinoisans are living with fear, isolation, and anxiety from this pandemic and its economic hardships.  

This #Wor…"
RepCasten,1315014298482151427,2020-10-10 19:40:15,"So many Illinoisans are living with fear, isolation, and anxiety from this pandemic and its economic hardships.  

This #WorldMentalHealthDay, we must acknowledge that our mental health is as important as our physical health and we must work together to #EndTheStigma."
RepCasten,1315001066702938112,2020-10-10 18:47:40,"RT @WhipClyburn: Today is #WorldMentalHealthDay. One month from today, the Supreme Court will consider whether to eliminate the Affordable…"
RepCasten,1314643435815677953,2020-10-09 19:06:34,"Judge Amy Coney Barrett’s appointment threatens women’s reproductive freedom, health, and access to critical contraceptive care. 

Today I joined @RepBarbaraLee,  @RepDianaDeGette, and @RepSchakowsky to make clear to Senate leadership: No confirmation until inauguration. https://t.co/2ZgaWi4A0P"
RepCasten,1314625435414786048,2020-10-09 17:55:03,"IYMI: this summer I hosted a Forum on Maintaining #MentalHealth, where we discussed the ongoing mental health crisis, the additional hardships facing Black and brown Americans, strategies to look after our loved ones, and local resources. 

Watch: ⬇️https://t.co/pIndEOcR07"
RepCasten,1314625158590746625,2020-10-09 17:53:57,"As we continue fighting to protect health care for every American, We MUST also work to ensure everyone can access affordable mental health care. 

That starts with passing the updated #HeroesAct Act, which would provide over $8.5 billion for mental health &amp; substance abuse care."
RepCasten,1314623194201051138,2020-10-09 17:46:08,"A recent @CDCgov survey found almost 41% of respondents are struggling with mental health issues stemming from the pandemic &amp; resulting economic hardship. 

This #MentalHealthAwareness week, we must do more than pay lip service to folks who are struggling. https://t.co/gZPwcD3q2a"
RepCasten,1314567402567405570,2020-10-09 14:04:26,"ATTN Illinoisans who work for or volunteer with social service organizations, food banks, or agencies helping individuals experiencing homelessness.

At 10 am CT, the IRS will host a Webinar to help you reach folks who have not yet received their COVID-19 Economic Impact Payment. https://t.co/tFCf6POG4n"
RepCasten,1314273903309717506,2020-10-08 18:38:11,"Our economic recovery hinges on #COVID19 relief sufficient to: 

1. Save lives &amp; get the virus under control 

2. Ensure families &amp; small businesses can stay afloat

The House passed two rounds of relief  to do just that. @SenateGOP and the President continue to block both. https://t.co/k7Db56qwV7"
RepCasten,1314266608320368641,2020-10-08 18:09:11,"This pandemic is far from over. Our collective actions over these next few days will be crucial to saving lives and keeping businesses open. 

Please keep up the mask wearing, hand washing, and social distancing—and make a plan to get your flu shot if you haven’t already. https://t.co/WIoKQerRFe"
RepCasten,1313937850736562176,2020-10-07 20:22:50,"RT @janschakowsky: 700,000 Illinoisans will lose their health care if the Trump lawsuit to overturn the Affordable Care Act is successful b…"
RepCasten,1313905806027485186,2020-10-07 18:15:30,"RT @ToniPreckwinkle: STARTING NOW: Tune in to https://t.co/Fw7Foc7QM8 to watch live as I join @CookCtyHealth, @RepDannyDavis, @janschakowsk…"
RepCasten,1313905636816629761,2020-10-07 18:14:49,"If the Trump administration succeeds at repealing the Affordable Care Act in the middle of the worst pandemic in a century, over 700,000 Illinoisans will lose health care coverage. 

Speaking at press conference with @CookCoHealth now. https://t.co/jSrytYVvnZ"
RepCasten,1313598348247662600,2020-10-06 21:53:46,"The President is recovering from #COVID19 after receiving the best health care imaginable (paid for by taxpayers), but he’s fighting tooth and nail to take away yours. 

The President made certain his own business got federal relief, but today, he shut the door on yours. https://t.co/BuxinO6zCN"
RepCasten,1313581505403379715,2020-10-06 20:46:50,"The President failed over 200,000 loved ones lost and 7 million infected. He’s failed over 30 M left unemployed and uninsured. 

Now, he’ll fail millions more families facing eviction and hunger in the middle of a deadly pandemic without federal relief. 

It’s unconscionable. https://t.co/SGQgKR7eDM"
RepCasten,1313544204803506176,2020-10-06 18:18:37,"While the ceremony was originally  planned for March and postponed due to #COVID19, today was a reminder that with simple precautions like mask wearing and social distancing, we can still come together as a community.  

Watch here ➡️ https://t.co/pJzl36f5dW"
RepCasten,1313499379790118912,2020-10-06 15:20:30,"RT @WhipClyburn: Now, more than ever, Americans’ health care is on the ballot.

23 million people could lose coverage during this pandemic…"
RepCasten,1313498402588700674,2020-10-06 15:16:37,"October is #DomesticViolenceAwareness Month and with domestic violence on the rise amid the pandemic, we must ensure victims have the support they need. 

If you or someone you know needs help, please call the National Domestic Violence Hotline at 1−800−799−7233. https://t.co/cSuXRGo2if"
RepCasten,1313237225589690368,2020-10-05 21:58:48,"Climate action or climate denial 

Protecting health care or ripping it from 23 million Americans

Preserving women’s constitutional right to reproductive freedom or restricting it

will all come down to whether we vote. Make sure you’re #VoteReady at https://t.co/aUFNAGLjdl"
RepCasten,1313230504922091521,2020-10-05 21:32:05,"This pandemic is far from over. Democrat or Republican, it’s time we all work together to keep each other safe. 

Wear a mask
Get a flu shot 
Wash your hands
Listen to the science 
And do your best to social distance 
https://t.co/3QNojyGsQ1"
RepCasten,1313230346901745664,2020-10-05 21:31:27,"In Illinois, our teachers have shown incredible selflessness &amp; have risen to challenge after challenge posed by #COVID19. 

This #WorldTeacherDay, we owe our educators more than gratitude. 

That starts with passing the updated #HeroesAct providing $225B for education nationwide."
RepCasten,1312214758007865345,2020-10-03 02:15:52,RT @MikeLevin: Another reminder that wearing a mask in the middle of a highly contagious pandemic isn’t a political statement. It’s about b…
RepCasten,1312071201645375490,2020-10-02 16:45:26,"RT @RepCasten: Wishing the President and @Flotus a speedy recovery.   

Wear a mask everyone. Stay safe."
RepCasten,1312042019720699906,2020-10-02 14:49:28,"Wishing the President and @Flotus a speedy recovery.   

Wear a mask everyone. Stay safe."
RepCasten,1311836833039425536,2020-10-02 01:14:08,"Bottom line, we won’t get our economy back on track until we pass #COVID19 relief sufficient to: 

1. Protect American lives &amp; get the virus under control 

2. Ensure families &amp; small businesses have the resources necessary to stay afloat. 

Our relief bill will do exactly that."
RepCasten,1311835374164103169,2020-10-02 01:08:20,"As our community continues to feel the economic burden of #COVID19, it’s imperative that Congress gets help to those in need. 

It has been over 4 months since the first package passed the House – it’s time Mitch McConnell &amp; @SenateGOP put the lives of the American people first."
RepCasten,1311835107318169600,2020-10-02 01:07:16,"This much-needed legislation will provide additional assistance to our small businesses and families across the 6th District, testing and tracing efforts, and provide education and child care assistance to support families."
RepCasten,1311834933221040128,2020-10-02 01:06:35,"Our updated #COVID19 relief package also includes: 

$225 billion for education. 

$57 billion to support child care for families. 

$12.1 billion for Illinois to help first responders, frontline health workers, teachers &amp; other essential workers."
RepCasten,1311833900763709440,2020-10-02 01:02:29,"With jobless claims topping 837K last week &amp; &gt;200K lives lost, it’s clear this crisis is far from over. 

Tonight, I voted for the updated Heroes Act, comprehensive legislation to combat #COVID19, stabilize our economy, and support families, workers &amp; small businesses."
RepCasten,1311783130848800768,2020-10-01 21:40:44,"RT @RepCasten: A study by @Cornell found that Trump is the ‘Single Largest Driver’ of Coronavirus misinformation. 
https://t.co/DQ7JwEfvgZ"
RepCasten,1311731151988498435,2020-10-01 18:14:12,"Social media companies need to be doing more to stop spread of this kind of misinformation. 

I led a letter earlier this year demanding social media platforms to do more to stop the deadly COVID-19 misinformation online.  https://t.co/eo0i5dWmGT"
RepCasten,1311730972661108737,2020-10-01 18:13:29,"#COVID continues to kill 1,000 Americans daily—stunting our economic recovery and putting our children’s education &amp; safety at risk. 

Peddled by our own President, misinformation is costing lives, costing folks their jobs, and keeping us from our loved ones."
RepCasten,1311728799294332930,2020-10-01 18:04:51,"Am I surprised? No. 

Is it completely unacceptable that the President of the United States has been spreading disinformation about a virus that’s killed &gt;200,000 Americans. Yes."
RepCasten,1311727291899228160,2020-10-01 17:58:51,"The study found that more than 1.1 MILLION articles published from Jan-May contained misinformation, including conspiracy theories touted by Trump. 

Misinformation about Trump’s so-called “miracle cures” was spread more than the other 10 topics combined
 https://t.co/j9ghRjKzby"
RepCasten,1311724505019154433,2020-10-01 17:47:47,"A study by @Cornell found that Trump is the ‘Single Largest Driver’ of Coronavirus misinformation. 
https://t.co/DQ7JwEfvgZ"
RepCasten,1311459040824827909,2020-10-01 00:12:55,"Flu shots save lives every year, but this year getting yours will be essential to protecting our vulnerable neighbors &amp; ensuring our nurses &amp; doctors can focus on fighting #COVID19. 

Uninsured residents of DuPage county can get theirs free @DHCoalition https://t.co/bxrFAjSfX9 https://t.co/8lpW3YD0Nb"
RepCasten,1311386697918226439,2020-09-30 19:25:27,"As a co-sponsor of the EACH Woman Act, I‘m fighting for a future without Hyde with reproductive health care coverage for ALL women. #BeBoldEndHyde

https://t.co/1xtR3e3R0S"
RepCasten,1311386556868034562,2020-09-30 19:24:54,44 years of Hyde shows us what happens when abortion is pushed out of reach — the harm falls hardest on women already marginalized by our health care system.
RepCasten,1311385332517081088,2020-09-30 19:20:02,"Why? Because 44 years ago, Henry Hyde (incidentally my predecessor representing IL-6) introduced an amendment that’s pushed abortion out of reach for people enrolled in Medicaid health insurance for more than four decades. #BeBoldEndHyde 
https://t.co/jth7h0ZY6i"
RepCasten,1311342290271641606,2020-09-30 16:29:00,"It’s the argument I made in a bill I introduced in Feb, the Energy PRICE Act (HR 5742) to make explicit that any electricity rate that doesn’t incorporate the cost of greenhouse gas emissions to public health is unreasonable. Glad to see it getting airtime in today’s conference!"
RepCasten,1311329600480346114,2020-09-30 15:38:34,"The #COVID19 pandemic threatens to wipe out years of progress we’ve made toward ending the opioid epidemic. 

It’s more important now than ever than we #SupportFamilies and provide funding for support services. #HR5572"
RepCasten,1311067852154208256,2020-09-29 22:18:29,"RT @RepLoriTrahan: PFAS chemicals pose a threat to the health and wellbeing of us all. But those most at risk?

Pregnant women and their ch…"
RepCasten,1311059249280282629,2020-09-29 21:44:17,RT @SenWhitehouse: McConnell blocked COVID-19 aid for 4 months. He couldn’t wait 80 minutes before announcing the Senate would confirm a ne…
RepCasten,1311036748890279936,2020-09-29 20:14:53,"Our bill to #EndFossilFuelSubsidies will:

1. Increase the competitiveness of the energy industry

2. Combat the #ClimateCrisis, lower emissions, and protect public health

3. Ensure the United States is no longer subsidizing carbon emissions at the expense of everyone else."
RepCasten,1309864884348358656,2020-09-26 14:38:19,"RT @RepCasten: Let’s not sugarcoat it.

Time @SenateGOP has spent doing nothing to address the pandemic that’s infected 7 million Americans…"
RepCasten,1309854452753616898,2020-09-26 13:56:52,"Let’s not sugarcoat it.

Time @SenateGOP has spent doing nothing to address the pandemic that’s infected 7 million Americans &amp; killed 200,000: &gt;16 weeks

Time @SenateGOP takes to replace RBG with an extremist who will rip away health care and women’s right to choose: 1 week"
RepCasten,1309552187635363851,2020-09-25 17:55:46,"A #CleanEnergyFuture will create economic opportunity for Illinoisans as we rebuild in the wake of this pandemic. 

I’m glad the #CleanEconomyJobs and Innovation Act the House passed yesterday includes two bipartisan bills I introduced to decarbonize &amp; revitalize our economy. https://t.co/RBj7Vd4Rlp"
RepCasten,1309547529567174657,2020-09-25 17:37:15,"RT @RepCasten: Over 90% of Americans support universal background checks. 

Today, I wore an orange mask to mark the 575th day since the Ho…"
RepCasten,1309273282777157633,2020-09-24 23:27:30,"Over 90% of Americans support universal background checks. 

Today, I wore an orange mask to mark the 575th day since the House passed the Bipartisan Background Checks Act of 2019...575 days that @senatemajldr has endangered Americans by refusing to bring it up for a vote. https://t.co/koVWkArjkE"
RepCasten,1309181028515405826,2020-09-24 17:20:55,"#2020Census data also determines funding for businesses and contractors as they decide where to invest and create jobs. 

These investments are always important for Illinoisans &amp; our small businesses, but coming out of this pandemic they’ll be more essential than ever."
RepCasten,1308842703275331585,2020-09-23 18:56:32,"With #COVID19 threatening lives and our shot at economic recovery, a #ClimateCrisis devastating communities and jeopardizing the stability of our financial system, and a justice system that’s failing Black Americans, the stakes are higher than ever. https://t.co/0pbfkhCTU7"
