RepStefanik,1321574514518597639,2020-10-28 22:08:12,RT @SecBernhardt: Earlier this month @RepStefanik and I worked together to make this happen. Outdoor recreation has a huge mental health be…
RepStefanik,1316381717490536451,2020-10-14 14:13:53,"Today is #EmergencyNursesDay. We are always grateful for our nurses and medical professionals, but we are especially grateful to them this year for stepping up to the challenges that the COVID-19 pandemic has caused. Thank you to all of our hardworking #NY21 emergency nurses! 🩺"
RepStefanik,1314945891846021120,2020-10-10 15:08:25,"Today is #WorldMentalHealthDay - and this year it comes at a challenging time for many of us. If you are struggling, know that you are not alone. Mental health is just as important as physical health and it is crucial that we discuss these issues within our communities."
RepStefanik,1313913676810907648,2020-10-07 18:46:46,"JUST ANNOUNCED: @USDA Rural Development funding for Community Health Centers of the North Country ⬇️
https://t.co/J0tvbFEK2Q"
RepStefanik,1313111916760494085,2020-10-05 13:40:52,"This week is #FirePreventionWeek2020 - the longest-running public health observance in the U.S. Kids, adults, &amp; teachers annually learn how to stay safe in case of a fire. This is also time to thank our wonderful #NY21 firefighters and first responders!
https://t.co/zfPVVzF23u"
RepStefanik,1311381852503056385,2020-09-30 19:06:12,"Today is #WorldSchoolMilkDay! I am a proud supporter of initiatives in Congress that increase childhood access to milk and dairy products. I am a cosponsor of the Whole Milk for Healthy Kids Act, legislation that would allow schools to offer more milk options to our students. 🥛"
RepStefanik,1311367143175450624,2020-09-30 18:07:45,"@CDCgov released a new framework for the Prevention and Control of Lyme &amp; Other Tick-Borne Diseases. Many in #NY21 are affected by Lyme Disease. I cosponsored the TICK Act, a bill that developed this national strategy. Learn more about the framework here: 
https://t.co/JDk3nqeket"
RepStefanik,1311331772165222400,2020-09-30 15:47:12,"RT @HouseGOP: .@China_TaskForce's report is a roadmap to:
+ Hold the CCP accountable for their role in the COVID-19 pandemic
+ Bolster our…"
RepStefanik,1311055822475210753,2020-09-29 21:30:40,"✅Passed the House: the School-Based Health Centers Reauthorization Act, legislation I helped introduce. School based health centers are critical to providing #NY21 children with care, especially in our more rural areas. https://t.co/nDK7PSzbJG"
RepStefanik,1310995887238373377,2020-09-29 17:32:31,"✅PASSED THE HOUSE: Horseracing Integrity Act, legislation that creates an independent regulatory process and safety programs to help ensure health and safety in our historic horseracing industry. 🐎Read more below ⬇️
https://t.co/6anyEk6Y6N"
RepStefanik,1308844717652705281,2020-09-23 19:04:32,"RT @usdafsa: Join us Thursday, September 24 at 3 p.m. EDT, for a webinar to learn more about @USDA’s Coronavirus Food Assistance Program 2.…"
RepStefanik,1308052667562954757,2020-09-21 14:37:13,Harvest is one of the busiest seasons of the year for the Ag industry. National Farm Safety and Health Week is a time to thank #NY21 farmers for the work they do &amp; raise farm safety awareness. Be cautious while encountering equipment on the road during this harvest season! 🚜⚠️
RepStefanik,1306944919064502272,2020-09-18 13:15:25,"FARMERS: @USDA just announced they will accept Coronavirus Food Assistance Program (CFAP-2) applications from September 21 through December 11, 2020. Learn more at https://t.co/vYKtG9nHLj https://t.co/Da2ZnAGHoG"
RepStefanik,1306280447861813249,2020-09-16 17:15:02,"Our #NY21 independent entertainment venues have been severely impacted by financial losses due to #COVID19. I am proud to cosponsor this bill to provide direct financial relief to these independent venues, which bolster our tourism economy. Read more ⬇️
https://t.co/tqqIzBHXrF"
RepStefanik,1304157622430584834,2020-09-10 20:39:41,"I am honored to recognize two Fort Drum Soldiers and five local nurses who volunteered to conduct COVID-19 testing at the Bowe Clinic on Fort Drum. I'm deeply inspired by their service, and I’m proud to represent them in Congress. Read more 🇺🇸 ⬇️ https://t.co/It29yA46RI"
RepStefanik,1301958125893947393,2020-09-04 18:59:41,"Proud to cosponsor this legislation to help our county fairs recover from the financial losses they have suffered due to #COVID19. The county fair highlights the diverse and robust agriculture that the North Country has to offer. Read more here ⬇️
https://t.co/L9Sudg8Xqp"
RepStefanik,1301150965211566081,2020-09-02 13:32:18,FARMERS: Reminder that September 11th is the last day to sign up for @USDA Coronavirus Food Assistance Program. Learn more and apply for funding here: https://t.co/vYKtG9nHLj
RepStefanik,1300826330552991745,2020-09-01 16:02:20,"IMPORTANT UPDATE ON THE ESSEX CENTER COVID-19 OUTBREAK: Following my action &amp; advocacy, @HHSGov is sending rapid testing equipment to the nursing home. I'm grateful to HHS, CMS, &amp; local health officials for working quickly with me to get this done. More ⬇️ https://t.co/TrDYHkILCr"
RepStefanik,1299456695987388416,2020-08-28 21:19:53,"After working w/ Essex County officials &amp; families regarding the Essex Center COVID-19 outbreak, I immediately advocated for federal assistance from CMS. Today, at my urging, CMS personnel were on site to provide technical assistance &amp; resources. More ⬇️ https://t.co/5m63EwuaoI"
RepStefanik,1296229233048653824,2020-08-19 23:35:06,RT @jlotemplio: Essex County Health Department reports 24 additional positive COVID-19 cases today at Essex Center. One death and two other…
RepStefanik,1296148912609386502,2020-08-19 18:15:56,"I'm excited to announce over $550,000 in Rural Business Development grant funding for #NY21. As we continue to recover from the pandemic, our rural towns face unique challenges &amp; these investments will create jobs and stimulate our economy. Details ⬇️ https://t.co/ZRCkXcDRQC"
RepStefanik,1293916847004356613,2020-08-13 14:26:30,"FARMERS: @USDA will host a webinar on August 19 at 3 p.m. ET to discuss recently added commodities eligible for the Coronavirus Food Assistance Program (CFAP). Learn more here ⬇️
https://t.co/sAJqgm5PNV"
RepStefanik,1293236434137210880,2020-08-11 17:22:47,"Just introduced: the bipartisan Protecting Rural Access to Care Act to ensure rural hospitals do not lose their CAH designation. #COVID has presented all  #NY21 hospitals with challenges, but the challenges our rural hospitals face are unique. Read more ⬇️ https://t.co/gtE8fU2Duc"
RepStefanik,1291474486659866625,2020-08-06 20:41:26,"Proud to announce this @usedgov TRIO funding for our higher education institutions as they work to ensure low-income and first generation college students remain on track to graduate amidst the many challenges created by the pandemic ⬇️
https://t.co/LozuYAaY74"
RepStefanik,1291057531989766144,2020-08-05 17:04:36,"Proud to announce over $200,000 in HUD grants from the CARES Act for 6 #NY21 towns. Many of our communities are facing significant need during #COVID19 and I will continue to advocate for federal support for our region. Read more ⬇️ https://t.co/4k56XtfWDL"
RepStefanik,1290358399092363265,2020-08-03 18:46:30,I cosponsored the Local Journalism Sustainability Act to support our local media outlets as they struggle with financial challenges due to #COVID19. Read more in @SunCmtyNews 👇 https://t.co/GLMSzlHkGQ
RepStefanik,1289289946767876096,2020-07-31 20:00:51,"Thank you to those in #NY21 who tuned in to last night’s TeleTownHall! It’s very important for me to speak directly with my constituents on the issues most important to them and their families. We talked about #COVID19, re-opening our economy, election security, veterans &amp; more. https://t.co/xX6gU5D3ru"
RepStefanik,1287857438356578304,2020-07-27 21:08:35,"In addition to the $9 billion in direct federal aid to New York State and the $165 million I have personally worked to deliver to North Country hospitals, I have a clear and consistent record of advocating for increased funding for our state and local governments."
RepStefanik,1287857436418887692,2020-07-27 21:08:34,"THREAD: Setting the record straight: today, Governor Cuomo falsely attacked the North Country and my work in Congress. I have been clear and consistent throughout the COVID-19 crisis calling for robust support for local governments. https://t.co/iFj4Z3riw8"
RepStefanik,1286356858501029889,2020-07-23 17:45:49,"Just announced: Champlain Valley Physicians Hospital has been awarded a $250,000 grant through the HHS’ Rural Health Care Coordination Network Program. I have advocated for &amp; delivered direct financial support to our hospitals and community health centers. https://t.co/ATEjUc0qwb"
RepStefanik,1285962323849609216,2020-07-22 15:38:04,"China &amp; others have attempted to hack and access info on our development of a #COVID19 vaccine. We must protect our researchers as they work tirelessly to develop a vaccine for the world, &amp; we refuse to be exploited by China, Russia, or any other hackers. https://t.co/usbNHVQRxL"
RepStefanik,1285608445643808768,2020-07-21 16:11:53,"I have repeatedly called on our leaders in the House and the Senate to include crucial funding for state and local governments in any forthcoming #COVIDー19 relief package. I will continue to advocate for our communities, who need immediate assistance.⬇️
https://t.co/7BYOyFh05z"
RepStefanik,1284182306048147456,2020-07-17 17:44:55,"The #COVIDー19 pandemic has brought to light gaps that exist along our food supply chain, and our farmers and food banks have risen to the challenge. This legislation will help @USDA more easily link our producers to food distribution organizations.  ⬇️
https://t.co/gGLusPtcCe"
RepStefanik,1283915148030349314,2020-07-17 00:03:19,"Read more about my visit to Samaritan Hospital today ⬇️
https://t.co/oExRF0X6uX"
RepStefanik,1283825829915570177,2020-07-16 18:08:24,"I had a great visit today to @SamaritanMed in Watertown, where I was able to thank the incredible doctors, nurses, therapists, &amp; hospital staff for their hard work throughout the #COVID19 pandemic. I will continue to fiercely advocate for direct funding for our rural hospitals. https://t.co/Yb9HznYE1t"
RepStefanik,1283091089856102400,2020-07-14 17:28:49,"Today, I toured Springbrook Hollow Farm Distillery, a great #NY21 local business who adapted to #COVID19  by producing hand sanitizer for their community. I was able to tour their facilities and present them with a Congressional Certificate honoring their work. https://t.co/DECdrrKwFe"
RepStefanik,1282778622378610691,2020-07-13 20:47:11,RT @poststar: U.S. Rep. Elise Stefanik receives award from U.S. Chamber of Commerce and Sen. Daphne Jordan seeks COVID-19 tests for the mil…
RepStefanik,1282750607548440577,2020-07-13 18:55:51,"Proud to announce this important HHS funding for #NY21 to help these organizations provide substance abuse and addiction services to offset revenue losses and additional expenses resulting from COVID-19 ⬇️
https://t.co/Jp4EhA6ZjQ"
RepStefanik,1282708177457471488,2020-07-13 16:07:15,"RT @FarmersGov: Join us for a Coronavirus Food Assistance Program webinar on Tuesday, July 14 at 3:00 p.m. EDT. The webinar will focus on a…"
RepStefanik,1281694004103524352,2020-07-10 20:57:17,Thank you for the exceptional work from @depsechargan at @HHSGov to ensure our rural #NY21 hospitals have access to critical funds in the CARES Act. Proud to work to deliver over $150M to North Country hospitals.
RepStefanik,1281692632218042370,2020-07-10 20:51:50,"The St. Lawrence Psychiatric Center (@SLHS_Healthy) will receive $3.9 million in crucial funding to meet their needs following the COVID-19 pandemic, a result I worked directly with @HHSGov to achieve ⬇️ https://t.co/wdCq9hWdDT"
RepStefanik,1281692451871379457,2020-07-10 20:51:07,I also announced $4.1 million in @HHSGov funding for @GlensFallsHosp - a significant result that I worked diligently with HHS to achieve by writing a new formula to ensure that our North Country hospitals received crucial funding ⬇️ https://t.co/2Ot9whwAHK
RepStefanik,1281692251027132417,2020-07-10 20:50:19,Excited to announce @SamaritanMed will receive $2.5 million in critical funding as they recover from revenue losses due to the COVID-19 pandemic. I am proud to have worked directly with @HHSGov to write a formula &amp; deliver this significant funding. ⬇️https://t.co/9cEwJQyvVC
RepStefanik,1281673049893490688,2020-07-10 19:34:02,"Given the market disruptions that resulted from the COVID-19 pandemic, our apple producers deserve to be included in this important @USDA program. I am proud to advocate on a bipartisan basis with my upstate NY colleagues to make this essential change ⬇️ https://t.co/ySzEvWU0vb"
RepStefanik,1280543795529093123,2020-07-07 16:46:46,"I was proud to help secure a $13 million dollar grant for @GlensFallsHosp through the CARES Act during #COVID19. I appreciate the Vice President of community engagement for Glens Falls Hospital, Ray Agnew, for recognizing my work for #NY21. Watch 👇 https://t.co/WoWwZufbzO"
RepStefanik,1277647388669349895,2020-06-29 16:57:29,"The COVID-19 pandemic has shown us that our adversaries—like China—are simply not up to the job of being a world leader. We cannot allow them to become one.

Read my op-ed in the @DailySignal: Despite COVID-19, US Can’t Afford to Cut Defense Spending ⬇️ https://t.co/RPa8buMlex"
RepStefanik,1276221307017998337,2020-06-25 18:30:45,JUST ANNOUNCED: over $7 million for Watertown &amp; Massena International Airports. This is huge news for our North Country airports who have taken a financial hit as a result of the #COVID19 pandemic. ✈️  https://t.co/YhIYthcby7
RepStefanik,1275812070882258944,2020-06-24 15:24:35,"Just announced: $26,997 in telehealth funding for Families First in Elizabethtown. Improving telehealth ensures patients receive remote care during #COVID19. I will continue to advocate for funding that provides essential medical services to #NY21. https://t.co/j3jwI46qwQ"
RepStefanik,1275481343657496576,2020-06-23 17:30:24,Farmers are an essential part of our #NY21 communities and economies. They have stepped up to provide for their communities throughout the pandemic. I will continue to support their efforts and be their fierce advocate in Congress. Thank you to our hardworking dairy farmers! https://t.co/P8sjZgQ3A7
RepStefanik,1275481342357245952,2020-06-23 17:30:23,"June is #NationalDairyMonth, the perfect time to recognize our #NY21 dairy industry and dairy farmers. I have met with several of them during my time in Congress, and I am proud to support them on issues like Ag labor, trade, labeling, and relief from the COVID-19 pandemic."
RepStefanik,1273990298599927808,2020-06-19 14:45:31,"SNAP &amp; other @USDA programs have been stretched thin as a result of the pandemic. I am requesting that House leadership provide USDA with funds in order to help feed families in #NY21 and allow more local fruit and vegetable purchases to help our farmers⬇️
https://t.co/cUsrEA3IEv"
