RepJoeCourtney,1321900489651400706,2020-10-29 19:43:31,RT @MEP41: I accept the challenge!! I wear a mask to defeat this virus. I challenge @Local1522 @NLCT @NLDems https://t.co/4PWtC8sgbD
RepJoeCourtney,1321883084875276294,2020-10-29 18:34:21,"RT @RepJahanaHayes: Challenge accepted.

I #maskup because masks work!

When 2ppl in my office contracted COVID- 19 OTHERS DID NOT! 😷 

Wea…"
RepJoeCourtney,1321589161153933314,2020-10-28 23:06:24,"Challenge accepted. I wear a mask because two people I admire—Dr. Anthony Fauci and my wife Audrey, who is a nurse practitioner—told me it's the best way to control the virus without a lockdown.

I challenge @RepJahanaHayes and Mayor Michael Passero @MEP41. https://t.co/MPYe2wa4LC https://t.co/ofJxVoTafH"
RepJoeCourtney,1319707466347782148,2020-10-23 18:29:13,"All across eastern CT, our region’s health care providers are stepping up to the plate to provide weekly, no-cost COVID-19 testing.  

This Saturday, @GenHealthCT is offering free, walk-up testing at two additional pop-up locations in Windham. For more info, see the flyer below. https://t.co/JHrXB8UqTu"
RepJoeCourtney,1319275558279155720,2020-10-22 13:52:58,This is a good outcome for our region’s farmers. The drought conditions from the last few months have only compounded revenue loss brought on by the pandemic. This federal assistance serves as an important tool to help mitigate these losses and expenses. https://t.co/70dahmptaZ
RepJoeCourtney,1318223120352858119,2020-10-19 16:10:57,"#ImpactAid is vital to many schools in eastern CT, especially those that serve high concentrations of children from military families. My bill makes sure schools don’t lose out on this funding, especially now during #COVID19. https://t.co/gWYaR9bX6p"
RepJoeCourtney,1317221785746739204,2020-10-16 21:52:01,"Free, accessible #COVID19 testing is a key tool for controlling the spread of the virus. This weekend, @HartfordHealthC, @UCFS1877, and local health centers are offering no-cost testing at four locations in Norwich &amp; Griswold. For more info, see the flyer below. https://t.co/kywcsKZuJG"
RepJoeCourtney,1315305369967775745,2020-10-11 14:56:52,"Need to get tested for #COVID19? Griswold, Norwich, and Willimantic have a number of free, walk-up and drive-up testing sites open today. For more information, see the flyer below, or visit https://t.co/2gZsn7TZ3K. https://t.co/D4TXp55LIC"
RepJoeCourtney,1314624453280759809,2020-10-09 17:51:08,"Last week, my bill to safeguard #ImpactAid for military schoolchildren amid the pandemic was passed unanimously in the House, and make sure the disruption of normal school enrollment caused by COVID-19 does not affect the support these communities receive. https://t.co/nrRm4N6GEB"
RepJoeCourtney,1314239789605048320,2020-10-08 16:22:37,".@CHCConnecticut is offering free, walk-up and drive-up #COVID19 testing across eastern Connecticut. 

No appointment is necessary, but pre-registration is encouraged. For more information or to register, call 475-241-0740, or visit https://t.co/OH6jrlqOWp https://t.co/Ev2u1P6dhc"
RepJoeCourtney,1313952582482759680,2020-10-07 21:21:22,"This week I joined staff at Andover Elementary for their mask drop off event, helping collect mask donations needed for students and staff. Our region’s educators are working overtime in and out of the classroom, and PPE helps guarantee we can keep everyone in the building safe. https://t.co/2Zd2jCmpuH"
RepJoeCourtney,1312029228892934145,2020-10-02 13:58:39,"COVID-19 is a serious disease, and I wish @realDonaldTrump and @FLOTUS a speedy and full recovery."
RepJoeCourtney,1310683189892050945,2020-09-28 20:49:58,Great to join @alzct on Saturday for the annual Walk to End Alzheimers. Beautiful afternoon and a great cause. Glad to see so many familiar faces (behind their masks)! https://t.co/3LM9oyIFxa
RepJoeCourtney,1309879685170581506,2020-09-26 15:37:07,"These federal funds – authorized by Congress under the #CARESAct in May – are providing the critical support students, workers, and families need more of as the pandemic continues, and the investments needed to get CT’s economy back on its legs. https://t.co/ghpwj6aOKj"
RepJoeCourtney,1309181985756250113,2020-09-24 17:24:43,"This bipartisan spending package ensures construction of the #ColumbiaClass program moves ahead on schedule, extends school meal flexibility amid #COVID19 &amp; avoids a shutdown when we can least afford it. 

Now, the Senate must vote without delay.  https://t.co/JVfaKPy09w"
RepJoeCourtney,1309178328956497920,2020-09-24 17:10:11,"#2020Census data is critical to helping our communities thrive. It helps us obtain the healthcare, transportation, schools, affordable housing, and higher education that our families need to get a good start  &amp; succeed.  Complete yours at https://t.co/rFm2HGsBfr. #BeCounted"
RepJoeCourtney,1309107610902302720,2020-09-24 12:29:11,"Hosted HUD Regional Administrator David Tille in CT02 this week to show how eastern #CT has put federal CDBG funding to work during this pandemic, and how towns like Vernon &amp; Coventry have pressed ahead with other work like assisting homeowners impacted by #crumblingfoundations https://t.co/6KE1ffFWM6"
