RepKendraHorn,1319684972446351366,2020-10-23 16:59:50,"When the pandemic hit, my team &amp; I went to work to ensure our small businesses had the resources they need to weather the pandemic. When we had problems with the program, I pushed for the Paycheck Protection Flexibility Act to make sure the program was accessible &amp; worked for OK. https://t.co/Iz3xA3E5VL"
RepKendraHorn,1316758030625710081,2020-10-15 15:09:13,"Last week, I toured Integris Health Edmond and met with healthcare leaders. Our hospitals are working incredibly hard to take care of our communities. Let’s do our best to help them out. https://t.co/E9cekbwal0"
RepKendraHorn,1316758025340944384,2020-10-15 15:09:12,"There are no ICU beds available in Oklahoma City. Our healthcare system is at capacity. We must remember to wear our masks in public, wash our hands, and practice physical distancing."
RepKendraHorn,1316033746055901186,2020-10-13 15:11:10,"Our educators are on the front lines of this pandemic. Tomorrow, I’m hosting an Education Town Hall to talk with educators from Oklahoma AFT and @OKC_AFT about schools’ COVID-19 response and funding. Join us tomorrow at 5:30 PM on Facebook Live at https://t.co/i5I5H5Wrby. https://t.co/0aarMdmWyd"
RepKendraHorn,1315830593968582657,2020-10-13 01:43:55,I am proud to see that the Not Invisible Act has been signed into law! I was a proud cosponsor of this act that helps address the missing and murdered Indigenous women epidemic across the US. https://t.co/1mAWBeBdeF
RepKendraHorn,1314291465791647744,2020-10-08 19:47:58,Yesterday we sadly hit a new high in OK for COVID-19 hospitalizations. The only way to combat this virus is to follow the advice of our public health officials. Join me tomorrow for a Healthcare Town Hall with @OUPublicHealth to talk about COVID response &amp; access to healthcare. https://t.co/Lgnqs8EFPT
RepKendraHorn,1313196635934031874,2020-10-05 19:17:30,"I’m proud to introduce the the bipartisan Coronavirus College Access and Completion Emergency Relief Act with @RepDonYoung &amp; @RepAnnieKuster to support TRIO programs including access to counseling, tutoring, mentoring and technology to help students enter and complete college. https://t.co/NxfD6oy4IY"
RepKendraHorn,1312012831194337280,2020-10-02 12:53:29,My thoughts and prayers are with the President and the First Lady for their health and a full recovery. We must pull through this pandemic together.
RepKendraHorn,1311857719452803072,2020-10-02 02:37:08,"We are still living in the midst of an unprecedented health and economic crisis. Oklahoma families and businesses need help. Unfortunately, this package was essentially the same bill on a shorter timeline. That is why I voted no. 
https://t.co/7CYayhdUfw"
RepKendraHorn,1311742003110174720,2020-10-01 18:57:19,"We need another bipartisan COVID-19 relief package that's timely, targeted and transparent. I'm proud that our bipartisan Problem Solvers framework brought people back to the negotiating table."
RepKendraHorn,1308451856499314694,2020-09-22 17:03:27,"Our educators are on the frontline of this pandemic. That’s why I’m introducing the Educators are Heroes Act, a bill to provide an additional 25% hazard pay for time spent in-person at a public school. Educators are heroes &amp; I'm proud to fight for them. https://t.co/fc98ryypM7"
RepKendraHorn,1308027931382472704,2020-09-21 12:58:55,"Make sure #youcount, fill our your Census ASAP! The #2020Census deadline is coming up at the end of the month. 

It only takes about 10 minutes to make sure that your community has money for:
📚 Schools
🚙 Roads and bridges
🥕 SNAP/WIC
🌪 Emergency funds
🏥 Hospitals and more!"
RepKendraHorn,1306363393247506439,2020-09-16 22:44:38,"Today, I’m wearing purple in support of #NationalRecoveryMonth. 

In Oklahoma, we’re facing two crises at once - the COVID-19 pandemic and an addiction epidemic. https://t.co/yTs1vdYOrP"
RepKendraHorn,1304200366150615040,2020-09-10 23:29:32,"September is Hunger Action Month, and this year with COVID causing a loss of employment &amp; stability, I’m proud of our community organizations and houses of worship stepping up to fill the gap."
RepKendraHorn,1303047343986618371,2020-09-07 19:07:50,Today I’m especially grateful for our essential workers who are on the frontlines during this pandemic. To Oklahoma’s workers - thank you!
RepKendraHorn,1297360363953029120,2020-08-23 02:29:49,"It’s rare for us to be in session on a Saturday - but this is important. 

I'm fighting to keep USPS funded, end delays, and ensure on time delivery of critical mail. Our health, our businesses, even our democracy depend on it. #DontMesswithUSPS https://t.co/HdIIY1V4Md"
RepKendraHorn,1296799574439469056,2020-08-21 13:21:26,"Oklahoma is facing a historic wave of evictions, high unemployment, a public health crisis and public schools need assistance to keep educators, students and families safe. I'm calling on leadership to get back to the negotiating table. Enough pointing fingers. Congress must act. https://t.co/8WhQWMQyJM"
RepKendraHorn,1295877837023588352,2020-08-19 00:18:47,I will continue to fight for public education funding that provides quality education for ALL of our students and healthcare that protects pre-existing conditions. Our children depend on it.
RepKendraHorn,1295877808540004352,2020-08-19 00:18:40,Wonderful to be able to stop by the Oklahoma Autism Center this morning to see the changes they’ve put in place with CARES funding for the new COVID-adjusted school year. https://t.co/v6JScPuFRk
RepKendraHorn,1295824443994972160,2020-08-18 20:46:37,"Seniors, veterans, business owners, &amp; so many others depend on USPS. We need to fund, support &amp; protect this essential service, especially during a pandemic. Thanks to everyone including the letter carriers who stood with me today to support the Postal Service! #DontMessWithUSPS https://t.co/8MyUSYtHwB"
RepKendraHorn,1295756916187115532,2020-08-18 16:18:17,"RT @DanSnyderFOX25: NEW: @RepKendraHorn calls for more public school funding in next #COVID19 stimulus. 

""While the CARES Act provided fun…"
RepKendraHorn,1295753435183284236,2020-08-18 16:04:27,"Today's anniversary is also a reminder that we have work left to do securing access to voting for all Americans. Congress must restore the Voting Rights Act and, during the pandemic, we must ensure that USPS has the resources needed to deliver ballots cast by mail this fall."
RepKendraHorn,1295520562958282754,2020-08-18 00:39:06,Congrats to Pottawatomie County and Shawnee on becoming the 1st @BlueZones certified community in OK! Blue Zones recognizes communities that have made strides in community health and well-being. Thanks to @Avedis_Gives for your community investment &amp; the invitation to join today! https://t.co/iOFamv8ZAp
RepKendraHorn,1295397547205328898,2020-08-17 16:30:17,"As our nation struggles to cope with COVID-19, I'm fighting to keep @USPS funded, put a stop to letter and package backlogs, and ensure on time delivery of critical mail. Our health, our businesses, even our democracy are on the line. We must protect the Postal Service."
RepKendraHorn,1295397544944717827,2020-08-17 16:30:16,"Oklahomans rely on @USPS to keep their businesses running, to get prescription medications, to vote, and to stay connected. Whether they face rain, sleet, snow, or a pandemic, our postal workers keep America running. We must come together to fund this critical service."
RepKendraHorn,1293262066015506436,2020-08-11 19:04:38,"➡️ Students and young adults: Join me this Thursday afternoon, August 13, at 4PM for Youth Voices: A Black Lives Matter Conversation. This is a chance for us to have a dialogue about issues like criminal justice reform, education equity, youth civic engagement, and mental health. https://t.co/yKPJCdYoTI"
RepKendraHorn,1291771829611376641,2020-08-07 16:22:58,"Next Thursday, I’m hosting a special town hall centered around the voices, experiences, and concerns of Young Oklahomans. We’ll focus on topics like civic engagement, mental health, education equity, and criminal justice reform. https://t.co/K8QenLrk6I"
RepKendraHorn,1291464943880081408,2020-08-06 20:03:31,"As we celebrate 55 years of the Voting Rights Act, our fight to ensure access to the ballot box isn't over. Congress must pass the John R. Lewis Voting Rights Act to restore the VRA and states need resources to #ProtectOurVote during the pandemic. Congress must act. https://t.co/XJFG25xvUP"
RepKendraHorn,1291444654697779205,2020-08-06 18:42:54,"Our public schools need resources to keep both our kids and teachers safe during the pandemic. Covid relief money should be used to ensure all children, regardless of zip code receive a quality education, not scholarships for expensive private schools. https://t.co/zxOXOaui9I"
RepKendraHorn,1289270221853921280,2020-07-31 18:42:29,"We need lawmakers to be at the negotiating table, not on August recess. Our nation is facing a historic health and economic crisis. Congress must stay and find a bipartisan path forward on the next stimulus. We make a deal, or no recess. It's that simple. https://t.co/meUX4ym9nJ"
RepKendraHorn,1288945241878409229,2020-07-30 21:11:07,OK is still in the thick of the COVID-19 crisis with record increases in cases. We need to have the hard conversations about what needs to be done to protect our communities. Join me tomorrow at 9:30AM for a Public Health Roundtable with public health officials &amp; hospital admin. https://t.co/YG1wZsO63P
RepKendraHorn,1288537823713337349,2020-07-29 18:12:11,"The Senate stimulus bill also includes line items totally unrelated to the pandemic: $1.75 billion for new FBI headquarters, $8 billion for new fighter jets and weapons programs, and other unrelated provisions. This shouldn't be an opportunity for pet projects."
RepKendraHorn,1288537822966747137,2020-07-29 18:12:11,"This bill includes no state and local funds to pay our heroes: our health workers, first responders, and other frontline employees. It has zero funding to expand SNAP and ends a moratorium on evictions. The American people need help. This doesn't cut it."
RepKendraHorn,1288535264470740992,2020-07-29 18:02:01,"Oklahoma has seen record high COVID-19 cases over the past week. It’s up to all of us to reverse this trend. Let’s do our part by wearing a mask, washing our hands, and maintaining distance to protect our friends and neighbors from COVID-19. #COVIDStopsWithMe https://t.co/LLlBCZH4bf"
RepKendraHorn,1288142192448544769,2020-07-28 16:00:05,"Mental health is a critical component of overall health for everyone, kids included. That's why I'm introducing the bipartisan Children's Mental Health Care Access Act. We must care for the mental health as well as the physical health of America's children https://t.co/ZY4N4Yqm2o"
RepKendraHorn,1286341623463448577,2020-07-23 16:45:16,"I’ve heard from countless Oklahomans who have lost their job during the pandemic. That’s why on August 3 at 10 AM, I am hosting a virtual job fair. We will connect Oklahomans looking for work with local employers and the help they need to be successful in their job search. https://t.co/Lr9W0E9vqd"
RepKendraHorn,1283868081807331328,2020-07-16 20:56:18,"Today I saw firsthand the pro-active safety measures that Love's Travel Stops has put into place to protect travelers and employees. We can save lives and reignite the economy by following public health recommendations, including wearing masks! Great tour of an Oklahoma business. https://t.co/2vTRtFumKR"
RepKendraHorn,1283437262718607360,2020-07-15 16:24:23,"COVID-19 spreads whereever there is an environment to do so. The science is clear - we can prevent spread and save lives by wearing masks. Each of us has the power to make our communities safer, and ourselves safer, by wearing a mask in public. https://t.co/uZ6nUtsvay"
RepKendraHorn,1279404601473732609,2020-07-04 13:20:01,"If you plan to gather with friends and family, please remember COVID-19 is still with us, so wear a mask and practice social distancing to keep everyone safe."
RepKendraHorn,1279404599972110342,2020-07-04 13:20:01,"This Independence Day we celebrate our nation’s founding, our rich diversity, &amp; that we live in a democracy where we have the right to speak openly, worship freely, and make our voices heard. In the midst of a global pandemic, our celebrations this year will look much different. https://t.co/RVEYdfFl6S"
RepKendraHorn,1278731144490561538,2020-07-02 16:43:57,"We need to get to the bottom of where the Chinese government has exploited COVID-19 and undermined our fight against the global pandemic. Where they’ve crossed the line, they must be held accountable."
RepKendraHorn,1278731143806885891,2020-07-02 16:43:57,"Today I introduced the Preventing China from Exploiting COVID-19 Act. No one should use the pandemic for gain. We must examine whether the Chinese Communist Party has used cyber-theft, misinformation, aggressive territorial maneuvers and other tactics to profit from COVID-19."
RepKendraHorn,1278274562715770881,2020-07-01 10:29:39,"We all need health care at some point in our life. Access to quality affordable health care should be a right, not a privilege, and this vote takes us in that direction."
RepKendraHorn,1278274562006953990,2020-07-01 10:29:39,"Over the last decade, Oklahoma's failure to expand Medicaid resulted in eight hospital closures and our state lost out on billions of dollars that should have gone to health care for our communities. Expanding Medicaid means a stronger investment in our health care system."
RepKendraHorn,1278274561302241280,2020-07-01 10:29:39,"Medicaid expansion wins!! Oklahomans have voted to extend health care to working people in our state who for many years have fallen through the cracks. Medicaid expansion means that 200,000 more Oklahomans will now have access to the health care they need. This is a big victory."
RepKendraHorn,1277981679194214405,2020-06-30 15:05:50,"This is the second company to locate drone tech and development to Oklahoma. As we work to overcome the economic crisis caused by COVID-19, I will continue fighting for 21st century jobs and opportunities that make our state a headquarters for aerospace and engineering."
RepKendraHorn,1277977928878288901,2020-06-30 14:50:56,Today is Primary Election Day in Oklahoma! Polls are open today 7AM to 7PM. Be sure to wear a mask when you go out in public! For more information on where your polling location is and a sample ballot visit https://t.co/4cMnBPfNDw
RepKendraHorn,1277723052592300032,2020-06-29 21:58:09,"Oklahomans deserve #LowerCostsForCare. Whether you have a pre-existing condition or you've lost employer sponsored insurance during COVID-19, everyone should have access to quality coverage. The Patient Protection &amp; Affordable Care Enhancement Act is must-pass legislation."
RepKendraHorn,1276611613668360192,2020-06-26 20:21:41,"Striking down the ACA would eliminate health care access for 150,000 Oklahomans. It would eliminate protections for pre-existing conditions and reinstate lifetime caps. We need increased access to care, not the other way around, especially during COVID-19. https://t.co/Fs4ZsZQHRx"
RepKendraHorn,1276257782728187904,2020-06-25 20:55:41,Tens of thousands of Oklahomans who lost their jobs due to COVID-19 still haven't received unemployment assistance they're entitled to. They are hanging by a thread. We shouldn't be forcing people to wait in lines before sunrise. Let's work together to fix this @GovStitt. https://t.co/EGeECY2jRk
RepKendraHorn,1274319588436606979,2020-06-20 12:34:00,"Our fight against COVID-19 isn't over. Cases are spiking in Oklahoma. I will not stop fighting for PPE, hospital funding, flexibility for tele-health, and support for our frontline healthcare workers. If you are going out, please remember to wear a mask. https://t.co/i9g4PCr3a5"
RepKendraHorn,1274054341612060672,2020-06-19 19:00:00,"We must fix unsafe, unhealthy military housing. Our military families shouldn't come home to toxic mold or sewage leaks in on-base homes. That's why I'm introducing the bipartisan Military HOMES Act. Our service members and their loved ones deserve better. https://t.co/jwSvIFGN8M"
RepKendraHorn,1273708510660919296,2020-06-18 20:05:47,"They are students and frontline healthcare workers. They make our communities stronger and better. This is an important victory, but we still have work to do. Congress must pass comprehensive immigration reform and the Senate must vote on the #DreamAct."
RepKendraHorn,1273248595483951110,2020-06-17 13:38:15,"I want to hear from you. Submit a question for today's Facebook Live Town Hall: https://t.co/QCEk0N9V7P

This is a chance for us to talk about the issues facing our state, from COVID-19 to broken policing. I want to hear your voice &amp; take your questions on these important issues. https://t.co/hMQNVCkwd9"
RepKendraHorn,1272564350461640707,2020-06-15 16:19:18,"I’m proud to partner with @RFBO for a virtual town hall on Wednesday, June 17, to discuss food insecurity and hunger in Oklahoma during COVID-19 and beyond. Join us for a conversation about how we address this critical issue - register at https://t.co/Tz9zS4y6dU. https://t.co/NMMfjSlmVq"
RepKendraHorn,1270831362749206529,2020-06-10 21:33:02,"A big thank you to @NAMICommunicate for their endorsement of the Law Enforcement Training for Mental Health Crisis Response Act! We have to end the excessive use of force by police, and this bill takes a life-saving step in that direction. Thank you to NAMI for speaking up!"
RepKendraHorn,1270445389339152386,2020-06-09 19:59:19,"More than a dozen Oklahoma organizations and officials are endorsing my bill to train law enforcement to recognize and deescalate people experiencing a mental health crisis. To create change, we must build a broad coalition for justice. Thank you to these groups for speaking out! https://t.co/SNZmvU5ywL"
RepKendraHorn,1268982240152825859,2020-06-05 19:05:17,At @vaoklahomacity to donate blood today! Our state is critically low on life-saving blood as a result of the pandemic. Donating blood is an easy way show up for our neighbors. Thank you to @DeptVetAffairs and @okblood for leading this campaign to give back during COVID-19! https://t.co/JwI7Rs5uKA
RepKendraHorn,1268927179267739651,2020-06-05 15:26:29,Lawmakers from both parties are joining my call to vote on the Law Enforcement Training for Mental Health Crisis Response Act. 1 in 4 people fatally shot by police live with a mental illness. Ending excessive force requires a multi-pronged approach. This is a piece of the puzzle. https://t.co/zCEVQBn1ls
