RepZoeLofgren,1312045791809343489,2020-10-02 15:04:28,"I hope the President &amp; First Lady have a swift &amp; complete recovery. 

It’s a reminder to everyone to wear a mask, wash your hands, social distance, &amp; take COVID-19 seriously."
RepZoeLofgren,1300876361909915650,2020-09-01 19:21:08,"RT @HouseAdm_Dems: Today is National Poll Worker Recruitment Day. Poll workers are essential to our democracy - and due to #COVID19, poll w…"
RepZoeLofgren,1299363910399778825,2020-08-28 15:11:11,"RT @HouseAdm_Dems: #COVID19 has disrupted our health, economy, and democracy – and Americans are concerned about how to make sure their vot…"
RepZoeLofgren,1296473193599967236,2020-08-20 15:44:31,"Thanks @jacobmward for hosting the small business discussion &amp; thanks to all participants for joining.

While our CA small businesses are facing new challenges, I am certain we will work together to overcome obstacles during the pandemic &amp; beyond. https://t.co/abL4cWJyup"
RepZoeLofgren,1294286563090878464,2020-08-14 14:55:37,RT @HouseAdm_Dems: BREAKING: Chairperson @RepZoeLofgren and @COVIDOversight Chairman @WhipClyburn have sent letters to election officials i…
RepZoeLofgren,1293212432538701825,2020-08-11 15:47:25,"RT @HouseAdm_Dems: The #HeroesAct would provide $3.6 billion to ensure states can administer safe, secure elections during #COVID19 with:
🔴…"
RepZoeLofgren,1291436132526436352,2020-08-06 18:09:02,RT @HouseAdm_Dems: Our right to vote is threatened during #COVID19. No American should be forced to choose between protecting their health…
RepZoeLofgren,1280233531214647297,2020-07-06 20:13:54,"RT @joshbarousse: TODAY! Join @SJSpotlight at 4 pm for an exclusive Q &amp; A w/ @RepZoeLofgren to talk COVID-19, national police reforms and i…"
RepZoeLofgren,1278339028539097091,2020-07-01 14:45:49,RT @HealthySCC: Have questions about operating a business during the pandemic? Give us a call at our Business Call Center open Monday – Fri…
RepZoeLofgren,1278339001389395969,2020-07-01 14:45:42,"RT @ListosCA: 👉🏽 👉🏽 👉🏽 If you test positive for #COVID19, you can get access to medical treatment, regardless of income or immigration stat…"
RepZoeLofgren,1276232216012611584,2020-06-25 19:14:06,"Proud to announce this #COVID19 funding for local tech company @Luminostics.

It is hoped that this project can help keep our healthcare workers safe, provide relief for cash-strapped local governments, &amp; provide convenience &amp; assurance for families.
https://t.co/ud3mXGeNGB"
RepZoeLofgren,1275533874643324929,2020-06-23 20:59:08,"RT @attn: Democrats and Republicans agree, wearing a mask isn't a political statement. It's about protecting yourself and your community.…"
RepZoeLofgren,1275533841176952834,2020-06-23 20:59:00,RT @CAPublicHealth: NEW: Wearing face coverings in most settings outside the home is now required in #California to slow the spread of #COV…
RepZoeLofgren,1275450148911341569,2020-06-23 15:26:26,RT @HealthySCC: 3 pop-up sites are offering FREE COVID-19 testing this week. ⁣Testing is free for everyone and no appointment is needed. No…
RepZoeLofgren,1275450126090113031,2020-06-23 15:26:21,"With his latest Exec Order limiting immigration to the U.S., the President is once again abusing the law in an attempt to distract the American public from his abject failure to combat COVID-19.

Reminder to the Trump Admin: Congress writes the laws

https://t.co/U53QB4OkbV"
RepZoeLofgren,1272575858356695042,2020-06-15 17:05:02,"Today is #AAPI Census Day. 

Don't miss your chance to help our community access resources for hospitals, schools, roads &amp; more.

https://t.co/EaTNyxmXkM"
RepZoeLofgren,1271119123976785920,2020-06-11 16:36:30,RT @HealthySCC: We have 2 walk-up testing sites available this week in Gilroy and San Jose. Tests are available free of charge without an a…
RepZoeLofgren,1263937720176476160,2020-05-22 21:00:09,"RT @HealthySCC: As businesses begin to open for #CurbsidePickup, remember social distancing protocols still apply. Don’t leave home without…"
