RepDannyDavis,1321869661772853250,2020-10-29 17:41:01,"RT @RepTimRyan: No matter your health coverage, EVERY American should have access to COVID testing. ⬇️
https://t.co/wQ8Jl9TiBG"
RepDannyDavis,1321521365569150977,2020-10-28 18:37:00,"RT @SethAMandel: Germany shutting bars but paying them to close with a definitely lockdown end date, plus keeping schools and daycare cente…"
RepDannyDavis,1321144506549477388,2020-10-27 17:39:30,8 days before an election with 2 appointed Senators and the nerve to adjourn while not remotely showing any interest in assisting the American people in a pandemic.  Speaks volumes...#11.03.2020 https://t.co/s3Dh8eVtn5
RepDannyDavis,1320414410196848646,2020-10-25 17:18:22,Some ppl equate courage with those that will volunteer to fight on the front lines for the freedom of this country.  Please for the sake of your fellow Americans - have that same courage to wear a mask. https://t.co/DHL3ws0gb4
RepDannyDavis,1319355945391149063,2020-10-22 19:12:24,There was time when it was demanded that a President went before the country and explain a new Healthcare law...HE DID THAT.  This POTUS can't get beyond soundbites. https://t.co/5dZEFhkdyC
RepDannyDavis,1318599683581874178,2020-10-20 17:07:17,"To be clear, for those who don't have employer-based coverage the ACA has been a lifeline. The GOP doesn't want to replace it (they don't ever want to actually govern) they want to use it as a rallying cry.  Furthermore, it is a pound foolish to try to remove it during COVID."
RepDannyDavis,1318563237227597824,2020-10-20 14:42:28,"RT @RepKClark: #MitchMcConnell's relief plan:

No food assistance.
No rental assistance.
No child care.
No testing. 
No treatment.

So actu…"
RepDannyDavis,1318206765989793797,2020-10-19 15:05:58,"RT @RepRichardNeal: The White House had assured Democrats that they would accept our language on testing with a “light touch.” However, the…"
RepDannyDavis,1317490080982982657,2020-10-17 15:38:07,"RT @Brendan_Duke: This article is unbelievable. Here is our federal testing ""strategy"". Not only have thousands of people unnecessarily die…"
RepDannyDavis,1315648450852270081,2020-10-12 13:40:08,"RT @Cleavon_MD: Out of 329 million Americans, 63 million have filed for unemployment since the coronavirus pandemic began in mid-March. 

A…"
RepDannyDavis,1314265337353965571,2020-10-08 18:04:08,Food for thought...The VP is the head of the Coronavirus Taskforce.
RepDannyDavis,1313919370066898944,2020-10-07 19:09:23,"RT @ToniPreckwinkle: STARTING NOW: Tune in to https://t.co/Fw7Foc7QM8 to watch live as I join @CookCtyHealth, @RepDannyDavis, @janschakowsk…"
RepDannyDavis,1313108161834950664,2020-10-05 13:25:56,RT @AP: The Paris region is being placed on maximum virus alert as numbers of coronavirus infections are rapidly increasing. Bars will be c…
RepDannyDavis,1312800701102411777,2020-10-04 17:04:12,RT @RepJohnYarmuth: I wish the White House was working as hard to contain the virus as they are to contain the truth.
RepDannyDavis,1312247567430942720,2020-10-03 04:26:15,"RT @RepJeffries: 50,000 Americans have contracted COVID.

In the last 24 hours. 

They also deserve high quality medical care.

Pass. The.…"
RepDannyDavis,1312131180116934657,2020-10-02 20:43:46,"Universal free testing.  This is not a game.  Serious time for ""adulting"""
RepDannyDavis,1312073599935807493,2020-10-02 16:54:58,"People we have to do better to get in the other side of this virus.  Wear a mask, social distance and please wash your hands please... https://t.co/oscSfDljAh"
RepDannyDavis,1311373113771393028,2020-09-30 18:31:29,"RT @WaysMeansCmte: The Revised Heroes Act:
✅ A New Stimulus Check
✅ $600 UI
✅ COVID Testing/Tracing
✅ Funding for state, local, and tribal…"
RepDannyDavis,1309486350572421121,2020-09-25 13:34:09,Rep. Davis Statement on the Subcommittee on Select Revenue within Committee on Ways &amp; Means on Restaurants in America during the COVID-19 Pandemic https://t.co/x4UirUxte5
RepDannyDavis,1308470514785058817,2020-09-22 18:17:35,"The more you know...

Pentagon used taxpayer money meant for masks and swabs to make jet engine parts and body armor https://t.co/MUyL6ovRGZ"
RepDannyDavis,1306986040008282119,2020-09-18 15:58:49,RT @Reuters: U.S. current account deficit jumps 52.9% as COVID-19 disrupts trade https://t.co/AyTtwTmHeK https://t.co/qL6F9O9e7k
RepDannyDavis,1306985291945857024,2020-09-18 15:55:50,"RT @RepLindaSanchez: Imagine for a moment... 

If the Trump Administration had followed through on the plan to provide Americans with masks…"
RepDannyDavis,1306744277553369088,2020-09-17 23:58:08,"RT @nytimes: Breaking News: C.D.C. scientists didn’t write the virus testing guidance on its website last month, and it was published again…"
RepDannyDavis,1305903310625538048,2020-09-15 16:16:26,"The cure for our current epidemic of ""Lieabetes"" is voting on Nov 3, 2020"
RepDannyDavis,1303743369659604997,2020-09-09 17:13:36,"RT @CNNnewsroom: In new tapes, President Trump admits to Bob Woodward he concealed critical details he knew about the coronavirus. ""I wante…"
RepDannyDavis,1298371777681391616,2020-08-25 21:28:49,"RT @RepKarenBass: $75 billion for testing, tracing, and treatment has been sitting on Mitch McConnell’s desk for 102 days."
RepDannyDavis,1297907695924772864,2020-08-24 14:44:43,Thanks to global partnership and the technical leadership of @CDCgov &amp; @USAID the African region has officially been certified as wild poliovirus-free. Over 90% of the world’s population live in regions now free of the wild poliovirus. @Rotary @ShotAtLife
RepDannyDavis,1296102982170349573,2020-08-19 15:13:26,"RT @WaysMeansCmte: The Department of Health and Human Services is funding discrimination against LGBTQ and non-evangelical foster parents,…"
RepDannyDavis,1295005627345965057,2020-08-16 14:32:56,Non-filing Kincaregivers have another opportunity to file for $500 for kidshttps://www.irs.gov/coronavirus/non-filers-enter-payment-info-here
RepDannyDavis,1293311546962128914,2020-08-11 22:21:16,"Joe in leading our nation in a new, healthier, more just and more prosperous direction.  I look forward to redoubling my efforts to ensure the Biden/Harris team not only achieves an overwhelming victory in November..."
RepDannyDavis,1291827376415019009,2020-08-07 20:03:42,"Growing up in the south elders would often repeat.  ""You might not always get what you pay for; BUT you will most certainly pay for what you get.""  It's August and we haven't rounded 1st base on bending this pandemic and some folk are still in the dugout. https://t.co/v8z14VwE43"
RepDannyDavis,1291810881265950723,2020-08-07 18:58:09,RT @JuvLaw1975: Your advocacy to Congress is making a difference! Supporting Foster Youth and Families through the Pandemic Act was introdu…
RepDannyDavis,1291408919663960065,2020-08-06 16:20:54,RT @WaysMeansCmte: Join us as we hear experts speak about the importance of telehealth and how we can achieve health equity for rural and u…
RepDannyDavis,1291197373704740864,2020-08-06 02:20:17,"RT @repblumenauer: Trump wants you to think more COVID testing is unnecessary while he is tested daily.

Trump wants you to think #VoteByMa…"
RepDannyDavis,1291184068009353216,2020-08-06 01:27:25,"RT @RepBobbyRush: Lack of access to high speed internet is one of the key civil rights issues of our time, and a pandemic that requires vir…"
RepDannyDavis,1291183924895526914,2020-08-06 01:26:51,RT @SenDuckworth: When the Republicans’ COVID-19 proposal includes a $1.7 billion handout to rebuild the FBI building down the street from…
RepDannyDavis,1290642581534187520,2020-08-04 13:35:45,"RT @RepKClark: ""With dwindling cash, cuts to education, health care and other areas are inevitable in many places. State leaders have descr…"
RepDannyDavis,1289621979348123648,2020-08-01 18:00:14,RT @CrainsChicago: Northwestern Memorial Hospital and Rush University Medical Center are the only two Illinois facilities to make it to U.S…
RepDannyDavis,1289233754678943744,2020-07-31 16:17:34,How Jared Kushner’s Secret Testing Plan “Went Poof Into Thin Air” https://t.co/XwboWyqLhX via @VanityFair https://t.co/gPo7rZYImS
RepDannyDavis,1289233117472006152,2020-07-31 16:15:02,Special thank you to @michaelcburgess for working together to get $2M in Sickle Cell Funding... https://t.co/41r52ZNCwR
RepDannyDavis,1289210412127248384,2020-07-31 14:44:49,"RT @renato_mariotti: “Kushner’s team expressed: that because the virus had hit blue states hardest, a national plan was unnecessary and wou…"
RepDannyDavis,1288900266272620551,2020-07-30 18:12:24,REPS DAVIS/BURGESS CALL FOR INCREASED FUNDING FOR SICKLE CELL RESEARCH https://t.co/adyJCEzIYW @CSPAN https://t.co/Wd58SJzcXy
RepDannyDavis,1288641530744496129,2020-07-30 01:04:17,"RT @RepBillFoster: Masks save lives. If you’re out in public, please mask up. 😷"
RepDannyDavis,1288555401668173826,2020-07-29 19:22:02,WAYS AND MEANS DEMOCRATS INTRODUCE LEGISLATION TO PROTECT SENIORS AND PEOPLE WITH DISABILITIES DURING THE COVID-19 CRISIS https://t.co/Q7MCSkjKxo
RepDannyDavis,1287791389967876096,2020-07-27 16:46:08,RT @rolandsmartin: REMINDER: Americans didn't like John Lewis when he was protesting w/SNCC. Americans didn't like Ali when he refused to g…
RepDannyDavis,1286802919896031237,2020-07-24 23:18:18,RT @dpmorrow: @SpeakerPelosi @Kath2252 @RepDanKildee @RepRichardNeal @RepDannyDavis 12mil workers in the Hospitality/Travel/Convention/Thea…
RepDannyDavis,1286716219626790913,2020-07-24 17:33:47,RT @LACaldwellDC: .@RepDannyDavis wears a “Heroes Act Now” mask at a House Dem press conference about unemployment benefits. https://t.co/0…
RepDannyDavis,1286343166619193344,2020-07-23 16:51:24,"RT @EnergyCommerce: Testing. Tracing. Treatment. Social distancing.
 
That’s how we reopen safely.
 
Trump &amp; McConnell need to stop playing…"
RepDannyDavis,1286036190282555395,2020-07-22 20:31:35,"You can't retroactively eat.  Double digit unemployment, a looming health/rental/financial crisis.  The Senate is approaching this as though the working class dont pay taxes. Vote, Vote and Vote like there is no tomorrow...#ExtendUI #11.3.2020 https://t.co/JoaSCbdSEv"
RepDannyDavis,1285974676007780354,2020-07-22 16:27:09,RT @WaysMeansCmte: Senate Republicans are toying with the idea of letting the Federal Pandemic Unemployment Compensation program expire in…
RepDannyDavis,1285907604565299200,2020-07-22 12:00:38,"RT @ChrisMurphyCT: Just left the Administration briefing on Coronavirus. Bottom line: they aren't taking this seriously enough. 

Notably,…"
RepDannyDavis,1285274060243570688,2020-07-20 18:03:09,"In addition, we have a looming rental crisis, childcare crisis and healthcare crisis.  I am supportive of allocating the resources to manage all these issues.... https://t.co/0kLCvDvznp"
RepDannyDavis,1285035967854895105,2020-07-20 02:17:04,"RT @shesinscrubs: This thread will be about the abhorrent conditions at the covid ""hospital"" DHR put up in McAllenTexas. Staff have walked…"
RepDannyDavis,1280954954337923076,2020-07-08 20:00:34,"RT @CrainsChicago: Illinois Gov. J.B. Pritzker called for a national mask mandate, saying the country has been “forced to play some real-li…"
RepDannyDavis,1280951503042285574,2020-07-08 19:46:51,RT @amyklobuchar: I would rather put ballots in envelopes than voters in the hospital.
RepDannyDavis,1280866321740304384,2020-07-08 14:08:23,"During the Covid pandemic, Cuba sent medical teams to volunteer in over 26 countries. Tune in to 
#HotHouseGlobal on July 18 and 19 for #Concertforcuba with @ORQUESTA ARAGON,@OMARA PORTUONDO, @SUSANABACA and many more as we salute their contributions to humanity."
RepDannyDavis,1278018277982289922,2020-06-30 17:31:16,"RT @CBSNews: Biden: ""We can't continue half recovering, and half getting worse. We can't continue half wearing masks, and half rejecting sc…"
RepDannyDavis,1277235836984201216,2020-06-28 13:42:08,"RT @UNICEF: Golf and goats. 

This is a typical day for eleven-year-old ViJay during the #COVID19 lockdown in Namibia. https://t.co/japyAiI…"
RepDannyDavis,1276983912405876736,2020-06-27 21:01:04,One would think after the midterm election and the exit data of the importance of healthcare...the GOP wouldn't play roulette once again... https://t.co/68dKK86PJy
RepDannyDavis,1276173743564492803,2020-06-25 15:21:45,"RT @nprpolitics: Despite the spike of new cases of the coronavirus, the Trump administration is planning to end federal funding for 13 coro…"
RepDannyDavis,1275490671911198720,2020-06-23 18:07:28,Please tune in to the Worker and Family Support Subcommittee Hearing on the Child Care Crisis and the Coronavirus Pandemic https://t.co/UrPO5ystca
RepDannyDavis,1275438027674804229,2020-06-23 14:38:16,"RT @RepJeffries: Pro-Union✅
Pro-$15 Minimum Wage✅
Pro-Universal Healthcare✅
Pro-Affordable Housing✅
Pro-Police Reform✅
Pro-Gun Safety✅
Pro-…"
RepDannyDavis,1275176648346927106,2020-06-22 21:19:39,"RT @RepKClark: Vote.
Wear a mask.
Raise your voice. 
Stand up for your neighbors.

Our nation was built on our collective action. This mome…"
RepDannyDavis,1275168663314841608,2020-06-22 20:47:55,"I dare to say the expiration for blame is over.  COVID-19 is here and it will take a coordinated effort of what our VP calls ""the whole of America"" approach to get beyond this.  Time for serious ADULTING!!! https://t.co/KBz84TUzU3"
