SenJoniErnst,1321478681466986499,2020-10-28 15:47:24,"NEW VIDEO: The Supreme Court is the defender of our Constitution. 
 
With Justice Barrett on the Court, Iowans know that she will leave the policy decisions to Congress and decide the cases at hand, not the political winds of the moment. https://t.co/XuyvWa1Zqo"
SenJoniErnst,1319684427245588480,2020-10-23 16:57:40,"#COVID19 has created extreme challenges for Iowa #smallbiz, and as a member of @SmallBizCmte, I’ve been fighting to ensure they have the support they need.
 
I'm honored to be recognized as @NFIB's Guardian of Small Business. https://t.co/i86AksgVPj"
SenJoniErnst,1319647717652652032,2020-10-23 14:31:48,#COVID19 has taken a tremendous toll on Iowans' mental health. I'm supporting a bipartisan bill that will increase funding for the National Suicide Prevention Lifeline &amp; our mental health crisis centers to help Iowans have the support they need. https://t.co/keqVzjqWda
SenJoniErnst,1319420790371209216,2020-10-22 23:30:04,"As a combat veteran myself, I understand the challenges our servicemembers face after returning home. On a call with Iowa VFW, I discussed my ongoing efforts to ensure our veterans have the support they need to overcome mental health challenges."
SenJoniErnst,1319376080566947854,2020-10-22 20:32:25,"The #TestIowa site located at Merle Hay Mall in Des Moines will close Oct. 23rd at 6 PM and relocate to 4475 NE 3rd Street in Des Moines, opening on Oct. 26th at 8 AM. Iowans should register for a #COVID19 test online before arriving: https://t.co/spuS3RDbwV"
SenJoniErnst,1319337193954021379,2020-10-22 17:57:53,"Iowa small businesses are the backbone of our state’s economy, and I’ve been fighting to ensure they have the support they need during #COVID19. I’m honored to be recognized as @NFIB’s Guardian of Small Business as I continue working for our #smallbiz every day in the Senate. https://t.co/mieJULCb30"
SenJoniErnst,1319073594123735040,2020-10-22 00:30:26,I heard from leaders of MercyOne about the challenges Iowa health care providers have faced during #COVID19. I also discussed how I'm working to provide more certainty to our rural health care providers and ensure they have the support they need during the pandemic.
SenJoniErnst,1319040918658404352,2020-10-21 22:20:36,"Just to be clear, today Senate Democrats blocked:

💼 A second pass at the PPP for our #smallbiz
👨‍👨‍👧‍👦 Support for child care providers &amp; working families
🌽 Relief for Iowa’s ag community
🏫 Resources for schools
😷 Dollars for testing
🦠 Funding for vaccine development

&amp; more..."
SenJoniErnst,1318976943300186112,2020-10-21 18:06:23,"Iowans need more relief, and that’s what I’ve been fighting to get them. But once again, my Democratic colleagues are choosing to hold COVID-19 aid hostage for the sake of their partisan wish list. MORE: https://t.co/oL3h4fK85k"
SenJoniErnst,1318928118955073537,2020-10-21 14:52:22,"Even before #COVID19, Iowa was facing a child care crisis. I spoke with members of @ChamberQC about my work to ensure Iowa families have access to child care &amp; how I'm continuing to work with Ds and Rs to provide more support and relief to hardworking Iowans. https://t.co/zt5SozahC7"
SenJoniErnst,1318635871827120128,2020-10-20 19:31:05,"Iowa small businesses need a second pass at the #PaycheckProtectionProgram. 

I’m calling on my colleagues across the aisle to come together to deliver relief to our #smallbiz who have been hit the hardest by #COVID19. https://t.co/3odVv9hRfw"
SenJoniErnst,1318297579856273414,2020-10-19 21:06:50,"Iowans whose jobs have been impacted by #COVID19 are encouraged to apply for the Coronavirus Relief Fund Earn and Learn program, which funds projects that support short-term job training programs. APPLY by October 26, 2020: https://t.co/gkfVlHhFZb"
SenJoniErnst,1318228830339858434,2020-10-19 16:33:39,"TODAY at 4 PM CT: @VAVetBenefits is hosting a telephone townhall for #Iowa veterans to discuss #COVID19 response, Blue Water Navy, and the Solid Start program. Dial in at (833) 380-0417."
SenJoniErnst,1316799577010429955,2020-10-15 17:54:18,"In the midst of the #COVID19 pandemic, our health care providers need more certainty, not less. I’m calling on @HHSGov to reconsider changes to reporting requirements that could disadvantage rural and safety net hospitals in Iowa and across the country. https://t.co/ZbCR8tcuKJ"
SenJoniErnst,1316535429638901762,2020-10-15 00:24:41,"Our Emergency Room nurses have been working on the front lines of #COVID19 to provide critical care to folks across Iowa and the nation. On this #EmergencyNursesDay, we thank these dedicated health care workers for their service during the pandemic and every single day."
SenJoniErnst,1316172251478269954,2020-10-14 00:21:32,"Last month, all Senators had the chance to provide Iowans, and all Americans, additional #COVID19 relief. 

Unfortunately, our friends across the aisle blocked that critical relief, which including expanded unemployment, child care resources, support for a vaccine, and much more. https://t.co/hNdii2WYLG"
SenJoniErnst,1315297305571069952,2020-10-11 14:24:49,It’s critical that our nursing homes &amp; long-term care facilities have the resources they need to provide high quality care to residents both during and long after #COVID19. That’s why I’m working to help provide PPE and testing in nursing homes. https://t.co/oRIx4No2xt
SenJoniErnst,1315046050449809409,2020-10-10 21:46:25,"Three new #TestIowa clinics are opening next week in Buena Vista, Wapello, and Winneshiek Counties. Before arriving for a #COVID19 test, schedule an appointment online at https://t.co/r7yndopo30.
 
Locations, hours, and more info HERE: https://t.co/UTqIAAmGgr"
SenJoniErnst,1314975396396445699,2020-10-10 17:05:40,This #WorldMentalHealthDay is an opportunity to bring awareness to the folks who are facing mental health challenges. I’m continuing my work to ensure Iowans — from our farmers to our veterans — have access to the mental health services they need to overcome their struggles.
SenJoniErnst,1314681747859288064,2020-10-09 21:38:48,"NEW: @IAGovernor &amp; @BusinessIOWA are launching the Residential Utility Disruption Prevention Program for Iowans who have lost income during #COVID19 and are unable to pay electric, natural gas &amp; water bills. For info on eligibility &amp; to apply, click here: https://t.co/jjjvr9oYPn"
SenJoniErnst,1314642249695850498,2020-10-09 19:01:51,"Spoke to @POTUS and relayed to him what I’ve heard from folks across the state: Iowans need additional COVID-19 relief.
 
I’m hopeful Congress can come together once again — Rs and Ds — and provide more support to hardworking Americans."
SenJoniErnst,1314628758423433216,2020-10-09 18:08:15,"In Edgewood, @ChuckGrassley &amp; I visited Kendrick Home Products to hear about the impacts of #COVID19 and the wildfires out west on their work &amp; answer questions from their employees. We’re continuing to bring the voices of Iowa #smallbiz back to Washington. Thanks for having us! https://t.co/7paic8Uyw5"
SenJoniErnst,1314334503507234821,2020-10-08 22:38:59,"#COVID19 has created diaper access issues &amp; I’ve been working across the aisle to get Iowa diaper banks &amp; families additional support. In Cedar Rapids, I joined volunteers at the Eastern Iowa Diaper Bank to help distribute diapers to families in need. Thanks for all of your work! https://t.co/LYgPwK69bu"
