RepRobWoodall,1321915310161670145,2020-10-29 20:42:24,"After a historic recession, our economy experienced the largest economic growth ever recorded in American history this quarter. 

Sound economic policy and common-sense COVID-19 preventative measures will ensure that the U.S. continues to bounce back. 
https://t.co/cLR5Dc17lF"
RepRobWoodall,1317232683743907840,2020-10-16 22:35:19,"All mothers deserve access to quality maternal health care, which is why I am calling for #BlanketChange to put moms and babies first. 

To learn more about improving and expanding access to maternal health care, visit https://t.co/Y2HbMeuRAa."
RepRobWoodall,1314681606615990273,2020-10-09 21:38:15,"It is time for Congress to put politics aside and come together to deliver #COVID19 relief.
 
The American people deserve an effective, bipartisan solution that serves the needs of our communities."
RepRobWoodall,1311779076428963840,2020-10-01 21:24:38,"Tomorrow at 4PM, Georgia's Under Secretary for Benefits is hosting a tele-Town Hall for #Veterans and their families. The discussion will cover the VA's COVID-19 response, the Blue Water Navy Act, and the Solid Start program. 

Veterans, I encourage you to tune in at 833-380-0417"
RepRobWoodall,1310670591083589634,2020-09-28 19:59:54,"I appreciate the efforts of our leaders at @ATLairport to ensure the world’s busiest airport is as safe as possible for travelers during the continued public health emergency, as well as their commitment to engaging with the public. Read more below. 

https://t.co/YazR0LuWiO"
RepRobWoodall,1306970807265099776,2020-09-18 14:58:17,"L’shanah tovah u’metukah! 

I want to extend my wishes for a happy and healthy new year to all celebrating Rosh Hashanah this weekend. As we move from 5780 to 5781, I hope this High Holiday season brings a special sense of joy and renewal to you and your family. https://t.co/ZfWhgNtO7O"
RepRobWoodall,1289284664272629760,2020-07-31 19:39:52,"Today, the @ModernizeCmte passed a series of recommendations to ensure that Congress can continue to serve the American people through the duration of this pandemic and during future emergencies. I was proud to support this bipartisan initiative. 

https://t.co/9c1b4LMRG7"
RepRobWoodall,1274065564915380224,2020-06-19 19:44:36,"Today, as Americans joyfully celebrate #Juneteenth, the world community is drawing awareness to the fight against Sickle Cell Disease, which disproportionately affects people of African and Caribbean descent. Click below to learn more:
https://t.co/alrTZCp4vu"
RepRobWoodall,1272878730017374210,2020-06-16 13:08:32,"America’s leaders – from the President and Congress to city councils – are carefully examining additional pandemic response solutions. Click below for the latest from Capitol Hill:
https://t.co/w1Ka9vpg30"
RepRobWoodall,1265325445416923138,2020-05-26 16:54:29,"Gwinnett County will be hosting a drive-thru farmer’s market this Wednesday from 3 – 7 pm at Coolray Field in Lawrenceville. This is an incredible opportunity to support our local farmers and buy fresh, healthy food. Click below to learn more:
https://t.co/mEOfOc3hX9"
RepRobWoodall,1261498730404085761,2020-05-16 03:28:29,"Today, the House passed the HEROES Act – a 1,800 page, $3 trillion bill that doesn’t have a chance of ever becoming law. I’m disappointed that my colleagues across the aisle failed to set aside their partisan agenda and address the real issues surrounding this pandemic."
RepRobWoodall,1261377862700941313,2020-05-15 19:28:12,"Yesterday in Rules Committee, I offered an amendment to allow the House to pass the emergency, Covid-related parts of the 1,800 bill and leave the liberal wish-list items where they belong; in another bill at another time. This amendment was defeated by every Democrat. @HouseGOP https://t.co/Yg6GHYzh5J"
RepRobWoodall,1260326832877993985,2020-05-12 21:51:47,"Amidst increased testing and a gradual, managed reopening of local businesses, Georgia has experienced a declining trend of new cases and deaths in the past 14 days. I’m proud of @GovKemp for making Georgia’s reopening a model for other states to follow.
https://t.co/bbmMBNI83r"
RepRobWoodall,1259907709236908034,2020-05-11 18:06:20,"Forsyth County Emergency Management and Georgia Highlands Medical have partnered up to offer free COVID-19 drive through testing on Wednesday, May 13, in Forsyth County. Be sure to call the number below and schedule an appointment prior to arrival: https://t.co/i6Lah4HbFp"
RepRobWoodall,1259855343624085505,2020-05-11 14:38:15,"Georgia nonprofits that offer humanities programming can now apply for COVID-related relief through Georgia Humanities. Click below to learn more:
https://t.co/LgXikhbzDs"
RepRobWoodall,1259532647795130368,2020-05-10 17:15:58,"Happy Mother's Day to all the Moms here in #GA07! Over the past few months, you have gone above and beyond to meet the incredible challenges posed by the pandemic. You deserve to be celebrated today and everyday."
RepRobWoodall,1258089314841493506,2020-05-06 17:40:41,"When he’s not working at Northside Hospital, Ryan Hepworth spends his time supporting homeless veterans throughout metro Atlanta.
 
Ryan is a great example of what makes our part of the world so special, and I thank him for his service to our neighbors. https://t.co/0F7zVva5ZQ"
RepRobWoodall,1254886638200729601,2020-04-27 21:34:23,"In response to the COVID-19 outbreak, the three big national credit reporting agencies are now offering free weekly credit reports to all Americans for the next year. Click the link below to get started:
https://t.co/3jVdesfMfQ"
