"RepMcCaul","1255528281320894464","2020-04-29 16:04:03","Thank you @BP_America for helping get critical PPE to our health care workers on the front lines! #InItTogether https://t.co/WnLjQpxfvp"
"RepBenMcAdams","1241103801161068545","2020-03-20 20:46:19","With the uncertainty businesses are facing, I am calling on the to @SBAgov to lower the rate of economic disaster loans to 0%. We must take swift action now to effectively meet the challenges ahead and support Utah business owners and employees. #utpol #covid19 #coronavirus"
"RepDarrenSoto","1313508219386564610","2020-10-06 15:55:37","Coronavirus has devastated small businesses in Central Florida.   I’m proud to support the updated #HeroesAct to:  🏪 Improve the Paycheck Protection Program  💵 Provide hard-hit businesses with second loans 🍴 Deliver targeted assistance for restaurant &amp; other industries https://t.co/v6geu9adKB"
"RepDebDingell","1252696705931378690","2020-04-21 20:32:23","My weekly telephone town hall will be tomorrow at 5:30pm. It is important to be available and is why I do a weekly telephone town hall. Joining me will be Dr. Kimberlydawn Wisdom from Henry Ford Health System. Sign up below if you'd like to join. https://t.co/XKtE3iaJgz"
"RepDebDingell","1237852241656033281","2020-03-11 21:25:47","RT @RepDebDingell: It’s important we have all the facts and take the proper steps to prevent the spread of coronavirus. Join me Thursday fr…"
"SenBobCasey","1288960947630092290","2020-07-30 22:13:32","On the 55th birthday of #Medicaid, the best gift of all would be for Senate Republicans to ensure every state and every individual has the security to know that coverage will be there amidst the greatest pandemic this country has experienced in a century."
"rep_stevewomack","1273020954525011971","2020-06-16 22:33:41","📢📢@SBAGov has reopened their Economic Injury Disaster Loan (EIDL) &amp; EIDL Advance applications to help small businesses recover from the economic impacts of COVID-19 as Arkansas reopens. To learn more about available resources or to apply for EIDL, visit  https://t.co/ZwT1j5IcIY https://t.co/hmjI11u79Q"
"RepBenMcAdams","1304091986354298880","2020-09-10 16:18:53","Today at 11am, join me and nuclear weapons testing experts with Utah Downinders to discuss why we must stop any future explosive nuclear weapons testing. Still time to register here: https://t.co/Q3BlQjzJVp  #utpol"
"RepJahanaHayes","1312436891833102340","2020-10-03 16:58:33","Beware of fraud schemes related to economic stimulus programs offered by the U.S. Small Business Administration in response to COVID-19.  Be skeptical, do not give your information away, always confirm with @SBAgov.   For more information visit: https://t.co/4yypBufTCd https://t.co/fhe6rvx6RE"
"RepHastingsFL","1251246676444098564","2020-04-17 20:30:29","Despite the impact #COVID19 has had on @USPS, Americans &amp; businesses across our nation still depend on this agency &amp; #postalworkers for the exchange of info, packages &amp; even mail-order prescriptions. I joined @repcleaver &amp; 100+ Members in urging more support for @USPS in #CARES2. https://t.co/wAJ86XZiE0"
"RepDarrenSoto","1263156897231900674","2020-05-20 17:17:27","A 33% gap in testing stats between ⁦@CDCgov⁩ &amp; Fla Dept of Health⁩ ⁦@HealthyFla⁩ is unacceptable. We must accurately test &amp; track #COVID19 in FL to ensure we are reopening our economy in safe &amp; efficient manner. This must be reconciled ASAP. https://t.co/sZiA8rG1KC"
"RepGregoryMeeks","1272535159099793408","2020-06-15 14:23:19","RT @chrislhayes: gee I wonder why the administration dragged its feet on testing for so long. really hard one to figure... https://t.co/JUT…"
"RepBryanSteil","1240255255864053761","2020-03-18 12:34:30","I’m joining Bill and Pete on Wake Up Kenosha to discuss the latest on #coronavirus. Tune in to @am1050wlip at 7:45am!"
"RepJoeCourtney","1243186963575947264","2020-03-26 14:44:04","To help ensure CT families are covered throughout the duration of this public health crisis, @AccessHealthCT has opened up a special enrollment period for those currently without health insurance. To enroll, visit https://t.co/Rms0V39QjY, or call 855-365-2428. https://t.co/4FjiS38TX5"
"RepGregSteube","1242798389328105472","2020-03-25 13:00:00","Symptoms of the Coronavirus include: fever, cough, and shortness of breath. If you are experiencing any of these symptoms, visit the CDC’s website to learn more about next steps: https://t.co/3mBdvPq07l"
"RepKayGranger","1266786859587448835","2020-05-30 17:41:37","It's never been easier to get tested for the #coronavirus in #Texas.   Find out if you qualify➡️https://t.co/PqXSrmw73l  Find test site➡️https://t.co/bTs8GywdBK https://t.co/JHq0Qy91ok"
"USRepLong","1270778735193620482","2020-06-10 18:03:55","RT @SBAgov: SBA #COVID19 resources are now available in:  ✅Español ✅العربية ✅中文简体 ✅中文繁軆 ✅Français ✅Deutsche ✅ગુજરાતી ✅Kreyòl Ayisyen ✅ हि…"
"RepJoeMorelle","1266373292228657165","2020-05-29 14:18:15","With so much uncertainty in our future, families shouldn’t have to worry about the state of their health care. I've been fighting alongside my colleagues here in the House to find innovative and timely solutions to the problems that #COVID19 continues to exacerbate. https://t.co/Z08guvdCeX"
"Sen_JoeManchin","1258423889954291713","2020-05-07 15:50:10","WATCH: It is unacceptable that COVID-19 is disproportionately impacting African American West Virginians. I will continue to fight for #WV’s minority communities, because all West Virginians deserve access to free #COVID19 testing &amp; quality healthcare. @wchs8fox11 https://t.co/dD3HlLZBiw"
"RepSchneider","1280191285689757699","2020-07-06 17:26:01","The COVID-19 pandemic has been particularly challenging for small businesses, which is why I continue to implore our local firms to get the help they need. Applications open tomorrow morning for Lake County's new small business assistance grants.  https://t.co/UyvG30vj9v"
"RepGregStanton","1220084273656582144","2020-01-22 20:42:13","When we invest in transportation infrastructure, we can improve the overall economic health of our community. It’s not just about moving people. Great public transportation has the potential to lift—and connect—everyone. https://t.co/HUaQ9n9Kgy"
"SenWarren","1293209841461329923","2020-08-11 15:37:07","RT @BlackWomensRJ: Thank you @SenWarren, @SenGillibrand, @SenKamalaHarris, + @SenTinaSmith for introducing the Maternal Health Pandemic Res…"
"RepRoKhanna","1317896477738401792","2020-10-18 18:33:00","48 years after the #CleanWaterAct was signed into law, it stands gutted and under attack from a president who consistently prioritizes corporate interests over the health and safety of our planet.   Clean water is a human right, not a commodity."
"RepJoeWilson","1239653790099308546","2020-03-16 20:44:29","Today, I joined my colleagues from South Carolina in sending a letter to House Leadership urging them to make sure small businesses are not negatively impacted by the recently passed coronavirus bill. Read the full letter here ➡️ https://t.co/TtpYZ1faZ0"
"RepMcEachin","1245054396452536320","2020-03-31 18:24:34","RT @NRDems: Due to continued crowding, high visitation and recent reported #Coronavirus cases, we’re encouraging @SecBernhardt to close @Gr…"
"RepZoeLofgren","1247989810398191622","2020-04-08 20:48:51","RT @CDCgov: Plan meals and have your food delivered, if possible. If you must go to the store during #COVID19, avoid peak hours and try to…"
"RepLoisFrankel","1247923542940884992","2020-04-08 16:25:32","Proud to have @PBStateCollege in our community!   The #localheroes there are donating medical supplies usually used in the school's #healthcare programs to local hospitals that desperately need them.   Thank you, and go Panthers! 🐾   https://t.co/w50aB5FViT"
"SenJohnHoeven","1306796914101411840","2020-09-18 03:27:18",".@realDonaldTrump announced CFAP 2.0 relief for farmers &amp; ranchers using the $14B in CCC funding we secured in the #CARESAct. Appreciate his administration’s ongoing support for our ag producers as they face challenges from weather, markets + COVID-19. https://t.co/XC9twuCpM4"
"RepDaveJoyce","1195007352728104960","2019-11-14 15:55:29","More than half of all Americans know someone affected by the #opioidcrisis but only a quarter of those battling opioid addiction get the treatment they need.  Together, we can end the stigma surrounding addiction, work to #StopOpioidSilence and help #Ohio battle this epidemic. https://t.co/QYH4mmjDiB"
"SenTomCotton","1222653263675363330","2020-01-29 22:50:28","China, but also Germany, Japan, Vietnam, Taiwan: all countries with person-to-person transmission of coronavirus. Meanwhile flights from China are landing in the US every hour. This has to stop."
"RepRonWright","1248359772019142657","2020-04-09 21:18:57","It’s easy to feel overwhelmed during these trying times. Make it your goal this weekend to check in with family and friends.   If you or someone you know would like to talk to a mental health professional, call 1-800-985-5990 or text “TalkWithUs” to 66746. #AloneTogether"
"SenToddYoung","1250445208812244994","2020-04-15 15:25:44","Just thanked Eric with Crossroads Distillery for producing &amp; distributing hundreds of gallons of hand sanitizer across #Indiana. We also discussed my #coronavirus relief toolkit, which includes resources for businesses &amp; individuals looking to help: https://t.co/uSSyyqZOtD https://t.co/SETNlc3AK8"
"RepTedDeutch","1263866655844831232","2020-05-22 16:17:46","Guidance recently release by @CDCgov is linked below.   See pages 40-48 for specifics on schools and day camps.   https://t.co/Y40Zj5I9qu"
"repbenraylujan","1242151625537589256","2020-03-23 18:10:00","Siga @NMDOH, para obtener la última información, recursos y noticias relacionadas al COVID-19, y recomendaciones para prevenir enfermedades y mantenerse saludable.  https://t.co/mFRptC3hzB"
"MartinHeinrich","1288493800801939457","2020-07-29 15:17:15","Outrageous. Local governments are already pressed for funds responding to the pandemic, let alone to implement more mail-in and early voting measures this fall. We have an obligation to make sure the upcoming election is safe and secure for all Americans. https://t.co/2v2effN6KQ"
"SenatorSinema","1253750302198640642","2020-04-24 18:19:00","Most Arizona utilities are maintaining service, even if you are struggling to pay your bills due to coronavirus. More info at: https://t.co/zwAB9RFQ4b https://t.co/u6tlAlfiuu"
"RepArmstrongND","1261114083182555137","2020-05-15 02:00:02","RT @SBAgov: 🔖 BOOKMARK THIS: Stay updated on #COVID19 relief options and additional resources for small businesses. 👇"
"SenCortezMasto","1287792077070381058","2020-07-27 16:48:51","This month, we need to recommit ourselves to de-stigmatizing mental illness, improving access to mental health resources for POC &amp; building cultural competency &amp; awareness amongst health providers of the historic inequities in the delivery of mental health care."
"RepBrianFitz","1158789596475482113","2019-08-06 17:19:03","I had an excellent conversation with @repconorlamb and our local Veteran advocates from @BucksCountyGovt, @BucksDa, and the @DeptVetAffairs as we discussed Veterans issues including health, housing and transportation. I appreciate all those who offered their perspective. #OnePA https://t.co/C8Jws2cTvr"
"SenatorEnzi","1116099267729424384","2019-04-10 22:02:56","I appreciate that @realDonaldTrump is looking to tear down or clarify unnecessary regulations that discourage healthy energy development that helps create jobs and strengthens our energy exports."
"RepDLesko","1313585333225824256","2020-10-06 21:02:03","Great to see that President @realDonaldTrump has returned to the White House, and I hope he continues to make a full recovery from the Coronavirus! https://t.co/jZ49LJOJkZ"
"RepAndyBiggsAZ","1314953082707431424","2020-10-10 15:37:00","Millions of children across this nation have been left behind by the politicization &amp; pseudoscience of the COVID-19 outbreak. Instead of relying on data &amp; science to chart our path forward, many state &amp; local governments have remained paralyzed with fear. https://t.co/4fRUrYMC6V"
"RepYvetteClarke","1249820660316192774","2020-04-13 22:04:00","#NY09 is one of the hardest-to-count districts in America and filling out the #2020Census during a global pandemic would’ve made counting our community more difficult than ever before.   I’m thankful for this progress because #everyonecounts. 🙏🏾 https://t.co/V1wnRDlDLb"
"BradSherman","1242831328866971654","2020-03-25 15:10:54","(2/3) I support the big stimulus bill, if it’s drafted well &amp; gives big aid to families. But we must remember:   So far, the first three bills together provide about $1 billion to fund or incentivize #coronavirus research.   There’s a difference between a billion &amp; a trillion."
